time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507535.3764359951,1488507535.3787291050,        0.6059570312,       -0.0205078125,       -0.2001953125,      -15.2435302734,       11.2152099609,       19.0734863281
1488507535.3790149689,1488507535.3813049793,        0.6059570312,       -0.0205078125,       -0.2001953125,      -15.2435302734,       10.0708007812,       15.8386230469
1488507535.3815889359,1488507535.3841130733,        0.6059570312,       -0.0205078125,       -0.2001953125,      -12.8173828125,       10.0708007812,       15.8386230469
1488507535.3844070435,1488507535.3868219852,        0.6059570312,       -0.0205078125,       -0.2001953125,       -8.9111328125,        9.1400146484,       12.4206542969
1488507535.3871090412,1488507535.3895170689,        0.6083984375,       -0.0600585938,       -0.1879882812,       -9.8114013672,        9.1400146484,       12.4206542969
1488507535.3898029327,1488507535.3921968937,        0.6083984375,       -0.0600585938,       -0.1879882812,       -5.9051513672,        8.2244873047,        8.6822509766
1488507535.3924720287,1488507535.3947620392,        0.6083984375,       -0.0600585938,       -0.1879882812,       -6.9885253906,        8.2244873047,        8.6822509766
1488507535.3950359821,1488507535.3973309994,        0.6083984375,       -0.0600585938,       -0.1879882812,       -6.9885253906,        4.3182373047,        5.4779052734
1488507535.3977110386,1488507535.4000051022,        0.5610351562,       -0.0302734375,       -0.1982421875,       -4.2877197266,        7.4157714844,        5.4779052734
1488507535.4002799988,1488507535.4026250839,        0.5610351562,       -0.0302734375,       -0.1982421875,       -4.2877197266,        7.4157714844,        2.4719238281
1488507535.4029068947,1488507535.4053280354,        0.5610351562,       -0.0302734375,       -0.1982421875,       -1.2817382812,        7.3547363281,        2.4719238281
1488507535.4056079388,1488507535.4080231190,        0.5610351562,       -0.0302734375,       -0.1977539062,       -1.2817382812,        7.3547363281,       -0.4577636719
1488507535.4083049297,1488507535.4107179642,        0.5302734375,        0.0126953125,       -0.1977539062,        0.5798339844,        6.1950683594,       -0.4577636719
1488507535.4110000134,1488507535.4133300781,        0.5302734375,        0.0126953125,       -0.1977539062,        0.5798339844,        6.1950683594,       -3.4790039062
1488507535.4136030674,1488507535.4158930779,        0.5302734375,        0.0126953125,       -0.1977539062,        2.0751953125,        5.2795410156,       -3.4790039062
1488507535.4161651134,1488507535.4184620380,        0.5302734375,        0.0878906250,       -0.2143554688,        2.0751953125,        5.2795410156,       -3.4790039062
1488507535.4187350273,1488507535.4210259914,        0.5229492188,        0.0878906250,       -0.2143554688,        2.7618408203,        5.2032470703,       -6.7749023438
1488507535.4213008881,1488507535.4236381054,        0.5229492188,        0.0878906250,       -0.2143554688,        2.7618408203,        5.2032470703,       -6.7749023438
1488507535.4239139557,1488507535.4262011051,        0.5229492188,        0.0878906250,       -0.2143554688,        2.2125244141,        5.1879882812,       -9.2773437500
1488507535.4264760017,1488507535.4287610054,        0.5229492188,        0.1137695312,       -0.2207031250,        2.2125244141,        5.1879882812,       -9.2773437500
1488507535.4290349483,1488507535.4313230515,        0.5322265625,        0.1137695312,       -0.2207031250,       -0.4272460938,        5.1116943359,      -10.9252929688
1488507535.4316010475,1488507535.4339859486,        0.5322265625,        0.1137695312,       -0.2207031250,       -0.4272460938,        5.1116943359,      -10.9252929688
1488507535.4342679977,1488507535.4365549088,        0.5322265625,        0.1137695312,       -0.2207031250,       -3.6621093750,        3.7231445312,      -12.5122070312
1488507535.4368340969,1488507535.4393630028,        0.5673828125,        0.0151367188,       -0.1777343750,       -3.6621093750,        3.7231445312,      -12.5122070312
1488507535.4396429062,1488507535.4421761036,        0.5673828125,        0.0151367188,       -0.1777343750,       -5.4168701172,        1.4495849609,      -14.2517089844
1488507535.4424569607,1488507535.4447491169,        0.5673828125,        0.0151367188,       -0.1777343750,       -5.4168701172,        1.4495849609,      -14.2517089844
1488507535.4450280666,1488507535.4473168850,        0.5673828125,        0.0151367188,       -0.1777343750,       -5.4168701172,        0.1373291016,      -16.1437988281
1488507535.4475970268,1488507535.4498848915,        0.5849609375,       -0.0263671875,       -0.2031250000,       -5.4168701172,        0.1373291016,      -16.1437988281
1488507535.4501640797,1488507535.4525020123,        0.5849609375,       -0.0263671875,       -0.2031250000,       -3.8909912109,       -0.5950927734,      -17.8833007812
1488507535.4527819157,1488507535.4555950165,        0.5849609375,       -0.0263671875,       -0.2031250000,       -3.8909912109,       -0.5950927734,      -17.8833007812
1488507535.4558761120,1488507535.4581639767,        0.5849609375,       -0.0263671875,       -0.2031250000,       -0.1831054688,       -0.9002685547,      -20.5078125000
1488507535.4584429264,1488507535.4607369900,        0.6313476562,       -0.0073242188,       -0.1523437500,       -0.1831054688,       -0.9002685547,      -20.5078125000
1488507535.4611270428,1488507535.4634690285,        0.6313476562,       -0.0073242188,       -0.1523437500,        4.5623779297,       -2.3803710938,      -24.0936279297
1488507535.4637489319,1488507535.4660370350,        0.6313476562,       -0.0073242188,       -0.1523437500,        4.5623779297,       -2.3803710938,      -24.0936279297
1488507535.4663169384,1488507535.4686069489,        0.6313476562,       -0.0073242188,       -0.1298828125,        8.2550048828,       -4.0740966797,      -26.3977050781
1488507535.4688858986,1488507535.4711730480,        0.6347656250,       -0.0371093750,       -0.1298828125,        8.2550048828,       -4.0740966797,      -26.3977050781
1488507535.4714519978,1488507535.4737930298,        0.6347656250,       -0.0371093750,       -0.1298828125,        8.2550048828,       -5.2185058594,      -27.8778076172
1488507535.4740729332,1488507535.4763619900,        0.6347656250,       -0.0371093750,       -0.1298828125,        9.6893310547,       -5.2185058594,      -27.8778076172
1488507535.4766430855,1488507535.4789249897,        0.6347656250,        0.0634765625,       -0.1313476562,        9.6893310547,       -5.2185058594,      -30.0750732422
1488507535.4792029858,1488507535.4814960957,        0.6318359375,        0.0634765625,       -0.1313476562,       11.0626220703,       -4.9896240234,      -30.0750732422
1488507535.4817769527,1488507535.4840669632,        0.6318359375,        0.0634765625,       -0.1313476562,       11.0626220703,       -4.9896240234,      -33.9813232422
1488507535.4843499660,1488507535.4866490364,        0.6318359375,        0.0634765625,       -0.1313476562,       11.9476318359,       -4.7454833984,      -32.5927734375
1488507535.4869298935,1488507535.4892210960,        0.6318359375,        0.0996093750,       -0.1254882812,       11.9476318359,       -4.7454833984,      -32.5927734375
1488507535.4895019531,1488507535.4917950630,        0.6752929688,        0.0996093750,       -0.1254882812,       11.5203857422,       -5.0048828125,      -34.5001220703
1488507535.4920790195,1488507535.4943740368,        0.6752929688,        0.0996093750,       -0.1254882812,       11.5203857422,       -5.0048828125,      -34.5001220703
1488507535.4946579933,1488507535.4969489574,        0.6752929688,        0.0996093750,       -0.1254882812,       11.6882324219,       -5.3863525391,      -35.1257324219
1488507535.4972300529,1488507535.4995179176,        0.6689453125,        0.0019531250,       -0.1562500000,       11.6882324219,       -5.3863525391,      -35.1257324219
1488507535.4998009205,1488507535.5022690296,        0.6689453125,        0.0019531250,       -0.1562500000,       10.2844238281,       -5.3100585938,      -36.0107421875
1488507535.5025510788,1488507535.5048420429,        0.6689453125,        0.0019531250,       -0.1562500000,       10.2844238281,       -5.3100585938,      -36.0107421875
1488507535.5051250458,1488507535.5074129105,        0.6689453125,        0.0019531250,       -0.1562500000,        9.2620849609,       -5.5999755859,      -37.1246337891
1488507535.5076940060,1488507535.5099790096,        0.6518554688,        0.0449218750,       -0.2265625000,        9.2620849609,       -5.5999755859,      -37.1246337891
1488507535.5102589130,1488507535.5127420425,        0.6518554688,        0.0449218750,       -0.2265625000,        8.4533691406,       -4.9285888672,      -37.3535156250
1488507535.5130228996,1488507535.5153129101,        0.6518554688,        0.0449218750,       -0.2265625000,        8.4533691406,       -4.9285888672,      -37.3535156250
1488507535.5155920982,1488507535.5178749561,        0.6518554688,        0.0449218750,       -0.2265625000,        9.2620849609,       -4.0740966797,      -36.5447998047
1488507535.5181550980,1488507535.5204439163,        0.6772460938,        0.2114257812,       -0.2319335938,        9.2620849609,       -4.0740966797,      -36.5447998047
1488507535.5207219124,1488507535.5230619907,        0.6772460938,        0.2114257812,       -0.2319335938,        8.1329345703,       -3.3874511719,      -36.0412597656
1488507535.5234510899,1488507535.5257399082,        0.6772460938,        0.2114257812,       -0.2319335938,        8.1329345703,       -3.3874511719,      -36.0412597656
1488507535.5260179043,1488507535.5283110142,        0.6772460938,        0.2114257812,       -0.2319335938,        0.3204345703,       -1.6937255859,      -34.7137451172
1488507535.5285880566,1488507535.5308749676,        0.7285156250,        0.1132812500,       -0.1987304688,        3.4790039062,       -1.6937255859,      -34.7137451172
1488507535.5311539173,1488507535.5334529877,        0.7285156250,        0.1132812500,       -0.1987304688,        3.4790039062,        2.2125244141,      -32.9437255859
1488507535.5337328911,1488507535.5360209942,        0.7285156250,        0.1132812500,       -0.1987304688,       -2.9144287109,        0.8544921875,      -32.9437255859
1488507535.5363008976,1488507535.5385909081,        0.7285156250,        0.1132812500,       -0.1987304688,       -2.9144287109,        0.8544921875,      -31.5551757812
1488507535.5388710499,1488507535.5411529541,        0.7299804688,        0.1601562500,       -0.2216796875,       -7.4768066406,        2.1820068359,      -31.5551757812
1488507535.5414319038,1488507535.5437309742,        0.7299804688,        0.1601562500,       -0.2216796875,       -7.4768066406,        2.1820068359,      -31.5551757812
1488507535.5440080166,1488507535.5462939739,        0.7299804688,        0.1601562500,       -0.2216796875,       -5.9051513672,        2.9907226562,      -29.9377441406
1488507535.5465719700,1488507535.5488669872,        0.7299804688,        0.1601562500,       -0.2216796875,       -5.9051513672,        2.9907226562,      -29.9377441406
1488507535.5491449833,1488507535.5514330864,        0.7626953125,        0.2509765625,       -0.1855468750,       -3.7078857422,        3.9215087891,      -28.9001464844
1488507535.5517420769,1488507535.5541601181,        0.7626953125,        0.2509765625,       -0.1855468750,       -3.7078857422,        3.9215087891,      -28.9001464844
1488507535.5544450283,1488507535.5568680763,        0.7626953125,        0.2509765625,       -0.1855468750,       -4.4097900391,        5.6152343750,      -27.1148681641
1488507535.5571529865,1488507535.5596380234,        0.7626953125,        0.1259765625,       -0.1889648438,       -4.4097900391,        5.6152343750,      -27.1148681641
1488507535.5599250793,1488507535.5623569489,        0.8232421875,        0.2172851562,       -0.1889648438,       -6.8664550781,        8.2092285156,      -24.8870849609
1488507535.5626409054,1488507535.5650599003,        0.8232421875,        0.2172851562,       -0.1889648438,       -6.8664550781,        8.2092285156,      -24.8870849609
1488507535.5653450489,1488507535.5678899288,        0.8232421875,        0.2172851562,       -0.1889648438,      -11.5509033203,       11.0168457031,      -21.8353271484
1488507535.5681910515,1488507535.5706129074,        0.8549804688,        0.1865234375,       -0.2143554688,      -11.5509033203,       11.0168457031,      -21.8353271484
1488507535.5709071159,1488507535.5735299587,        0.8549804688,        0.1865234375,       -0.2143554688,      -14.7247314453,       13.7481689453,      -19.0887451172
1488507535.5738189220,1488507535.5761089325,        0.8549804688,        0.1865234375,       -0.2143554688,      -14.7247314453,       13.7481689453,      -19.0887451172
1488507535.5763928890,1488507535.5786859989,        0.8549804688,        0.1865234375,       -0.2143554688,      -16.6473388672,       15.2130126953,      -16.9219970703
1488507535.5789690018,1488507535.5812599659,        0.9135742188,        0.1484375000,       -0.1958007812,      -16.6473388672,       15.2130126953,      -16.9219970703
1488507535.5815451145,1488507535.5838799477,        0.9135742188,        0.1484375000,       -0.1958007812,      -18.5852050781,       16.5405273438,      -15.0756835938
1488507535.5841639042,1488507535.5864539146,        0.9135742188,        0.1484375000,       -0.1958007812,      -18.5852050781,       16.5405273438,      -15.0756835938
1488507535.5868480206,1488507535.5891370773,        0.9135742188,        0.1484375000,       -0.1958007812,      -19.4549560547,       16.9982910156,      -13.8092041016
1488507535.5894219875,1488507535.5917649269,        1.0117187500,        0.1132812500,       -0.1845703125,      -19.4549560547,       16.9982910156,      -13.8092041016
1488507535.5920500755,1488507535.5943400860,        1.0117187500,        0.1132812500,       -0.1845703125,      -19.5617675781,       17.4560546875,      -12.8631591797
1488507535.5946249962,1488507535.5969159603,        1.0117187500,        0.1132812500,       -0.1845703125,      -19.5617675781,       17.4560546875,      -12.8631591797
1488507535.5972011089,1488507535.5994870663,        1.0117187500,        0.1132812500,       -0.1845703125,      -19.6228027344,       17.1203613281,      -11.8560791016
1488507535.5997700691,1488507535.6021139622,        1.0795898438,        0.0678710938,       -0.1782226562,      -19.6228027344,       17.1203613281,      -11.8560791016
1488507535.6023979187,1488507535.6046879292,        1.0795898438,        0.0678710938,       -0.1782226562,      -20.2331542969,       15.6097412109,      -10.5895996094
1488507535.6049740314,1488507535.6072649956,        1.0795898438,        0.0678710938,       -0.1782226562,      -20.2331542969,       15.6097412109,      -10.5895996094
1488507535.6075479984,1488507535.6098339558,        1.0795898438,        0.0678710938,       -0.2182617188,      -20.2331542969,       13.5955810547,       -9.3841552734
1488507535.6101140976,1488507535.6124629974,        1.1342773438,        0.0122070312,       -0.2182617188,      -21.7132568359,       13.5955810547,       -9.3841552734
1488507535.6127450466,1488507535.6150329113,        1.1342773438,        0.0122070312,       -0.2182617188,      -21.7132568359,       13.5955810547,       -7.9345703125
1488507535.6153130531,1488507535.6176080704,        1.1342773438,        0.0122070312,       -0.2182617188,      -25.8636474609,       12.4664306641,       -7.9345703125
1488507535.6178889275,1488507535.6201760769,        1.1342773438,       -0.1127929688,       -0.1879882812,      -25.8636474609,       12.4664306641,       -7.6751708984
1488507535.6204559803,1488507535.6228420734,        1.1904296875,       -0.0043945312,       -0.1879882812,      -32.0434570312,       12.2070312500,       -7.6751708984
1488507535.6231260300,1488507535.6254251003,        1.1904296875,       -0.0043945312,       -0.1879882812,      -32.0434570312,       12.2070312500,      -11.5814208984
1488507535.6257100105,1488507535.6280028820,        1.1904296875,       -0.0043945312,       -0.1879882812,      -37.3229980469,       11.2609863281,       -8.0108642578
1488507535.6282839775,1488507535.6305770874,        1.1904296875,       -0.0170898438,       -0.1601562500,      -37.3229980469,       11.2609863281,       -8.0108642578
1488507535.6308569908,1488507535.6331861019,        1.1674804688,       -0.0170898438,       -0.1601562500,      -44.9066162109,       10.7574462891,       -8.7585449219
1488507535.6334700584,1488507535.6357579231,        1.1674804688,       -0.0170898438,       -0.1601562500,      -44.9066162109,       10.7574462891,       -8.7585449219
1488507535.6360390186,1488507535.6383390427,        1.1674804688,       -0.0170898438,       -0.1601562500,      -51.3000488281,       10.0097656250,       -9.5977783203
1488507535.6386189461,1488507535.6409099102,        1.0424804688,       -0.1596679688,       -0.1230468750,      -51.3000488281,       10.0097656250,       -9.5977783203
1488507535.6411919594,1488507535.6435980797,        1.1103515625,       -0.1596679688,       -0.1230468750,      -56.7932128906,        8.8806152344,      -11.3067626953
1488507535.6438860893,1488507535.6463100910,        1.1103515625,       -0.1596679688,       -0.1230468750,      -56.7932128906,        8.8806152344,      -11.3067626953
1488507535.6466019154,1488507535.6490170956,        1.1103515625,       -0.1596679688,       -0.1230468750,      -60.7910156250,        7.3699951172,      -13.1378173828
1488507535.6494159698,1488507535.6518349648,        1.0864257812,       -0.3208007812,       -0.0986328125,      -60.7910156250,        7.3699951172,      -13.1378173828
1488507535.6521248817,1488507535.6545441151,        1.0864257812,       -0.3208007812,       -0.0986328125,      -63.0950927734,        6.5307617188,      -14.8162841797
1488507535.6548330784,1488507535.6572449207,        1.0864257812,       -0.3208007812,       -0.0986328125,      -63.0950927734,        6.5307617188,      -14.8162841797
1488507535.6575350761,1488507535.6600298882,        1.0864257812,       -0.3208007812,       -0.0986328125,      -63.2629394531,        7.5988769531,      -17.2119140625
1488507535.6603140831,1488507535.6628360748,        1.0664062500,       -0.4663085938,       -0.0942382812,      -63.2629394531,        7.5988769531,      -17.2119140625
1488507535.6631240845,1488507535.6655070782,        1.0664062500,       -0.4663085938,       -0.0942382812,      -58.5937500000,        8.4228515625,      -21.4538574219
1488507535.6657960415,1488507535.6685779095,        1.0664062500,       -0.4663085938,       -0.0942382812,      -58.5937500000,        8.4228515625,      -21.4538574219
1488507535.6688621044,1488507535.6711490154,        0.9414062500,       -0.5327148438,       -0.1250000000,      -48.5687255859,        8.4075927734,      -28.2897949219
1488507535.6714310646,1488507535.6737239361,        0.9541015625,       -0.5327148438,       -0.1250000000,      -48.5687255859,        8.4075927734,      -28.2897949219
1488507535.6740050316,1488507535.6762940884,        0.9541015625,       -0.5327148438,       -0.1250000000,      -34.0270996094,        7.4005126953,      -36.1785888672
1488507535.6765749454,1488507535.6788620949,        0.9541015625,       -0.5327148438,       -0.1250000000,      -34.0270996094,        7.4005126953,      -36.1785888672
1488507535.6791439056,1488507535.6814301014,        0.8217773438,       -0.2954101562,       -0.2543945312,      -13.8397216797,        3.9825439453,      -44.5404052734
1488507535.6817300320,1488507535.6840178967,        0.8217773438,       -0.2954101562,       -0.2543945312,      -13.8397216797,        3.9825439453,      -44.5404052734
1488507535.6842989922,1488507535.6865880489,        0.8217773438,       -0.2954101562,       -0.2543945312,       10.6506347656,       -2.1362304688,      -58.3496093750
1488507535.6868679523,1488507535.6891579628,        0.8217773438,       -0.2954101562,       -0.2543945312,       10.6506347656,       -2.1362304688,      -58.3496093750
1488507535.6894390583,1488507535.6917519569,        0.9340820312,        0.2270507812,       -0.3994140625,       34.0881347656,       -9.6282958984,      -79.6356201172
1488507535.6920330524,1488507535.6943240166,        0.9340820312,        0.2270507812,       -0.3994140625,       34.1186523438,       -9.6282958984,      -79.6356201172
1488507535.6946070194,1488507535.6968960762,        0.9340820312,        0.2270507812,       -0.3994140625,       34.1186523438,      -16.1743164062,     -106.3385009766
1488507535.6971819401,1488507535.6994729042,        0.9340820312,        0.2270507812,       -0.3994140625,       53.5125732422,      -16.1743164062,     -106.3385009766
1488507535.6997590065,1488507535.7020919323,        1.1723632812,        0.7539062500,       -0.5888671875,       53.5125732422,      -16.1743164062,     -135.1776123047
1488507535.7023758888,1488507535.7046639919,        1.1723632812,        0.7539062500,       -0.5888671875,       68.7866210938,      -22.9187011719,     -135.1776123047
1488507535.7049489021,1488507535.7072379589,        1.1723632812,        0.7539062500,       -0.5888671875,       68.7866210938,      -22.9187011719,     -162.5213623047
1488507535.7075231075,1488507535.7098109722,        1.1723632812,        0.7539062500,       -0.5888671875,       78.7658691406,      -29.5867919922,     -163.5589599609
1488507535.7100958824,1488507535.7124431133,        1.3374023438,        1.0771484375,       -0.7114257812,       78.7658691406,      -29.5867919922,     -163.5589599609
1488507535.7128360271,1488507535.7151401043,        1.3374023438,        1.0771484375,       -0.7114257812,       80.5206298828,      -34.2102050781,     -188.5375976562
1488507535.7154231071,1488507535.7177178860,        1.3374023438,        1.0771484375,       -0.7114257812,       80.5206298828,      -34.2102050781,     -188.5375976562
1488507535.7180008888,1488507535.7202939987,        1.3374023438,        1.0771484375,       -0.7114257812,       74.2797851562,      -39.2761230469,     -206.2683105469
1488507535.7205770016,1488507535.7230501175,        1.3989257812,        1.1079101562,       -0.7739257812,       74.2797851562,      -39.2761230469,     -206.2683105469
1488507535.7233400345,1488507535.7257530689,        1.3989257812,        1.1079101562,       -0.7739257812,       60.9893798828,      -45.0744628906,     -218.2159423828
1488507535.7260429859,1488507535.7284560204,        1.3989257812,        1.1079101562,       -0.7739257812,       60.9893798828,      -45.0744628906,     -218.2159423828
1488507535.7287440300,1488507535.7311670780,        1.3989257812,        1.1079101562,       -0.6489257812,       42.0837402344,      -49.9114990234,     -225.1129150391
1488507535.7314569950,1488507535.7338020802,        1.4008789062,        0.9443359375,       -0.6489257812,       42.0837402344,      -49.9114990234,     -225.1129150391
1488507535.7340869904,1488507535.7363810539,        1.4008789062,        0.9443359375,       -0.6489257812,       21.3775634766,      -54.3365478516,     -231.9641113281
1488507535.7366650105,1488507535.7389609814,        1.4008789062,        0.9443359375,       -0.6489257812,       21.3775634766,      -54.3365478516,     -231.9641113281
1488507535.7392458916,1488507535.7415370941,        1.4008789062,        0.9672851562,       -0.6435546875,        6.6070556641,      -58.5479736328,     -240.7836914062
1488507535.7418251038,1488507535.7442419529,        1.3383789062,        0.9672851562,       -0.6435546875,        6.6070556641,      -58.5479736328,     -240.7836914062
1488507535.7445299625,1488507535.7469480038,        1.3383789062,        0.9672851562,       -0.6435546875,       -3.2958984375,      -60.8673095703,     -245.2697753906
1488507535.7472341061,1488507535.7496569157,        1.3383789062,        0.9672851562,       -0.6435546875,       -3.2958984375,      -60.8673095703,     -245.2697753906
1488507535.7499430180,1488507535.7523748875,        1.3100585938,        0.5781250000,       -0.5546875000,      -16.6931152344,      -58.9752197266,     -240.8599853516
1488507535.7526679039,1488507535.7550799847,        1.3100585938,        0.5781250000,       -0.5546875000,      -16.6931152344,      -58.9752197266,     -240.8599853516
1488507535.7553720474,1488507535.7577879429,        1.3100585938,        0.5781250000,       -0.5546875000,      -34.4390869141,      -53.8330078125,     -233.7951660156
1488507535.7580800056,1488507535.7604959011,        1.3100585938,        0.5781250000,       -0.5546875000,      -34.4390869141,      -53.8330078125,     -233.7951660156
1488507535.7607870102,1488507535.7632179260,        1.2646484375,        0.3989257812,       -0.4619140625,      -48.9196777344,      -50.0793457031,     -229.6142578125
1488507535.7635090351,1488507535.7659270763,        1.2646484375,        0.3989257812,       -0.4619140625,      -48.9196777344,      -50.0793457031,     -229.6142578125
1488507535.7662200928,1488507535.7686278820,        1.2646484375,        0.3989257812,       -0.4619140625,      -56.7016601562,      -47.2412109375,     -228.3782958984
1488507535.7689180374,1488507535.7713320255,        1.2646484375,        0.3989257812,       -0.4619140625,      -56.7016601562,      -47.2412109375,     -228.3782958984
1488507535.7716209888,1488507535.7739379406,        1.1435546875,        0.3164062500,       -0.4150390625,      -58.5784912109,      -42.9229736328,     -227.9357910156
1488507535.7742209435,1488507535.7765150070,        1.1435546875,        0.3164062500,       -0.4150390625,      -58.5784912109,      -42.9229736328,     -227.9357910156
1488507535.7769079208,1488507535.7794051170,        1.1435546875,        0.3164062500,       -0.4150390625,      -55.9844970703,      -38.5894775391,     -227.3864746094
1488507535.7796909809,1488507535.7823390961,        1.1435546875,        0.2636718750,       -0.3510742188,      -55.9844970703,      -38.5894775391,     -227.3864746094
1488507535.7826321125,1488507535.7850489616,        1.0375976562,        0.2636718750,       -0.3510742188,      -48.8586425781,      -34.6221923828,     -226.0437011719
1488507535.7853438854,1488507535.7877650261,        1.0375976562,        0.2636718750,       -0.3510742188,      -48.8586425781,      -34.6221923828,     -226.0437011719
1488507535.7880549431,1488507535.7904689312,        1.0375976562,        0.2636718750,       -0.3510742188,      -37.8723144531,      -33.6151123047,     -225.6774902344
1488507535.7907600403,1488507535.7931919098,        0.9116210938,        0.2700195312,       -0.3212890625,      -37.8723144531,      -33.6151123047,     -225.6774902344
1488507535.7934849262,1488507535.7958970070,        0.9116210938,        0.2700195312,       -0.3212890625,      -25.0396728516,      -35.2172851562,     -225.5554199219
1488507535.7961890697,1488507535.7985999584,        0.9116210938,        0.2700195312,       -0.3212890625,      -25.0396728516,      -35.2172851562,     -225.5554199219
1488507535.7988929749,1488507535.8013041019,        0.9116210938,        0.2700195312,       -0.3212890625,      -10.8032226562,      -37.3077392578,     -225.1586914062
1488507535.8015959263,1488507535.8040180206,        0.8154296875,        0.3041992188,       -0.3168945312,      -10.8032226562,      -37.3077392578,     -225.1586914062
1488507535.8043088913,1488507535.8067278862,        0.8154296875,        0.3041992188,       -0.3168945312,        2.0904541016,      -38.1469726562,     -222.3205566406
1488507535.8070149422,1488507535.8094320297,        0.8154296875,        0.3041992188,       -0.3168945312,        2.0904541016,      -38.1469726562,     -222.3205566406
1488507535.8097209930,1488507535.8121249676,        0.8154296875,        0.3041992188,       -0.2558593750,       11.9781494141,      -38.4521484375,     -214.2791748047
1488507535.8124110699,1488507535.8147020340,        0.7070312500,        0.2636718750,       -0.2558593750,       11.9781494141,      -38.4521484375,     -214.2791748047
1488507535.8149890900,1488507535.8172800541,        0.7070312500,        0.2636718750,       -0.2558593750,       19.3023681641,      -36.9262695312,     -201.1108398438
1488507535.8175640106,1488507535.8198580742,        0.7070312500,        0.2636718750,       -0.2558593750,       19.3023681641,      -36.9262695312,     -201.1108398438
1488507535.8201420307,1488507535.8224968910,        0.7070312500,        0.1396484375,       -0.1567382812,       25.2380371094,      -34.8205566406,     -187.6983642578
1488507535.8227820396,1488507535.8250761032,        0.6176757812,        0.1396484375,       -0.1567382812,       25.2380371094,      -34.8205566406,     -187.6983642578
1488507535.8253610134,1488507535.8276538849,        0.6176757812,        0.1396484375,       -0.1567382812,       29.1442871094,      -32.1502685547,     -175.4608154297
1488507535.8279380798,1488507535.8302330971,        0.6176757812,        0.1396484375,       -0.1567382812,       27.4505615234,      -32.1502685547,     -175.4608154297
1488507535.8305160999,1488507535.8329830170,        0.5087890625,        0.0229492188,       -0.1005859375,       27.4505615234,      -29.8614501953,     -164.5355224609
1488507535.8332679272,1488507535.8355638981,        0.5087890625,        0.0229492188,       -0.1005859375,       26.8402099609,      -29.8614501953,     -164.5355224609
1488507535.8358490467,1488507535.8381400108,        0.5087890625,        0.0229492188,       -0.1005859375,       26.8402099609,      -29.8614501953,     -154.4799804688
1488507535.8384249210,1488507535.8407199383,        0.5087890625,        0.0229492188,       -0.1005859375,       27.8320312500,      -28.3355712891,     -154.4799804688
1488507535.8411149979,1488507535.8436279297,        0.3461914062,       -0.0839843750,       -0.0751953125,       27.8320312500,      -28.3355712891,     -143.0053710938
1488507535.8439218998,1488507535.8463230133,        0.3461914062,       -0.0839843750,       -0.0751953125,       29.0832519531,      -28.2135009766,     -143.0053710938
1488507535.8466150761,1488507535.8490140438,        0.3461914062,       -0.0839843750,       -0.0751953125,       29.0832519531,      -28.2135009766,     -130.2795410156
1488507535.8493061066,1488507535.8517138958,        0.3461914062,       -0.0839843750,       -0.0751953125,       28.1982421875,      -28.8391113281,     -130.2795410156
1488507535.8520040512,1488507535.8543860912,        0.2436523438,       -0.2060546875,       -0.0209960938,       28.1982421875,      -28.8391113281,     -116.2567138672
1488507535.8546769619,1488507535.8570590019,        0.2436523438,       -0.2060546875,       -0.0209960938,       26.7791748047,      -28.9916992188,     -116.2567138672
1488507535.8573501110,1488507535.8597359657,        0.2436523438,       -0.2060546875,       -0.0209960938,       26.7791748047,      -28.9916992188,     -102.8747558594
1488507535.8600249290,1488507535.8624188900,        0.2436523438,       -0.2060546875,        0.0043945312,       26.7333984375,      -28.3508300781,     -102.8747558594
1488507535.8627140522,1488507535.8651340008,        0.1967773438,       -0.2924804688,        0.0043945312,       26.7333984375,      -28.3508300781,      -91.1560058594
1488507535.8654270172,1488507535.8678419590,        0.1967773438,       -0.2924804688,        0.0043945312,       27.4963378906,      -26.8554687500,      -91.2628173828
1488507535.8681349754,1488507535.8705489635,        0.1967773438,       -0.2924804688,        0.0043945312,       27.4963378906,      -26.8554687500,      -79.5440673828
1488507535.8708419800,1488507535.8732199669,        0.1967773438,       -0.3144531250,       -0.0126953125,       28.7017822266,      -25.2227783203,      -80.0018310547
1488507535.8735070229,1488507535.8758010864,        0.1635742188,       -0.3144531250,       -0.0126953125,       28.7017822266,      -25.2227783203,      -80.0018310547
1488507535.8760859966,1488507535.8783791065,        0.1635742188,       -0.3144531250,       -0.0126953125,       30.7769775391,      -23.9410400391,      -68.5729980469
1488507535.8786640167,1488507535.8809559345,        0.1635742188,       -0.3144531250,       -0.0126953125,       30.7769775391,      -23.9410400391,      -68.5729980469
1488507535.8812410831,1488507535.8836429119,        0.1069335938,       -0.3071289062,       -0.0239257812,       33.6456298828,      -22.3693847656,      -56.6864013672
1488507535.8839368820,1488507535.8863599300,        0.1069335938,       -0.3071289062,       -0.0239257812,       33.6456298828,      -22.3693847656,      -56.6864013672
1488507535.8866519928,1488507535.8890650272,        0.1069335938,       -0.3071289062,       -0.0239257812,       36.1785888672,      -21.2554931641,      -44.3878173828
1488507535.8893589973,1488507535.8917829990,        0.1069335938,       -0.3071289062,       -0.0239257812,       36.1785888672,      -21.2554931641,      -44.3878173828
