time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        2.7950510979,       -0.0094019175,-0.0729672313,0.0425191969,-1.3008849621,0.4742398262,-1.4455547333
        2.7977089882,        0.0081762075,-0.0490414500,0.0391012281,-2.5368468761,-3.0810580254,-1.4455547333
        2.8004119396,        0.0081762075,-0.0490414500,0.0391012281,-2.5368468761,-3.0810580254,-2.1932353973
        2.8031151295,        0.0081762075,-0.0490414500,0.0391012281,-3.2540099621,-2.2570834160,-2.1932353973
        2.8058240414,        0.0081762075,-0.0490414500,0.0410543531,-3.2540099621,-2.2570834160,-2.7272930145
        2.8086459637,        0.0057348013,-0.0509945750,0.0410543531,-2.5215880871,-1.9824252129,-2.7272930145
        2.8113479614,        0.0057348013,-0.0509945750,0.0410543531,-2.5215880871,-1.9824252129,-3.5970439911
        2.8140571117,        0.0057348013,-0.0509945750,0.0410543531,-1.0872619152,-2.0739779472,-3.5970439911
        2.8167619705,        0.0057348013,-0.0529477000,0.0278707575,-1.0872619152,-2.0739779472,-4.0548076630
        2.8194189072,        0.0081762075,-0.0529477000,0.0278707575,0.4386169910,-1.8756136894,-4.0548076630
        2.8219900131,        0.0081762075,-0.0529477000,0.0278707575,0.4386169910,-1.8756136894,-4.5888652802
        2.8245620728,        0.0081762075,-0.0529477000,0.0278707575,1.5525085926,-1.9213900566,-4.5888652802
        2.8271319866,       -0.0015894175,-0.0661312938,0.0176168513,1.5525085926,-1.9213900566,-4.5888652802
        2.8298850060,       -0.0015894175,-0.0661312938,0.0176168513,2.5595886707,-2.1044955254,-5.2144756317
        2.8324630260,       -0.0015894175,-0.0661312938,0.0176168513,2.5595886707,-2.1044955254,-5.2144756317
        2.8350350857,       -0.0015894175,-0.0661312938,0.0176168513,2.4985535145,-1.6772494316,-4.9245586395
        2.8377521038,        0.0067113638,-0.0617367625,-0.0033792425,2.4985535145,-1.6772494316,-4.9245586395
        2.8404130936,        0.0067113638,-0.0617367625,-0.0033792425,2.1628601551,-1.7688021660,-4.8024883270
        2.8440871239,        0.0067113638,-0.0617367625,-0.0033792425,2.1628601551,-1.7688021660,-4.9398174286
        2.8466620445,        0.0067113638,-0.0617367625,0.0146871638,1.0947449207,-1.5856966972,-4.9398174286
        2.8492739201,        0.0023168325,-0.0675961375,0.0146871638,1.0947449207,-1.5856966972,-4.8024883270
        2.8518400192,        0.0023168325,-0.0675961375,0.0146871638,-0.1564757824,-0.8990511894,-4.8024883270
        2.8544111252,        0.0023168325,-0.0675961375,0.0146871638,-0.1564757824,-0.8990511894,-4.8024883270
        2.8569710255,        0.0023168325,-0.0568539500,0.0254293513,-0.1412169933,-0.9143099785,-4.5430889130
        2.8595890999,        0.0062230825,-0.0568539500,0.0254293513,-0.1412169933,-0.9143099785,-4.5430889130
        2.8621580601,        0.0062230825,-0.0568539500,0.0254293513,-0.0801818371,-1.4331088066,-4.2836894989
        2.8647239208,        0.0062230825,-0.0568539500,0.0254293513,-0.0801818371,-1.4331088066,-4.2836894989
        2.8672881126,        0.0062230825,-0.0426937938,0.0298238825,0.6522400379,-2.0587191582,-4.2073955536
        2.8698661327,        0.0135473013,-0.0426937938,0.0298238825,0.6522400379,-2.0587191582,-4.2073955536
        2.8725490570,        0.0135473013,-0.0426937938,0.0298238825,2.5138123035,-2.2876009941,-4.5278301239
        2.8751149178,        0.0135473013,-0.0426937938,0.0298238825,2.5138123035,-2.2876009941,-4.5278301239
        2.8776791096,       -0.0040308237,-0.0690609813,0.0224996638,5.0620298386,-2.3791537285,-4.8177471161
        2.8802490234,       -0.0040308237,-0.0690609813,0.0224996638,5.0620298386,-2.3791537285,-4.8177471161
        2.8828210831,       -0.0040308237,-0.0690609813,0.0224996638,6.6642026901,-2.1502718925,-4.9550762177
        2.8853859901,       -0.0040308237,-0.0690609813,0.0224996638,6.6642026901,-2.1502718925,-4.9550762177
        2.8880460262,       -0.0020776987,-0.0715023875,0.0298238825,7.6560239792,-1.9061312675,-4.7567119598
        2.8906250000,       -0.0020776987,-0.0715023875,0.0298238825,7.6560239792,-1.9061312675,-4.7567119598
        2.8931989670,       -0.0020776987,-0.0715023875,0.0298238825,7.6560239792,-1.4788851738,-4.2684307098
        2.8957769871,       -0.0020776987,-0.0715023875,0.0298238825,7.6560239792,-1.4788851738,-4.2684307098
        2.8984980583,       -0.0054956675,-0.0690609813,0.0517965406,7.6560239792,-1.2500033379,-3.7496318817
        2.9012110233,       -0.0054956675,-0.0690609813,0.0517965406,7.2898130417,-1.2500033379,-3.7496318817
        2.9039139748,       -0.0054956675,-0.0690609813,0.0517965406,7.2898130417,-0.5938754082,-3.2460918427
        2.9066150188,       -0.0054956675,-0.0690609813,0.0517965406,6.8930845261,-0.5938754082,-3.2460918427
        2.9092550278,        0.0096410513,-0.0671078563,0.0303121638,6.8930845261,-0.5938754082,-2.6509990692
        2.9118280411,        0.0096410513,-0.0671078563,0.0303121638,7.2135190964,0.3216519356,-2.6509990692
        2.9144010544,        0.0096410513,-0.0671078563,0.0303121638,7.2135190964,0.3216519356,-1.4455547333
        2.9169731140,        0.0096410513,-0.0671078563,0.0259176325,5.9928159714,1.3287320137,-1.4455547333
        2.9196999073,       -0.0001245737,-0.0578305125,0.0259176325,5.9928159714,1.3287320137,-1.4455547333
        2.9223999977,       -0.0001245737,-0.0578305125,0.0259176325,4.9247007370,2.4426236153,-1.0030498505
        2.9250991344,       -0.0001245737,-0.0578305125,0.0259176325,4.9247007370,2.4426236153,-1.0030498505
        2.9278519154,       -0.0001245737,-0.0646664500,0.0303121638,3.9176208973,2.6257290840,-0.3164043427
        2.9305551052,        0.0047582388,-0.0646664500,0.0303121638,3.9176208973,2.6257290840,-0.3164043427
        2.9332559109,        0.0047582388,-0.0646664500,0.0303121638,3.5514099598,3.1445279121,0.5991230011
        2.9360709190,        0.0047582388,-0.0646664500,0.0303121638,3.5514099598,3.1445279121,1.8045673370
        2.9387869835,        0.0028051138,-0.0490414500,0.0312887281,3.2004578114,3.6785855293,1.8045673370
        2.9414911270,        0.0028051138,-0.0490414500,0.0312887281,3.2004578114,3.6785855293,1.8045673370
        2.9441981316,        0.0028051138,-0.0490414500,0.0312887281,2.9563171864,3.8922085762,2.9642353058
        2.9468970299,        0.0028051138,-0.0490414500,0.0312887281,2.9563171864,3.8922085762,2.9642353058
        2.9496140480,        0.0125707388,-0.0373227000,0.0229879450,2.9257996082,3.6633267403,3.4830341339
        2.9523100853,        0.0125707388,-0.0373227000,0.0229879450,2.9257996082,3.6633267403,4.2001972198
        2.9552171230,        0.0125707388,-0.0373227000,0.0229879450,2.9715759754,3.6785855293,4.2001972198
        2.9583010674,        0.0096410513,-0.0304867625,0.0239645075,2.9715759754,3.6785855293,4.4443378448
        2.9608759880,        0.0096410513,-0.0304867625,0.0239645075,3.3225281239,3.9532437325,4.4443378448
        2.9634449482,        0.0096410513,-0.0304867625,0.0239645075,3.3225281239,3.9532437325,4.7342548370
        2.9660129547,        0.0096410513,-0.0304867625,0.0239645075,3.6429626942,3.7701382637,4.7342548370
        2.9686870575,        0.0164769888,-0.0290219188,0.0181051325,3.6429626942,3.7701382637,4.7342548370
        2.9713909626,        0.0164769888,-0.0290219188,0.0181051325,3.8565857410,2.9766812325,5.2225360870
        2.9740939140,        0.0164769888,-0.0290219188,0.0181051325,3.8565857410,2.9766812325,9.1287860870
        2.9767930508,        0.0164769888,-0.0290219188,0.0181051325,4.0549497604,2.6715054512,5.7565937042
        2.9795079231,        0.0169652700,-0.0202328563,0.0205465388,4.0549497604,2.6715054512,5.7565937042
        2.9822111130,        0.0169652700,-0.0202328563,0.0205465388,4.3601255417,2.9461636543,6.0465106964
        2.9849140644,        0.0169652700,-0.0202328563,0.0205465388,4.3601255417,2.9461636543,6.0465106964
        2.9876229763,        0.0169652700,-0.0202328563,0.0205465388,4.7110776901,2.7325406075,6.3822040558
        2.9901931286,        0.0062230825,-0.0480648875,0.0283590388,4.7110776901,2.7325406075,6.3822040558
        2.9927599430,        0.0062230825,-0.0480648875,0.0283590388,5.0925474167,2.5189175606,6.9925556183
        2.9953320026,        0.0062230825,-0.0480648875,0.0283590388,5.0925474167,2.5189175606,6.9925556183
        2.9979159832,        0.0062230825,-0.0480648875,0.0371481031,5.6723814011,2.3205533028,7.9538593292
        3.0005989075,       -0.0045191050,-0.0607602000,0.0371481031,5.6723814011,2.3205533028,7.9538593292
        3.0031759739,       -0.0045191050,-0.0607602000,0.0371481031,6.2979917526,1.4965786934,8.4879169464
        3.0057461262,       -0.0045191050,-0.0607602000,0.0371481031,6.2979917526,1.4965786934,8.4879169464
        3.0084481239,       -0.0045191050,-0.0363461375,0.0312887281,6.7252378464,0.8404507637,9.2203388214
        3.0110249519,       -0.0094019175,-0.0363461375,0.0312887281,6.7252378464,0.8404507637,9.2203388214
        3.0135929585,       -0.0094019175,-0.0363461375,0.0312887281,7.5034360886,1.0845913887,9.5407733917
        3.0161619186,       -0.0094019175,-0.0363461375,0.0312887281,7.5034360886,1.0845913887,9.5407733917
        3.0188739300,       -0.0079370737,-0.0133969188,0.0220113825,8.0374937057,0.8709683418,9.7696552277
        3.0215840340,       -0.0079370737,-0.0133969188,0.0220113825,8.0374937057,0.8709683418,9.7696552277
        3.0242891312,       -0.0079370737,-0.0133969188,0.0220113825,8.4952573776,0.8862271309,9.8154315948
        3.0269911289,       -0.0079370737,-0.0133969188,0.0220113825,8.4952573776,0.8862271309,9.8154315948
        3.0296089649,        0.0091527700,-0.0168148875,0.0190816950,8.9987974167,1.4202847481,9.5407733917
        3.0321810246,        0.0091527700,-0.0168148875,0.0190816950,8.9987974167,1.4202847481,9.5407733917
        3.0347490311,        0.0091527700,-0.0168148875,0.0190816950,8.9987974167,1.7254605293,9.4187030792
        3.0374329090,        0.0091527700,-0.0168148875,0.0190816950,9.0903501511,1.7254605293,9.4187030792
        3.0401520729,        0.0140355825,-0.0002133250,0.0176168513,9.0903501511,1.8627896309,9.3881855011
        3.0427269936,        0.0140355825,-0.0002133250,0.0176168513,8.6936216354,1.8627896309,9.3881855011
        3.0456280708,        0.0140355825,-0.0002133250,0.0176168513,8.6936216354,1.5423550606,9.2203388214
        3.0482780933,        0.0140355825,-0.0002133250,0.0156637263,8.8156919479,1.5423550606,9.2203388214
        3.0508549213,        0.0179418325,0.0027163625,0.0156637263,8.8156919479,1.5423550606,9.1898212433
        3.0534279346,        0.0179418325,0.0027163625,0.0156637263,8.8309507370,1.1456265450,9.1898212433
        3.0559949875,        0.0179418325,0.0027163625,0.0156637263,8.8309507370,1.1456265450,9.1898212433
        3.0585739613,        0.0179418325,0.0027163625,0.0132223200,8.1900815964,1.5118374825,9.1898212433
        3.0611469746,        0.0071996450,0.0119937062,0.0132223200,8.1900815964,1.5118374825,9.1898212433
        3.0638170242,        0.0071996450,0.0119937062,0.0132223200,8.1595640182,1.6796841621,9.2203388214
        3.0663919449,        0.0071996450,0.0119937062,0.0132223200,8.1595640182,1.6796841621,9.2203388214
        3.0690319538,        0.0071996450,-0.0007016063,0.0337301344,8.3731870651,1.3287320137,9.2966327667
        3.0716009140,       -0.0001245737,-0.0007016063,0.0337301344,8.3731870651,1.3287320137,9.2966327667
        3.0741660595,       -0.0001245737,-0.0007016063,0.0337301344,8.9835386276,1.5576138496,8.8388690948
        3.0767369270,       -0.0001245737,-0.0007016063,0.0337301344,8.9835386276,1.5576138496,8.8388690948
        3.0793209076,       -0.0001245737,0.0119937062,0.0283590388,9.8532896042,1.5270962715,8.4116230011
        3.0818929672,        0.0125707388,0.0119937062,0.0283590388,9.8532896042,1.5270962715,8.4116230011
        3.0844709873,        0.0125707388,0.0119937062,0.0283590388,10.4026060104,1.2524380684,8.3048114777
        3.0870471001,        0.0125707388,0.0119937062,0.0283590388,10.4026060104,1.2524380684,8.3048114777
        3.0897419453,        0.0252660513,0.0251773000,0.0337301344,10.9671812057,1.1761441231,8.5642108917
        3.0923159122,        0.0252660513,0.0251773000,0.0337301344,10.9671812057,1.1761441231,8.5642108917
        3.0948879719,        0.0252660513,0.0251773000,0.0337301344,11.3639097214,1.5118374825,8.8541278839
        3.0974650383,        0.0252660513,0.0251773000,0.0337301344,11.3639097214,1.5118374825,8.8541278839
        3.1002500057,        0.0301488638,0.0193179250,0.0303121638,11.0739927292,1.7102017403,9.0524921417
        3.1029579639,        0.0301488638,0.0193179250,0.0303121638,11.0739927292,1.7102017403,9.0524921417
        3.1056580544,        0.0301488638,0.0193179250,0.0303121638,11.5317564011,0.6726040840,10.0290546417
        3.1083869934,        0.0301488638,0.0193179250,0.0303121638,11.5317564011,0.6726040840,10.0290546417
        3.1110930443,        0.0194066763,0.0061343312,0.0347066969,11.5317564011,1.2219204903,10.6851825714
        3.1137940884,        0.0194066763,0.0061343312,0.0347066969,10.7230405807,1.2219204903,10.6851825714
        3.1165039539,        0.0194066763,0.0061343312,0.0347066969,10.7230405807,2.0306363106,11.1582050323
        3.1192150116,        0.0194066763,0.0061343312,0.0430074781,10.3263120651,2.0306363106,11.1582050323
        3.1219251156,        0.0101293325,0.0110171437,0.0430074781,10.3263120651,2.0153775215,11.8295917511
        3.1246290207,        0.0101293325,0.0110171437,0.0430074781,10.0821714401,2.0153775215,11.8295917511
        3.1274330616,        0.0101293325,0.0110171437,0.0430074781,9.1819028854,2.0306363106,12.7756366730
        3.1301529408,        0.0184301138,0.0144351125,0.0278707575,9.1819028854,2.0306363106,12.7756366730
        3.1328561306,        0.0184301138,0.0144351125,0.0278707575,9.1819028854,1.6949429512,13.5538349152
        3.1355631351,        0.0184301138,0.0144351125,0.0278707575,8.2358579636,1.6949429512,13.5538349152
        3.1382761002,        0.0184301138,0.0144351125,0.0278707575,8.2358579636,1.3897671700,14.0573749542
        3.1409859657,        0.0145238638,0.0281069875,0.0239645075,8.3426694870,1.3897671700,14.0573749542
        3.1436960697,        0.0145238638,0.0281069875,0.0239645075,8.3426694870,1.7559781075,14.5914325714
        3.1463990211,        0.0145238638,0.0281069875,0.0239645075,8.3579282761,1.7559781075,14.5914325714
        3.1490459442,        0.0145238638,0.0281069875,0.0239645075,8.3579282761,2.0611538887,14.6829853058
        3.1516211033,        0.0189183950,0.0368960500,0.0249410700,8.4037046432,2.0611538887,14.6829853058
        3.1542999744,        0.0189183950,0.0368960500,0.0249410700,8.4037046432,2.0611538887,14.4693622589
        3.1568999290,        0.0189183950,0.0368960500,0.0249410700,8.9225034714,1.9848599434,14.4693622589
        3.1597650051,        0.0189183950,0.0471499562,0.0293356013,8.9225034714,1.8627896309,14.7135028839
        3.1624391079,        0.0238012075,0.0471499562,0.0293356013,8.8156919479,1.8627896309,14.7135028839
        3.1651511192,        0.0238012075,0.0471499562,0.0293356013,8.8156919479,1.8627896309,14.8508319855
        3.1679029465,        0.0238012075,0.0471499562,0.0293356013,8.5257749557,2.2747769356,14.8508319855
        3.1706120968,        0.0272191763,0.0544741750,0.0259176325,8.5257749557,2.2747769356,14.8355731964
        3.1733200550,        0.0272191763,0.0544741750,0.0259176325,8.7546567917,1.8475308418,14.8355731964
        3.1760249138,        0.0272191763,0.0544741750,0.0259176325,8.7546567917,1.8475308418,14.6219501495
        3.1787450314,        0.0272191763,0.0544741750,0.0259176325,9.0293149948,2.2137417793,14.6219501495
        3.1814579964,        0.0501683950,0.0574038625,0.0376363844,9.0293149948,2.2137417793,14.1489276886
        3.1841690540,        0.0501683950,0.0574038625,0.0376363844,8.9377622604,2.0153775215,14.1489276886
        3.1868770123,        0.0501683950,0.0574038625,0.0376363844,8.9377622604,2.0153775215,13.9200458527
        3.1895010471,        0.0501683950,0.0574038625,0.0376363844,8.9835386276,1.4965786934,13.9200458527
        3.1920809746,        0.0399144888,0.0691226125,0.0454488844,8.9835386276,1.4965786934,14.3167743683
        3.1947610378,        0.0399144888,0.0691226125,0.0454488844,10.0516538620,1.9696011543,14.3167743683
        3.1973350048,        0.0399144888,0.0691226125,0.0454488844,10.0516538620,1.9696011543,14.3167743683
