time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6731548309,       -0.1545916796,-0.0934503824,0.0177472234,1.6349267960,1.5107023716,4.9313364029
        0.6757199764,       -0.1545916796,-0.0934503824,0.0177472234,1.6349267960,1.5107023716,4.9313364029
        0.6784718037,       -0.1545916796,-0.0934503824,0.0177472234,1.0856103897,1.6480314732,5.1602182388
        0.6811637878,       -0.1565448046,-0.0871027261,0.0206769109,1.0856103897,1.6480314732,5.1602182388
        0.6838619709,       -0.1565448046,-0.0871027261,0.0206769109,1.4213037491,1.2970793247,4.7329721451
        0.6865658760,       -0.1565448046,-0.0871027261,0.0206769109,1.4213037491,1.2970793247,4.7329721451
        0.6893699169,       -0.1565448046,-0.0871027261,0.0206769109,0.7193994522,1.3886320591,4.9008188248
        0.6920838356,       -0.1580096483,-0.0978449136,0.0182355046,0.7193994522,1.3886320591,4.9465951920
        0.6948938370,       -0.1580096483,-0.0978449136,0.0182355046,0.4294824600,1.4954435825,4.9465951920
        0.6980409622,       -0.1580096483,-0.0978449136,0.0182355046,0.4294824600,1.4954435825,4.5498666763
        0.7007448673,       -0.1580096483,-0.0914972574,0.0216534734,0.4600000381,1.6480314732,4.5498666763
        0.7034459114,       -0.1516619921,-0.0914972574,0.0216534734,0.4600000381,1.6480314732,4.6566781998
        0.7061989307,       -0.1516619921,-0.0914972574,0.0216534734,0.3837060928,1.5107023716,4.6566781998
        0.7088959217,       -0.1516619921,-0.0914972574,0.0216534734,0.3837060928,1.5107023716,4.7482309341
        0.7115969658,       -0.1575213671,-0.0797785074,0.0270245671,0.6278467178,1.5107023716,4.7482309341
        0.7143018246,       -0.1575213671,-0.0797785074,0.0270245671,0.6278467178,1.5107023716,4.2294321060
        0.7170009613,       -0.1575213671,-0.0797785074,0.0270245671,1.1161279678,1.4344084263,4.2294321060
        0.7195680141,       -0.1575213671,-0.0797785074,0.0270245671,1.1161279678,1.4344084263,4.1836557388
        0.7221338749,       -0.1492205858,-0.0861261636,0.0148175359,1.3602685928,1.6175138950,4.1836557388
        0.7246968746,       -0.1492205858,-0.0861261636,0.0148175359,1.3602685928,1.6175138950,4.1836557388
        0.7272758484,       -0.1492205858,-0.0861261636,0.0148175359,1.5891504288,1.2055265903,3.9547739029
        0.7298398018,       -0.1492205858,-0.0861261636,0.0148175359,1.5891504288,1.2055265903,3.9547739029
        0.7324039936,       -0.1487323046,-0.0905206949,0.0187237859,1.3450098038,1.0987150669,3.7258920670
        0.7349739075,       -0.1487323046,-0.0905206949,0.0187237859,1.3450098038,1.0987150669,3.7258920670
        0.7375907898,       -0.1487323046,-0.0905206949,0.0187237859,1.2687158585,1.6938078403,3.5275278091
        0.7401528358,       -0.1487323046,-0.0905206949,0.0187237859,1.2687158585,1.6938078403,3.5275278091
        0.7427148819,       -0.1516619921,-0.0954035074,0.0211651921,0.8567285538,1.8769133091,3.2528696060
        0.7452838421,       -0.1516619921,-0.0954035074,0.0211651921,0.8567285538,1.8769133091,3.2528696060
        0.7479579449,       -0.1516619921,-0.0954035074,0.0211651921,1.1771631241,1.7243254185,3.7564096451
        0.7505288124,       -0.1516619921,-0.0954035074,0.0211651921,1.1771631241,1.7243254185,3.7564096451
        0.7532098293,       -0.1575213671,-0.0885675699,0.0275128484,1.4060449600,2.0142424107,3.8632211685
        0.7557787895,       -0.1575213671,-0.0885675699,0.0275128484,1.4060449600,2.0142424107,3.8632211685
        0.7586469650,       -0.1575213671,-0.0885675699,0.0275128484,1.3755273819,2.0295011997,3.8479623795
        0.7612218857,       -0.1575213671,-0.0949152261,0.0270245671,1.3755273819,2.0295011997,3.8479623795
        0.7637829781,       -0.1545916796,-0.0949152261,0.0270245671,1.3755273819,2.2583830357,3.8937387466
        0.7664668560,       -0.1545916796,-0.0949152261,0.0270245671,0.6736230850,2.2583830357,3.8937387466
        0.7690539360,       -0.1545916796,-0.0949152261,0.0270245671,0.6736230850,2.1668303013,3.8937387466
        0.7721598148,       -0.1580096483,-0.0905206949,0.0172589421,0.2158594131,2.1668303013,3.8937387466
        0.7747318745,       -0.1580096483,-0.0905206949,0.0172589421,0.2158594131,2.2583830357,3.7869272232
        0.7773849964,       -0.1580096483,-0.0905206949,0.0172589421,0.5210351944,2.2583830357,3.7869272232
        0.7799429893,       -0.1580096483,-0.0905206949,0.0172589421,0.5210351944,2.4567472935,3.5122690201
        0.7825059891,       -0.1614276171,-0.0841730386,0.0162823796,-0.1961278915,2.4567472935,3.5122690201
        0.7850677967,       -0.1614276171,-0.0841730386,0.0162823796,-0.1961278915,2.4567472935,3.0392465591
        0.7876358032,       -0.1614276171,-0.0841730386,0.0162823796,-0.1198339462,2.0905363560,3.0392465591
        0.7901988029,       -0.1614276171,-0.0841730386,0.0162823796,-0.1198339462,2.0905363560,-0.8670034409
        0.7927558422,       -0.1575213671,-0.0871027261,0.0182355046,-0.1045751572,2.0752775669,2.6882944107
        0.7953238487,       -0.1575213671,-0.0871027261,0.0182355046,-0.1045751572,2.0752775669,2.6882944107
        0.7979309559,       -0.1575213671,-0.0871027261,0.0182355046,0.1395654678,2.0295011997,2.4441537857
        0.8004908562,       -0.1575213671,-0.0871027261,0.0182355046,0.1395654678,2.0295011997,2.4441537857
        0.8030588627,       -0.1575213671,-0.0817316324,0.0182355046,0.0022363663,1.8616545200,1.8795785904
        0.8056399822,       -0.1575213671,-0.0817316324,0.0182355046,0.0022363663,1.8616545200,1.8795785904
        0.8082928658,       -0.1575213671,-0.0817316324,0.0182355046,0.4600000381,1.5564787388,1.5744028091
        0.8108568192,       -0.1575213671,-0.0817316324,0.0182355046,0.4600000381,1.5564787388,1.5744028091
        0.8134179115,       -0.1511737108,-0.0831964761,0.0226300359,0.5515527725,1.8616545200,1.1318979263
        0.8163969517,       -0.1511737108,-0.0831964761,0.0226300359,0.5515527725,1.8616545200,1.1318979263
        0.8189678192,       -0.1511737108,-0.0831964761,0.0226300359,0.5057764053,1.6175138950,0.6130990982
        0.8215339184,       -0.1511737108,-0.2081964761,0.0216534734,0.5057764053,1.6175138950,0.6130990982
        0.8241059780,       -0.1511737108,-0.0856378824,0.0216534734,0.7193994522,1.4038908482,0.2774057388
        0.8270080090,       -0.1511737108,-0.0856378824,0.0216534734,0.7193994522,1.4038908482,0.2774057388
        0.8307039738,       -0.1511737108,-0.0856378824,0.0216534734,0.6125879288,1.5107023716,0.0485239029
        0.8335509300,       -0.1448260546,-0.0875910074,0.0197003484,0.6125879288,1.5107023716,0.0485239029
        0.8362598419,       -0.1448260546,-0.0875910074,0.0197003484,0.3531885147,1.6480314732,-0.1803579330
        0.8389618397,       -0.1448260546,-0.0875910074,0.0197003484,0.3531885147,1.6480314732,-0.1803579330
        0.8416588306,       -0.1448260546,-0.0875910074,0.0197003484,-0.0282812119,2.1210539341,0.2163705826
        0.8443548679,       -0.1467791796,-0.0875910074,0.0197003484,-0.0282812119,2.1210539341,0.2163705826
        0.8470728397,       -0.1467791796,-0.0875910074,0.0197003484,0.1395654678,2.2583830357,0.1095590591
        0.8497669697,       -0.1467791796,-0.0875910074,0.0197003484,0.1395654678,2.2583830357,0.1095590591
        0.8524580002,       -0.1526385546,-0.0890558511,0.0187237859,0.0022363663,2.0447599888,0.4757699966
        0.8551568985,       -0.1526385546,-0.0890558511,0.0187237859,0.0022363663,2.0447599888,0.4757699966
        0.8578639030,       -0.1526385546,-0.0890558511,0.0187237859,-0.1503515244,2.0600187778,0.8267221451
        0.8605649471,       -0.1526385546,-0.0890558511,0.0187237859,-0.1503515244,2.0600187778,0.8267221451
        0.8632588387,       -0.1614276171,-0.0944269449,0.0289776921,-0.0587987900,1.9837248325,0.6588754654
        0.8661208153,       -0.1614276171,-0.0944269449,0.0289776921,-0.0587987900,1.9837248325,0.6588754654
        0.8687839508,       -0.1614276171,-0.0944269449,0.0289776921,-0.0130224228,2.0600187778,0.4452524185
        0.8721969128,       -0.1614276171,-0.0846613199,0.0260480046,-0.0130224228,2.0600187778,0.0485239029
        0.8747708797,       -0.1604510546,-0.0846613199,0.0260480046,0.2158594131,2.6093351841,0.0485239029
        0.8774077892,       -0.1604510546,-0.0846613199,0.0260480046,0.2158594131,2.6093351841,0.1400766373
        0.8799669743,       -0.1604510546,-0.0846613199,0.0260480046,0.0022363663,2.2583830357,0.1400766373
        0.8826448917,       -0.1604510546,-0.0997980386,0.0319073796,0.0022363663,2.2583830357,0.1400766373
        0.8852047920,       -0.1638690233,-0.0997980386,0.0319073796,0.1090478897,2.3041594028,0.4452524185
        0.8878068924,       -0.1638690233,-0.0997980386,0.0319073796,0.1090478897,2.3041594028,0.4452524185
        0.8903658390,       -0.1638690233,-0.0997980386,0.0319073796,0.2921533585,2.0600187778,0.7809457779
        0.8929269314,       -0.1594744921,-0.0939386636,0.0206769109,0.2921533585,2.0600187778,0.7809457779
        0.8954939842,       -0.1594744921,-0.0939386636,0.0206769109,0.1700830460,1.8158781528,0.7962045670
        0.8980679512,       -0.1594744921,-0.0939386636,0.0206769109,0.1700830460,1.8158781528,0.7962045670
        0.9006328583,       -0.1594744921,-0.0939386636,0.0206769109,0.2463769913,2.1515715122,0.9793100357
        0.9031968117,       -0.1550799608,-0.0890558511,0.0192120671,0.2463769913,2.1515715122,0.9793100357
        0.9057579041,       -0.1550799608,-0.0890558511,0.0192120671,-0.1198339462,2.7771818638,0.9945688248
        0.9083578587,       -0.1550799608,-0.0890558511,0.0192120671,-0.1198339462,2.7771818638,0.9945688248
        0.9109199047,       -0.1550799608,-0.0890558511,0.0192120671,0.5515527725,2.1515715122,1.0861215591
        0.9134769440,       -0.1580096483,-0.0983331949,0.0236065984,0.5515527725,2.1515715122,1.0861215591
        0.9161128998,       -0.1580096483,-0.0983331949,0.0236065984,0.5515527725,2.2736418247,1.1318979263
        0.9186890125,       -0.1580096483,-0.0983331949,0.0236065984,0.6888818741,2.2736418247,1.1318979263
        0.9212579727,       -0.1580096483,-0.0983331949,0.0236065984,0.6888818741,2.2736418247,1.2234506607
        0.9238269329,       -0.1609393358,-0.0954035074,0.0319073796,0.4752588272,2.1820890903,1.2234506607
        0.9265739918,       -0.1609393358,-0.0954035074,0.0319073796,0.4752588272,2.1820890903,1.0098276138
        0.9292759895,       -0.1609393358,-0.0954035074,0.0319073796,0.5362939835,2.5940763950,1.0098276138
        0.9319767952,       -0.1609393358,-0.0954035074,0.0319073796,0.5362939835,2.5940763950,0.3384408951
        0.9346749783,       -0.1589862108,-0.0954035074,0.0333722234,0.6278467178,2.5177824497,0.3384408951
        0.9373788834,       -0.1589862108,-0.0954035074,0.0333722234,0.6278467178,2.5177824497,0.3079233170
        0.9400818348,       -0.1589862108,-0.0954035074,0.0333722234,1.0398340225,2.4872648716,0.3079233170
        0.9427838326,       -0.1589862108,-0.0954035074,0.0240948796,1.0398340225,2.4872648716,0.7809457779
        0.9455928802,       -0.1560565233,-0.0988214761,0.0240948796,1.1619043350,2.9297697544,0.7809457779
        0.9483048916,       -0.1560565233,-0.0988214761,0.0240948796,1.1619043350,2.9297697544,0.9640512466
        0.9510087967,       -0.1560565233,-0.0988214761,0.0240948796,1.1008691788,2.6093351841,0.9640512466
        0.9537057877,       -0.1575213671,-0.0910089761,0.0231183171,1.1008691788,2.6093351841,0.9335336685
        0.9564509392,       -0.1575213671,-0.0910089761,0.0231183171,0.9787988663,2.7924406528,0.9335336685
        0.9591538906,       -0.1575213671,-0.0910089761,0.0231183171,0.9787988663,2.7924406528,0.7351694107
        0.9618549347,       -0.1575213671,-0.0910089761,0.0231183171,1.4975976944,2.3957121372,0.7351694107
        0.9646089077,       -0.1643573046,-0.0846613199,0.0192120671,1.4975976944,2.3957121372,0.6893930435
        0.9673619270,       -0.1643573046,-0.0846613199,0.0192120671,1.5586328506,2.2583830357,0.6893930435
        0.9699327946,       -0.1643573046,-0.0846613199,0.0192120671,1.5586328506,2.2583830357,0.8114633560
        0.9728789330,       -0.1643573046,-0.0846613199,0.0240948796,2.2757959366,2.1820890903,0.8114633560
        0.9754447937,       -0.1584979296,-0.0983331949,0.0240948796,2.2757959366,2.1820890903,0.7809457779
        0.9781568050,       -0.1584979296,-0.0983331949,0.0240948796,2.1537256241,2.0447599888,0.7809457779
        0.9807279110,       -0.1584979296,-0.0983331949,0.0240948796,2.1537256241,2.0447599888,0.7809457779
        0.9832949638,       -0.1584979296,-0.0973566324,0.0231183171,2.2300195694,1.9684660435,0.8419809341
        0.9858639240,       -0.1550799608,-0.0973566324,0.0231183171,2.2300195694,1.9684660435,0.8419809341
        0.9884510040,       -0.1550799608,-0.0973566324,0.0231183171,2.0621728897,1.9989836216,0.8267221451
        0.9910199642,       -0.1550799608,-0.0973566324,0.0231183171,2.0621728897,1.9989836216,0.8267221451
        0.9935870171,       -0.1550799608,-0.0944269449,0.0226300359,2.3215723038,2.1820890903,1.1776742935
        0.9962239265,       -0.1575213671,-0.0944269449,0.0226300359,2.3215723038,2.1820890903,1.1776742935
        0.9987838268,       -0.1575213671,-0.0944269449,0.0226300359,2.1537256241,2.3194181919,1.6659555435
        1.0013527870,       -0.1575213671,-0.0944269449,0.0226300359,2.1537256241,2.3194181919,1.6659555435
        1.0039188862,       -0.1575213671,-0.1032160074,0.0201886296,2.5657129288,2.0600187778,1.5286264420
        1.0065639019,       -0.1550799608,-0.1032160074,0.0201886296,2.5657129288,2.0600187778,1.5286264420
        1.0092480183,       -0.1550799608,-0.1032160074,0.0201886296,2.1995019913,2.0905363560,1.5286264420
        1.0118148327,       -0.1550799608,-0.1032160074,0.0201886296,2.1995019913,2.0905363560,1.5286264420
        1.0143799782,       -0.1541033983,-0.0939386636,0.0236065984,2.2452783585,2.5483000278,1.6201791763
        1.0171167850,       -0.1541033983,-0.0939386636,0.0236065984,2.2452783585,2.5483000278,1.6201791763
        1.0196859837,       -0.1541033983,-0.0939386636,0.0236065984,2.2452783585,2.6551115513,1.9711313248
        1.0222539902,       -0.1541033983,-0.0939386636,0.0236065984,2.0621728897,2.6551115513,1.9711313248
        1.0248169899,       -0.1521502733,-0.0890558511,0.0211651921,2.0621728897,2.7314054966,1.9406137466
        1.0275199413,       -0.1521502733,-0.0890558511,0.0211651921,1.4823389053,2.7314054966,1.9406137466
        1.0300920010,       -0.1521502733,-0.0890558511,0.0211651921,1.4823389053,2.7314054966,1.9100961685
        1.0326578617,       -0.1521502733,-0.0890558511,0.0211651921,1.2687158585,2.6551115513,1.9100961685
        1.0352258682,       -0.1482440233,-0.0973566324,0.0280011296,1.2687158585,2.6551115513,1.9711313248
        1.0378489494,       -0.1482440233,-0.0973566324,0.0280011296,1.4823389053,3.2502043247,1.9711313248
        1.0404109955,       -0.1482440233,-0.0973566324,0.0280011296,1.4823389053,3.2502043247,1.9711313248
        1.0429790020,       -0.1482440233,-0.0973566324,0.0280011296,0.8109521866,3.0670988560,1.8643198013
        1.0455398560,       -0.1472674608,-0.0929621011,0.0250714421,0.8109521866,3.0670988560,1.8643198013
        1.0481488705,       -0.1472674608,-0.0929621011,0.0250714421,1.1008691788,2.5483000278,1.8032846451
        1.0507159233,       -0.1472674608,-0.0929621011,0.0250714421,1.1008691788,2.5483000278,1.8032846451
        1.0532779694,       -0.1472674608,-0.0929621011,0.0250714421,0.0785303116,2.8382170200,1.6506967545
        1.0558438301,       -0.1418963671,-0.0846613199,0.0192120671,0.0785303116,2.8382170200,1.6506967545
        1.0584139824,       -0.1418963671,-0.0846613199,0.0192120671,-1.0048437119,3.0823576450,1.2692270279
        1.0609738827,       -0.1418963671,-0.0846613199,0.0192120671,-1.0048437119,3.0823576450,1.2692270279
        1.0635418892,       -0.1418963671,-0.0846613199,0.0192120671,-1.2795019150,2.6398527622,1.3760385513
        1.0663998127,       -0.1526385546,-0.0905206949,0.0240948796,-1.2795019150,2.6398527622,1.3760385513
        1.0689628124,       -0.1526385546,-0.0905206949,0.0240948796,-1.2947607040,3.2502043247,1.1776742935
        1.0721797943,       -0.1526385546,-0.0905206949,0.0240948796,-1.2947607040,3.2502043247,1.1776742935
        1.0747489929,       -0.1511737108,-0.0963800699,0.0109112859,-1.1421728134,2.8229582310,1.1776742935
        1.0773208141,       -0.1511737108,-0.0963800699,0.0109112859,-1.1421728134,2.8229582310,1.1776742935
        1.0798788071,       -0.1511737108,-0.0963800699,0.0109112859,-1.1116552353,3.1891691685,1.3912973404
        1.0824368000,       -0.1511737108,-0.0963800699,0.0109112859,-1.1116552353,3.1891691685,1.3912973404
        1.0849988461,       -0.1609393358,-0.0973566324,0.0182355046,-1.0048437119,3.0976164341,1.4675912857
        1.0876088142,       -0.1609393358,-0.0973566324,0.0182355046,-1.0048437119,3.0976164341,1.4675912857
        1.0901730061,       -0.1609393358,-0.0973566324,0.0182355046,-1.0048437119,3.0976164341,1.7117319107
        1.0927298069,       -0.1609393358,-0.0973566324,0.0182355046,-1.1421728134,3.0976164341,1.7117319107
        1.0952939987,       -0.1707049608,-0.1046808511,0.0167706609,-1.1421728134,3.0976164341,2.1694955826
        1.0978598595,       -0.1707049608,-0.1046808511,0.0167706609,-1.1421728134,3.1739103794,2.1694955826
