time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6761009693,       -0.1170366406,-0.1201522797,-0.0921916962,-47.0687789917,25.1541576385,-145.5773620605
        0.6787450314,       -0.1170366406,-0.1201522797,-0.0921916962,-47.0687789917,25.1541576385,-145.5773620605
        0.6814589500,       -0.1106889844,-0.1157577485,-0.0921916962,-45.9548873901,26.0696849823,-145.0433044434
        0.6841709614,       -0.1106889844,-0.1157577485,-0.0921916962,-45.9548873901,26.0696849823,-145.0433044434
        0.6868829727,       -0.1106889844,-0.1157577485,-0.0921916962,-44.7494430542,26.9852123260,-144.0667419434
        0.6895029545,       -0.1106889844,-0.1157577485,-0.0687541962,-44.7494430542,26.9852123260,-144.0667419434
        0.6920769215,       -0.0965288281,-0.0967147797,-0.0687541962,-44.7494430542,27.0615062714,-142.6629333496
        0.6947720051,       -0.0965288281,-0.0967147797,-0.0687541962,-43.6813278198,27.0615062714,-142.6629333496
        0.6973478794,       -0.0965288281,-0.0967147797,-0.0687541962,-43.6813278198,27.0157299042,-141.2591247559
        0.7000510693,       -0.0965288281,-0.0796249360,-0.0614299737,-41.6824264526,27.0157299042,-141.2591247559
        0.7026250362,       -0.0926225781,-0.0796249360,-0.0614299737,-41.6824264526,27.0157299042,-140.1452331543
        0.7051980495,       -0.0926225781,-0.0796249360,-0.0614299737,-39.6377487183,26.7410717010,-140.1452331543
        0.7079188824,       -0.0926225781,-0.0796249360,-0.0614299737,-39.6377487183,26.7410717010,-138.4515075684
        0.7106308937,       -0.0662553906,-0.0532577485,-0.0482463799,-37.9135055542,26.2680492401,-138.4515075684
        0.7133450508,       -0.0662553906,-0.0532577485,-0.0482463799,-37.9135055542,26.2680492401,-136.9256286621
        0.7160539627,       -0.0662553906,-0.0532577485,-0.0482463799,-34.5413131714,25.2609691620,-136.9256286621
        0.7187478542,       -0.0662553906,-0.0532577485,-0.0482463799,-34.5413131714,25.2609691620,-134.5147399902
        0.7213270664,       -0.0379350781,-0.0430038422,-0.0418987237,-31.2454128265,25.0931224823,-134.5147399902
        0.7239060402,       -0.0379350781,-0.0430038422,-0.0418987237,-31.2454128265,25.0931224823,-134.5147399902
        0.7264850140,       -0.0379350781,-0.0430038422,-0.0418987237,-28.4225368500,24.8032054901,-132.3785095215
        0.7291488647,       -0.0379350781,-0.0430038422,-0.0418987237,-28.4225368500,24.8032054901,-132.3785095215
        0.7318549156,       -0.0154741406,-0.0410507172,-0.0394573174,-25.4012966156,24.5132884979,-130.2575378418
        0.7345619202,       -0.0154741406,-0.0410507172,-0.0394573174,-25.4012966156,24.5132884979,-130.2575378418
        0.7372710705,       -0.0154741406,-0.0410507172,-0.0394573174,-22.7767848969,23.9792308807,-127.9382095337
        0.7400250435,       -0.0154741406,-0.0410507172,-0.0262737237,-22.7767848969,23.9792308807,-127.9382095337
        0.7427289486,        0.0011274219,-0.0386093110,-0.0262737237,-20.3506374359,23.4146556854,-125.7714614868
        0.7454319000,        0.0011274219,-0.0386093110,-0.0262737237,-20.3506374359,23.4146556854,-125.7714614868
        0.7481379509,        0.0011274219,-0.0386093110,-0.0262737237,-18.6416530609,22.6364574432,-123.3300552368
        0.7508449554,        0.0123578906,-0.0244491547,-0.0233440362,-18.6416530609,22.6364574432,-123.3300552368
        0.7535500526,        0.0123578906,-0.0244491547,-0.0233440362,-16.9479274750,21.9955883026,-120.5834732056
        0.7562539577,        0.0123578906,-0.0244491547,-0.0233440362,-16.9479274750,21.9955883026,-120.5834732056
        0.7591109276,        0.0123578906,-0.0244491547,-0.0233440362,-15.2847194672,21.6904125214,-117.5164566040
        0.7618179321,        0.0187055469,0.0038711578,-0.0111370049,-15.2847194672,21.6904125214,-117.5164566040
        0.7646088600,        0.0187055469,0.0038711578,-0.0111370049,-13.2095241547,20.8511791229,-114.5409927368
        0.7673158646,        0.0187055469,0.0038711578,-0.0111370049,-13.2095241547,20.8511791229,-114.5409927368
        0.7699139118,        0.0187055469,0.0038711578,-0.0111370049,-10.6918239594,19.3100414276,-111.3824234009
        0.7724909782,        0.0265180469,0.0155899078,-0.0018596612,-10.6918239594,19.3100414276,-111.3824234009
        0.7750668526,        0.0265180469,0.0155899078,-0.0018596612,-7.6095485687,18.2724437714,-108.0712661743
        0.7778129578,        0.0265180469,0.0155899078,-0.0018596612,-7.6095485687,18.2724437714,-108.0712661743
        0.7805800438,        0.0265180469,0.0180313140,-0.0033245049,-4.7714138031,17.4026927948,-104.6075210571
        0.7837769985,        0.0397016406,0.0180313140,-0.0033245049,-4.7714138031,17.4026927948,-100.7012710571
        0.7864849567,        0.0397016406,0.0180313140,-0.0033245049,-3.0319118500,16.2888011932,-100.8233413696
        0.7891950607,        0.0397016406,0.0180313140,-0.0033245049,-3.0319118500,16.2888011932,-96.9170913696
        0.7923209667,        0.0553266406,0.0077774078,-0.0047893487,-1.3076686859,15.4190502167,-97.1917495728
        0.7955110073,        0.0553266406,0.0077774078,-0.0047893487,-1.3076686859,15.0070629120,-93.1481704712
        0.7982008457,        0.0553266406,0.0077774078,-0.0047893487,-0.4684352875,15.0070629120,-93.1481704712
        0.8007688522,        0.0553266406,0.0263320953,0.0127887763,-0.4684352875,15.0070629120,-88.4332046509
        0.8033409119,        0.0768110156,0.0263320953,0.0127887763,0.3097629547,13.9084300995,-88.4332046509
        0.8059160709,        0.0768110156,0.0263320953,0.0127887763,0.3097629547,13.9084300995,-83.5046157837
        0.8084959984,        0.0768110156,0.0263320953,0.0127887763,2.3239231110,12.8403148651,-83.5046157837
        0.8110730648,        0.0768110156,0.0605117828,0.0357379951,2.3239231110,12.8403148651,-79.5983657837
        0.8136470318,        0.1085492969,0.0605117828,0.0357379951,4.7500705719,11.1771068573,-78.2098159790
        0.8162260056,        0.1085492969,0.0605117828,0.0357379951,4.7500705719,11.1771068573,-78.2098159790
        0.8188149929,        0.1085492969,0.0605117828,0.0357379951,6.5506076813,9.7275218964,-72.5640640259
        0.8213899136,        0.1280805469,0.0815078765,0.0547809638,6.5506076813,9.7275218964,-72.5640640259
        0.8240730762,        0.1280805469,0.0815078765,0.0547809638,8.6563205719,8.6136302948,-67.0861587524
        0.8266539574,        0.1280805469,0.0815078765,0.0547809638,8.6563205719,8.6136302948,-67.0861587524
        0.8294899464,        0.1280805469,0.0815078765,0.0547809638,11.0519504547,7.1487870216,-61.6692886353
        0.8320679665,        0.1417524219,0.0907852203,0.0723590851,11.0519504547,7.1487870216,-61.6692886353
        0.8346469402,        0.1417524219,0.0907852203,0.0723590851,14.1037082672,5.9128251076,-56.1303482056
        0.8372218609,        0.1417524219,0.0907852203,0.0723590851,14.1037082672,5.9128251076,-56.1303482056
        0.8399279118,        0.1417524219,0.0907852203,0.0723590851,17.6590061188,5.0430741310,-50.4693374634
        0.8426308632,        0.1324750781,0.0956680328,0.0816364288,17.6590061188,5.0430741310,-50.4693374634
        0.8453299999,        0.1324750781,0.0956680328,0.0816364288,20.6039524078,3.4103837013,-44.6557388306
        0.8480479717,        0.1324750781,0.0956680328,0.0816364288,20.6039524078,3.4103837013,-44.6557388306
        0.8507549763,        0.1324750781,0.0956680328,0.0874958038,22.9232883453,1.4419999123,-39.8187026978
        0.8534550667,        0.1300336719,0.0795547515,0.0874958038,22.9232883453,1.4419999123,-39.8187026978
        0.8561520576,        0.1300336719,0.0795547515,0.0874958038,25.1663303375,-0.3432784081,-35.0121841431
        0.8588068485,        0.1300336719,0.0795547515,0.0874958038,25.1663303375,-0.3432784081,-35.0121841431
        0.8613760471,        0.1300336719,0.0780899078,0.0791950226,26.7074680328,-2.4795088768,-29.4885005951
        0.8639478683,        0.1144086719,0.0780899078,0.0791950226,26.7074680328,-2.4795088768,-29.4885005951
        0.8665208817,        0.1144086719,0.0780899078,0.0791950226,28.5995578766,-4.1427168846,-25.1244869232
        0.8691549301,        0.1144086719,0.0780899078,0.0791950226,28.5995578766,-4.1427168846,-25.1244869232
        0.8717269897,        0.1144086719,0.0663711578,0.0664997101,28.5995578766,-5.6075606346,-20.0890865326
        0.8743009567,        0.1134321094,0.0663711578,0.0664997101,29.8660373688,-5.6075606346,-20.0890865326
        0.8768730164,        0.1134321094,0.0663711578,0.0664997101,29.8660373688,-5.6075606346,-14.9468746185
        0.8794949055,        0.1134321094,0.0663711578,0.0664997101,29.5761203766,-7.0418868065,-14.9468746185
        0.8820769787,        0.1178266406,0.0732070953,0.0513629951,29.5761203766,-7.0418868065,-10.5981197357
        0.8846559525,        0.1178266406,0.0732070953,0.0513629951,29.1793918610,-7.8811202049,-10.5981197357
        0.8873400688,        0.1178266406,0.0732070953,0.0513629951,29.1793918610,-7.8811202049,-5.9594478607
        0.8902149200,        0.1178266406,0.0732070953,0.0513629951,29.0115451813,-8.8424243927,-5.9594478607
        0.8927948475,        0.1227094531,0.0942031890,0.0455036201,29.0115451813,-8.8424243927,-2.0531978607
        0.8953709602,        0.1227094531,0.0942031890,0.0455036201,29.4387912750,-9.6663990021,-0.7256832123
        0.8981430531,        0.1227094531,0.0942031890,0.0455036201,29.4387912750,-9.6663990021,3.1805667877
        0.9008228779,        0.1227094531,0.0942031890,0.0455036201,29.2709445953,-10.2920093536,4.1113529205
        0.9035990238,        0.1344282031,0.0859024078,0.0435504951,29.2709445953,-10.2920093536,8.0176029205
        0.9061930180,        0.1344282031,0.0859024078,0.0435504951,28.5842990875,-11.0854663849,8.2617435455
        0.9088149071,        0.1344282031,0.0859024078,0.0435504951,28.5842990875,-11.0854663849,8.2617435455
        0.9114000797,        0.1344282031,0.0859024078,0.0406208076,27.1347141266,-11.4974536896,13.4802494049
        0.9139709473,        0.1324750781,0.0839492828,0.0406208076,27.1347141266,-11.4974536896,13.4802494049
        0.9165430069,        0.1324750781,0.0839492828,0.0406208076,23.1826877594,-11.4821949005,18.2867679596
        0.9191730022,        0.1324750781,0.0839492828,0.0406208076,23.1826877594,-11.4821949005,18.2867679596
        0.9217469692,        0.1324750781,0.0839492828,0.0357379951,19.5053195953,-11.5279712677,23.4594974518
        0.9243259430,        0.1031782031,0.0839492828,0.0357379951,19.5053195953,-11.5279712677,23.4594974518
        0.9268999100,        0.1031782031,0.0839492828,0.0357379951,15.6601047516,-13.0080738068,25.1837406158
        0.9295258522,        0.1031782031,0.0839492828,0.0357379951,15.6601047516,-13.0080738068,25.1837406158
        0.9321038723,        0.1031782031,-0.3203476071,0.0284137763,12.6236057281,-14.0456714630,17.7374515533
        0.9346780777,       -0.0208452344,-0.3203476071,0.0284137763,12.6236057281,-14.0456714630,17.7374515533
        0.9372508526,       -0.0208452344,-0.3203476071,0.0284137763,6.3980197906,-5.0735030174,15.6469974518
        0.9398689270,       -0.0208452344,-0.3203476071,0.0284137763,6.3980197906,-5.0735030174,15.6469974518
        0.9424419403,       -0.0208452344,-0.8799179196,-0.2279338837,6.3980197906,0.5417313576,14.5941410065
        0.9450159073,       -0.0857866406,-0.8799179196,-0.2279338837,-1.2771511078,0.5417313576,14.5941410065
        0.9476630688,       -0.0857866406,-0.8799179196,-0.2279338837,-1.2771511078,0.5417313576,10.6726322174
        0.9503560066,       -0.0857866406,-0.8799179196,-0.2279338837,-18.0465602875,0.8469071388,10.6726322174
        0.9529340267,       -0.1033647656,-1.1123397350,-0.2669963837,-18.0465602875,0.8469071388,8.6889896393
        0.9555010796,       -0.1033647656,-1.1123397350,-0.2669963837,-34.5718307495,4.3564286232,8.6889896393
        0.9581990242,       -0.1033647656,-1.1123397350,-0.2669963837,-34.5718307495,4.3564286232,9.8639163971
        0.9607789516,       -0.1033647656,-1.1123397350,-0.2669963837,-46.6720504761,6.1722245216,9.8639163971
        0.9633529186,       -0.1370561719,-0.6665390134,-0.1815471649,-46.6720504761,6.1722245216,9.8639163971
        0.9659280777,       -0.1370561719,-0.6665390134,-0.1815471649,-63.6550827026,6.3095536232,16.4251956940
        0.9686028957,       -0.1370561719,-0.6665390134,-0.1815471649,-63.6550827026,6.3095536232,16.4251956940
        0.9713158607,       -0.1370561719,-0.6665390134,-0.1815471649,-79.7683639526,6.2637772560,24.8327884674
        0.9740228653,       -0.1326616406,-0.1933944672,-0.1146526337,-79.7683639526,6.2637772560,24.8327884674
        0.9767289162,       -0.1326616406,-0.1933944672,-0.1146526337,-84.8953170776,7.2555985451,32.7978744507
        0.9794499874,       -0.1326616406,-0.1933944672,-0.1146526337,-84.8953170776,7.2555985451,32.7978744507
        0.9821619987,       -0.1326616406,0.0566055328,-0.1156291962,-82.9421920776,7.9117264748,38.4131088257
        0.9848649502,       -0.1463335156,0.0307266265,-0.1156291962,-82.9421920776,7.9117264748,38.4131088257
        0.9875888824,       -0.1463335156,0.0307266265,-0.1156291962,-79.7073287964,6.4011063576,42.1820297241
        0.9902980328,       -0.1463335156,0.0307266265,-0.1156291962,-79.7073287964,6.4011063576,42.1820297241
        0.9930050373,       -0.1111772656,0.0024063140,-0.0843791962,-75.9994430542,2.9678788185,44.4098129272
        0.9957098961,       -0.1111772656,0.0024063140,-0.0843791962,-75.9994430542,2.9678788185,44.4098129272
        0.9984319210,       -0.1111772656,0.0024063140,-0.0843791962,-67.7444381714,-0.0533614159,44.3792953491
        1.0011398792,       -0.1111772656,0.0024063140,-0.0843791962,-67.7444381714,-0.0533614159,44.3792953491
        1.0038430691,       -0.1018999219,-0.0635116547,-0.0838909149,-54.4235153198,-2.3421797752,43.1738510132
        1.0065510273,       -0.1018999219,-0.0635116547,-0.0838909149,-54.4235153198,-2.3421797752,43.1738510132
        1.0091998577,       -0.1018999219,-0.0635116547,-0.0838909149,-40.6143112183,-4.1732344627,41.2970199585
        1.0117800236,       -0.1018999219,-0.0635116547,-0.0838909149,-40.6143112183,-4.1732344627,41.2970199585
        1.0146188736,       -0.0516069531,-0.0679061860,-0.1170940399,-30.8029079437,-6.1873946190,39.0539779663
        1.0171968937,       -0.0516069531,-0.0679061860,-0.1170940399,-30.8029079437,-6.1873946190,39.0539779663
        1.0198919773,       -0.0516069531,-0.0679061860,-0.1170940399,-24.6230983734,-9.6816577911,37.4060287476
        1.0225908756,       -0.0516069531,-0.0679061860,-0.1063518524,-24.6230983734,-9.6816577911,37.4060287476
        1.0252850056,        0.0157758594,-0.0932968110,-0.1063518524,-20.5032253265,-12.9165210724,34.8578109741
        1.0280120373,        0.0157758594,-0.0932968110,-0.1063518524,-20.5032253265,-12.9165210724,34.8578109741
        1.0307040215,        0.0157758594,-0.0932968110,-0.1063518524,-17.5277614594,-14.2287769318,32.9352035522
        1.0333869457,        0.0426313281,-0.0732772797,-0.1415081024,-17.5277614594,-14.2287769318,32.9352035522
        1.0360779762,        0.0426313281,-0.0732772797,-0.1415081024,-15.9866237640,-14.3050708771,30.9668216705
        1.0388660431,        0.0426313281,-0.0732772797,-0.1415081024,-15.9866237640,-14.3050708771,30.9668216705
        1.0415329933,        0.0426313281,-0.0732772797,-0.1415081024,-15.3762722015,-14.7017993927,29.3646488190
        1.0442059040,        0.0372602344,-0.1011093110,-0.1771526337,-15.3762722015,-14.7017993927,29.3646488190
        1.0468728542,        0.0372602344,-0.1011093110,-0.1771526337,-15.4830837250,-15.5257740021,27.2589359283
        1.0495228767,        0.0372602344,-0.1011093110,-0.1771526337,-15.4830837250,-15.5257740021,27.2589359283
        1.0521008968,        0.0372602344,-0.1011093110,-0.1771526337,-15.8492946625,-15.1900806427,25.0464115143
        1.0546760559,        0.0362836719,-0.1748397797,-0.1805706024,-15.8492946625,-15.1900806427,25.0464115143
        1.0572540760,        0.0362836719,-0.1748397797,-0.1805706024,-17.7108669281,-15.8156909943,22.3913822174
        1.0598490238,        0.0362836719,-0.1748397797,-0.1805706024,-17.7108669281,-15.8156909943,22.3913822174
        1.0624229908,        0.0362836719,-0.1748397797,-0.1805706024,-21.8612575531,-16.7312183380,20.8502445221
        1.0649950504,        0.0699750781,-0.2016952485,-0.1000041962,-21.8612575531,-16.7312183380,20.8502445221
