time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       27.5834255219,       -0.6838619113,0.0611834973,-0.0050557256,-114.4948272705,35.4253845215,-426.2332763672
       27.5861320496,       -0.6838619113,0.0611834973,-0.0050557256,-114.4948272705,35.4253845215,-426.2332763672
       27.5887298584,       -0.6838619113,0.0611834973,-0.0050557256,-112.8163604736,39.9419860840,-431.9248046875
       27.5913047791,       -0.6838619113,0.0611834973,-0.0050557256,-112.8163604736,39.9419860840,-431.9248046875
       27.5938720703,       -0.9153072238,0.0387225598,0.0476786494,-114.5558624268,44.3365173340,-437.2196044922
       27.5965156555,       -0.9153072238,0.0387225598,0.0476786494,-114.5558624268,44.3365173340,-437.2196044922
       27.5992183685,       -0.9153072238,0.0387225598,0.0476786494,-120.9798126221,46.9457702637,-440.5307617188
       27.6019268036,       -0.9153072238,0.0499530286,0.1941630244,-120.9798126221,46.9457702637,-440.5307617188
       27.6047420502,       -1.1941158772,0.0499530286,0.1941630244,-129.2348175049,48.5479431152,-442.1787109375
       27.6073913574,       -1.1941158772,0.0499530286,0.1941630244,-129.2348175049,48.5479431152,-442.1787109375
       27.6099700928,       -1.1941158772,0.0499530286,0.1941630244,-139.0309600830,47.3882751465,-442.2702636719
       27.6125469208,       -1.4978268147,0.2447772473,0.4246317744,-139.0309600830,47.3882751465,-442.2702636719
       27.6151218414,       -1.4978268147,0.2447772473,0.4246317744,-143.9290313721,43.4362487793,-438.6539306641
       27.6178073883,       -1.4978268147,0.2447772473,0.4246317744,-143.9290313721,43.4362487793,-438.6539306641
       27.6203880310,       -1.4978268147,0.2447772473,0.4246317744,-132.2102813721,46.4269714355,-433.8779296875
       27.6229629517,       -1.5686275959,0.6520038247,0.2439677119,-131.4778594971,46.4269714355,-433.8779296875
       27.6255397797,       -1.5686275959,0.6520038247,0.2439677119,-123.6653594971,47.1746520996,-427.1030273438
       27.6282405853,       -1.5686275959,0.6520038247,0.2439677119,-122.3225860596,47.1746520996,-427.1030273438
       27.6308155060,       -1.5686275959,0.6520038247,0.2439677119,-122.3225860596,39.3621520996,-412.7902832031
       27.6333904266,       -1.4353268147,0.9830585122,0.3396708369,-109.0626983643,40.3234558105,-412.7902832031
       27.6359653473,       -1.4353268147,0.9830585122,0.3396708369,-109.0626983643,40.3234558105,-395.1206054688
       27.6386604309,       -1.4353268147,0.9830585122,0.3396708369,-103.9052276611,31.8548278809,-395.1206054688
       27.6413688660,       -1.4353268147,0.9830585122,0.3396708369,-103.9052276611,31.8548278809,-376.1691894531
       27.6440753937,       -1.0183346272,1.0284686089,0.6599833369,-112.6790313721,20.3497009277,-376.1691894531
       27.6467914581,       -1.0183346272,1.0284686089,0.6599833369,-112.6790313721,20.3497009277,-352.8995361328
       27.6494941711,       -1.0183346272,1.0284686089,0.6599833369,-122.7345733643,0.2538747787,-352.8995361328
       27.6521987915,       -1.0183346272,1.2784686089,0.8582255244,-122.7345733643,0.2538747787,-328.9737548828
       27.6549053192,       -0.2971431613,1.3233904839,0.8582255244,-111.4888458252,-20.8642883301,-328.9737548828
       27.6576213837,       -0.2971431613,1.3233904839,0.8582255244,-111.4888458252,-20.8642883301,-301.1112060547
       27.6603260040,       -0.2971431613,1.3233904839,0.8582255244,-68.8710479736,-36.1078186035,-301.1112060547
       27.6630287170,        0.0217044950,2.2945818901,0.5335184932,-68.8710479736,-36.1078186035,-273.7674560547
       27.6657295227,        0.0217044950,2.2945818901,0.5335184932,-14.2598419189,-46.3006896973,-273.7216796875
       27.6685485840,        0.0217044950,2.2945818901,0.5335184932,-14.2598419189,-46.3006896973,-250.4672851562
       27.6712474823,        0.0217044950,2.2945818901,0.5335184932,46.9889373779,-51.9311828613,-250.4672851562
       27.6739521027,        0.1720951200,2.4615740776,0.2415263057,46.9889373779,-51.9311828613,-228.8303222656
       27.6766414642,        0.1720951200,2.4615740776,0.2415263057,105.2775115967,-52.2821350098,-228.8303222656
       27.6792182922,        0.1720951200,2.4615740776,0.2415263057,105.2775115967,-52.2821350098,-228.8303222656
       27.6817932129,        0.1720951200,2.4615740776,0.2415263057,137.0463104248,-47.0636291504,-204.0042724609
       27.6843681335,       -0.0481197238,2.0675311089,0.1175028682,137.0463104248,-47.0636291504,-204.0042724609
       27.6870002747,       -0.0481197238,2.0675311089,0.1175028682,147.9563446045,-41.6620178223,-174.5853271484
       27.6897048950,       -0.0481197238,2.0675311089,0.1175028682,147.9563446045,-41.6620178223,-174.5853271484
       27.6924114227,       -0.0481197238,2.0675311089,-0.1080830693,148.8413543701,-32.2015686035,-134.5157470703
       27.6951141357,        0.0046146512,1.9005389214,-0.1080830693,148.8413543701,-32.2015686035,-134.5157470703
       27.6978359222,        0.0046146512,1.9005389214,-0.1080830693,134.1776580811,-19.5520324707,-87.3966064453
       27.7005310059,        0.0046146512,1.9005389214,-0.1080830693,134.1776580811,-19.5520324707,-87.3966064453
       27.7032394409,        0.0046146512,1.4137225151,-0.3292744756,103.5532684326,-3.2098703384,-41.6354942322
       27.7059459686,        0.0021732450,1.4137225151,-0.3292744756,103.5532684326,-3.2098703384,-41.6354942322
       27.7086658478,        0.0021732450,1.4137225151,-0.3292744756,58.8144989014,13.8189382553,1.1806678772
       27.7113628387,        0.0021732450,1.4137225151,-0.3292744756,58.8144989014,13.8189382553,1.1806678772
       27.7140636444,       -0.0705806613,0.9840350747,-0.4098408818,8.5367889404,28.8488464355,40.7467079163
       27.7167758942,       -0.0705806613,0.9840350747,-0.4098408818,8.5367889404,28.8488464355,40.7467079163
       27.7194786072,       -0.0705806613,0.9840350747,-0.4098408818,-40.4591827393,39.6978454590,77.2609863281
       27.7221794128,       -0.0705806613,0.9840350747,-0.4098408818,-40.4591827393,39.6978454590,77.2609863281
       27.7248764038,       -0.1306392550,1.1290545464,-0.3365986943,-83.9772491455,47.7850036621,111.8526611328
       27.7275352478,       -0.1306392550,1.1290545464,-0.3365986943,-83.9772491455,47.7850036621,111.8526611328
       27.7301101685,       -0.1306392550,1.1290545464,-0.3365986943,-116.8141632080,51.9964294434,141.7904052734
       27.7326812744,       -0.1306392550,1.1290545464,-0.2115986943,-116.8141632080,51.9964294434,141.7904052734
       27.7353572845,       -0.1194087863,1.2008318901,-0.1945088506,-138.6494903564,50.0585632324,165.3347167969
       27.7380371094,       -0.1194087863,1.2008318901,-0.1945088506,-138.6494903564,50.0585632324,165.3347167969
       27.7407436371,       -0.1194087863,1.2008318901,-0.1945088506,-154.0150909424,40.9490661621,180.7308349609
       27.7434444427,       -0.1194087863,0.5035663247,0.3875223994,-154.0150909424,40.9490661621,180.7308349609
       27.7461547852,       -0.0476314425,0.5035663247,0.3875223994,-160.6679229736,14.8870534897,169.4240722656
       27.7487316132,       -0.0476314425,0.5035663247,0.3875223994,-160.6679229736,14.8870534897,169.4240722656
       27.7513046265,       -0.0476314425,0.5035663247,0.3875223994,-165.8864288330,1.0778493881,146.1239013672
       27.7538795471,       -0.2751705050,-1.4393048286,0.3772684932,-165.8864288330,1.0778493881,146.1239013672
       27.7565135956,       -0.2751705050,-1.4393048286,0.3772684932,-145.3328399658,13.4985036850,115.4995117188
       27.7590789795,       -0.2751705050,-1.4393048286,0.3772684932,-145.3328399658,13.4985036850,115.4995117188
       27.7616462708,       -0.2751705050,-1.4393048286,0.3772684932,-145.3328399658,27.6586608887,74.1329345703
       27.7642116547,       -0.5798580050,-2.9573712349,-0.6613057256,-129.3416290283,27.6586608887,74.1329345703
       27.7669124603,       -0.5798580050,-2.9573712349,-0.6613057256,-129.3416290283,23.7524108887,57.7144813538
       27.7694835663,       -0.5798580050,-2.9573712349,-0.6613057256,-121.6969757080,23.6303405762,57.7144813538
       27.7720546722,       -0.5798580050,-2.9573712349,-0.6613057256,-121.6969757080,23.6303405762,77.9018554688
       27.7746200562,       -0.2097408175,-0.3499493003,-0.8951924443,-155.9376983643,13.9562673569,77.9018554688
       27.7771930695,       -0.2097408175,-0.3499493003,-0.8951924443,-155.9376983643,13.9562673569,77.9018554688
       27.7797584534,       -0.2097408175,-0.3499493003,-0.8951924443,-213.2649688721,14.4598073959,118.8564453125
       27.7823276520,       -0.2097408175,-0.3499493003,-0.8951924443,-213.2649688721,14.4598073959,118.8564453125
       27.7848968506,       -0.3181392550,1.2320818901,-0.3551533818,-243.5231475830,18.5644226074,155.8284912109
       27.7875137329,       -0.3181392550,1.2320818901,-0.3551533818,-243.5231475830,18.5644226074,155.8284912109
       27.7900829315,       -0.3181392550,1.2320818901,-0.3551533818,-243.2942657471,16.7638854980,164.7091064453
       27.7926464081,       -0.3181392550,1.2320818901,-0.3551533818,-243.2942657471,16.7638854980,164.7091064453
       27.7952136993,       -0.4944087863,1.1290545464,0.1795145869,-211.8611602783,4.0990896225,156.4693603516
       27.7978916168,       -0.4944087863,1.1290545464,0.1795145869,-211.8611602783,4.0990896225,156.4693603516
       27.8004627228,       -0.4944087863,1.1290545464,0.1795145869,-158.1349639893,-8.9624338150,148.3669433594
       27.8030357361,       -0.4944087863,1.1290545464,0.1795145869,-158.1349639893,-8.9624338150,148.3669433594
       27.8056087494,       -0.5578853488,0.6793475747,-0.2047627568,-97.3744659424,-13.3874826431,143.4993896484
       27.8082256317,       -0.5578853488,0.6793475747,-0.2047627568,-97.3744659424,-13.3874826431,143.4993896484
       27.8107967377,       -0.5578853488,0.6793475747,-0.2047627568,-50.4994659424,-15.6763010025,142.1718750000
       27.8133678436,       -0.5578853488,0.6793475747,-0.3297627568,-49.2024688721,-15.6763010025,142.1718750000
       27.8159370422,       -0.1345455050,0.4713397622,-0.3663838506,-49.2024688721,-19.5825500488,136.1293945312
       27.8185157776,       -0.1345455050,0.4713397622,-0.3663838506,-24.1627960205,-20.9558410645,136.1293945312
       27.8210792542,       -0.1345455050,0.4713397622,-0.3663838506,-24.1627960205,-20.9558410645,119.2226562500
       27.8236465454,       -0.1345455050,0.4713397622,0.0857645869,-18.7764434814,-29.2108459473,119.2226562500
       27.8262462616,        0.2428959012,0.1930194348,0.0857645869,-18.7764434814,-29.2108459473,119.2226562500
       27.8288097382,        0.2428959012,0.1930194348,0.0857645869,-14.9617462158,-37.6794738770,101.1867675781
       27.8313789368,        0.2428959012,0.1930194348,0.0857645869,-14.9617462158,-37.6794738770,101.1867675781
       27.8339481354,        0.2428959012,0.1930194348,0.3186747432,-11.2996368408,-43.1878967285,85.8516845703
       27.8372573853,        0.2468021512,0.1510272473,0.3186747432,-11.2996368408,-43.1878967285,70.2266845703
       27.8398437500,        0.2468021512,0.1510272473,0.3186747432,-10.2620391846,-44.8053283691,73.4462890625
       27.8424205780,        0.2468021512,0.1510272473,0.3186747432,-10.2620391846,-44.8053283691,73.4462890625
       27.8449954987,        0.0226810575,0.3766131997,0.1624247432,-12.2609405518,-42.6996154785,67.1138916016
       27.8476734161,        0.0226810575,0.3766131997,0.1624247432,-12.2609405518,-42.6996154785,67.1138916016
       27.8502426147,        0.0226810575,0.3766131997,0.1624247432,-14.4276885986,-38.1677551270,68.5787353516
       27.8528175354,        0.0226810575,0.3766131997,0.1624247432,-14.4276885986,-38.1677551270,68.5787353516
       27.8553867340,       -0.1101314425,0.6100116372,0.0706278682,-10.1704864502,-34.0021057129,72.4544677734
       27.8579635620,       -0.1101314425,0.6100116372,0.0706278682,-10.1704864502,-34.0021057129,72.4544677734
       27.8606548309,       -0.1101314425,0.6100116372,0.0706278682,2.4027557373,-32.1710510254,72.6680908203
       27.8632278442,       -0.1101314425,0.6100116372,0.0706278682,2.4027557373,-32.1710510254,72.6680908203
       27.8658027649,       -0.0061275363,0.4132342935,0.0862528682,14.9607391357,-30.7519836426,65.5117187500
       27.8685474396,       -0.0061275363,0.4132342935,0.0862528682,14.9607391357,-30.7519836426,65.5117187500
       27.8712539673,       -0.0061275363,0.4132342935,0.0862528682,17.2800750732,-29.6380920410,52.5112342834
       27.8739643097,       -0.0061275363,0.4132342935,0.0862528682,17.2800750732,-29.6380920410,52.5112342834
       27.8766727448,        0.1320560575,-0.0096172839,0.1424052119,15.8915252686,-27.9291076660,41.0213661194
       27.8792495728,        0.1320560575,-0.0096172839,0.1424052119,15.8915252686,-27.9291076660,41.0213661194
       27.8818340302,        0.1320560575,-0.0096172839,0.1424052119,14.6403045654,-25.3351135254,35.5282020569
       27.8844146729,        0.1320560575,-0.0096172839,0.0095927119,14.6403045654,-25.3351135254,35.5282020569
       27.8870029449,        0.1745365262,0.1412616223,0.0095927119,22.4528045654,-20.3302307129,32.1102333069
       27.8895797729,        0.1745365262,0.1412616223,0.0095927119,19.4620819092,-20.3302307129,32.1102333069
       27.8921566010,        0.1745365262,0.1412616223,0.0095927119,19.4620819092,-16.4239807129,25.3200721741
       27.8947372437,        0.1745365262,0.2662616372,-0.0441182256,27.2898406982,-14.5624094009,25.3200721741
       27.8973827362,        0.1989505887,0.2652850747,-0.0441182256,27.2898406982,-14.5624094009,15.4781532288
       27.9000854492,        0.1989505887,0.2652850747,-0.0441182256,30.4789276123,-11.3428049088,15.4781532288
       27.9028015137,        0.1989505887,0.2652850747,-0.0441182256,30.4789276123,-11.3428049088,5.3920936584
       27.9055061340,        0.1286380887,0.1183124036,0.0691630244,27.6865692139,-9.5727853775,5.3920936584
       27.9082374573,        0.1286380887,0.1183124036,0.0691630244,27.6865692139,-9.5727853775,-2.1762657166
       27.9109439850,        0.1286380887,0.1183124036,0.0691630244,26.0233612061,-7.3755197525,-2.1762657166
       27.9136505127,        0.1286380887,0.1183124036,0.0691630244,26.0233612061,-7.3755197525,-7.2269248962
       27.9163722992,        0.0949466825,0.0313983411,0.0139872432,27.4271697998,-4.2016916275,-7.2269248962
       27.9190845490,        0.0949466825,0.0313983411,0.0139872432,27.4271697998,-4.2016916275,-10.8127403259
       27.9217910767,        0.0949466825,0.0313983411,0.0139872432,28.3274383545,-1.7450265884,-10.8127403259
       27.9246101379,        0.0949466825,0.0313983411,-0.0641377568,28.3274383545,-1.7450265884,-14.1696739197
       27.9273300171,        0.1032474637,0.0567889661,-0.0641377568,25.0620574951,-0.7532052994,-14.1696739197
       27.9300460815,        0.1032474637,0.0567889661,-0.0641377568,25.0620574951,-0.7532052994,-17.1909141541
       27.9327545166,        0.1032474637,0.0567889661,-0.0641377568,19.6757049561,-1.3940744400,-17.1909141541
       27.9354591370,        0.1032474637,0.0523944348,-0.0997822881,19.6757049561,-1.3940744400,-20.7614707947
       27.9380950928,        0.1047123075,0.0523944348,-0.0997822881,15.1285858154,-2.0196847916,-20.7614707947
       27.9406681061,        0.1047123075,0.0523944348,-0.0997822881,15.1285858154,-2.0196847916,-24.6677207947
       27.9432468414,        0.1047123075,0.0523944348,-0.0997822881,13.1754608154,-3.4692697525,-23.9963340759
       27.9458351135,        0.1393802762,0.0465350598,-0.0841572881,13.1754608154,-3.4692697525,-23.9963340759
       27.9485816956,        0.1393802762,0.0465350598,-0.0841572881,12.7329559326,-4.6289377213,-26.8802452087
       27.9512958527,        0.1393802762,0.0465350598,-0.0841572881,12.7329559326,-4.6289377213,-26.8802452087
       27.9540100098,        0.1393802762,0.0465350598,-0.0841572881,13.5264129639,-6.6736154556,-30.0388145447
       27.9567298889,        0.1506107450,0.0279803723,-0.0690205693,13.5264129639,-6.6736154556,-30.0388145447
       27.9594440460,        0.1506107450,0.0279803723,-0.0690205693,14.2740936279,-7.9858713150,-33.2279014587
       27.9621543884,        0.1506107450,0.0279803723,-0.0690205693,14.2740936279,-7.9858713150,-33.2279014587
       27.9648666382,        0.1506107450,0.0279803723,0.0559794307,14.4877166748,-9.3744211197,-36.1118125916
       27.9675960541,        0.1525638700,0.0025897473,-0.0411885381,14.4877166748,-9.3744211197,-36.1118125916
       27.9703006744,        0.1525638700,0.0025897473,-0.0411885381,13.5721893311,-10.0915842056,-37.4851036072
       27.9730205536,        0.1525638700,0.0025897473,-0.0411885381,13.5721893311,-10.0915842056,-37.4851036072
       27.9757308960,        0.1525638700,-0.0003399402,-0.0323994756,10.4746551514,-10.5798654556,-38.5227012634
       27.9784545898,        0.1515873075,-0.0003399402,-0.0323994756,10.4746551514,-10.5798654556,-38.5227012634
       27.9811706543,        0.1515873075,-0.0003399402,-0.0323994756,7.1329803467,-11.2054758072,-38.6752891541
       27.9838733673,        0.1515873075,-0.0003399402,-0.0323994756,7.1329803467,-11.2054758072,-38.6752891541
       27.9865837097,        0.1315677762,0.0016131848,0.0042216182,4.0659637451,-10.8392648697,-38.6752891541
       27.9892730713,        0.1315677762,0.0016131848,0.0042216182,4.0659637451,-10.8392648697,-38.6752891541
       27.9918518066,        0.1315677762,0.0016131848,0.0042216182,2.4943084717,-9.9542551041,-39.4840049744
       27.9944400787,        0.1315677762,0.0016131848,0.0042216182,2.4943084717,-9.9542551041,-39.4840049744
       27.9970607758,        0.1261966825,-0.0105938464,0.0217997432,2.8757781982,-8.3520822525,-40.3537559509
       27.9997711182,        0.1261966825,-0.0105938464,0.0217997432,2.8757781982,-8.3520822525,-40.3537559509
       28.0024852753,        0.1261966825,-0.0105938464,0.0217997432,4.1422576904,-7.1008615494,-39.9875450134
       28.0051898956,        0.1261966825,-0.0105938464,0.0217997432,4.1422576904,-7.1008615494,-39.9875450134
       28.0079441071,        0.1535404325,-0.0135235339,0.0237528682,6.1259002686,-6.2158517838,-38.3243370056
       28.0106658936,        0.1535404325,-0.0135235339,0.0237528682,6.1259002686,-6.2158517838,-38.3243370056
       28.0133724213,        0.1535404325,-0.0135235339,0.0237528682,10.0016326904,-5.0867013931,-37.8818321228
       28.0160865784,        0.1535404325,-0.0359844714,0.0237528682,10.0016326904,-5.0867013931,-37.8818321228
       28.0188064575,        0.1476810575,-0.0359844714,0.0237528682,15.2811737061,-3.3624582291,-37.8207969666
       28.0215167999,        0.1476810575,-0.0359844714,0.0237528682,15.2811737061,-3.3624582291,-37.8207969666
       28.0242290497,        0.1476810575,-0.0359844714,0.0237528682,20.2097625732,-2.3858957291,-36.6916465759
       28.0269260406,        0.1467044950,-0.0643047839,0.0349833369,20.2097625732,-2.3858957291,-36.6916465759
       28.0295028687,        0.1467044950,-0.0643047839,0.0349833369,24.1923065186,-1.2262277603,-36.4780235291
       28.0320816040,        0.1467044950,-0.0643047839,0.0349833369,24.1923065186,-1.2262277603,-36.4780235291
       28.0348262787,        0.1467044950,-0.0643047839,0.0349833369,27.3356170654,0.0249929428,-35.3793907166
       28.0375232697,        0.1335209012,-0.0667461902,0.0413309932,27.3356170654,0.0249929428,-35.3793907166
       28.0400924683,        0.1335209012,-0.0667461902,0.0413309932,28.8157196045,0.7879323959,-33.5941123962
       28.0427570343,        0.1335209012,-0.0667461902,0.0413309932,28.8157196045,0.7879323959,-33.5941123962
       28.0460968018,        0.1335209012,-0.0667461902,0.0134989619,29.6244354248,0.9100027084,-31.4731407166
       28.0489807129,        0.1447513700,-0.0369610339,0.0134989619,29.6244354248,0.9100027084,-31.4731407166
       28.0516605377,        0.1447513700,-0.0369610339,0.0134989619,31.0282440186,0.8794851303,-29.1995811462
       28.0548744202,        0.1447513700,-0.0369610339,0.0134989619,31.0282440186,0.8794851303,-25.2933311462
       28.0574970245,        0.1349857450,-0.0252422839,0.0164286494,32.7372283936,0.9710378647,-27.0633506775
       28.0600700378,        0.1349857450,-0.0252422839,0.0164286494,32.7372283936,0.9710378647,-27.0633506775
       28.0626430511,        0.1349857450,-0.0252422839,0.0164286494,33.9579315186,1.2609548569,-25.7358360291
       28.0674724579,        0.1354740262,-0.0154766589,-0.0060322881,33.9731903076,0.6811208725,-23.3402061462
       28.0715789795,        0.1354740262,-0.0154766589,-0.0060322881,33.4849090576,0.7879323959,-18.7015342712
       28.0822067261,        0.1081302762,-0.0481915027,-0.0504658818,30.7535858154,0.1012868881,-13.4372520447
       28.0911922455,        0.1081302762,-0.0481915027,-0.0504658818,30.7535858154,0.1012868881,-13.4372520447
       28.0937728882,        0.1081302762,-0.0481915027,-0.0504658818,30.7535858154,0.3759450912,-10.2634239197
       28.0963382721,        0.1081302762,-0.0481915027,-0.0074971318,29.6396942139,0.3759450912,-10.2634239197
       28.0990619659,        0.1061771512,-0.0452618152,-0.0074971318,29.6396942139,0.3759450912,-7.6694297791
       28.1016349792,        0.1061771512,-0.0452618152,-0.0074971318,29.1819305420,0.1012868881,-7.6694297791
       28.1042041779,        0.1061771512,-0.0452618152,-0.0074971318,29.1819305420,0.1012868881,-4.9228477478
       28.1067829132,        0.1061771512,-0.0394024402,0.0266825557,28.8309783936,0.9100027084,-4.9228477478
       28.1093578339,        0.1125248075,-0.0394024402,0.0266825557,28.8309783936,0.9100027084,-1.0165977478
       28.1119289398,        0.1125248075,-0.0394024402,0.0266825557,27.7781219482,1.7187185287,-1.5811729431
       28.1145000458,        0.1125248075,-0.0394024402,0.0266825557,27.7781219482,1.7187185287,-1.5811729431
       28.1171436310,       -0.0124751925,-0.0550274402,0.0325419307,26.4658660889,2.2985525131,1.8367958069
       28.1197204590,        0.1056888700,-0.0550274402,0.0325419307,26.4658660889,2.2985525131,1.8367958069
       28.1222972870,        0.1056888700,-0.0550274402,0.0325419307,23.5666961670,2.5732107162,5.4378700256
       28.1248760223,        0.1056888700,-0.0550274402,0.0325419307,23.5666961670,2.5732107162,5.4378700256
       28.1275215149,        0.1012943387,-0.0428204089,0.0432841182,21.2015838623,3.9617605209,8.1234169006
       28.1300983429,        0.1012943387,-0.0428204089,0.0432841182,21.2015838623,3.9617605209,8.1234169006
       28.1326751709,        0.1012943387,-0.0428204089,0.0432841182,21.3083953857,5.1061697006,9.8934364319
       28.1354026794,        0.1012943387,-0.0428204089,0.0432841182,21.3083953857,5.1061697006,9.8934364319
       28.1379909515,        0.1105716825,-0.0340313464,0.0403544307,20.8048553467,5.8691091537,13.0672645569
       28.1408729553,        0.1105716825,-0.0340313464,0.0403544307,20.8048553467,5.8691091537,13.0672645569
       28.1434574127,        0.1105716825,-0.0340313464,0.0403544307,18.9127655029,6.7541189194,17.3855018616
       28.1460266113,        0.1105716825,-0.0340313464,0.0403544307,18.9127655029,6.7541189194,17.3855018616
       28.1487388611,        0.0754154325,-0.0311016589,0.0076395869,16.3187713623,7.7001638412,20.6661415100
       28.1515216827,        0.0754154325,-0.0311016589,0.0076395869,16.3187713623,7.7001638412,20.6661415100
       28.1541061401,        0.0754154325,-0.0311016589,0.0076395869,14.2130584717,8.6004323959,24.1756629944
       28.1567268372,        0.0754154325,-0.0311016589,0.0076395869,14.2130584717,8.6004323959,24.1756629944
       28.1592922211,        0.0827396512,0.0128436536,-0.0255635381,14.2130584717,9.9126882553,27.7462196350
       28.1619949341,        0.0827396512,0.0128436536,-0.0255635381,13.6637420654,9.9126882553,27.7462196350
       28.1645622253,        0.0827396512,0.0128436536,-0.0255635381,13.6637420654,10.9045095444,29.4094276428
       28.1671581268,        0.0827396512,0.0128436536,-0.0382588506,14.2893524170,10.9045095444,29.4094276428
       28.1697349548,        0.0846927762,0.0377459973,-0.0382588506,14.2893524170,10.9045095444,30.8437538147
       28.1723365784,        0.0846927762,0.0377459973,-0.0382588506,14.3809051514,11.1333913803,30.8437538147
       28.1749114990,        0.0846927762,0.0377459973,-0.0382588506,14.3809051514,11.1333913803,33.8649940491
       28.1775302887,        0.0846927762,0.0709491223,-0.0201924443,13.2822723389,11.3927907944,33.8649940491
       28.1801033020,        0.0734623075,0.0709491223,-0.0201924443,13.2822723389,11.3927907944,33.8649940491
       28.1826782227,        0.0734623075,0.0709491223,-0.0201924443,12.5956268311,11.2859792709,36.6115760803
       28.1866168976,        0.0734623075,0.0709491223,-0.0201924443,12.9313201904,11.7132253647,38.8698768616
       28.1892070770,        0.0734623075,0.0621600598,-0.0201924443,12.9313201904,11.7132253647,38.8698768616
       28.1917800903,        0.0734623075,0.0621600598,-0.0201924443,12.9313201904,12.3998708725,40.4415321350
       28.1943511963,        0.0734623075,0.0621600598,-0.0201924443,13.9231414795,12.3998708725,40.4415321350
       28.1969528198,        0.0734623075,0.0621600598,-0.0201924443,13.9231414795,16.3061218262,42.3031044006
       28.1996593475,        0.0612552762,0.0597186536,0.0198466182,13.3738250732,13.3001394272,42.3031044006
       28.2022266388,        0.0612552762,0.0597186536,0.0198466182,13.3738250732,13.3001394272,44.5003700256
       28.2047939301,        0.0612552762,0.0597186536,0.0198466182,12.6261444092,14.1088552475,44.5003700256
       28.2074604034,        0.0612552762,0.0597186536,0.0198466182,12.6261444092,14.1088552475,44.5003700256
       28.2100353241,        0.0168216825,0.0260272473,0.0198466182,11.3444061279,14.8717947006,46.1330604553
       28.2126083374,        0.0168216825,0.0260272473,0.0198466182,11.3444061279,14.8717947006,46.1330604553
       28.2151775360,        0.0168216825,0.0260272473,0.0198466182,9.5896453857,15.2074880600,48.5744667053
       28.2177581787,        0.0168216825,0.0260272473,0.0462138057,9.5896453857,15.2074880600,48.5744667053
       28.2203369141,       -0.0188228488,0.0470233411,0.0462138057,8.1095428467,15.9246511459,50.5428504944
       28.2229118347,       -0.0188228488,0.0470233411,0.0462138057,8.1095428467,15.9246511459,50.5428504944
       28.2254810333,       -0.0188228488,0.0470233411,0.0462138057,6.7209930420,16.9469909668,52.5264930725
       28.2280941010,       -0.0188228488,0.0909686536,0.0222880244,6.7209930420,16.9469909668,52.5264930725
       28.2306690216,       -0.0554439425,0.0909686536,0.0222880244,6.5836639404,17.8777770996,53.5030555725
       28.2332477570,       -0.0554439425,0.0909686536,0.0222880244,6.5836639404,17.8777770996,53.5030555725
       28.2358188629,       -0.0554439425,0.0909686536,0.0222880244,9.0250701904,17.3437194824,54.2659950256
       28.2385864258,       -0.0466548800,0.1676288098,-0.0660908818,9.0250701904,17.3437194824,54.2659950256
       28.2411613464,       -0.0466548800,0.1676288098,-0.0660908818,10.6119842529,18.0303649902,55.1052284241
       28.2438449860,       -0.0466548800,0.1676288098,-0.0660908818,10.6119842529,18.0303649902,55.1052284241
       28.2465972900,       -0.0466548800,0.1676288098,-0.0660908818,9.2539520264,21.1278991699,54.5253944397
       28.2492733002,       -0.0984126925,0.1886249036,-0.1901143193,9.2539520264,21.1278991699,54.5253944397
       28.2519493103,       -0.0984126925,0.1886249036,-0.1901143193,8.0332489014,24.3780212402,55.3646278381
       28.2547245026,       -0.0984126925,0.1886249036,-0.1901143193,8.0332489014,24.3780212402,55.3646278381
       28.2574291229,       -0.0984126925,0.1886249036,-0.1901143193,4.9357147217,25.8123474121,56.4327430725
       28.2601013184,       -0.1399165988,0.1036639661,-0.2028096318,4.9357147217,25.8123474121,56.4327430725
       28.2629566193,       -0.1399165988,0.1036639661,-0.2028096318,0.0681610107,25.9344177246,58.8283729553
       28.2655639648,       -0.1399165988,0.1036639661,-0.2028096318,0.0681610107,25.9344177246,58.8283729553
       28.2682628632,       -0.1399165988,0.1036639661,-0.2145283818,-6.2184600830,26.5752868652,62.0784950256
       28.2708377838,       -0.1252681613,0.1012225598,-0.2145283818,-6.2184600830,26.5752868652,62.0784950256
       28.2738494873,       -0.1252681613,0.1012225598,-0.2145283818,-11.7726593018,27.7196960449,64.9166259766
       28.2765369415,       -0.1252681613,0.1012225598,-0.2145283818,-11.7726593018,27.7196960449,64.9166259766
       28.2791175842,       -0.2019283175,0.1275897473,-0.1368916631,-16.3197784424,29.1845397949,67.9073486328
       28.2816925049,       -0.2019283175,0.1275897473,-0.1368916631,-16.3197784424,29.1845397949,67.9073486328
       28.2842693329,       -0.2019283175,0.1275897473,-0.1368916631,-16.3197784424,29.4439392090,70.4708251953
       28.2869262695,       -0.2019283175,0.1275897473,-0.1368916631,-19.1273956299,29.4439392090,70.4708251953
       28.2896251678,       -0.1980220675,0.1324725598,0.0198466182,-19.1273956299,24.6831970215,73.0037841797
       28.2923297882,       -0.1980220675,0.1324725598,0.0198466182,-16.7775421143,24.6831970215,73.0037841797
