time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        6.2594351768,        0.5675393343,-0.2502696514,-0.1136756539,-79.4259262085,4.1117897034,-12.9428663254
        6.2620129585,        0.5675393343,-0.2502696514,-0.1136756539,-79.4259262085,4.1117897034,-12.9428663254
        6.2645883560,        0.6026955843,-0.2859141827,-0.0980506539,-79.4259262085,4.6916236877,-23.3341007233
        6.2672662735,        0.6026955843,-0.2859141827,-0.0980506539,-74.9703598022,4.6916236877,-23.3341007233
        6.2699828148,        0.6026955843,-0.2859141827,-0.0980506539,-74.9703598022,4.6916236877,-32.9929161072
        6.2725520134,        0.6026955843,-0.2859141827,-0.0980506539,-70.6978988647,4.5085182190,-32.9929161072
        6.2751231194,        0.6056252718,-0.3078868389,-0.0980506539,-70.6978988647,4.5085182190,-42.5601768494
        6.2778458595,        0.6056252718,-0.3078868389,-0.0980506539,-64.8843002319,4.6153297424,-42.5601768494
        6.2805442810,        0.6056252718,-0.3078868389,-0.0980506539,-64.8843002319,4.6153297424,-52.4631309509
        6.2832503319,        0.6056252718,-0.3093516827,-0.1029334664,-58.3382797241,4.8442115784,-52.4631309509
        6.2859530449,        0.6070901155,-0.3093516827,-0.1029334664,-58.3382797241,4.8442115784,-61.1911582947
        6.2886033058,        0.6070901155,-0.3093516827,-0.1029334664,-52.3415756226,5.0425758362,-61.1911582947
        6.2911810875,        0.6070901155,-0.3093516827,-0.1029334664,-52.3415756226,5.0425758362,-69.0036544800
        6.2937550545,        0.6349221468,-0.3103282452,-0.1224647164,-44.5290756226,4.7068824768,-70.4227218628
        6.2963261604,        0.6349221468,-0.3103282452,-0.1224647164,-44.5290756226,4.7068824768,-70.4227218628
        6.2989840508,        0.6349221468,-0.3103282452,-0.1224647164,-36.9149398804,5.0273170471,-78.8913497925
        6.3016872406,        0.6349221468,-0.3103282452,-0.1224647164,-36.9149398804,5.0273170471,-78.8913497925
        6.3044013977,        0.6505471468,-0.3025157452,-0.1239295602,-28.7057113647,5.1493873596,-87.0242843628
        6.3071050644,        0.6505471468,-0.3025157452,-0.1239295602,-28.7057113647,5.1493873596,-87.0242843628
        6.3098192215,        0.6505471468,-0.3025157452,-0.1239295602,-20.1913070679,5.3782691956,-95.2182540894
        6.3125348091,        0.6505471468,-0.3025157452,-0.1239295602,-20.1913070679,5.3782691956,-95.2182540894
        6.3152370453,        0.6686135530,-0.3137462139,-0.1380897164,-12.5313959122,5.3172340393,-101.9778976440
        6.3179488182,        0.6686135530,-0.3137462139,-0.1380897164,-12.5313959122,5.3172340393,-101.9778976440
        6.3206591606,        0.6686135530,-0.3137462139,-0.1380897164,-7.0992670059,5.7139625549,-107.2116622925
        6.3233571053,        0.6686135530,-0.3137462139,-0.1786170602,-7.0992670059,5.7139625549,-107.2116622925
        6.3260660172,        0.6749612093,-0.3210704327,-0.1786170602,-2.5063714981,5.3019752502,-113.2694015503
        6.3287811279,        0.6749612093,-0.3210704327,-0.1786170602,-2.5063714981,5.3019752502,-113.2694015503
        6.3315949440,        0.6749612093,-0.3210704327,-0.1786170602,-0.1412591934,4.9815406799,-119.2813644409
        6.3344922066,        0.6925393343,-0.3210704327,-0.1869178414,-0.1412591934,4.9815406799,-119.2813644409
        6.3376021385,        0.6925393343,-0.3210704327,-0.1869178414,-0.1565179825,4.7374000549,-123.9505538940
        6.3401799202,        0.6925393343,-0.3210704327,-0.1869178414,-0.1565179825,4.7374000549,-127.8568038940
        6.3427500725,        0.6925393343,-0.3210704327,-0.1869178414,-0.9499750137,4.9967994690,-128.6655273438
        6.3453154564,        0.7369729280,-0.3064219952,-0.2127967477,-0.9499750137,4.9967994690,-128.6655273438
        6.3479499817,        0.7369729280,-0.3064219952,-0.2127967477,-2.1401605606,4.7068824768,-133.8840332031
        6.3506612778,        0.7369729280,-0.3064219952,-0.2127967477,-2.1401605606,4.7068824768,-133.8840332031
        6.3533630371,        0.7369729280,-0.3064219952,-0.2230506539,-4.4289789200,5.2867164612,-138.6600341797
        6.3560657501,        0.7467385530,-0.2737071514,-0.2230506539,-4.4289789200,5.2867164612,-138.6600341797
        6.3587808609,        0.7467385530,-0.2737071514,-0.2230506539,-7.0687494278,5.9428443909,-142.9477539062
        6.3614859581,        0.7467385530,-0.2737071514,-0.2230506539,-7.0687494278,5.9428443909,-142.9477539062
        6.3641872406,        0.7467385530,-0.2068126053,-0.1888709664,-10.5935297012,5.4087867737,-146.5640869141
        6.3668923378,        0.7291604280,-0.2068126053,-0.1888709664,-10.5935297012,5.4087867737,-146.5640869141
        6.3695077896,        0.7291604280,-0.2068126053,-0.1888709664,-13.8741693497,5.1646461487,-149.6616210938
        6.3723611832,        0.7291604280,-0.2068126053,-0.1888709664,-13.8741693497,5.1646461487,-149.6616210938
        6.3749380112,        0.7047463655,-0.1208751053,-0.1615272164,-17.5973129272,6.1259498596,-152.2250976562
        6.3776230812,        0.7047463655,-0.1208751053,-0.1615272164,-17.5973129272,6.1259498596,-152.2250976562
        6.3802113533,        0.7047463655,-0.1208751053,-0.1615272164,-21.5645980835,7.5144996643,-153.9188232422
        6.3827867508,        0.7047463655,-0.1208751053,-0.1615272164,-21.5645980835,7.5144996643,-153.9188232422
        6.3853650093,        0.6505471468,-0.0456797928,-0.1576209664,-26.6457748413,8.2469215393,-153.9798583984
        6.3879690170,        0.6505471468,-0.0456797928,-0.1576209664,-26.6457748413,8.2469215393,-153.9798583984
        6.3905439377,        0.6505471468,-0.0456797928,-0.1576209664,-33.5427474976,9.4523658752,-152.9270019531
        6.3931198120,        0.6505471468,-0.0456797928,-0.1576209664,-33.5427474976,9.4523658752,-152.9270019531
        6.3958110809,        0.6002541780,0.0295155197,-0.1058631539,-40.1192855835,10.1847877502,-152.3013916016
        6.3984003067,        0.6002541780,0.0295155197,-0.1058631539,-40.1192855835,10.1847877502,-152.3013916016
        6.4009733200,        0.6002541780,0.0295155197,-0.1058631539,-44.6816635132,11.0087623596,-150.7602539062
        6.4035520554,        0.6002541780,0.0295155197,-0.1058631539,-44.6816635132,11.0087623596,-150.7602539062
        6.4061269760,        0.5675393343,0.1818592697,-0.0785194039,-44.6816635132,13.0686988831,-148.4714355469
        6.4087371826,        0.5675393343,0.1818592697,-0.0785194039,-47.0925521851,13.0686988831,-148.4714355469
        6.4113140106,        0.5675393343,0.1818592697,-0.0785194039,-47.0925521851,13.0686988831,-144.7788085938
        6.4138832092,        0.5675393343,0.1818592697,0.0464805961,-48.9693832397,14.2741432190,-144.7788085938
        6.4164609909,        0.5441018343,0.3259022236,-0.0379920602,-48.9693832397,14.2741432190,-139.9875488281
        6.4191980362,        0.5441018343,0.3259022236,-0.0379920602,-50.9377670288,15.0676002502,-139.9875488281
        6.4217710495,        0.5441018343,0.3259022236,-0.0379920602,-50.9377670288,15.0676002502,-136.0812988281
        6.4243469238,        0.5441018343,0.4509022236,0.0367149711,-51.1971664429,15.5558815002,-135.3946533203
        6.4269204140,        0.5382424593,0.4806873798,0.0367149711,-51.1971664429,15.5558815002,-135.3946533203
        6.4295887947,        0.5382424593,0.4806873798,0.0367149711,-48.4811019897,15.1744117737,-130.8170166016
        6.4321708679,        0.5382424593,0.4806873798,0.0367149711,-48.4811019897,15.1744117737,-130.8170166016
        6.4347438812,        0.5382424593,0.6310780048,0.0772423148,-43.5067367554,15.2964820862,-126.1478195190
        6.4373221397,        0.5397073030,0.6310780048,0.0772423148,-43.5067367554,15.2964820862,-126.1478195190
        6.4399051666,        0.5397073030,0.6310780048,0.0772423148,-38.0593490601,15.9678688049,-121.4481124878
        6.4424810410,        0.5397073030,0.6310780048,0.0772423148,-38.0593490601,15.9678688049,-121.4481124878
        6.4450640678,        0.5397073030,0.6921131611,0.1226524711,-34.4887924194,15.2964820862,-114.4443283081
        6.4477171898,        0.5133401155,0.6921131611,0.1226524711,-34.4887924194,15.2964820862,-114.4443283081
        6.4504241943,        0.5133401155,0.6921131611,0.1226524711,-31.6506576538,13.1449928284,-107.4405441284
        6.4531350136,        0.5133401155,0.6921131611,0.1226524711,-31.6506576538,13.1449928284,-107.4405441284
        6.4558467865,        0.4889260530,0.7843983173,0.1729454398,-26.2032699585,11.5123023987,-100.8945236206
        6.4586853981,        0.4889260530,0.7843983173,0.1729454398,-26.2032699585,11.5123023987,-100.8945236206
        6.4613919258,        0.4889260530,0.7843983173,0.1729454398,-18.0855941772,11.2223854065,-93.3566818237
        6.4640970230,        0.4889260530,0.7843983173,0.1729454398,-18.0855941772,11.2223854065,-93.3566818237
        6.4668097496,        0.4405862093,0.8669178486,0.1783165336,-11.3412103653,10.5357398987,-84.5218429565
        6.4695630074,        0.4405862093,0.8669178486,0.1783165336,-11.3412103653,10.5357398987,-84.5218429565
        6.4722714424,        0.4405862093,0.8669178486,0.1783165336,-7.6180658340,9.4828834534,-75.1224288940
        6.4749751091,        0.4405862093,0.8146717548,0.1631798148,-7.6180658340,9.4828834534,-75.1224288940
        6.4777140617,        0.3712502718,0.8146717548,0.1631798148,-8.1521234512,8.3232154846,-64.6548995972
        6.4802842140,        0.3712502718,0.8146717548,0.1631798148,-8.1521234512,8.3232154846,-64.6548995972
        6.4828567505,        0.3712502718,0.8146717548,0.1631798148,-12.9281244278,7.2245826721,-53.4702110291
        6.4855360985,        0.3429299593,0.7345936298,0.1387657523,-12.9281244278,7.2245826721,-53.4702110291
        6.4890542030,        0.3429299593,0.7345936298,0.1387657523,-20.3896713257,6.9957008362,-42.8348350525
        6.4916291237,        0.3429299593,0.7345936298,0.1387657523,-20.3896713257,6.9957008362,-42.8348350525
        6.4942083359,        0.3429299593,0.7345936298,0.1387657523,-27.9885482788,5.3782691956,-33.2523155212
        6.4967789650,        0.3409768343,0.6901600361,0.1045860648,-27.9885482788,5.3782691956,-33.2523155212
        6.4993638992,        0.3409768343,0.6901600361,0.1045860648,-37.0217514038,4.0049781799,-24.0817813873
        6.5019388199,        0.3409768343,0.6901600361,0.1045860648,-37.0217514038,4.0049781799,-24.0817813873
        6.5045080185,        0.3409768343,0.6901600361,0.1045860648,-45.5208969116,2.8453102112,-15.3232374191
        6.5070810318,        0.3688088655,0.6056873798,0.0826134086,-45.5208969116,2.8453102112,-15.3232374191
        6.5096740723,        0.3688088655,0.6056873798,0.0826134086,-53.3333969116,1.2278784513,-7.0682320595
        6.5122423172,        0.3688088655,0.6056873798,0.0826134086,-52.9977035522,1.2278784513,-7.0682320595
        6.5148167610,        0.3688088655,0.6056873798,0.3326134086,-52.9977035522,-6.5846214294,14.5382127762
        6.5173931122,        0.2735940218,1.5807850361,0.3106407523,-58.4145736694,-5.5012474060,14.5382127762
        6.5200061798,        0.2735940218,1.5807850361,0.3106407523,-58.4145736694,-5.5012474060,33.3675575256
        6.5226907730,        0.2735940218,1.5807850361,0.3106407523,-75.0619125366,-31.5785179138,33.3675575256
        6.5252633095,        0.2735940218,2.5807850361,0.7828087211,-75.0619125366,-31.5785179138,25.5550594330
        6.5278482437,       -0.1697653532,2.5143787861,0.7828087211,-65.1284408569,-36.6902122498,25.0515193939
        6.5304250717,       -0.1697653532,2.5143787861,0.7828087211,-65.1284408569,-36.6902122498,25.0515193939
        6.5329980850,       -0.1697653532,2.5143787861,0.7828087211,0.0113286972,-7.2560081482,26.7910213470
        6.5355668068,       -0.1697653532,0.8151600361,-0.2001014352,0.0113286972,-7.2560081482,26.7910213470
        6.5382719040,        0.2823830843,0.8151600361,-0.2001014352,36.2509536743,6.1412086487,41.3326454163
        6.5408420563,        0.2823830843,0.8151600361,-0.2001014352,36.2509536743,6.1412086487,41.3326454163
        6.5434150696,        0.2823830843,0.8151600361,-0.2001014352,19.4510269165,-5.9742698669,45.8034706116
        6.5459833145,        0.1573830843,-0.2126719803,-0.3304725289,19.4510269165,-5.9742698669,45.8034706116
        6.5486869812,        0.1095315218,-0.2126719803,-0.3304725289,7.9458990097,-15.2210960388,31.4602108002
        6.5512599945,        0.1095315218,-0.2126719803,-0.3304725289,7.9458990097,-15.2210960388,31.4602108002
        6.5538377762,        0.1095315218,-0.2126719803,-0.3304725289,20.5191421509,-8.1715354919,19.3905086517
        6.5564122200,       -0.2640036345,-0.9846446514,-0.1927772164,20.5191421509,-8.1715354919,19.3905086517
        6.5589852333,       -0.2640036345,-0.9846446514,-0.1927772164,28.6978530884,1.3194311857,22.8237361908
        6.5615553856,       -0.2640036345,-0.9846446514,-0.1927772164,28.6978530884,1.3194311857,22.8237361908
        6.5641322136,       -0.2640036345,-0.9846446514,-0.1927772164,16.9791030884,1.0905493498,24.5632381439
        6.5667028427,       -0.1253317595,-0.2580821514,-0.0951209664,15.9720220566,1.0905493498,24.5632381439
        6.5693974495,       -0.1253317595,-0.2580821514,-0.0951209664,15.9720220566,-0.8015404940,21.9539852142
        6.5721054077,       -0.1253317595,-0.2580821514,-0.0951209664,-0.2022943497,-0.8015404940,21.9539852142
        6.5748243332,       -0.1253317595,-0.2580821514,-0.0951209664,-0.2022943497,-0.8015404940,17.7578182220
        6.5773930550,       -0.5467184782,0.6022694111,0.4888634086,-5.4665765762,0.6022680998,17.7578182220
        6.5801501274,       -0.5467184782,0.6022694111,0.4888634086,-5.4665765762,0.6022680998,14.8739061356
        6.5835032463,       -0.5467184782,0.6022694111,0.4888634086,-12.1194086075,1.6551245451,14.8739061356
        6.5860762596,       -0.5467184782,0.3210194111,0.3858360648,-15.6136713028,0.5107153654,14.3856248856
        6.5888261795,       -0.5520895720,0.3210194111,0.3858360648,-15.6136713028,0.5107153654,14.3856248856
        6.5913991928,       -0.5520895720,0.3210194111,0.3858360648,-11.7074213028,-1.3661156893,15.9115037918
        6.5939660072,       -0.5520895720,0.3210194111,0.3858360648,-8.8387689590,-1.3661156893,15.9115037918
        6.5965337753,       -0.4270895720,-0.1604258865,0.0225548148,-8.8387689590,2.5401344299,15.1333055496
        6.5991034508,       -0.4441794157,-0.1604258865,0.0225548148,1.6440191269,-0.9846459627,15.1333055496
        6.6016664505,       -0.4441794157,-0.1604258865,0.0225548148,1.6440191269,-0.9846459627,16.0030574799
        6.6042289734,       -0.4441794157,-0.1604258865,0.0225548148,8.2815923691,-1.4424096346,16.0030574799
        6.6068000793,       -0.2786520720,0.1408436447,-0.1146522164,8.2815923691,-1.4424096346,16.0030574799
        6.6093740463,       -0.2786520720,0.1408436447,-0.1146522164,1.8423833847,-2.9988059998,17.7120418549
        6.6119389534,       -0.2786520720,0.1408436447,-0.1146522164,1.8423833847,-2.9988059998,17.7120418549
        6.6145071983,       -0.2786520720,0.1408436447,-0.1146522164,-4.8867425919,-3.4413108826,16.4913387299
        6.6170721054,        0.0094338655,0.3278553486,-0.2279334664,-4.8867425919,-3.4413108826,16.4913387299
        6.6196660995,        0.0094338655,0.3278553486,-0.2279334664,-8.3504877090,-1.6102563143,15.9877977371
        6.6222300529,        0.0094338655,0.3278553486,-0.2279334664,-8.3504877090,-1.6102563143,15.9877977371
        6.6248002052,        0.0094338655,0.3278553486,-0.2279334664,-11.6311273575,-0.8930932283,14.6450242996
        6.6273689270,        0.2457619905,0.3234608173,-0.1834998727,-11.6311273575,-0.8930932283,14.6450242996
        6.6300010681,        0.2457619905,0.3234608173,-0.1834998727,-11.2191400528,-1.6712914705,11.3033494949
        6.6325712204,        0.2457619905,0.3234608173,-0.1834998727,-11.2191400528,-1.6712914705,11.3033494949
        6.6351413727,        0.2457619905,0.3234608173,-0.1834998727,-10.8071527481,-2.6631126404,6.3137259483
        6.6378531456,        0.2823830843,0.1813709885,0.0479454398,-10.8071527481,-2.6631126404,6.3137259483
