time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       16.0132350922,        0.1169047356,0.1324730515,0.1568738818,-66.8142089844,-21.4567756653,46.2745323181
       16.0158138275,        0.1169047356,0.1324730515,0.1568738818,-66.8142089844,-21.4567756653,46.2745323181
       16.0183906555,        0.1169047356,0.1324730515,0.1568738818,-62.7553749084,-21.7772102356,42.7192344666
       16.0209655762,       -0.0061421394,0.3038597703,0.1016981006,-62.7553749084,-21.7772102356,42.7192344666
       16.0235404968,       -0.0061421394,0.3038597703,0.1016981006,-54.6987342834,-20.9532356262,42.1699180603
       16.0261592865,       -0.0061421394,0.3038597703,0.1016981006,-54.6987342834,-20.9532356262,42.1699180603
       16.0287361145,       -0.0061421394,0.3038597703,0.1016981006,-54.6987342834,-16.9249153137,40.7203330994
       16.0313205719,       -0.0793843269,0.2901878953,-0.0784776807,-38.0819129944,-16.9249153137,40.7203330994
       16.0340003967,       -0.0793843269,0.2901878953,-0.0784776807,-38.0819129944,-13.0186643600,35.8680381775
       16.0367469788,       -0.0793843269,0.2901878953,-0.0784776807,-21.3125038147,-12.2404661179,35.8680381775
       16.0393142700,       -0.0793843269,0.2901878953,-0.0784776807,-21.3125038147,-12.2404661179,29.3372764587
       16.0418853760,        0.0338969231,0.0719261765,-0.1072862744,-13.0574989319,-13.4611692429,29.3372764587
       16.0444583893,        0.0338969231,0.0719261765,-0.1072862744,-13.0574989319,-13.4611692429,23.7525596619
       16.0471115112,       -0.0872787833,0.1490819156,-0.0716351867,2.2641549110,-20.6183433533,59.6388778687
       16.0498199463,       -0.0872787833,0.1490819156,-0.0716351867,2.2641549110,-20.6183433533,55.2138290405
       16.0525264740,       -0.0140365958,0.1134373769,-0.0862836242,5.6973824501,-20.9692955017,55.2138290405
       16.0552368164,       -0.0140365958,0.1134373769,-0.0862836242,5.6973824501,-20.9692955017,49.3849716187
       16.0579833984,       -0.0140365958,0.1134373769,-0.0862836242,13.0673770905,-18.0243492126,49.3849716187
       16.0606918335,       -0.0140365958,0.2384373844,-0.0975140929,13.0673770905,-18.0243492126,42.2133407593
       16.0634002686,        0.0196548104,0.1730076969,-0.0975140929,18.1790714264,-15.5524253845,42.2133407593
       16.0661106110,        0.0196548104,0.1730076969,-0.0975140929,18.1790714264,-15.5524253845,34.4008407593
       16.0688152313,        0.0196548104,0.1730076969,-0.0975140929,20.4068546295,-14.8505210876,35.0569686890
       16.0715255737,        0.0294204354,0.0860936269,-0.0521039329,20.4068546295,-14.8505210876,31.1507167816
       16.0742359161,        0.0294204354,0.0860936269,-0.0521039329,21.4291934967,-15.1556968689,28.7093105316
       16.0769882202,        0.0294204354,0.0860936269,-0.0521039329,21.4291934967,-15.1556968689,20.8968105316
       16.0796985626,        0.0294204354,0.0860936269,-0.0521039329,21.9327335358,-14.7894859314,23.2924404144
       16.0824069977,        0.0020766854,0.0162694082,-0.0447797142,21.9327335358,-14.7894859314,19.3861904144
       16.0851154327,        0.0020766854,0.0162694082,-0.0447797142,21.2460880280,-13.8892173767,19.2488613129
       16.0878772736,        0.0020766854,0.0162694082,-0.0447797142,21.2460880280,-13.8892173767,19.2488613129
       16.0904560089,        0.0020766854,0.0162694082,-0.0447797142,19.6286563873,-13.1720542908,16.6548671722
       16.0931129456,       -0.0067123771,-0.0110743418,-0.0486859642,19.6286563873,-13.1720542908,16.6548671722
       16.0967159271,       -0.0067123771,-0.0110743418,-0.0486859642,16.1496524811,-13.1567955017,14.6712245941
       16.0994052887,       -0.0067123771,-0.0110743418,-0.0486859642,16.1496524811,-13.1873130798,13.8930263519
       16.1019763947,       -0.0120834708,-0.0545313731,-0.0472211204,12.0755558014,-13.1873130798,13.8930263519
       16.1045532227,       -0.0120834708,-0.0545313731,-0.0472211204,12.0755558014,-13.1873130798,13.7099208832
       16.1071662903,       -0.0120834708,-0.0545313731,-0.0472211204,8.6575870514,-13.3093833923,13.7099208832
       16.1097373962,       -0.0120834708,-0.0545313731,-0.0472211204,8.6575870514,-13.3093833923,13.7099208832
       16.1123065948,       -0.0101303458,-0.0891993418,-0.0457562767,4.2325387001,-13.3704185486,13.1606044769
       16.1148738861,       -0.0101303458,-0.0891993418,-0.0457562767,4.2325387001,-13.3704185486,13.1606044769
       16.1174526215,       -0.0101303458,-0.0891993418,-0.0457562767,0.1431832314,-12.6379966736,13.0690517426
       16.1200180054,       -0.0101303458,-0.0891993418,-0.0457562767,0.1431832314,-12.6379966736,13.0690517426
       16.1225872040,       -0.0072006583,-0.0779688731,-0.0345258079,-3.0459036827,-12.7295494080,12.6570644379
       16.1251544952,       -0.0072006583,-0.0779688731,-0.0345258079,-3.0459036827,-12.7295494080,12.6570644379
       16.1277484894,       -0.0072006583,-0.0779688731,-0.0345258079,-5.0905814171,-12.4854087830,12.4892177582
       16.1303195953,       -0.0072006583,-0.0779688731,-0.0345258079,-5.0905814171,-12.4854087830,12.4892177582
       16.1328849792,       -0.0023178458,-0.0701563731,-0.0262250267,-6.5706839561,-12.2260093689,12.5960292816
       16.1354541779,       -0.0023178458,-0.0701563731,-0.0262250267,-6.5706839561,-12.2260093689,12.5960292816
       16.1380901337,       -0.0023178458,-0.0701563731,-0.0262250267,-5.9603323936,-12.0123863220,12.2908535004
       16.1406536102,       -0.0023178458,-0.0701563731,-0.0262250267,-5.9603323936,-12.0123863220,12.2908535004
       16.1432266235,       -0.0023178458,-0.0457423106,-0.0047406517,-4.3886771202,-11.4325523376,11.3600673676
       16.1458969116,       -0.0023178458,-0.0457423106,-0.0047406517,-4.3886771202,-11.4325523376,11.3600673676
       16.1484699249,       -0.0023178458,-0.0457423106,-0.0047406517,-4.3886771202,-11.1578941345,10.2003993988
       16.1510372162,       -0.0023178458,-0.0457423106,-0.0047406517,-1.6420950890,-11.1578941345,10.2003993988
       16.1536045074,        0.0113540292,-0.0091212168,-0.0145062767,-1.6420950890,-11.1578941345,9.1017665863
       16.1563510895,        0.0113540292,-0.0091212168,-0.0145062767,1.6690621376,-10.8832359314,9.1017665863
       16.1590595245,        0.0113540292,-0.0091212168,-0.0145062767,1.6690621376,-10.8832359314,7.8658046722
       16.1618652344,        0.0113540292,-0.0047266856,-0.0281781517,5.1938424110,-10.2576255798,7.8658046722
       16.1645755768,        0.0177016854,-0.0047266856,-0.0281781517,5.1938424110,-9.7540855408,6.9197597504
       16.1672973633,        0.0177016854,-0.0047266856,-0.0281781517,8.8101749420,-9.7540855408,6.9197597504
       16.1700000763,        0.0177016854,-0.0047266856,-0.0281781517,8.8101749420,-5.8478360176,6.1873378754
       16.1727046967,        0.0108657479,-0.0130274668,-0.0042523704,12.0145206451,-8.9911460876,6.1873378754
       16.1754035950,        0.0108657479,-0.0130274668,-0.0042523704,12.0145206451,-8.9911460876,5.6685390472
       16.1780090332,        0.0108657479,-0.0130274668,-0.0042523704,13.6014347076,-8.4876060486,5.6685390472
       16.1805801392,        0.0108657479,-0.0130274668,-0.0042523704,13.6014347076,-8.4876060486,4.9971523285
       16.1832847595,        0.0040298104,-0.0247462168,0.0094195046,15.4019718170,-7.7551846504,4.9971523285
       16.1860904694,        0.0040298104,-0.0247462168,0.0094195046,15.4019718170,-7.7551846504,4.2647304535
       16.1887569427,        0.0040298104,-0.0247462168,0.0094195046,17.1414737701,-7.3279385567,4.2647304535
       16.1914882660,        0.0040298104,-0.0247462168,0.0045366921,17.1414737701,-7.3279385567,4.1731777191
       16.1944141388,        0.0045180917,-0.0408594981,0.0045366921,18.0722599030,-6.6412930489,4.1731777191
       16.1971321106,        0.0045180917,-0.0408594981,0.0045366921,18.0722599030,-6.6412930489,4.4325771332
       16.1998481750,        0.0045180917,-0.0408594981,0.0045366921,18.3316593170,-6.1987881660,4.4325771332
       16.2025547028,        0.0045180917,-0.0476954356,-0.0042523704,18.3316593170,-2.2925381660,4.3715419769
       16.2052612305,        0.0084243417,-0.0476954356,-0.0042523704,16.2869815826,-5.4053311348,4.3715419769
       16.2080345154,        0.0084243417,-0.0476954356,-0.0042523704,16.2869815826,-5.4053311348,5.2718105316
       16.2107372284,        0.0084243417,-0.0476954356,-0.0042523704,13.4335880280,-4.9628262520,5.2718105316
       16.2134494781,        0.0113540292,-0.0491602793,-0.0330609642,13.4335880280,-4.9628262520,6.3857021332
       16.2161884308,        0.0113540292,-0.0491602793,-0.0330609642,12.6096134186,-5.2069668770,6.3857021332
       16.2187633514,        0.0113540292,-0.0491602793,-0.0330609642,12.6096134186,-5.2069668770,7.3927822113
       16.2213497162,        0.0113540292,-0.0491602793,-0.0330609642,13.6929874420,-4.8712735176,7.3927822113
       16.2239284515,       -0.0150131583,-0.0638087168,-0.0433148704,13.6929874420,-4.8712735176,11.2990322113
       16.2265625000,       -0.0150131583,-0.0638087168,-0.0433148704,13.9829044342,-4.4440274239,8.7050380707
       16.2292613983,       -0.0150131583,-0.0638087168,-0.0433148704,13.9829044342,-4.4440274239,8.7050380707
       16.2318458557,       -0.0150131583,-0.0638087168,-0.0433148704,13.0521183014,-4.9475674629,10.3377285004
       16.2344245911,       -0.0238022208,-0.0916407481,-0.0550336204,13.0521183014,-4.9475674629,10.3377285004
       16.2370948792,       -0.0238022208,-0.0916407481,-0.0550336204,10.3207950592,-5.4816250801,11.9704189301
       16.2396697998,       -0.0238022208,-0.0916407481,-0.0550336204,10.3207950592,-5.4816250801,11.9704189301
       16.2422466278,       -0.0238022208,-0.0916407481,-0.0296429954,7.3605904579,-5.6494717598,14.3050136566
       16.2448234558,       -0.0125717521,-0.0838282481,-0.0296429954,7.3605904579,-5.6494717598,14.3050136566
       16.2476158142,       -0.0125717521,-0.0838282481,-0.0296429954,4.2477974892,-5.7105069160,16.5327968597
       16.2503204346,       -0.0125717521,-0.0838282481,-0.0296429954,4.2477974892,-5.7105069160,16.5327968597
       16.2530250549,       -0.0125717521,-0.0354884043,-0.0149945579,3.0881295204,-5.7562832832,17.7534999847
       16.2557430267,        0.0015884042,-0.0354884043,-0.0149945579,3.0881295204,-5.7562832832,17.7534999847
       16.2584514618,        0.0015884042,-0.0354884043,-0.0149945579,3.8968453407,-5.7410244942,18.8979091644
       16.2611541748,        0.0015884042,-0.0354884043,-0.0149945579,3.8968453407,-5.7410244942,18.8979091644
       16.2638683319,        0.0113540292,-0.0140040293,-0.0037640892,5.5447945595,-5.3595547676,19.3098964691
       16.2665824890,        0.0113540292,-0.0140040293,-0.0037640892,5.5447945595,-5.3595547676,19.3098964691
       16.2691631317,        0.0113540292,-0.0140040293,-0.0037640892,7.8030953407,-4.9628262520,19.7218837738
       16.2717342377,        0.0113540292,-0.0140040293,-0.0037640892,7.8030953407,-4.9628262520,19.7218837738
       16.2743072510,        0.0113540292,-0.0032618418,0.0079546608,11.2668399811,-5.4816250801,20.0423183441
       16.2770061493,        0.0113540292,-0.0032618418,0.0079546608,11.2668399811,-5.4816250801,20.0423183441
       16.2797164917,        0.0113540292,-0.0032618418,0.0079546608,12.9758243561,-4.6271328926,20.2864589691
       16.2824249268,        0.0113540292,-0.0032618418,0.0157671608,12.9758243561,-4.6271328926,20.2864589691
       16.2851352692,       -0.0013412833,-0.0057032481,0.0157671608,15.0205020905,-4.0472989082,21.2477626801
       16.2878532410,       -0.0013412833,-0.0057032481,0.0157671608,15.0205020905,-4.0472989082,21.2477626801
       16.2905654907,       -0.0013412833,-0.0057032481,0.0157671608,16.8210391998,-3.3911709785,22.4074306488
       16.2934494019,       -0.0091537833,-0.0266993418,0.0221148171,16.8210391998,-3.3911709785,22.4074306488
       16.2961940765,       -0.0091537833,-0.0266993418,0.0221148171,16.5616397858,-2.4451260567,23.9943447113
       16.2989006042,       -0.0091537833,-0.0266993418,0.0221148171,16.5616397858,-2.4451260567,23.9943447113
       16.3016071320,       -0.0091537833,-0.0266993418,0.0221148171,15.6003360748,-1.4380459785,25.4439296722
       16.3044242859,       -0.0096420646,-0.0428126231,0.0074663796,15.6003360748,-1.4380459785,25.4439296722
       16.3077392578,       -0.0096420646,-0.0428126231,0.0074663796,14.0286808014,-0.7361416817,27.1071376801
       16.3103065491,       -0.0096420646,-0.0428126231,0.0074663796,14.0286808014,-0.7361416817,27.1071376801
       16.3128814697,       -0.0096420646,-0.0428126231,0.0055132546,11.4499454498,0.1030917168,28.7245693207
       16.3154468536,       -0.0101303458,-0.0447657481,0.0055132546,11.4499454498,0.1030917168,28.7245693207
       16.3180961609,       -0.0101303458,-0.0447657481,0.0055132546,9.3289737701,0.6218905449,30.2199306488
       16.3206653595,       -0.0101303458,-0.0447657481,0.0055132546,9.3289737701,0.6218905449,30.2199306488
       16.3232345581,       -0.0101303458,-0.0784571543,-0.0037640892,6.1246285439,0.9881014824,30.9981288910
       16.3258075714,       -0.0242905021,-0.0784571543,-0.0037640892,6.1246285439,0.9881014824,30.9981288910
       16.3283786774,       -0.0242905021,-0.0784571543,-0.0037640892,3.0576119423,1.0643954277,31.6084804535
       16.3313655853,       -0.0242905021,-0.0784571543,-0.0037640892,3.0576119423,1.0643954277,31.6084804535
       16.3339424133,       -0.0091537833,-0.0091212168,-0.0037640892,1.2265572548,0.9270663261,32.4477157593
       16.3365612030,       -0.0091537833,-0.0091212168,-0.0037640892,1.2265572548,0.9270663261,32.4477157593
       16.3391304016,       -0.0091537833,-0.0091212168,-0.0037640892,0.6009469032,1.0338778496,32.2646102905
       16.3416938782,       -0.0091537833,-0.0091212168,-0.0037640892,0.6009469032,1.0338778496,32.2646102905
       16.3442554474,        0.0103774667,0.0401951894,-0.0101117454,0.6009469032,1.2780184746,32.0662460327
       16.3468399048,        0.0103774667,0.0401951894,-0.0101117454,1.1350045204,1.2780184746,32.0662460327
       16.3494091034,        0.0103774667,0.0401951894,-0.0101117454,1.1350045204,1.2780184746,31.5779628754
       16.3519725800,        0.0103774667,0.0401951894,-0.0101117454,2.6761422157,1.2932772636,31.5779628754
       16.3545455933,        0.0094009042,0.0353123769,-0.0003461204,2.6761422157,1.2932772636,30.6014003754
       16.3574256897,        0.0094009042,0.0353123769,-0.0003461204,3.8510689735,1.8120760918,30.6014003754
       16.3599967957,        0.0094009042,0.0353123769,-0.0003461204,3.8510689735,1.8120760918,30.6014003754
       16.3625640869,        0.0094009042,0.0353123769,-0.0003461204,3.8358101845,2.1782870293,30.3114833832
       16.3651275635,        0.0108657479,0.0289647207,-0.0052289329,3.8358101845,2.1782870293,30.3114833832
       16.3678493500,        0.0108657479,0.0289647207,-0.0052289329,3.0728707314,1.9341464043,30.1588954926
       16.3704223633,        0.0108657479,0.0289647207,-0.0052289329,3.0728707314,1.9341464043,30.1588954926
       16.3729896545,        0.0108657479,0.0289647207,-0.0052289329,2.0047554970,2.0714755058,30.0520839691
       16.3755550385,        0.0103774667,0.0455662832,0.0060015358,2.0047554970,2.0714755058,30.0520839691
       16.3781280518,        0.0103774667,0.0455662832,0.0060015358,2.0047554970,2.4224276543,29.8537197113
       16.3806953430,        0.0103774667,0.0455662832,0.0060015358,2.0047554970,2.4224276543,29.8537197113
       16.3832664490,        0.0103774667,0.0455662832,0.0060015358,1.4401803017,2.6665682793,29.6858730316
       16.3858318329,        0.0152602792,0.0616795644,-0.0193890892,1.4401803017,2.6665682793,29.6858730316
       16.3884048462,        0.0152602792,0.0616795644,-0.0193890892,1.3028512001,3.0175204277,29.0907802582
       16.3909721375,        0.0152602792,0.0616795644,-0.0193890892,1.3028512001,3.0175204277,29.0907802582
       16.3935394287,        0.0152602792,0.0616795644,-0.0096234642,1.2723336220,2.9564852715,29.1060390472
       16.3961315155,        0.0230727792,0.0597264394,-0.0096234642,1.2723336220,2.9564852715,29.1060390472
       16.3988342285,        0.0230727792,0.0597264394,-0.0096234642,1.2723336220,2.7733798027,28.9229335785
       16.4015388489,        0.0230727792,0.0597264394,-0.0096234642,1.5775094032,2.7733798027,28.9229335785
       16.4042320251,        0.0230727792,0.0738865957,-0.0071820579,1.5775094032,2.8801913261,28.3736171722
       16.4069232941,        0.0103774667,0.0738865957,-0.0071820579,2.0963082314,2.8801913261,28.3736171722
       16.4094924927,        0.0103774667,0.0738865957,-0.0071820579,2.0963082314,2.8801913261,28.1294765472
       16.4120597839,        0.0103774667,0.0738865957,-0.0071820579,3.1644234657,2.8191561699,28.1294765472
       16.4146327972,        0.0069594979,0.0836522207,-0.0071820579,3.1644234657,2.8191561699,27.7785243988
       16.4172916412,        0.0069594979,0.0836522207,-0.0071820579,5.2091012001,3.1090731621,27.7785243988
       16.4200935364,        0.0069594979,0.0836522207,-0.0071820579,5.2091012001,3.1090731621,27.9768886566
       16.4230003357,        0.0069594979,0.0836522207,-0.0071820579,6.6129097939,3.6583895683,27.9768886566
       16.4256973267,        0.0015884042,0.0773045644,-0.0022992454,6.6129097939,3.6583895683,28.2362880707
       16.4283638000,        0.0015884042,0.0773045644,-0.0022992454,7.6199898720,3.5515780449,28.2362880707
       16.4311695099,        0.0015884042,0.0773045644,-0.0022992454,7.6199898720,3.5820956230,28.7245693207
       16.4339714050,        0.0015884042,0.0773045644,-0.0018109642,8.1845645905,3.5820956230,28.7245693207
       16.4372119904,       -0.0062240958,0.0455662832,-0.0018109642,8.1998233795,3.2464022636,29.7469081879
       16.4398822784,       -0.0062240958,0.0455662832,-0.0018109642,8.1998233795,3.2464022636,29.7469081879
       16.4427051544,       -0.0062240958,0.0455662832,-0.0018109642,7.9556832314,2.8191561699,30.7082118988
       16.4454174042,       -0.0052475333,0.0358006582,-0.0110883079,7.9556832314,2.8191561699,30.7082118988
       16.4480953217,       -0.0052475333,0.0358006582,-0.0110883079,6.8112740517,3.1395907402,31.2727870941
       16.4507617950,       -0.0052475333,0.0358006582,-0.0110883079,6.8112740517,3.1395907402,31.2727870941
       16.4534816742,       -0.0052475333,0.0358006582,-0.0110883079,5.0412545204,3.3226962090,32.6308212280
       16.4561805725,       -0.0159897208,0.0484959707,-0.0159711204,5.0412545204,3.3226962090,32.6308212280
       16.4587612152,       -0.0159897208,0.0484959707,-0.0159711204,1.1350045204,3.2921786308,33.2716903687
       16.4613304138,       -0.0159897208,0.0484959707,-0.0159711204,3.8205513954,3.2921786308,33.2716903687
       16.4639015198,       -0.0159897208,0.0484959707,-0.0159711204,3.8205513954,3.3684725761,34.2024765015
       16.4664878845,       -0.0262436271,0.0543553457,-0.0164594017,2.6914010048,3.3684725761,34.2024765015
       16.4690647125,       -0.0262436271,0.0543553457,-0.0164594017,2.6914010048,3.3684725761,35.4231796265
       16.4716320038,       -0.0262436271,0.0543553457,-0.0164594017,0.1584420204,3.0938143730,35.4231796265
       16.4742069244,       -0.0262436271,0.0543553457,-0.0091351829,0.1584420204,3.0938143730,39.3294296265
       16.4768123627,       -0.0296615958,0.0450780019,-0.0091351829,-0.2688040733,2.7581210136,36.5523300171
       16.4793930054,       -0.0296615958,0.0450780019,-0.0091351829,-0.2688040733,2.7581210136,36.5523300171
       16.4819602966,       -0.0296615958,0.0450780019,-0.0091351829,-0.6655325890,3.4600253105,37.0406112671
       16.4846477509,       -0.0296615958,0.1017186269,-0.0174359642,-0.6655325890,3.4600253105,37.0406112671
       16.4873619080,       -0.0218490958,0.1017186269,-0.0174359642,-1.5963187218,3.7652010918,36.7659530640
       16.4899311066,       -0.0218490958,0.1017186269,-0.0174359642,-1.5963187218,3.7652010918,36.7659530640
       16.4925079346,       -0.0218490958,0.1017186269,-0.0174359642,-0.6350150108,4.2382235527,37.0558700562
       16.4950828552,        0.1031509042,0.1285741031,-0.0032758079,-0.6350150108,4.2382235527,37.0558700562
       16.4979057312,        0.0098891854,0.1285741031,-0.0032758079,0.6619820595,4.5433993340,36.7201766968
       16.5006122589,        0.0098891854,0.1285741031,-0.0032758079,0.6619820595,4.5433993340,36.7201766968
       16.5033073425,        0.0098891854,0.1285741031,-0.0032758079,1.4096627235,4.3145174980,36.2929306030
       16.5060119629,        0.0377212167,0.1378514469,-0.0125531517,1.4096627235,4.3145174980,36.2929306030
       16.5085830688,        0.0377212167,0.1378514469,-0.0125531517,2.3099312782,4.0703768730,36.2013778687
       16.5111522675,        0.0377212167,0.1378514469,-0.0125531517,2.3099312782,4.0703768730,36.2013778687
       16.5137252808,        0.0377212167,0.1378514469,-0.0125531517,3.2407174110,4.5281405449,36.1403427124
       16.5163345337,        0.0269790292,0.1466405094,-0.0008344017,3.2407174110,4.5281405449,36.1403427124
       16.5190429688,        0.0269790292,0.1466405094,-0.0008344017,4.3851265907,5.2453036308,35.6520614624
       16.5217533112,        0.0269790292,0.1466405094,-0.0008344017,4.3851265907,5.2453036308,35.6520614624
       16.5244522095,        0.0269790292,0.1466405094,-0.0008344017,5.4990181923,6.3591952324,36.0640487671
       16.5271339417,        0.0040298104,0.1285741031,0.0099077858,5.4990181923,6.3591952324,36.0640487671
       16.5297088623,        0.0040298104,0.1285741031,0.0099077858,6.5366158485,7.7019686699,36.9337997437
       16.5322799683,        0.0040298104,0.1285741031,0.0099077858,6.5366158485,7.7019686699,36.9337997437
       16.5348529816,        0.0040298104,0.1285741031,0.0294390358,5.8041939735,8.7548255920,36.8727645874
       16.5376110077,       -0.0052475333,0.1227147207,0.0294390358,5.8041939735,8.7548255920,36.8727645874
       16.5401763916,       -0.0052475333,0.1227147207,0.0294390358,5.8041939735,9.9144935608,37.5746688843
       16.5427532196,       -0.0052475333,0.1227147207,0.0294390358,5.8957467079,9.9144935608,37.5746688843
       16.5453205109,       -0.0052475333,0.1129490957,0.0245562233,5.8957467079,9.9144935608,38.6885604858
       16.5481643677,       -0.0081772208,0.1129490957,0.0245562233,5.9110054970,11.0436439514,38.6885604858
       16.5508708954,       -0.0081772208,0.1129490957,0.0245562233,5.9110054970,11.9896888733,40.1686630249
       16.5536422729,       -0.0081772208,0.1129490957,0.0245562233,5.9110054970,11.9896888733,40.1686630249
       16.5563697815,       -0.0018295646,0.1354100406,0.0357866921,5.9110054970,11.9896888733,40.9926376343
       16.5589447021,       -0.0018295646,0.1354100406,0.0357866921,5.8499703407,12.7831459045,40.9926376343
       16.5615177155,       -0.0018295646,0.1354100406,0.0357866921,5.8499703407,12.7831459045,41.9844589233
       16.5640888214,       -0.0018295646,0.1354100406,0.0357866921,6.0788521767,12.9967689514,41.9844589233
       16.5667133331,        0.0064712167,0.1319920719,0.0211382546,6.0788521767,12.9967689514,42.5642929077
       16.5694103241,        0.0064712167,0.1319920719,0.0211382546,5.6516060829,14.0038490295,42.5642929077
       16.5721149445,        0.0064712167,0.1319920719,0.0211382546,5.6516060829,14.0038490295,42.5642929077
       16.5748157501,        0.0064712167,0.1319920719,0.0211382546,4.9344429970,14.5989418030,43.2967147827
       16.5775222778,        0.0020766854,0.1407811344,-0.0066937767,4.9344429970,14.5989418030,47.2029647827
       16.5802288055,        0.0020766854,0.1407811344,-0.0066937767,4.0341744423,15.1177406311,44.1512069702
       16.5828933716,        0.0020766854,0.1407811344,-0.0066937767,4.0341744423,15.1177406311,44.6852645874
       16.5857772827,        0.0020766854,0.1568944156,-0.0247601829,3.1033883095,16.2011146545,44.6852645874
       16.5883541107,       -0.0052475333,0.1568944156,-0.0247601829,3.1033883095,16.2011146545,44.6852645874
       16.5909309387,       -0.0052475333,0.1568944156,-0.0247601829,1.8979439735,16.5978431702,45.1888046265
       16.5935077667,       -0.0052475333,0.1568944156,-0.0247601829,1.8979439735,16.5978431702,45.1888046265
       16.5960826874,       -0.0081772208,0.1642186344,-0.0291547142,0.6467232704,17.2539710999,45.7991561890
       16.5986614227,       -0.0081772208,0.1642186344,-0.0291547142,0.6467232704,17.2539710999,45.7991561890
       16.6017799377,       -0.0081772208,0.1642186344,-0.0291547142,0.2652535439,18.1694984436,45.9670028687
       16.6043510437,       -0.0081772208,0.1642186344,-0.0291547142,0.2652535439,18.1694984436,45.9670028687
       16.6069908142,       -0.0096420646,0.1813084781,-0.0359906517,-0.8486380577,19.5275306702,46.4095077515
       16.6095561981,       -0.0096420646,0.1813084781,-0.0359906517,-0.8486380577,19.5275306702,46.4095077515
       16.6122550964,       -0.0096420646,0.1813084781,-0.0359906517,-1.8862357140,20.3972816467,46.5620956421
       16.6148242950,       -0.0096420646,0.1813084781,-0.0359906517,-1.8862357140,20.3972816467,46.5620956421
       16.6175060272,       -0.0174545646,0.1925389469,-0.0325726829,-1.7641654015,21.3738441467,46.8977890015
       16.6200790405,       -0.0174545646,0.1925389469,-0.0325726829,-1.7641654015,21.3738441467,46.8977890015
       16.6226482391,       -0.0174545646,0.1925389469,-0.0325726829,-1.0164847374,22.3809242249,47.8133163452
       16.6252136230,       -0.0174545646,0.1925389469,-0.0325726829,-1.0164847374,22.3809242249,47.8133163452
       16.6277961731,       -0.0399155021,0.1920506656,-0.0169476829,-0.1619925499,23.9068031311,48.4389266968
       16.6303653717,       -0.0399155021,0.1920506656,-0.0169476829,-0.1619925499,23.9068031311,48.4389266968
       16.6329364777,       -0.0399155021,0.1920506656,-0.0169476829,-0.0246634483,25.3258705139,48.4999618530
       16.6354999542,       -0.0399155021,0.1920506656,-0.0042523704,-0.0246634483,25.3258705139,48.4999618530
       16.6381244659,       -0.0863022208,0.1813084781,-0.0042523704,-0.0246634483,27.2179603577,49.6596298218
       16.6406936646,       -0.0863022208,0.1813084781,-0.0042523704,0.0668892860,27.2179603577,49.6596298218
       16.6432628632,       -0.0863022208,0.1813084781,-0.0042523704,0.0668892860,27.2179603577,51.1244735718
       16.6459045410,       -0.0863022208,0.1813084781,0.0396929421,0.9976754189,28.9574623108,51.1244735718
       16.6484947205,       -0.1400131583,0.1808201969,0.0396929421,0.9976754189,28.9574623108,51.9484481812
       16.6510639191,       -0.1400131583,0.1808201969,0.0396929421,2.2794137001,29.4915199280,51.9484481812
       16.6536388397,       -0.1400131583,0.1808201969,0.0396929421,2.2794137001,29.4915199280,51.9484481812
       16.6563243866,       -0.1400131583,0.1837498844,0.0577593483,4.1867623329,30.3307533264,53.1691513062
       16.6588954926,       -0.1824936271,0.1837498844,0.0577593483,4.1867623329,30.3307533264,53.1691513062
       16.6614723206,       -0.1824936271,0.1837498844,0.0577593483,5.8957467079,30.8800697327,54.9391708374
       16.6640434265,       -0.1824936271,0.1837498844,0.0577593483,5.8957467079,30.8800697327,54.9391708374
       16.6666183472,       -0.1824936271,0.1617772281,0.0328570046,7.2842965126,30.0713539124,56.5413436890
       16.6691951752,       -0.1995834708,0.1617772281,0.0328570046,7.2842965126,30.0713539124,56.5413436890
       16.6717662811,       -0.1995834708,0.1617772281,0.0328570046,8.8101749420,28.7438392639,58.0214462280
       16.6744499207,       -0.1995834708,0.1617772281,0.0328570046,8.8101749420,28.7438392639,58.0214462280
       16.6771011353,       -0.2498764396,0.1520116031,-0.0071820579,9.5273380280,28.0877113342,59.3031845093
       16.6798057556,       -0.2498764396,0.1520116031,-0.0071820579,9.5273380280,28.0877113342,59.3031845093
       16.6825714111,       -0.2498764396,0.1520116031,-0.0071820579,10.7785587311,28.3776283264,61.1189804077
       16.6851463318,       -0.2498764396,0.1520116031,-0.0071820579,10.7785587311,28.3776283264,61.1189804077
       16.6879558563,       -0.3167709708,0.1588475406,-0.0472211204,12.3654727936,28.6065101624,63.7587509155
       16.6906318665,       -0.3167709708,0.1588475406,-0.0472211204,12.3654727936,28.6065101624,63.7587509155
       16.6935310364,       -0.3167709708,0.1588475406,-0.0472211204,13.5403995514,28.4081459045,66.4748153687
       16.6962585449,       -0.3167709708,0.1588475406,-0.0608929954,13.5403995514,28.4081459045,66.4748153687
       16.6989669800,       -0.3660873771,0.1315037906,-0.0608929954,14.1965274811,27.3552894592,69.2824325562
       16.7022953033,       -0.3660873771,0.1315037906,-0.0608929954,14.1965274811,27.3552894592,69.2824325562
       16.7048683167,       -0.3660873771,0.1315037906,-0.0608929954,14.5017032623,26.0582923889,72.0595321655
       16.7074470520,       -0.3773178458,0.0909764394,-0.0638226867,14.5017032623,26.0582923889,72.0595321655
