time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       24.0171985626,       -0.2281550765,0.0479087383,0.1270310581,49.2269210815,12.0594930649,76.0125427246
       24.0198860168,       -0.2281550765,0.0479087383,0.1270310581,49.2269210815,12.0594930649,76.0125427246
       24.0225811005,       -0.2281550765,0.0479087383,0.1763474643,60.0301437378,11.1592245102,78.2403259277
       24.0252666473,       -0.1217097640,0.1982993633,0.1763474643,60.0301437378,11.1592245102,78.2403259277
       24.0280761719,       -0.1217097640,0.1982993633,0.1763474643,60.0454025269,9.7248983383,79.8882751465
       24.0306568146,       -0.1217097640,0.1982993633,0.1763474643,60.0454025269,9.7248983383,79.8882751465
       24.0332298279,       -0.1217097640,0.2212485820,0.2505662143,53.0111007690,7.8785848618,78.3929138184
       24.0358009338,       -0.0108699203,0.2212485820,0.2505662143,53.0111007690,7.8785848618,78.3929138184
       24.0384788513,       -0.0108699203,0.2212485820,0.2505662143,51.9887619019,5.9712362289,74.5324401855
       24.0410575867,       -0.0108699203,0.2212485820,0.2505662143,51.9887619019,5.9712362289,74.5324401855
       24.0438766479,        0.1038761735,0.0220298320,0.1807419956,48.6623458862,5.7118368149,66.7199401855
       24.0464744568,        0.1038761735,0.0220298320,0.1807419956,48.6623458862,5.7118368149,66.7199401855
       24.0493583679,        0.1038761735,0.0220298320,0.1807419956,44.6798019409,1.9734334946,56.7712135315
       24.0520648956,        0.1038761735,0.0220298320,0.1807419956,44.6798019409,1.9734334946,56.7712135315
       24.0547733307,        0.2918644547,-0.0873451680,0.3643357456,45.0765304565,-4.9082803726,46.5020484924
       24.0574970245,        0.2918644547,-0.0873451680,0.3643357456,45.0765304565,-4.9082803726,46.5020484924
       24.0602092743,        0.2918644547,-0.0873451680,0.3643357456,47.2432785034,-10.5235147476,34.7985572815
       24.0629177094,        0.2918644547,-0.0873451680,0.3643357456,47.2432785034,-10.5235147476,34.7985572815
       24.0656242371,        0.3289738297,-0.1845131367,0.3325974643,58.5500411987,-12.9496622086,19.8296852112
       24.0683460236,        0.3289738297,-0.1845131367,0.3325974643,58.5500411987,-12.9496622086,19.8296852112
       24.0710506439,        0.3289738297,-0.1845131367,0.3325974643,74.8006515503,-11.1186075211,2.2820777893
       24.0737533569,        0.3289738297,-0.3993569016,0.1573044956,74.8006515503,-11.1186075211,2.2820777893
       24.0764598846,        0.2923527360,-0.3993569016,0.1573044956,83.4676437378,-7.6090860367,-16.4404563904
       24.0790805817,        0.2923527360,-0.3993569016,0.1573044956,83.4676437378,-7.6090860367,-16.4404563904
       24.0816650391,        0.2923527360,-0.3993569016,0.1573044956,86.8703536987,-6.1595010757,-33.1488304138
       24.0842342377,        0.3763371110,-0.5477944016,0.0449998155,86.8703536987,-6.1595010757,-33.1488304138
       24.0868072510,        0.3763371110,-0.5477944016,0.0449998155,89.3575363159,-5.7627725601,-44.8675804138
       24.0894145966,        0.3763371110,-0.5477944016,0.0449998155,89.3575363159,-5.7627725601,-44.8675804138
       24.0921001434,        0.3763371110,-0.5477944016,0.0449998155,89.0371017456,-5.6407022476,-53.6261253357
       24.0946750641,        0.4695988297,-0.5350990891,-0.0228712782,89.0371017456,-5.6407022476,-53.6261253357
       24.0974159241,        0.4695988297,-0.5350990891,-0.0228712782,85.6649093628,-4.7251749039,-61.0876731873
       24.0999965668,        0.4695988297,-0.5350990891,-0.0228712782,85.6649093628,-4.7251749039,-61.0876731873
       24.1025810242,        0.4695988297,-0.5350990891,-0.0228712782,81.7586593628,-4.1911172867,-69.3731994629
       24.1051597595,        0.5150089860,-0.4750404954,-0.0438673720,81.4992599487,-4.1911172867,-69.3731994629
       24.1078701019,        0.5150089860,-0.4750404954,-0.0438673720,81.4992599487,-4.0080118179,-78.7726135254
       24.1105709076,        0.5150089860,-0.4750404954,-0.0438673720,76.9063644409,-4.0080118179,-78.7726135254
       24.1132602692,        0.5150089860,-0.4750404954,-0.0438673720,76.9063644409,-3.9012002945,-88.3398742676
       24.1159496307,        0.5179386735,-0.3778725266,-0.0516798720,74.0834884644,-3.9012002945,-88.3398742676
       24.1186485291,        0.5179386735,-0.3778725266,-0.0516798720,74.0834884644,-3.9012002945,-97.6782531738
       24.1213397980,        0.5179386735,-0.3778725266,-0.0516798720,72.4660568237,-3.0619668961,-97.6782531738
       24.1240329742,        0.5179386735,-0.3090248704,-0.0746290907,72.4660568237,-1.4597940445,-107.3981018066
       24.1268024445,        0.5374699235,-0.3090248704,-0.0746290907,70.1619796753,-1.4597940445,-107.3981018066
       24.1296157837,        0.5374699235,-0.3090248704,-0.0746290907,70.1619796753,-0.4221963882,-116.5686340332
       24.1328697205,        0.5374699235,-0.3090248704,-0.0746290907,67.5222091675,-0.4221963882,-116.5686340332
       24.1354446411,        0.5169621110,-0.2802162766,-0.0848829970,62.4410324097,-0.9715127945,-125.0220031738
       24.1380920410,        0.5169621110,-0.2802162766,-0.0848829970,62.4410324097,-0.9715127945,-125.0220031738
       24.1406688690,        0.5169621110,-0.2802162766,-0.0848829970,54.6285324097,-2.6042032242,-133.7347717285
       24.1432380676,        0.5169621110,-0.2802162766,-0.0848829970,56.2001876831,-2.6042032242,-133.7347717285
       24.1458187103,        0.4320011735,-0.2587319016,-0.1039259657,56.2001876831,-2.6042032242,-140.9979553223
       24.1484699249,        0.4320011735,-0.2587319016,-0.1039259657,52.6601486206,-2.2074747086,-140.9979553223
       24.1510410309,        0.4320011735,-0.2587319016,-0.1039259657,52.6601486206,-2.2074747086,-147.7575988770
       24.1536216736,        0.4320011735,-0.2587319016,-0.1039259657,49.9440841675,-2.1922159195,-147.7575988770
       24.1563148499,        0.3519230485,-0.2426186055,-0.1288283169,49.9440841675,-2.1922159195,-159.4763488770
       24.1589031219,        0.3519230485,-0.2426186055,-0.1288283169,46.3430099487,-3.3976602554,-156.5924377441
       24.1614780426,        0.3519230485,-0.2426186055,-0.1288283169,46.3430099487,-3.3976602554,-156.5924377441
       24.1640510559,        0.3519230485,-0.2426186055,-0.1591017544,40.7735519409,-4.8625040054,-165.6561584473
       24.1666278839,        0.3236027360,-0.2479896992,-0.1591017544,40.7735519409,-4.8625040054,-165.6561584473
       24.1692028046,        0.3236027360,-0.2479896992,-0.1591017544,34.7768478394,-6.4494180679,-173.9569396973
       24.1717739105,        0.3236027360,-0.2479896992,-0.1591017544,34.7768478394,-6.4494180679,-173.9569396973
       24.1743583679,        0.3236027360,-0.2479896992,-0.1654494107,26.6896915436,-8.2804727554,-181.0522766113
       24.1771011353,        0.3128605485,-0.2479896992,-0.1654494107,26.6896915436,-8.2804727554,-181.0522766113
       24.1796894073,        0.3128605485,-0.2479896992,-0.1654494107,16.8325138092,-9.5011758804,-187.0184631348
       24.1822643280,        0.3128605485,-0.2479896992,-0.1654494107,16.8325138092,-9.5011758804,-187.0184631348
       24.1848430634,        0.3128605485,-0.1957436055,-0.1498244107,4.9459171295,-11.5611124039,-192.9846496582
       24.1875686646,        0.2987003922,-0.1957436055,-0.1498244107,4.9459171295,-11.5611124039,-192.9846496582
       24.1901454926,        0.2987003922,-0.1957436055,-0.1498244107,-7.2916316986,-13.3463907242,-198.5235900879
       24.1927185059,        0.2987003922,-0.1957436055,-0.1498244107,-7.2916316986,-13.3463907242,-198.5235900879
       24.1953010559,        0.2503605485,-0.1327553242,-0.1097853407,-18.9340877533,-14.3382120132,-204.1540832520
       24.1978874207,        0.2503605485,-0.1327553242,-0.1097853407,-18.9340877533,-14.3382120132,-204.1540832520
       24.2004642487,        0.2503605485,-0.1327553242,-0.1097853407,-18.9340877533,-14.4297647476,-209.6777648926
       24.2030372620,        0.2503605485,-0.1327553242,-0.1097853407,-31.2021541595,-14.4297647476,-209.6777648926
       24.2056083679,        0.1844425797,-0.0780678242,-0.0800001845,-31.2021541595,-14.4297647476,-213.9807434082
       24.2082557678,        0.1844425797,-0.0780678242,-0.0800001845,-44.1110916138,-14.6281290054,-213.9807434082
       24.2108325958,        0.1844425797,-0.0780678242,-0.0800001845,-44.1110916138,-14.6281290054,-218.1769104004
       24.2134056091,        0.1844425797,-0.0780678242,-0.0800001845,-56.1502761841,-15.2842569351,-218.1769104004
       24.2159862518,        0.1165714860,-0.0067787617,-0.0643751845,-56.1502761841,-15.2842569351,-218.1769104004
       24.2187099457,        0.1165714860,-0.0067787617,-0.0643751845,-65.7938308716,-15.9098672867,-221.6406555176
       24.2212905884,        0.1165714860,-0.0067787617,-0.0643751845,-65.7938308716,-15.9098672867,-221.6406555176
       24.2238655090,        0.1165714860,-0.0067787617,-0.0643751845,-73.6368484497,-15.4673624039,-224.0515441895
       24.2264366150,        0.0594425797,0.0825767070,-0.0560744032,-73.6368484497,-15.4673624039,-224.0515441895
       24.2290325165,        0.0594425797,0.0825767070,-0.0560744032,-79.4962234497,-14.8875284195,-226.1877746582
       24.2316055298,        0.0594425797,0.0825767070,-0.0560744032,-79.4962234497,-14.8875284195,-226.1877746582
       24.2341804504,        0.0594425797,0.0825767070,-0.0560744032,-83.9823074341,-13.4532022476,-227.9272766113
       24.2367572784,        0.0125675797,0.1235923320,-0.0472853407,-83.9823074341,-13.4532022476,-227.9272766113
       24.2393875122,        0.0125675797,0.1235923320,-0.0472853407,-87.2934646606,-12.0493936539,-229.0411682129
       24.2419700623,        0.0125675797,0.1235923320,-0.0472853407,-87.2934646606,-12.0493936539,-229.0411682129
       24.2447452545,        0.0125675797,0.1235923320,-0.0375197157,-89.4144363403,-10.4014444351,-230.0940246582
       24.2474727631,       -0.0352839828,0.1514243633,-0.0375197157,-89.4144363403,-10.4014444351,-230.0940246582
       24.2502059937,       -0.0352839828,0.1514243633,-0.0375197157,-89.9942703247,-8.7077188492,-230.8264465332
       24.2529125214,       -0.0352839828,0.1514243633,-0.0375197157,-89.9942703247,-8.7077188492,-230.8264465332
       24.2556228638,       -0.0352839828,0.1602134258,-0.0091994032,-89.9790115356,-7.1055459976,-231.6656799316
       24.2583427429,       -0.0792292953,0.1602134258,-0.0091994032,-89.9790115356,-7.1055459976,-231.6656799316
       24.2610511780,       -0.0792292953,0.1602134258,-0.0091994032,-89.6433181763,-5.3355264664,-233.0084533691
       24.2637615204,       -0.0792292953,0.1602134258,-0.0091994032,-89.6433181763,-5.3355264664,-233.0084533691
       24.2664699554,       -0.1031550765,0.1856040508,-0.0013869032,-88.6972732544,-4.3589639664,-234.3817443848
       24.2691898346,       -0.1031550765,0.1856040508,-0.0013869032,-88.6972732544,-4.3589639664,-234.3817443848
       24.2719020844,       -0.1031550765,0.1856040508,-0.0013869032,-86.8814773560,-3.1535196304,-235.7855529785
       24.2746105194,       -0.1031550765,0.1856040508,-0.0013869032,-86.8814773560,-3.1535196304,-235.7855529785
       24.2773284912,       -0.1173152328,0.2261313945,-0.0038283095,-85.0351638794,-2.3905801773,-236.9757385254
       24.2798995972,       -0.1173152328,0.2261313945,-0.0038283095,-85.0351638794,-2.3905801773,-236.9757385254
       24.2824802399,       -0.1173152328,0.2261313945,-0.0038283095,-81.6019363403,-1.5971231461,-237.3266906738
       24.2851696014,       -0.1173152328,0.2261313945,0.0049607530,-81.6019363403,-1.5971231461,-237.3266906738
       24.2877540588,       -0.1485652328,0.2744712234,0.0049607530,-77.6956863403,-1.0630655289,-237.4182434082
       24.2903308868,       -0.1485652328,0.2744712234,0.0049607530,-77.4973220825,-1.0630655289,-237.4182434082
       24.2929115295,       -0.1485652328,0.2744712234,0.0049607530,-77.4973220825,-1.0630655289,-237.4792785645
       24.2954864502,       -0.1485652328,0.2744712234,0.0259568468,-73.2858963013,0.4322957993,-237.4792785645
       24.2982196808,       -0.1583308578,0.2847251296,0.0259568468,-73.2858963013,0.4322957993,-238.0743713379
       24.3007946014,       -0.1583308578,0.2847251296,0.0259568468,-69.1660232544,0.9816122055,-238.0743713379
       24.3033676147,       -0.1583308578,0.2847251296,0.0259568468,-69.1660232544,0.9816122055,-238.4558410645
       24.3059482574,       -0.1583308578,0.2568930984,0.0415818468,-66.1295242310,1.0579061508,-238.4558410645
       24.3086280823,       -0.1651667953,0.2568930984,0.0415818468,-66.1295242310,1.0579061508,-238.4558410645
       24.3113327026,       -0.1651667953,0.2568930984,0.0415818468,-64.2679519653,0.7985067368,-238.8373107910
       24.3140430450,       -0.1651667953,0.2568930984,0.0415818468,-64.2679519653,0.7985067368,-238.8373107910
       24.3167438507,       -0.1685847640,0.2290610820,0.0435349718,-62.5131912231,0.9510946274,-239.1730041504
       24.3194942474,       -0.1685847640,0.2290610820,0.0435349718,-62.5131912231,0.9510946274,-239.1730041504
       24.3221931458,       -0.1685847640,0.2290610820,0.0435349718,-61.9638748169,0.7832479477,-239.0051574707
       24.3249015808,       -0.1685847640,0.2290610820,0.0435349718,-61.9638748169,0.7832479477,-239.0051574707
       24.3276557922,       -0.1524714828,0.2046470195,0.0542771593,-63.0472488403,0.0355672836,-239.1424865723
       24.3303585052,       -0.1524714828,0.2046470195,0.0542771593,-63.0472488403,0.0355672836,-239.1424865723
       24.3330574036,       -0.1524714828,0.2046470195,0.0542771593,-63.9475173950,-1.1241006851,-238.8983459473
       24.3357677460,       -0.1524714828,0.2046470195,0.0552537218,-63.9475173950,-1.1241006851,-238.8983459473
       24.3384132385,       -0.1505183578,0.1787681133,0.0552537218,-64.9851150513,-2.2532510757,-238.8067932129
       24.3409976959,       -0.1505183578,0.1787681133,0.0552537218,-64.9851150513,-2.2532510757,-238.8067932129
       24.3435726166,       -0.1505183578,0.1787681133,0.0552537218,-65.7785720825,-3.2298135757,-238.6389465332
       24.3461475372,       -0.1505183578,0.1587485820,0.0371873155,-65.7785720825,-3.2298135757,-238.6389465332
       24.3489990234,       -0.1505183578,0.1587485820,0.0371873155,-66.7246170044,-4.0385293961,-238.2879943848
       24.3517093658,       -0.1505183578,0.1587485820,0.0371873155,-66.7246170044,-4.0385293961,-238.2879943848
       24.3544158936,       -0.1505183578,0.1587485820,0.0371873155,-68.0063552856,-4.6488809586,-238.1354064941
       24.3571720123,       -0.1529597640,0.1338462383,0.0371873155,-68.0063552856,-4.6488809586,-238.1354064941
       24.3598766327,       -0.1529597640,0.1338462383,0.0371873155,-69.9899978638,-5.4881143570,-238.4405822754
       24.3625869751,       -0.1529597640,0.1338462383,0.0371873155,-69.9899978638,-5.4881143570,-238.4405822754
       24.3653392792,       -0.1529597640,0.1338462383,0.0371873155,-72.6602859497,-5.5338907242,-238.8373107910
       24.3684730530,       -0.1817683578,0.0952720195,0.0279099718,-72.6602859497,-5.5338907242,-238.8373107910
       24.3711891174,       -0.1817683578,0.0952720195,0.0279099718,-76.2918777466,-5.5949258804,-239.1424865723
       24.3739013672,       -0.1817683578,0.0952720195,0.0279099718,-76.2918777466,-5.5949258804,-239.1424865723
       24.3766155243,       -0.1817683578,0.0596274883,0.0049607530,-80.6253738403,-5.2287149429,-238.6694641113
       24.3793392181,       -0.2047175765,0.0596274883,0.0049607530,-80.6253738403,-5.2287149429,-238.6694641113
       24.3820495605,       -0.2047175765,0.0596274883,0.0049607530,-85.7675857544,-4.4047403336,-238.4863586426
       24.3847637177,       -0.2047175765,0.0596274883,0.0049607530,-85.7675857544,-4.4047403336,-238.4863586426
       24.3874702454,       -0.2369441390,0.0469321758,-0.0267775282,-90.9555740356,-3.1535196304,-238.3948059082
       24.3900470734,       -0.2369441390,0.0469321758,-0.0267775282,-90.9555740356,-3.1535196304,-238.3948059082
       24.3926258087,       -0.2369441390,0.0469321758,-0.0267775282,-95.8994216919,-2.1464395523,-237.5860900879
       24.3951988220,       -0.2369441390,0.0469321758,-0.0267775282,-95.8994216919,-2.1464395523,-237.5860900879
       24.3978328705,       -0.2667292953,0.0274009258,-0.0345900282,-101.1179275513,-0.0254678726,-237.2351379395
       24.4004077911,       -0.2667292953,0.0274009258,-0.0345900282,-101.1179275513,-0.0254678726,-237.2351379395
       24.4029808044,       -0.2667292953,0.0274009258,-0.0345900282,-106.3974685669,2.7211141586,-236.7621154785
       24.4055576324,       -0.2667292953,0.0274009258,-0.0345900282,-106.3974685669,2.7211141586,-236.7621154785
       24.4081382751,       -0.3165339828,-0.0092201680,-0.0511915907,-111.7227859497,4.8878622055,-236.1670227051
       24.4107189178,       -0.3165339828,-0.0092201680,-0.0511915907,-111.7227859497,4.8878622055,-236.1670227051
       24.4134120941,       -0.3165339828,-0.0092201680,-0.0511915907,-117.5058670044,7.2682332993,-235.7245178223
       24.4159870148,       -0.3165339828,-0.0092201680,0.0738084093,-117.5058670044,7.2682332993,-235.7245178223
       24.4187183380,       -0.3609675765,-0.0311928242,-0.0336134657,-123.5330886841,10.1063680649,-234.0765686035
       24.4212970734,       -0.3609675765,-0.0311928242,-0.0336134657,-123.5330886841,10.1063680649,-234.0765686035
       24.4238700867,       -0.3609675765,-0.0311928242,-0.0336134657,-131.3455810547,12.2578573227,-232.0624084473
       24.4264469147,       -0.3609675765,-0.0311928242,-0.0194533095,-130.2774658203,12.2578573227,-232.0624084473
       24.4291152954,       -0.3971003890,-0.0194740742,-0.0194533095,-130.2774658203,14.8060750961,-229.8041076660
       24.4316940308,       -0.3971003890,-0.0194740742,-0.0194533095,-136.8845214844,14.8060750961,-229.8041076660
       24.4344348907,       -0.3971003890,-0.0194740742,-0.0194533095,-136.8845214844,14.8060750961,-226.9659729004
       24.4371299744,       -0.3971003890,0.0068931133,0.0083787218,-142.5455322266,16.1335906982,-226.9659729004
       24.4397926331,       -0.3653621078,0.0068931133,0.0083787218,-142.5455322266,16.1335906982,-222.8613586426
       24.4430160522,       -0.3653621078,0.0068931133,0.0083787218,-148.2980957031,16.9423065186,-222.8613586426
       24.4455966949,       -0.3653621078,0.0068931133,0.0083787218,-152.2043457031,17.2169647217,-218.2532043457
       24.4482460022,       -0.2877253890,0.0674399883,0.0445115343,-152.8146972656,17.2169647217,-218.2532043457
       24.4508171082,       -0.2877253890,0.0674399883,0.0445115343,-152.8146972656,17.2932586670,-214.2859191895
       24.4533920288,       -0.2877253890,0.0674399883,0.0445115343,-155.1340332031,17.2932586670,-214.2859191895
       24.4559669495,       -0.2877253890,0.0674399883,0.0445115343,-155.1340332031,17.2932586670,-208.8995666504
       24.4585838318,       -0.1900691390,0.1655845195,0.0830857530,-155.7596435547,17.2627410889,-208.8995666504
       24.4611511230,       -0.1900691390,0.1655845195,0.0830857530,-155.7596435547,17.2627410889,-201.0870666504
       24.4637241364,       -0.1900691390,0.1655845195,0.0830857530,-155.1798095703,15.7216024399,-200.9344787598
       24.4662971497,       -0.1900691390,0.1655845195,0.0830857530,-155.1798095703,15.7216024399,-200.9344787598
       24.4688739777,       -0.1153621078,0.2734946609,0.1856248081,-153.2724609375,11.9679403305,-191.4587707520
       24.4717044830,       -0.1153621078,0.2734946609,0.1856248081,-153.2724609375,11.9679403305,-191.4587707520
       24.4742736816,       -0.1153621078,0.2734946609,0.1856248081,-149.0610351562,6.3832235336,-180.6555480957
       24.4769935608,       -0.1153621078,0.2734946609,0.3086716831,-149.0610351562,6.3832235336,-180.6555480957
       24.4795646667,       -0.0216121078,0.4439048171,0.3086716831,-139.8294677734,-1.1546182632,-170.6457824707
       24.4821395874,       -0.0216121078,0.4439048171,0.3086716831,-139.8294677734,-1.1546182632,-170.6457824707
       24.4847145081,       -0.0216121078,0.4439048171,0.3086716831,-123.5941238403,-7.5938272476,-161.2158508301
       24.4874153137,       -0.0216121078,0.5689048171,0.2710740268,-123.5941238403,-7.5938272476,-161.2158508301
       24.4899978638,        0.0403996110,0.6733970046,0.2710740268,-100.1261062622,-12.7360391617,-150.4278869629
       24.4925765991,        0.0403996110,0.6733970046,0.2710740268,-100.1261062622,-12.7360391617,-150.4278869629
       24.4951591492,        0.0403996110,0.6733970046,0.2710740268,-74.9796218872,-17.2068634033,-138.6786193848
       24.4978904724,        0.0403996110,0.8296470046,0.1841599643,-74.9796218872,-17.2068634033,-138.6786193848
       24.5005950928,        0.1116886735,0.8296470046,0.1841599643,-49.0701980591,-20.5027618408,-126.2274475098
       24.5033035278,        0.1116886735,0.8296470046,0.1841599643,-49.0701980591,-20.5027618408,-126.2274475098
       24.5060100555,        0.1116886735,0.8296470046,0.1841599643,-24.2441463470,-22.9289093018,-112.9523010254
       24.5086460114,        0.1292667985,0.8208579421,0.1045701280,-24.2441463470,-22.9289093018,-112.9523010254
       24.5112228394,        0.1292667985,0.8208579421,0.1045701280,-3.9041805267,-22.7305450439,-98.3038635254
       24.5137939453,        0.1292667985,0.8208579421,0.1045701280,-3.9041805267,-22.7305450439,-98.3038635254
       24.5163650513,        0.1292667985,0.8208579421,0.1045701280,11.5682315826,-19.6635284424,-82.9230041504
       24.5190868378,        0.0672550797,0.6567954421,0.0308396593,11.5682315826,-19.6635284424,-82.9230041504
       24.5217876434,        0.0672550797,0.6567954421,0.0308396593,19.3807315826,-15.3147745132,-67.4200744629
       24.5244808197,        0.0672550797,0.6567954421,0.0308396593,19.2434024811,-15.3147745132,-67.4200744629
       24.5272235870,        0.0672550797,0.6567954421,0.0308396593,19.2434024811,-9.7910928726,-51.5051536560
       24.5299186707,        0.0291691422,0.5303305984,-0.0106642470,19.8537540436,-9.7910928726,-51.5051536560
       24.5326156616,        0.0291691422,0.5303305984,-0.0106642470,15.9475040436,-3.6723184586,-35.9564476013
       24.5353126526,        0.0291691422,0.5303305984,-0.0106642470,15.6423282623,-3.6723184586,-35.9564476013
       24.5380401611,        0.0291691422,0.4678305984,-0.0350783095,7.8298282623,2.2938680649,-19.6448020935
       24.5408210754,       -0.0006160140,0.4678305984,-0.0350783095,9.6914005280,2.2938680649,-19.6448020935
       24.5434913635,       -0.0006160140,0.4678305984,-0.0350783095,5.7851505280,7.5734090805,-3.3636741638
       24.5462398529,       -0.0006160140,0.4678305984,-0.0350783095,3.2064151764,7.5734090805,-3.3636741638
       24.5489635468,        0.0169621110,0.4531821609,-0.0355665907,-4.6060848236,10.8082723618,11.8188209534
       24.5516662598,        0.0169621110,0.4531821609,-0.0355665907,-2.8665828705,10.8082723618,11.8188209534
       24.5545845032,        0.0169621110,0.4531821609,-0.0355665907,-7.7341365814,12.8224325180,26.2078590393
       24.5576725006,        0.0169621110,0.4531821609,-0.0355665907,-7.7341365814,12.8224325180,26.2078590393
       24.5602512360,        0.0320988297,0.4263266921,-0.0135939345,-11.5488338470,14.0583944321,40.1696510315
       24.5628204346,        0.0320988297,0.4263266921,-0.0135939345,-11.5488338470,14.0583944321,40.1696510315
       24.5653858185,        0.0320988297,0.4263266921,-0.0135939345,-15.4550838470,13.6616659164,52.2851295471
       24.5680541992,        0.0320988297,0.3013266921,0.0205857530,-13.6698055267,13.6616659164,52.2851295471
       24.5707473755,        0.0125675797,0.3911704421,0.0205857530,-13.6698055267,12.3494100571,63.3019752502
       24.5734481812,        0.0125675797,0.3911704421,0.0205857530,-15.3635311127,12.3494100571,63.3019752502
       24.5761470795,        0.0125675797,0.3911704421,0.0205857530,-15.3635311127,11.0371541977,73.4185485840
       24.5788593292,       -0.0015925765,0.2598227859,0.0972459093,-16.2943172455,11.0371541977,73.4185485840
       24.5815639496,       -0.0015925765,0.2598227859,0.0972459093,-16.2943172455,6.2458944321,74.6392517090
       24.5842571259,       -0.0015925765,0.2598227859,0.0972459093,-16.8436336517,6.2458944321,74.6392517090
       24.5869655609,       -0.0015925765,0.2598227859,0.0972459093,-16.8436336517,1.9123983383,66.3995056152
       24.5895347595,       -0.0850886703,-0.3715248704,0.0708787218,-21.3907527924,1.9123983383,66.3995056152
       24.5921134949,       -0.0850886703,-0.3715248704,0.0708787218,-21.3907527924,1.9123983383,62.0660133362
       24.5946865082,       -0.0850886703,-0.3715248704,0.0708787218,-27.6773738861,10.1826620102,62.0660133362
       24.5973110199,       -0.0850886703,-0.3715248704,0.0708787218,-27.6773738861,10.1826620102,53.6736793518
       24.5998821259,       -0.2877253890,-1.1151771545,-0.2670119107,-26.4566707611,19.4142303467,53.6736793518
       24.6024551392,       -0.2877253890,-1.1151771545,-0.2670119107,-26.4566707611,19.4142303467,53.6736793518
       24.6051330566,       -0.2877253890,-1.1151771545,-0.2670119107,-35.9628982544,21.6114959717,44.6862525940
       24.6078281403,       -0.2877253890,-1.1151771545,-0.2670119107,-35.9628982544,21.6114959717,44.6862525940
       24.6104106903,       -0.1754207015,-1.2655677795,-0.3993361294,-55.9824295044,20.6349334717,42.3516578674
       24.6129837036,       -0.1754207015,-1.2655677795,-0.3993361294,-55.9824295044,20.6349334717,42.3516578674
       24.6155548096,       -0.1754207015,-1.2655677795,-0.3993361294,-74.5371170044,15.4469442368,44.9914283752
       24.6182098389,       -0.1754207015,-1.2655677795,-0.2743361294,-74.5371170044,15.4469442368,44.9914283752
       24.6207714081,       -0.1275691390,-0.6635170579,-0.2274611294,-95.9604568481,10.5641317368,53.2006568909
       24.6233425140,       -0.1275691390,-0.6635170579,-0.2274611294,-95.9604568481,10.5641317368,53.2006568909
       24.6259040833,       -0.1275691390,-0.6635170579,-0.2274611294,-115.7358474731,10.0300741196,62.5237770081
       24.6285877228,       -0.1275691390,-0.6635170579,-0.1009962782,-115.7358474731,10.0300741196,62.5237770081
       24.6311626434,       -0.1485652328,-0.1478920430,-0.1009962782,-122.7548904419,11.1592245102,70.0310974121
       24.6337318420,       -0.1485652328,-0.1478920430,-0.1009962782,-122.7548904419,11.1592245102,70.0310974121
       24.6363010406,       -0.1485652328,-0.1478920430,-0.1009962782,-125.1352615356,9.5570516586,76.4397888184
       24.6390075684,       -0.1485652328,0.1411704570,0.0108201280,-125.1352615356,9.5570516586,76.4397888184
       24.6417140961,       -0.1573542953,0.1411704570,0.0108201280,-126.4932937622,6.0933065414,80.4070739746
       24.6444168091,       -0.1573542953,0.1411704570,0.0108201280,-126.4932937622,6.0933065414,80.4070739746
       24.6471138000,       -0.1573542953,0.1411704570,0.0108201280,-119.1995925903,1.6835165024,81.5820007324
       24.6496849060,       -0.2100886703,0.1294517070,-0.0692579970,-119.1995925903,1.6835165024,81.5820007324
       24.6522598267,       -0.2100886703,0.1294517070,-0.0692579970,-119.1995925903,-2.0396280289,81.8261413574
       24.6548328400,       -0.2100886703,0.1294517070,-0.0692579970,-105.5887527466,-2.0396280289,81.8261413574
       24.6574897766,       -0.2100886703,0.1294517070,-0.0692579970,-105.5887527466,-2.0396280289,81.9482116699
       24.6601810455,       -0.2262019515,0.1558188945,-0.2108595669,-89.5822830200,-5.3507852554,81.9482116699
       24.6628684998,       -0.2262019515,0.1558188945,-0.2108595669,-89.5822830200,-9.2570352554,80.4070739746
       24.6655578613,       -0.2262019515,0.1558188945,-0.2108595669,-73.3469314575,-9.0586709976,80.4070739746
       24.6683845520,       -0.2262019515,0.1558188945,-0.2108595669,-73.3469314575,-12.9649209976,77.9046325684
       24.6710987091,       -0.1583308578,0.1401938945,-0.2548048794,-60.1480789185,-12.9954385757,77.9046325684
       24.6738758087,       -0.1583308578,0.1401938945,-0.2548048794,-60.1480789185,-20.8079376221,74.2120056152
       24.6770038605,       -0.1583308578,0.1401938945,-0.2548048794,-50.3824539185,-17.5730743408,74.2120056152
       24.6797237396,       -0.0333308578,0.0049399883,-0.1420119107,-44.1263504028,-21.6013946533,69.0850524902
       24.6824340820,       -0.0269832015,0.0049399883,-0.1420119107,-44.1263504028,-21.6013946533,69.0850524902
       24.6851425171,       -0.0269832015,0.0049399883,-0.1420119107,-39.7623367310,-25.0346221924,63.5918922424
       24.6878604889,       -0.0269832015,0.0049399883,-0.1420119107,-39.7623367310,-25.0346221924,63.5918922424
       24.6905689240,        0.0198917985,-0.1151771992,-0.0116408095,-38.4195632935,-27.6286163330,58.3886451721
       24.6932792664,        0.0198917985,-0.1151771992,-0.0116408095,-38.4195632935,-27.6286163330,58.3886451721
       24.6959838867,        0.0198917985,-0.1151771992,-0.0116408095,-40.6778640747,-28.3152618408,54.0704078674
