time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       25.3741054535,       -0.6113237739,-0.2926528752,-0.0077761486,98.5158691406,-23.2142868042,85.9425201416
       25.3766956329,       -0.6113237739,-0.2926528752,-0.0077761486,103.9632568359,-18.1331100464,84.9049224854
       25.3793563843,       -0.6113237739,-0.2926528752,-0.0077761486,103.9632568359,-18.1331100464,84.9049224854
       25.3819313049,       -0.6113237739,-0.2926528752,-0.0077761486,100.0570068359,-12.1364068985,85.1490631104
       25.3845462799,       -0.4340776801,-0.3883560002,-0.0151003674,100.7741699219,-12.1364068985,85.1490631104
       25.3871212006,       -0.4340776801,-0.3883560002,-0.0151003674,100.7741699219,-4.3239068985,86.7207183838
       25.3897380829,       -0.4340776801,-0.3883560002,-0.0151003674,92.0614013672,-7.5129938126,86.7207183838
       25.3923645020,       -0.4340776801,-0.3883560002,-0.0151003674,92.0614013672,-7.5129938126,89.8335113525
       25.3949527740,       -0.1967729926,-0.2804458439,-0.0136355236,83.1197509766,-2.3250055313,89.8335113525
       25.3975296021,       -0.1967729926,-0.2804458439,-0.0136355236,83.1197509766,-2.3250055313,93.7397613525
       25.4001197815,       -0.1967729926,-0.2804458439,-0.0136355236,71.2789306641,3.0308294296,94.3348541260
       25.4027042389,       -0.1967729926,-0.2804458439,0.0400754139,71.2789306641,3.0308294296,94.3348541260
       25.4052791595,       -0.1025347114,-0.1017349064,0.0400754139,55.1198768616,6.9523382187,99.1718902588
       25.4079036713,       -0.1025347114,-0.1017349064,0.0400754139,55.1198768616,6.9523382187,99.1718902588
       25.4105796814,       -0.1025347114,-0.1017349064,0.0400754139,37.8164100647,10.0803899765,104.4056549072
       25.4133453369,       -0.1025347114,0.0525619686,0.0840207264,37.8164100647,10.0803899765,104.4056549072
       25.4159088135,       -0.0961870551,0.0525619686,0.0840207264,22.7407264709,11.3773870468,109.3342437744
       25.4185352325,       -0.0961870551,0.0525619686,0.0840207264,22.7407264709,11.3773870468,109.3342437744
       25.4211196899,       -0.0961870551,0.0525619686,0.0840207264,10.1827430725,9.7599554062,111.6688385010
       25.4239654541,       -0.0776323676,0.2205307186,0.0957394764,10.1827430725,9.7599554062,111.6688385010
       25.4265422821,       -0.0776323676,0.2205307186,0.0957394764,1.5920443535,6.2962102890,111.2568511963
       25.4293079376,       -0.0776323676,0.2205307186,0.0957394764,1.5920443535,6.2962102890,111.2568511963
       25.4319705963,       -0.0776323676,0.2205307186,0.0957394764,0.4781527519,3.2444524765,109.5020904541
       25.4347610474,       -0.0502886176,0.3958236873,0.1172238514,0.4781527519,3.2444524765,109.5020904541
       25.4374465942,       -0.0502886176,0.3958236873,0.1172238514,-0.9866909981,0.3147649765,106.4961090088
       25.4401512146,       -0.0502886176,0.3958236873,0.1172238514,-0.9866909981,0.3147649765,106.4961090088
       25.4428596497,       -0.0502886176,0.3958236873,0.2422238588,-3.6722378731,-1.9740533829,99.8737945557
       25.4455547333,        0.0576215386,0.3152572811,0.1616574526,-3.6722378731,-1.9740533829,99.8737945557
       25.4482517242,        0.0576215386,0.3152572811,0.1616574526,-2.9092984200,-3.9119195938,88.6891021729
       25.4508323669,        0.0576215386,0.3152572811,0.1616574526,-2.9092984200,-3.9119195938,88.6891021729
       25.4534034729,        0.0576215386,0.0652572811,0.1909543276,2.2634310722,-4.1560602188,72.8352203369
       25.4559841156,        0.2275434136,0.0574447811,0.1909543276,2.2634310722,-4.1560602188,72.8352203369
       25.4586811066,        0.2275434136,0.0574447811,0.1909543276,11.8612098694,-3.6372613907,53.8685493469
       25.4612579346,        0.2275434136,0.0574447811,0.1909543276,11.8612098694,-3.6372613907,53.8685493469
       25.4638404846,        0.2275434136,-0.1827895939,0.1079465076,23.6562538147,-3.5609674454,33.9710884094
       25.4664134979,        0.3637738824,-0.1827895939,0.1079465076,23.6562538147,-3.5609674454,33.9710884094
       25.4691524506,        0.3637738824,-0.1827895939,0.1079465076,40.8834266663,-2.3860406876,16.3166694641
       25.4717426300,        0.3637738824,-0.1827895939,0.1079465076,40.8834266663,-2.3860406876,16.3166694641
       25.4743175507,        0.4638715386,-0.1115005314,0.0229855701,40.8834266663,-2.8438043594,3.5298042297
       25.4770126343,        0.4638715386,-0.1115005314,0.0229855701,57.6070594788,-2.8438043594,3.5298042297
       25.4797573090,        0.4638715386,-0.1115005314,0.0229855701,57.6070594788,-5.6666803360,-6.4647026062
       25.4824314117,        0.4638715386,-0.1115005314,0.0229855701,63.3901405334,-5.6666803360,-6.4647026062
       25.4852657318,        0.4707074761,-0.1407974064,0.0307980701,63.3901405334,-6.0328912735,-17.3899955750
       25.4897365570,        0.4707074761,-0.1407974064,0.0307980701,62.5356483459,-6.0328912735,-17.3899955750
       25.4923191071,        0.4707074761,-0.1407974064,0.0307980701,61.5590858459,-3.3931207657,-31.4433403015
       25.4948902130,        0.4379926324,-0.2360122502,-0.0580691174,61.5590858459,-3.3931207657,-31.4433403015
       25.4974651337,        0.4379926324,-0.2360122502,-0.0580691174,61.3302040100,-0.5397272110,-44.9321098328
       25.5001049042,        0.4379926324,-0.2360122502,-0.0580691174,61.3302040100,-0.5397272110,-44.9321098328
       25.5026683807,        0.4379926324,-0.2360122502,-0.0580691174,59.5296669006,1.2608098984,-56.7576713562
       25.5052452087,        0.4643598199,-0.2872817814,-0.0688113049,59.5296669006,1.2608098984,-56.7576713562
       25.5078125000,        0.4643598199,-0.2872817814,-0.0688113049,52.9378700256,2.2984075546,-67.2404632568
       25.5103836060,        0.4643598199,-0.2872817814,-0.0688113049,52.9378700256,2.2984075546,-67.2404632568
       25.5129547119,        0.4643598199,-0.2872817814,-0.0688113049,43.8588905334,3.9768743515,-76.7924652100
       25.5155220032,        0.4877973199,-0.3097427189,-0.1181277111,43.8588905334,3.9768743515,-76.7924652100
       25.5180950165,        0.4877973199,-0.3097427189,-0.1181277111,36.0463905334,6.8150091171,-86.7106781006
       25.5206699371,        0.4877973199,-0.3097427189,-0.1181277111,34.0627479553,6.8150091171,-86.7106781006
       25.5232372284,        0.4877973199,-0.3097427189,-0.1181277111,34.0627479553,10.7212591171,-96.1406097412
       25.5258102417,        0.4809613824,-0.3165786564,-0.1513308287,22.7407264709,9.1648626328,-96.1406097412
       25.5284023285,        0.4809613824,-0.3165786564,-0.1513308287,22.7407264709,9.1648626328,-105.4179534912
       25.5309715271,        0.4809613824,-0.3165786564,-0.1513308287,9.8165321350,10.8585882187,-105.4179534912
       25.5335483551,        0.4809613824,-0.3165786564,-0.1513308287,9.8165321350,10.8585882187,-113.2304534912
       25.5361175537,        0.4804731011,-0.2487075627,-0.1640261412,-3.1076626778,12.5523138046,-114.5579681396
       25.5388984680,        0.4804731011,-0.2487075627,-0.1640261412,-3.1076626778,12.5523138046,-126.2767181396
       25.5414733887,        0.4804731011,-0.2487075627,-0.1640261412,-15.1010704041,14.4291448593,-123.6369476318
       25.5440464020,        0.4804731011,-0.2487075627,-0.1664675474,-15.1010704041,14.4291448593,-123.6369476318
       25.5466194153,        0.4824262261,-0.1696060002,-0.1664675474,-26.0873985291,15.8024358749,-132.5480804443
       25.5493640900,        0.4824262261,-0.1696060002,-0.1664675474,-26.0873985291,15.8024358749,-132.5480804443
       25.5521697998,        0.4824262261,-0.1696060002,-0.1664675474,-35.3647422791,16.3059768677,-141.6118011475
       25.5548820496,        0.4824262261,-0.1393325627,-0.1571902037,-35.3647422791,16.3059768677,-141.6118011475
       25.5575866699,        0.4575238824,-0.1393325627,-0.1571902037,-42.7499961853,17.6487503052,-150.6144866943
       25.5602970123,        0.4575238824,-0.1393325627,-0.1571902037,-42.7499961853,17.6487503052,-150.6144866943
       25.5630016327,        0.4575238824,-0.1393325627,-0.1571902037,-49.6011924744,19.2814407349,-160.4564056396
       25.5657100677,        0.4174848199,-0.1583755314,-0.1244753674,-49.6011924744,19.2814407349,-160.4564056396
       25.5684108734,        0.4174848199,-0.1583755314,-0.1244753674,-54.3924522400,21.3413772583,-170.3746185303
       25.5709857941,        0.4174848199,-0.1583755314,-0.1244753674,-54.3924522400,21.3413772583,-170.3746185303
       25.5735588074,        0.4174848199,-0.1583755314,-0.1244753674,-58.8480186462,23.6759719849,-180.8268890381
       25.5761375427,        0.3667035699,-0.1818130314,-0.1112917736,-58.8480186462,23.6759719849,-180.8268890381
       25.5788116455,        0.3667035699,-0.1818130314,-0.1112917736,-63.8376426697,26.4225540161,-190.5009613037
       25.5815162659,        0.3667035699,-0.1818130314,-0.1112917736,-63.8376426697,26.4225540161,-190.5009613037
       25.5842323303,        0.3667035699,-0.1818130314,-0.1112917736,-69.1477050781,29.6421585083,-200.1139984131
       25.5869464874,        0.3256879449,-0.1823013127,-0.0995730236,-69.1477050781,29.6421585083,-200.1139984131
       25.5896739960,        0.3256879449,-0.1823013127,-0.0995730236,-73.4964599609,32.4802932739,-208.8878021240
       25.5923824310,        0.3256879449,-0.1823013127,-0.0995730236,-73.4964599609,32.4802932739,-208.8878021240
       25.5950927734,        0.3256879449,-0.1349380314,-0.0883425549,-78.4708251953,33.8230667114,-216.5171966553
       25.5978221893,        0.3247113824,-0.1349380314,-0.0883425549,-78.4708251953,33.8230667114,-216.5171966553
       25.6005382538,        0.3247113824,-0.1349380314,-0.0883425549,-86.2985839844,34.2960891724,-222.4986419678
       25.6032524109,        0.3247113824,-0.1349380314,-0.0883425549,-86.2985839844,34.2960891724,-222.4986419678
       25.6061248779,        0.2841840386,-0.0470474064,-0.1166628674,-95.8658447266,32.5871047974,-228.2664642334
       25.6090831757,        0.2841840386,-0.0470474064,-0.1166628674,-95.8658447266,32.5871047974,-228.2664642334
       25.6117992401,        0.2841840386,-0.0470474064,-0.1166628674,-101.5878906250,30.7865676880,-233.8054046631
       25.6145095825,        0.2841840386,-0.0470474064,-0.1166628674,-101.5878906250,30.7865676880,-233.8054046631
       25.6172313690,        0.2275434136,0.0213119686,-0.1142214611,-102.3355712891,29.5200881958,-239.1154632568
       25.6199874878,        0.2275434136,0.0213119686,-0.1142214611,-102.3355712891,29.5200881958,-239.1154632568
       25.6225643158,        0.2275434136,0.0213119686,-0.1142214611,-97.4680175781,28.8944778442,-244.1356048584
       25.6251525879,        0.2275434136,0.0213119686,-0.0590456799,-97.4680175781,28.8944778442,-244.1356048584
       25.6277141571,        0.1420941949,0.0608627498,-0.0590456799,-87.4582519531,30.6797561646,-248.9878997803
       25.6304244995,        0.1420941949,0.0608627498,-0.0590456799,-87.4582519531,30.6797561646,-248.9878997803
       25.6331405640,        0.1420941949,0.0608627498,-0.0590456799,-74.3051757812,34.0519485474,-253.4129486084
       25.6358547211,        0.0400434136,0.1092025936,-0.0053347424,-74.3051757812,34.0519485474,-253.4129486084
       25.6385440826,        0.0400434136,0.1092025936,-0.0053347424,-60.7858848572,36.8900833130,-258.0210876465
       25.6411247253,        0.0400434136,0.1092025936,-0.0053347424,-60.7858848572,36.8900833130,-258.0210876465
       25.6437072754,        0.0400434136,0.1092025936,-0.0053347424,-49.4180870056,39.4840774536,-263.2243347168
       25.6462860107,       -0.0498003364,0.1394760311,0.0058957264,-49.4180870056,39.4840774536,-263.2243347168
       25.6488666534,       -0.0498003364,0.1394760311,0.0058957264,-43.4061241150,40.7047805786,-268.4580993652
       25.6514434814,       -0.0498003364,0.1394760311,0.0058957264,-43.4061241150,40.7047805786,-268.4580993652
       25.6540241241,       -0.0498003364,0.1394760311,0.0058957264,-39.4998741150,41.0862503052,-273.3561706543
       25.6566028595,       -0.0722612739,0.1634018123,0.0259152576,-41.6208457947,41.0862503052,-273.3561706543
       25.6592712402,       -0.0722612739,0.1634018123,0.0259152576,-41.6208457947,41.0862503052,-278.1321716309
       25.6618461609,       -0.0722612739,0.1634018123,0.0259152576,-40.0644493103,40.9641799927,-278.1321716309
       25.6644210815,       -0.0722612739,0.1634018123,0.0259152576,-40.0644493103,40.9641799927,-282.0384216309
       25.6670055389,       -0.0981401801,0.2190658748,0.0278683826,-37.2873497009,40.1096878052,-282.0384216309
       25.6699066162,       -0.0981401801,0.2190658748,0.0278683826,-37.2873497009,40.1096878052,-285.3800964355
       25.6726131439,       -0.0981401801,0.2190658748,0.0278683826,-32.4655723572,38.4312210083,-285.3800964355
       25.6753273010,       -0.0981401801,0.2190658748,0.0434933826,-32.4655723572,38.4312210083,-288.2640075684
       25.6780471802,       -0.1415972114,0.2478744686,0.0434933826,-27.5827598572,37.3631057739,-288.2640075684
       25.6807613373,       -0.1415972114,0.2478744686,0.0434933826,-27.5827598572,37.3631057739,-290.1713562012
       25.6835765839,       -0.1415972114,0.2478744686,0.0434933826,-22.2574424744,37.4393997192,-290.1713562012
       25.6862812042,       -0.2031206489,0.2376205623,0.0527707264,-22.2574424744,37.4393997192,-291.0716247559
       25.6889991760,       -0.2031206489,0.2376205623,0.0527707264,-16.6422080994,37.1952590942,-291.0716247559
       25.6917057037,       -0.2031206489,0.2376205623,0.0527707264,-16.6422080994,37.1952590942,-291.2089538574
       25.6944065094,       -0.2031206489,0.2376205623,0.0527707264,-13.2547569275,36.3102493286,-291.2089538574
       25.6971149445,       -0.2578081489,0.2283432186,0.0342160389,-13.2547569275,36.3102493286,-291.3462829590
       25.6997261047,       -0.2578081489,0.2283432186,0.0342160389,-12.0340538025,34.9064407349,-291.3462829590
       25.7023010254,       -0.2578081489,0.2283432186,0.0342160389,-12.0340538025,34.9064407349,-291.3462829590
       25.7048759460,       -0.2578081489,0.2283432186,0.0342160389,-13.7277793884,33.5636672974,-291.1936950684
       25.7074489594,       -0.2807573676,0.2298080623,0.0405636951,-13.7277793884,33.5636672974,-291.1936950684
       25.7101974487,       -0.2807573676,0.2298080623,0.0405636951,-16.8405723572,31.9004592896,-291.3310241699
       25.7128849030,       -0.2807573676,0.2298080623,0.0405636951,-16.8405723572,31.9004592896,-291.3310241699
       25.7155704498,       -0.2807573676,0.2298080623,0.0166379139,-20.8994102478,30.0541458130,-291.4683532715
       25.7182807922,       -0.2875933051,0.2224838436,0.0166379139,-20.8994102478,30.0541458130,-291.4683532715
       25.7209720612,       -0.2875933051,0.2224838436,0.0166379139,-25.9348106384,28.7876663208,-291.8040466309
       25.7237091064,       -0.2875933051,0.2224838436,0.0166379139,-25.9348106384,28.7876663208,-291.8040466309
       25.7264480591,       -0.2875933051,0.2420150936,0.0171261951,-30.7260704041,27.9636917114,-291.8193054199
       25.7295913696,       -0.2817339301,0.2420150936,0.0171261951,-30.7260704041,27.9636917114,-291.1479187012
       25.7323074341,       -0.2817339301,0.2420150936,0.0171261951,-34.5255088806,27.8721389771,-291.1479187012
       25.7350158691,       -0.2817339301,0.2420150936,0.0171261951,-34.5255088806,27.8721389771,-290.1103210449
       25.7377376556,       -0.2831987739,0.2361557186,0.0176144764,-39.4693565369,28.2536087036,-290.1103210449
       25.7404460907,       -0.2831987739,0.2361557186,0.0176144764,-39.4693565369,28.2536087036,-288.9506530762
       25.7431545258,       -0.2831987739,0.2361557186,0.0176144764,-43.5434532166,27.6127395630,-288.9506530762
       25.7458686829,       -0.2831987739,0.2361557186,0.0151730701,-43.5434532166,27.6127395630,-287.4247741699
       25.7486972809,       -0.3076128364,0.1966049373,0.0151730701,-47.2055625916,27.7958450317,-287.4247741699
       25.7514057159,       -0.3076128364,0.1966049373,0.0151730701,-47.2055625916,27.7958450317,-285.0291442871
       25.7541217804,       -0.3076128364,0.1966049373,0.0151730701,-51.7374229431,27.5669631958,-285.0291442871
       25.7568283081,       -0.3076128364,0.1297104061,0.0234738514,-51.7374229431,27.5669631958,-282.4198913574
       25.7595138550,       -0.3247026801,0.1297104061,0.0234738514,-57.1695518494,27.3991165161,-282.4198913574
       25.7620849609,       -0.3247026801,0.1297104061,0.0234738514,-57.1695518494,27.3991165161,-282.4198913574
       25.7646675110,       -0.3247026801,0.1297104061,0.0234738514,-63.0899620056,26.3157424927,-279.6275329590
       25.7672443390,       -0.3354448676,0.1214096248,0.0283566639,-63.0899620056,26.3157424927,-279.6275329590
       25.7698745728,       -0.3354448676,0.1214096248,0.0283566639,-69.6512451172,25.1255569458,-276.3011169434
       25.7724437714,       -0.3354448676,0.1214096248,0.0283566639,-69.6512451172,25.1255569458,-276.3011169434
       25.7750320435,       -0.3354448676,0.1214096248,0.0283566639,-76.2125244141,23.3250198364,-271.9218444824
       25.7776050568,       -0.3388628364,0.1604721248,0.0195676014,-76.2125244141,23.3250198364,-271.9218444824
       25.7802257538,       -0.3388628364,0.1604721248,0.0195676014,-82.6517333984,21.7228469849,-267.3747253418
       25.7828025818,       -0.3388628364,0.1604721248,0.0195676014,-82.6517333984,21.7228469849,-267.3747253418
       25.7853832245,       -0.3388628364,0.1604721248,0.0195676014,-85.7645263672,20.7462844849,-261.9883728027
       25.7881107330,       -0.3520464301,0.2781479061,0.0347043201,-85.7645263672,20.7462844849,-261.9883728027
       25.7908210754,       -0.3520464301,0.2781479061,0.0347043201,-84.9710693359,20.6547317505,-256.4494323730
       25.7935276031,       -0.3520464301,0.2781479061,0.0347043201,-84.9710693359,20.6547317505,-256.4494323730
       25.7962379456,       -0.3520464301,0.2781479061,0.0347043201,-81.2784423828,22.1348342896,-250.9410247803
       25.7989902496,       -0.3632768989,0.3587143123,0.0215207264,-81.2784423828,22.1348342896,-250.9410247803
       25.8016967773,       -0.3632768989,0.3587143123,0.0215207264,-75.5869140625,25.3544387817,-244.6238861084
       25.8044090271,       -0.3632768989,0.3587143123,0.0215207264,-75.5869140625,25.3544387817,-244.6238861084
       25.8071155548,       -0.3632768989,0.2981674373,0.0698605701,-70.5972900391,27.9942092896,-237.7574310303
       25.8097362518,       -0.2929643989,0.2981674373,0.0698605701,-70.5972900391,27.9942092896,-237.7574310303
       25.8124217987,       -0.2929643989,0.2981674373,0.0698605701,-66.5231933594,27.7042922974,-228.9683685303
       25.8150005341,       -0.2929643989,0.2981674373,0.0698605701,-66.5231933594,27.7042922974,-228.9683685303
       25.8175754547,       -0.1791948676,0.2781479061,0.1245480701,-61.4420127869,25.6596145630,-217.9972991943
       25.8202953339,       -0.1791948676,0.2781479061,0.1245480701,-61.4420127869,25.6596145630,-217.9972991943
       25.8230152130,       -0.1791948676,0.2781479061,0.1245480701,-55.9641075134,22.3637161255,-205.2409515381
       25.8257293701,       -0.1791948676,0.2781479061,0.1245480701,-55.9641075134,22.3637161255,-205.2409515381
       25.8284492493,       -0.0781206489,0.3914291561,0.1338254213,-51.8900108337,18.5490188599,-191.1113128662
       25.8311614990,       -0.0781206489,0.3914291561,0.1338254213,-51.8900108337,18.5490188599,-191.1113128662
       25.8338718414,       -0.0781206489,0.3914291561,0.1338254213,-49.0823936462,13.9713811874,-175.9745941162
       25.8365802765,       -0.0781206489,0.3914291561,0.0088254139,-49.0823936462,13.9713811874,-175.9745941162
       25.8393039703,        0.0107465386,0.5315659046,0.1089230701,-45.4202842712,9.8209905624,-160.4564056396
       25.8420124054,        0.0107465386,0.5315659046,0.1089230701,-45.4202842712,9.8209905624,-160.4564056396
       25.8449363708,        0.0107465386,0.5315659046,0.1089230701,-41.4835166931,5.8384466171,-143.8853607178
       25.8480377197,        0.1098676324,0.6214096546,0.0815793201,-41.4835166931,5.8384466171,-143.8853607178
       25.8507480621,        0.1098676324,0.6214096546,0.0815793201,-37.0126914978,1.4286565781,-126.2462005615
       25.8534564972,        0.1098676324,0.6214096546,0.0815793201,-37.0126914978,1.4286565781,-126.2462005615
       25.8561611176,        0.1098676324,0.6214096546,0.0815793201,-30.2530479431,-3.1489801407,-106.7149505615
       25.8588390350,        0.1328168511,0.6394760609,0.0693722889,-30.2530479431,-3.1489801407,-106.7149505615
       25.8614177704,        0.1328168511,0.6394760609,0.0693722889,-21.5097618103,-4.8732233047,-86.5733489990
       25.8639945984,        0.1328168511,0.6394760609,0.0693722889,-21.5097618103,-4.8732233047,-86.5733489990
       25.8665733337,        0.1328168511,0.6394760609,0.0693722889,-13.3005332947,-5.6361627579,-66.4164886475
       25.8692283630,        0.1357465386,0.5730698109,0.0088254139,-13.3005332947,-5.6361627579,-66.4164886475
       25.8719348907,        0.1357465386,0.5730698109,0.0088254139,-9.5163536072,-4.1713190079,-46.5953178406
       25.8746414185,        0.1357465386,0.5730698109,0.0088254139,-9.5163536072,-4.1713190079,-46.5953178406
       25.8774528503,        0.1357465386,0.5730698109,-0.0414675549,-11.6678428650,-2.7369928360,-26.9114799500
       25.8800907135,        0.1074262261,0.5232651234,-0.0414675549,-11.6678428650,-2.7369928360,-26.9114799500
       25.8826675415,        0.1074262261,0.5232651234,-0.0414675549,-15.5740928650,-1.5162897110,-6.8919487000
       25.8852386475,        0.1074262261,0.5232651234,-0.0414675549,-17.9239463806,-1.5162897110,-6.8919487000
       25.8878192902,        0.1074262261,0.5242416859,-0.0390261486,-17.9239463806,-1.5162897110,11.5711860657
       25.8903942108,        0.0976606011,0.5242416859,-0.0390261486,-26.6519737244,-0.5092096329,11.5711860657
       25.8929672241,        0.0976606011,0.5242416859,-0.0390261486,-26.6519737244,-0.5092096329,29.1340522766
       25.8955535889,        0.0976606011,0.5242416859,-0.0390261486,-35.7156944275,-1.8062067032,29.1340522766
       25.8982925415,        0.0756879449,0.4583236873,-0.0097292736,-35.7156944275,-1.8062067032,44.7590522766
       25.9008808136,        0.0756879449,0.4583236873,-0.0097292736,-43.7875938416,-3.7593317032,44.4233589172
       25.9034576416,        0.0756879449,0.4583236873,-0.0097292736,-43.7875938416,-3.7593317032,44.4233589172
       25.9060344696,        0.0756879449,0.4583236873,-0.0097292736,-50.0742149353,-6.6127252579,58.3088569641
       25.9087848663,        0.0532270074,0.3816635311,0.0176144764,-50.0742149353,-6.6127252579,58.3088569641
       25.9113616943,        0.0532270074,0.3816635311,0.0176144764,-54.8044395447,-9.0236139297,70.2412261963
       25.9139347076,        0.0532270074,0.3816635311,0.0176144764,-54.8044395447,-9.0236139297,70.2412261963
       25.9165153503,        0.0532270074,0.3816635311,0.0176144764,-57.1695518494,-11.9075250626,80.4798736572
       25.9192085266,        0.0327191949,0.3987533748,0.0039426014,-57.1695518494,-11.9075250626,80.4798736572
       25.9219169617,        0.0327191949,0.3987533748,0.0039426014,-58.5581016541,-14.9287652969,88.8264312744
       25.9246253967,        0.0327191949,0.3987533748,0.0039426014,-58.5581016541,-14.9287652969,88.8264312744
       25.9273319244,        0.0327191949,0.3987533748,0.0039426014,-58.5275840759,-17.8737106323,95.2503814697
       25.9300556183,        0.0327191949,0.4051010311,0.0390988514,-58.5275840759,-17.8737106323,95.2503814697
       25.9327583313,        0.0327191949,0.4051010311,0.0390988514,-58.6191368103,-20.8949508667,98.5462799072
       25.9354686737,        0.0327191949,0.4051010311,0.0390988514,-58.6191368103,-20.8949508667,98.5462799072
       25.9381923676,        0.0327191949,-0.2570083439,-0.0058230236,-59.5651817322,-22.2529830933,89.4978179932
       25.9410076141,       -0.0805620551,-0.2570083439,-0.0058230236,-59.5651817322,-22.2529830933,89.4978179932
       25.9437217712,       -0.0805620551,-0.2570083439,-0.0058230236,-44.9777793884,-16.5309371948,73.6897125244
       25.9464321136,       -0.0805620551,-0.2570083439,-0.0058230236,-44.9777793884,-16.5309371948,73.6897125244
       25.9491863251,       -0.0414995551,-0.8004653454,-0.1142214611,-28.7729454041,-13.6622858047,58.6140327454
       25.9519023895,       -0.0414995551,-0.8004653454,-0.1142214611,-28.7729454041,-13.6622858047,58.6140327454
       25.9546089172,       -0.0414995551,-0.8004653454,-0.1142214611,-21.9980430603,-11.6023492813,39.2506294250
       25.9573211670,       -0.0414995551,-0.8004653454,-0.1142214611,-21.9980430603,-11.6023492813,39.2506294250
       25.9599342346,       -0.1088823676,-1.3580825329,-0.3988894224,-8.5703086853,-4.5985651016,16.4997749329
       25.9625034332,       -0.1088823676,-1.3580825329,-0.3988894224,-8.5703086853,-4.5985651016,16.4997749329
       25.9653186798,       -0.1088823676,-1.3580825329,-0.3988894224,-1.8869595528,-1.3484430313,3.6976509094
       25.9683704376,       -0.1088823676,-0.7330825329,-0.4281862974,-1.8869595528,-1.3484430313,3.6976509094
       25.9710769653,       -0.0878862739,-0.6935317516,-0.4281862974,-15.1468467712,1.8406438828,5.7423286438
       25.9737815857,       -0.0878862739,-0.6935317516,-0.4281862974,-15.1468467712,1.8406438828,5.7423286438
       25.9764862061,       -0.0878862739,-0.6935317516,-0.4281862974,-35.6699180603,6.3877630234,13.6921577454
       25.9792118073,       -0.1005815864,0.0291244686,-0.3617800474,-35.6699180603,6.3877630234,13.6921577454
       25.9819126129,       -0.1005815864,0.0291244686,-0.3617800474,-50.5319786072,9.8667669296,22.5117378235
       25.9846134186,       -0.1005815864,0.0291244686,-0.3617800474,-50.5319786072,9.8667669296,22.5117378235
       25.9875030518,       -0.1005815864,0.0291244686,-0.3617800474,-65.2567138672,8.6308050156,32.4146919250
       25.9901371002,       -0.0541948676,0.2468979061,-0.0258425549,-65.2567138672,8.6308050156,32.4146919250
       25.9927120209,       -0.0541948676,0.2468979061,-0.0258425549,-80.8664550781,1.1997747421,39.3269233704
       25.9952831268,       -0.0541948676,0.2468979061,-0.0258425549,-80.8664550781,1.1997747421,39.3269233704
       25.9979095459,       -0.0541948676,0.2468979061,-0.0258425549,-83.4604492188,-8.4895563126,42.3481636047
       26.0004825592,       -0.1767534614,0.0471908748,0.1138058826,-83.4604492188,-8.4895563126,42.3481636047
       26.0030574799,       -0.1767534614,0.0471908748,0.1138058826,-79.5694580078,-16.2867965698,43.0348091125
       26.0057468414,       -0.1767534614,0.0471908748,0.1138058826,-79.5694580078,-16.2867965698,43.0348091125
       26.0083827972,       -0.1767534614,0.0471908748,-0.0502566174,-72.1079101562,-17.5837936401,40.3797798157
       26.0109558105,       -0.3198198676,0.0364486873,-0.0502566174,-72.1079101562,-17.5837936401,40.3797798157
       26.0135269165,       -0.3198198676,0.0364486873,-0.0502566174,-59.6567344666,-15.9816217422,36.8702583313
       26.0160999298,       -0.3198198676,0.0364486873,-0.0502566174,-59.6567344666,-15.9816217422,36.8702583313
       26.0186843872,       -0.3198198676,0.0364486873,-0.1806277037,-51.8442344666,-15.9511041641,35.2986030579
       26.0212574005,       -0.2714800239,0.2122299373,-0.1806277037,-51.0050010681,-15.9511041641,35.2986030579
       26.0238285065,       -0.2714800239,0.2122299373,-0.1806277037,-51.0050010681,-15.9511041641,33.9863471985
       26.0264015198,       -0.2714800239,0.2122299373,-0.1806277037,-46.7783164978,-16.8361129761,33.9863471985
       26.0290718079,       -0.2714800239,0.2801010311,-0.1562136412,-46.7783164978,-16.8361129761,32.9945259094
       26.0316467285,       -0.1723589301,0.2801010311,-0.1562136412,-42.1854209900,-18.0415573120,32.9945259094
       26.0342273712,       -0.1723589301,0.2801010311,-0.1562136412,-42.1854209900,-18.0415573120,32.9945259094
       26.0368022919,       -0.1723589301,0.2801010311,-0.1562136412,-36.1276817322,-20.0251998901,32.5062446594
       26.0395393372,       -0.1723589301,0.1726791561,-0.1220339611,-36.1276817322,-20.0251998901,32.5062446594
       26.0422115326,       -0.1430620551,0.1726791561,-0.1220339611,-27.6285362244,-21.3221969604,31.4686470032
       26.0448837280,       -0.1430620551,0.1726791561,-0.1220339611,-27.6285362244,-21.3221969604,31.4686470032
       26.0475559235,       -0.1430620551,0.1726791561,-0.1220339611,-19.4956016541,-21.4137496948,29.6986274719
       26.0501556396,       -0.0698198676,0.0139877498,-0.0819948986,-19.4956016541,-21.4137496948,29.6986274719
       26.0527324677,       -0.0698198676,0.0139877498,-0.0819948986,-12.7817344666,-20.5745162964,27.6234321594
       26.0553073883,       -0.0698198676,0.0139877498,-0.0819948986,-12.7817344666,-20.5745162964,27.6234321594
       26.0579414368,       -0.0698198676,0.0139877498,-0.0819948986,-7.9446988106,-19.6742477417,24.8615913391
