time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6691319942,        0.0978915095,-0.0096625984,-0.0716177821,-13.8504714966,9.3176746368,-47.7876167297
        0.6716930866,        0.0978915095,-0.0096625984,-0.0716177821,-13.6521072388,9.3176746368,-47.7113227844
        0.6745009422,        0.0944735408,-0.0042915046,-0.0774771571,-13.6521072388,9.3176746368,-47.7113227844
        0.6770670414,        0.0944735408,-0.0042915046,-0.0774771571,-13.4842605591,9.6075916290,-47.3603706360
        0.6799490452,        0.0944735408,-0.0042915046,-0.0774771571,-13.4842605591,9.6075916290,-47.3603706360
        0.6825189590,        0.0944735408,-0.0042915046,-0.0774771571,-14.0335769653,9.7296619415,-47.7570991516
        0.6850891113,        0.1100985408,-0.0077094734,-0.0657584071,-14.0335769653,9.7296619415,-47.7570991516
        0.6876530647,        0.1100985408,-0.0077094734,-0.0657584071,-14.4608230591,9.1803455353,-48.1080513000
        0.6903679371,        0.1100985408,-0.0077094734,-0.0657584071,-14.4608230591,9.1803455353,-48.1080513000
        0.6931741238,        0.1100985408,-0.0077094734,-0.0657584071,-16.0019607544,9.1803455353,-48.1843452454
        0.6958780289,        0.1164461970,-0.0228461921,-0.0662466884,-16.0019607544,9.1803455353,-48.1843452454
        0.6985869408,        0.1164461970,-0.0228461921,-0.0662466884,-17.2684402466,9.0582752228,-48.2911567688
        0.7012901306,        0.1164461970,-0.0228461921,-0.0662466884,-17.2684402466,9.0582752228,-48.2911567688
        0.7039830685,        0.1164461970,-0.0228461921,-0.0852896571,-18.3365554810,9.5312976837,-47.1925239563
        0.7066850662,        0.1223055720,-0.0135688484,-0.0852896571,-18.3365554810,9.5312976837,-47.1925239563
        0.7093219757,        0.1223055720,-0.0135688484,-0.0852896571,-18.3365554810,10.2026844025,-46.1854438782
        0.7118861675,        0.1223055720,-0.0135688484,-0.0852896571,-18.8400955200,10.2026844025,-46.1854438782
        0.7144520283,        0.1223055720,0.0113334954,-0.0906607509,-18.8400955200,10.2026844025,-45.6819038391
        0.7170200348,        0.1047274470,0.0113334954,-0.0906607509,-18.7027664185,10.3857898712,-45.6819038391
        0.7196321487,        0.1047274470,0.0113334954,-0.0906607509,-18.7027664185,10.3857898712,-45.6819038391
        0.7222001553,        0.1047274470,0.0113334954,-0.0906607509,-17.2684402466,9.9432849884,-45.6819038391
        0.7247641087,       -0.0202725530,-0.0052680671,-0.0843130946,-17.2684402466,9.9432849884,-49.5881538391
        0.7273271084,        0.0876376033,-0.0052680671,-0.0843130946,-16.2155838013,10.0195789337,-45.7429389954
        0.7299439907,        0.0876376033,-0.0052680671,-0.0843130946,-16.2155838013,10.0195789337,-45.7429389954
        0.7325091362,        0.0876376033,-0.0052680671,-0.0843130946,-15.1322097778,9.7906970978,-45.2393989563
        0.7350730896,        0.0788485408,-0.0433540046,-0.0657584071,-15.1322097778,9.7906970978,-45.2393989563
        0.7376410961,        0.0788485408,-0.0433540046,-0.0657584071,-14.7812576294,9.7754383087,-45.3614692688
        0.7404470444,        0.0788485408,-0.0433540046,-0.0657584071,-14.7812576294,9.7754383087,-45.3614692688
        0.7431340218,        0.0788485408,-0.0433540046,-0.0657584071,-15.7273025513,9.6686267853,-44.9494819641
        0.7458119392,        0.0847079158,-0.0389594734,-0.0750357509,-15.7273025513,9.6686267853,-44.9494819641
        0.7485060692,        0.0847079158,-0.0389594734,-0.0750357509,-17.0242996216,9.3176746368,-44.9952583313
        0.7511880398,        0.0847079158,-0.0389594734,-0.0750357509,-17.0242996216,9.3176746368,-44.9952583313
        0.7538690567,        0.0847079158,-0.0389594734,-0.0750357509,-17.6804275513,8.6920642853,-45.5445747375
        0.7566659451,        0.0983797908,0.0030327141,-0.0686880946,-17.6804275513,8.6920642853,-45.5445747375
        0.7593619823,        0.0983797908,0.0030327141,-0.0686880946,-17.9398269653,8.6005115509,-45.8039741516
        0.7620410919,        0.0983797908,0.0030327141,-0.0686880946,-17.9398269653,8.6005115509,-45.8039741516
        0.7647230625,        0.0983797908,0.0186577141,-0.0486685634,-17.0090408325,8.7378406525,-45.8344917297
        0.7674019337,        0.1017977595,0.0186577141,-0.0486685634,-17.0090408325,8.7378406525,-45.8344917297
        0.7700941563,        0.1017977595,0.0186577141,-0.0486685634,-15.7273025513,9.1650867462,-46.2769966125
        0.7727749348,        0.1017977595,0.0186577141,-0.0486685634,-15.7273025513,9.1650867462,-46.2769966125
        0.7754571438,        0.1198641658,0.0152397454,-0.0555045009,-14.5828933716,9.5618152618,-46.6279487610
        0.7781441212,        0.1198641658,0.0152397454,-0.0555045009,-14.5828933716,9.5618152618,-46.6279487610
        0.7808301449,        0.1198641658,0.0152397454,-0.0555045009,-13.7894363403,9.3939685822,-46.9026069641
        0.7835099697,        0.1198641658,0.0152397454,-0.0555045009,-13.7894363403,9.3939685822,-46.9026069641
        0.7861881256,        0.1237704158,0.0113334954,-0.0559927821,-12.8281326294,9.5923328400,-47.0246772766
        0.7888860703,        0.1237704158,0.0113334954,-0.0559927821,-12.8281326294,9.5923328400,-47.0246772766
        0.7915811539,        0.1237704158,0.0113334954,-0.0559927821,-12.3703689575,9.5160388947,-47.6502876282
        0.7943551540,        0.1237704158,0.0113334954,-0.0559927821,-12.3703689575,9.5160388947,-47.6502876282
        0.7970581055,        0.1057040095,0.0049858391,-0.0603873134,-11.5769119263,9.5618152618,-48.1080513000
        0.7999341488,        0.1057040095,0.0049858391,-0.0603873134,-11.5769119263,9.5618152618,-48.1080513000
        0.8026371002,        0.1057040095,0.0049858391,-0.0603873134,-11.1649246216,9.4092273712,-48.3064155579
        0.8053300381,        0.1057040095,0.0059624016,-0.0725943446,-11.1649246216,9.4092273712,-48.3064155579
        0.8080711365,        0.1081454158,0.0059624016,-0.0725943446,-10.5698318481,9.6838855743,-47.8486518860
        0.8107719421,        0.1081454158,0.0059624016,-0.0725943446,-10.5698318481,9.6838855743,-47.8486518860
        0.8134641647,        0.1081454158,0.0059624016,-0.0725943446,-10.8444900513,9.6228504181,-48.0012397766
        0.8161571026,        0.1037508845,0.0049858391,-0.0760123134,-10.8444900513,9.6228504181,-48.0012397766
        0.8188979626,        0.1037508845,0.0049858391,-0.0760123134,-11.3938064575,9.4550037384,-48.3216743469
        0.8217051029,        0.1037508845,0.0049858391,-0.0760123134,-11.3938064575,9.4550037384,-48.3216743469
        0.8244061470,        0.1037508845,0.0049858391,-0.0760123134,-11.5463943481,9.5160388947,-48.2911567688
        0.8271000385,        0.1257235408,0.0152397454,-0.0784537196,-11.5463943481,9.5160388947,-48.2911567688
        0.8297049999,        0.1257235408,0.0152397454,-0.0784537196,-12.3398513794,9.9280261993,-48.2911567688
        0.8322739601,        0.1257235408,0.0152397454,-0.0784537196,-12.3398513794,9.9280261993,-48.2911567688
        0.8348431587,        0.1257235408,0.0152397454,-0.0784537196,-13.2553787231,10.8588123322,-48.1538276672
        0.8374099731,        0.1227938533,0.0025444329,-0.0848013759,-13.2553787231,10.8588123322,-48.1538276672
        0.8400371075,        0.1227938533,0.0025444329,-0.0848013759,-14.6744461060,11.6064929962,-48.1080513000
        0.8426101208,        0.1227938533,0.0025444329,-0.0848013759,-14.6744461060,11.6064929962,-48.1080513000
        0.8451750278,        0.1227938533,0.0025444329,-0.1106802821,-14.6744461060,12.1100330353,-47.2840766907
        0.8479120731,        0.1252352595,0.0108452141,-0.1106802821,-16.2766189575,12.1100330353,-47.2840766907
        0.8504829407,        0.1252352595,0.0108452141,-0.1106802821,-16.2766189575,12.1100330353,-46.2312202454
        0.8530471325,        0.1252352595,0.0108452141,-0.1106802821,-18.2144851685,11.8964099884,-46.2312202454
        0.8556151390,        0.1252352595,0.0108452141,-0.1170279384,-18.2144851685,11.8964099884,-44.7053413391
        0.8582170010,        0.1174227595,0.0152397454,-0.1170279384,-18.6722488403,12.0032215118,-44.7053413391
        0.8609139919,        0.1174227595,0.0152397454,-0.1170279384,-18.6722488403,12.0032215118,-43.2557563782
        0.8636119366,        0.1174227595,0.0152397454,-0.1170279384,-18.3975906372,11.5759754181,-43.2557563782
        0.8663079739,        0.1276766658,-0.0125922859,-0.1028677821,-18.3975906372,11.5759754181,-41.1958198547
        0.8690071106,        0.1276766658,-0.0125922859,-0.1028677821,-18.3823318481,10.8740711212,-41.1958198547
        0.8717069626,        0.1276766658,-0.0125922859,-0.1028677821,-18.3823318481,10.8740711212,-41.1958198547
        0.8744080067,        0.1276766658,-0.0125922859,-0.1028677821,-18.9163894653,10.3400135040,-39.2884712219
        0.8771109581,        0.0861727595,-0.0819282234,-0.1028677821,-18.9163894653,10.3400135040,-35.3822212219
        0.8797161579,        0.0861727595,-0.0819282234,-0.1028677821,-20.0302810669,9.6533679962,-37.2590522766
        0.8822901249,        0.0861727595,-0.0819282234,-0.1028677821,-20.0302810669,9.6533679962,-37.2590522766
        0.8849670887,        0.0861727595,-0.0819282234,-0.1028677821,-22.7768630981,8.3258533478,-35.9467964172
        0.8875391483,        0.0436922908,-0.1649360359,-0.1209341884,-22.7768630981,8.3258533478,-35.9467964172
        0.8902821541,        0.0436922908,-0.1649360359,-0.1209341884,-24.5621414185,7.8986072540,-35.1075630188
        0.8929870129,        0.0436922908,-0.1649360359,-0.1209341884,-24.5621414185,7.8986072540,-35.1075630188
        0.8956961632,        0.0436922908,-0.1649360359,-0.0437857509,-27.5986404419,8.6462879181,-34.1004829407
        0.8984079361,        0.0578524470,-0.0912055671,-0.0437857509,-27.5986404419,8.6462879181,-34.1004829407
        0.9011111259,        0.0578524470,-0.0912055671,-0.0437857509,-30.1468582153,9.3329334259,-31.8574409485
        0.9038259983,        0.0578524470,-0.0912055671,-0.0437857509,-30.1468582153,9.3329334259,-31.8574409485
        0.9065351486,        0.0578524470,-0.0326118171,-0.0315787196,-30.2841873169,9.3176746368,-29.5381050110
        0.9092869759,        0.0773836970,-0.0326118171,-0.0315787196,-30.2841873169,9.3176746368,-29.5381050110
        0.9119961262,        0.0773836970,-0.0326118171,-0.0315787196,-29.7806472778,10.2332019806,-29.1566352844
        0.9148499966,        0.0773836970,-0.0326118171,-0.0315787196,-29.7806472778,10.2332019806,-29.1566352844
        0.9179790020,        0.0998446345,-0.0262641609,-0.0403677821,-29.5517654419,11.1487293243,-28.3784370422
        0.9205579758,        0.0998446345,-0.0262641609,-0.0403677821,-29.5517654419,11.1487293243,-28.3784370422
        0.9231331348,        0.0998446345,-0.0262641609,-0.0403677821,-28.7125320435,11.9727039337,-27.4323921204
        0.9257071018,        0.0998446345,-0.0262641609,-0.0403677821,-28.7125320435,11.9727039337,-27.4323921204
        0.9283299446,        0.1188876033,-0.0287055671,-0.0398795009,-28.3920974731,13.2849597931,-26.1811714172
        0.9310400486,        0.1188876033,-0.0287055671,-0.0398795009,-28.3920974731,13.2849597931,-26.1811714172
        0.9337501526,        0.1188876033,-0.0287055671,-0.0398795009,-29.1550369263,14.1241931915,-25.4334907532
        0.9364531040,        0.1188876033,-0.0008735359,-0.0281607509,-29.1550369263,14.1241931915,-25.4334907532
        0.9391720295,        0.1350008845,-0.0008735359,-0.0281607509,-29.9942703247,14.0326404572,-24.7468452454
        0.9418749809,        0.1350008845,-0.0008735359,-0.0281607509,-29.9942703247,14.0326404572,-24.7468452454
        0.9445860386,        0.1350008845,-0.0008735359,-0.0281607509,-29.3228836060,14.4293689728,-24.1975288391
        0.9472980499,        0.1232821345,0.0308647454,-0.0320670009,-29.3228836060,14.4293689728,-24.1975288391
        0.9500141144,        0.1232821345,0.0308647454,-0.0320670009,-29.2465896606,13.3917713165,-23.6024360657
        0.9525930882,        0.1232821345,0.0308647454,-0.0320670009,-29.2465896606,13.3917713165,-23.6024360657
        0.9551711082,        0.1232821345,0.0308647454,-0.0320670009,-28.6209793091,11.7133045197,-24.8536567688
        0.9577920437,        0.1052157283,-0.0360297859,-0.0291373134,-28.6209793091,11.7133045197,-24.8536567688
        0.9603641033,        0.1052157283,-0.0360297859,-0.0291373134,-22.6853103638,11.4233875275,-28.4089546204
        0.9629390240,        0.1052157283,-0.0360297859,-0.0291373134,-22.6853103638,11.4233875275,-28.4089546204
        0.9655110836,        0.1052157283,-0.0360297859,-0.0291373134,-18.7943191528,12.1558094025,-30.9113960266
        0.9682199955,        0.0759188533,0.0992241204,-0.0076529384,-18.7943191528,12.1558094025,-30.9113960266
        0.9707911015,        0.0759188533,0.0992241204,-0.0076529384,-15.7273025513,13.4070301056,-31.9337348938
        0.9733600616,        0.0759188533,0.0992241204,-0.0076529384,-15.7273025513,13.4070301056,-31.9337348938
        0.9759409428,        0.0759188533,0.0992241204,-0.0076529384,-11.8210525513,14.1547107697,-33.5511665344
        0.9786410332,        0.0939852595,0.1641655266,-0.0296255946,-12.4771804810,14.1547107697,-33.5511665344
        0.9813330173,        0.0939852595,0.1641655266,-0.0296255946,-12.4771804810,13.2849597931,-35.9162788391
        0.9840140343,        0.0939852595,0.1641655266,-0.0296255946,-9.9442214966,13.2849597931,-35.9162788391
        0.9866981506,        0.0939852595,0.0391655266,-0.0379263759,-6.0379714966,13.3002185822,-38.6628608704
        0.9893910885,        0.1022860408,0.1133842766,-0.0379263759,-7.3960037231,13.3002185822,-38.6628608704
        0.9920821190,        0.1022860408,0.1133842766,-0.0379263759,-7.3960037231,14.1699695587,-40.4939155579
        0.9947609901,        0.1022860408,0.1133842766,-0.0379263759,-3.2761306763,14.1699695587,-40.4939155579
        0.9974429607,        0.1022860408,0.0918999016,-0.0520865321,-3.2761306763,14.7803211212,-41.9892768860
        1.0001361370,        0.0998446345,0.0918999016,-0.0520865321,-0.8194656372,14.7803211212,-41.9892768860
        1.0028190613,        0.0998446345,0.0918999016,-0.0520865321,-0.8194656372,14.7803211212,-43.0573921204
        1.0055041313,        0.0998446345,0.0918999016,-0.0520865321,0.1113204956,14.9023914337,-43.0573921204
        1.0081930161,        0.0983797908,0.0723686516,-0.0745474696,0.1113204956,14.9023914337,-44.0492134094
        1.0108790398,        0.0983797908,0.0723686516,-0.0745474696,-0.7431716919,14.9634265900,-44.0492134094
        1.0136680603,        0.0983797908,0.0723686516,-0.0745474696,-0.7431716919,14.9634265900,-44.4154243469
        1.0163500309,        0.0983797908,0.0723686516,-0.0745474696,-2.8794021606,15.7416248322,-44.4154243469
        1.0191330910,        0.1042391658,0.0582084954,-0.0989615321,-2.8794021606,15.7416248322,-44.0339546204
        1.0218160152,        0.1042391658,0.0582084954,-0.0989615321,-4.8783035278,17.0691394806,-44.0339546204
        1.0244929790,        0.1042391658,0.0582084954,-0.0989615321,-4.8783035278,20.9753894806,-43.3320503235
        1.0271749496,        0.1042391658,-0.0667915046,-0.1067740321,-7.1518630981,18.8544178009,-43.3320503235
        1.0298750401,        0.1325594783,0.0035209954,-0.1067740321,-7.1518630981,18.8544178009,-42.2334175110
        1.0325570107,        0.1325594783,0.0035209954,-0.1067740321,-10.0357742310,21.2195301056,-42.2334175110
        1.0354740620,        0.1325594783,0.0035209954,-0.1067740321,-10.0357742310,25.1257801056,-40.8601264954
        1.0385661125,        0.1491610408,-0.0536079109,-0.0955435634,-14.0030593872,23.6609363556,-40.8601264954
        1.0412371159,        0.1491610408,-0.0536079109,-0.0955435634,-17.9093093872,24.3018054962,-38.7544136047
        1.0439071655,        0.1491610408,-0.0536079109,-0.0955435634,-18.2297439575,24.3018054962,-38.7544136047
        1.0466041565,        0.1491610408,-0.0536079109,-0.0955435634,-22.1359939575,23.5541248322,-36.5724067688
        1.0493321419,        0.1345126033,-0.0516547859,-0.0760123134,-22.2122879028,23.5541248322,-36.5724067688
        1.0520341396,        0.1345126033,-0.0516547859,-0.0760123134,-26.1185379028,22.5317859650,-34.5735054016
        1.0547461510,        0.1345126033,-0.0516547859,-0.0760123134,-24.8367996216,22.5317859650,-34.5735054016
        1.0574541092,        0.1345126033,-0.0516547859,-0.0662466884,-24.8367996216,22.9132556915,-33.3985786438
