time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6636948586,       -0.1562517881,-0.1292668879,-0.0111764502,0.4455031455,1.3227781057,-0.9043662548
        0.6663968563,       -0.1562517881,-0.1292668879,-0.0111764502,0.5523146391,1.1854490042,-0.9043662548
        0.6691038609,       -0.1562517881,-0.1292668879,-0.0111764502,0.5523146391,1.1854490042,-0.6144492626
        0.6718020439,       -0.1499041319,-0.1282903254,-0.0126412939,0.4302443564,1.5364011526,-0.6144492626
        0.6744990349,       -0.1499041319,-0.1282903254,-0.0126412939,0.4302443564,1.5364011526,-0.3092735112
        0.6771950722,       -0.1499041319,-0.1282903254,-0.0126412939,-0.2716599405,1.9636472464,-0.3092735112
        0.6799068451,       -0.1499041319,-0.1282903254,-0.0048287939,-0.2716599405,1.9636472464,-0.3550498784
        0.6825990677,       -0.1542986631,-0.1307317317,-0.0048287939,-0.2411423624,1.6432126760,-0.3550498784
        0.6852960587,       -0.1542986631,-0.1307317317,-0.0048287939,-0.2411423624,1.6432126760,-0.1261680424
        0.6879949570,       -0.1542986631,-0.1307317317,-0.0048287939,-0.5920945406,1.3685544729,-0.1261680424
        0.6907870770,       -0.1542986631,-0.1326848567,0.0015188623,-0.5920945406,1.3685544729,-0.1261680424
        0.6933720112,       -0.1533221006,-0.1326848567,0.0015188623,-0.1190720499,1.2464841604,-0.3092735112
        0.6960449219,       -0.1533221006,-0.1326848567,0.0015188623,-0.1190720499,1.2464841604,-0.3092735112
        0.6987919807,       -0.1533221006,-0.1326848567,0.0015188623,-0.2564011514,1.8263181448,-0.2482383549
        0.7013590336,       -0.1464861631,-0.1243840754,-0.0023873877,-0.2564011514,1.8263181448,-0.2482383549
        0.7040510178,       -0.1464861631,-0.1243840754,-0.0023873877,-0.3174363077,1.9483884573,-0.5076377392
        0.7069950104,       -0.1464861631,-0.1243840754,-0.0023873877,-0.3174363077,1.9483884573,-0.5076377392
        0.7097258568,       -0.1464861631,-0.1243840754,-0.0023873877,-0.2564011514,1.8263181448,-0.3855674565
        0.7124290466,       -0.1464861631,-0.1263372004,-0.0106881689,-0.2564011514,1.8263181448,-0.3855674565
        0.7151310444,       -0.1464861631,-0.1263372004,-0.0106881689,-0.6073533297,1.6737302542,-0.2787559330
        0.7178659439,       -0.1464861631,-0.1263372004,-0.0106881689,-0.6073533297,1.6737302542,-0.2787559330
        0.7205669880,       -0.1464861631,-0.1263372004,-0.0038522314,-0.3326950967,1.7805417776,-0.2634971440
        0.7232589722,       -0.1547869444,-0.1292668879,-0.0038522314,-0.3326950967,1.7805417776,-0.2634971440
        0.7259640694,       -0.1547869444,-0.1292668879,-0.0038522314,-0.3937302530,1.4753659964,-0.4008262455
        0.7286739349,       -0.1547869444,-0.1292668879,-0.0038522314,-0.3937302530,1.4753659964,-0.4008262455
        0.7313740253,       -0.1513689756,-0.1243840754,-0.0101998877,-0.0580368936,1.3075193167,-0.0498740971
        0.7340719700,       -0.1513689756,-0.1243840754,-0.0101998877,-0.0580368936,1.3075193167,3.8563759327
        0.7367739677,       -0.1513689756,-0.1243840754,-0.0101998877,-0.4700241983,1.5669187307,0.2705604732
        0.7393929958,       -0.1513689756,-0.1243840754,-0.0101998877,-0.4700241983,1.5669187307,0.2705604732
        0.7419629097,       -0.1464861631,-0.1361028254,-0.0106881689,-0.6531296968,1.6889890432,0.1790077388
        0.7445349693,       -0.1464861631,-0.1361028254,-0.0106881689,-0.6531296968,1.6889890432,0.1790077388
        0.7471020222,       -0.1464861631,-0.1361028254,-0.0106881689,-0.7294236422,1.3075193167,0.0264198482
        0.7497479916,       -0.1464861631,-0.1361028254,-0.0106881689,-0.7294236422,1.3075193167,0.0264198482
        0.7523109913,       -0.1528338194,-0.1282903254,-0.0033639502,-1.0498582125,1.2770017385,-0.1566856205
        0.7548768520,       -0.1528338194,-0.1282903254,-0.0033639502,-1.0498582125,1.2770017385,-0.1566856205
        0.7574489117,       -0.1528338194,-0.1282903254,-0.0033639502,-0.3021775186,1.7500241995,-0.0956504643
        0.7603518963,       -0.1528338194,-0.1282903254,-0.0033639502,-0.3021775186,1.7500241995,-0.0956504643
        0.7630338669,       -0.1386736631,-0.1199895442,-0.0160592627,-0.4242478311,1.6279538870,-0.0040977299
        0.7657179832,       -0.1386736631,-0.1199895442,-0.0160592627,-0.4242478311,1.6279538870,-0.0040977299
        0.7684030533,       -0.1386736631,-0.1199895442,-0.0160592627,-0.4242478311,1.2312253714,-0.3703086674
        0.7710859776,       -0.1386736631,-0.1199895442,-0.0082467627,-0.4242478311,1.2312253714,-0.3703086674
        0.7737610340,       -0.1499041319,-0.1248723567,-0.0082467627,-0.1343308389,1.0023435354,-0.4771201909
        0.7764370441,       -0.1499041319,-0.1248723567,-0.0082467627,-0.1343308389,1.0023435354,-0.4771201909
        0.7791390419,       -0.1499041319,-0.1248723567,-0.0082467627,0.2013625205,1.1396726370,-0.6297080517
        0.7818179131,       -0.1528338194,-0.1248723567,-0.0038522314,0.2013625205,1.1396726370,-0.6297080517
        0.7845010757,       -0.1528338194,-0.1248723567,-0.0038522314,-0.1343308389,1.9026120901,-0.4466026127
        0.7871840000,       -0.1528338194,-0.1248723567,-0.0038522314,-0.1343308389,1.9026120901,-0.4466026127
        0.7898769379,       -0.1528338194,-0.1248723567,-0.0038522314,0.0792922080,1.8263181448,-0.3703086674
        0.7925610542,       -0.1494158506,-0.1209661067,-0.0072702002,0.0792922080,1.8263181448,-0.3703086674
        0.7952320576,       -0.1494158506,-0.1209661067,-0.0072702002,0.3844679892,1.3685544729,-0.3092735112
        0.7979218960,       -0.1494158506,-0.1209661067,-0.0072702002,0.3844679892,1.3685544729,-0.3092735112
        0.8006060123,       -0.1494158506,-0.1209661067,-0.0072702002,0.3692092001,1.1701902151,-0.6297080517
        0.8032848835,       -0.1484392881,-0.1326848567,-0.0043405127,0.3692092001,1.1701902151,-0.6297080517
        0.8059618473,       -0.1484392881,-0.1326848567,-0.0043405127,0.1708449423,1.2312253714,-0.8128135204
        0.8086659908,       -0.1484392881,-0.1326848567,-0.0043405127,0.1708449423,1.2312253714,-0.8128135204
        0.8113639355,       -0.1484392881,-0.1326848567,0.0005422998,0.3692092001,1.5058835745,-0.4771201909
        0.8142080307,       -0.1484392881,-0.1321965754,0.0005422998,0.3692092001,1.5058835745,-0.4771201909
        0.8169159889,       -0.1484392881,-0.1321965754,0.0005422998,0.6591261625,1.4906247854,-0.4923789799
        0.8199200630,       -0.1484392881,-0.1321965754,0.0005422998,0.6591261625,1.4906247854,-0.4923789799
        0.8226258755,       -0.1567400694,-0.1370793879,-0.0082467627,0.5828322172,1.2464841604,-0.6144492626
        0.8254270554,       -0.1567400694,-0.1370793879,-0.0082467627,0.5828322172,1.2464841604,-0.6144492626
        0.8281419277,       -0.1567400694,-0.1370793879,-0.0082467627,0.7811964750,1.4753659964,-0.4160850346
        0.8308360577,       -0.1567400694,-0.1370793879,-0.0082467627,0.7811964750,1.4753659964,-0.4160850346
        0.8335359097,       -0.1503924131,-0.1317082942,-0.0116647314,0.0792922080,1.5821775198,-0.0193565190
        0.8362360001,       -0.1503924131,-0.1317082942,-0.0116647314,0.0792922080,1.5821775198,-0.0193565190
        0.8389379978,       -0.1503924131,-0.1317082942,-0.0116647314,-0.1343308389,1.5211423635,0.0874550045
        0.8416280746,       -0.1503924131,-0.1317082942,-0.0082467627,-0.1343308389,1.5211423635,0.0874550045
        0.8443319798,       -0.1523455381,-0.1278020442,-0.0082467627,-0.3326950967,1.3990720510,0.2095253170
        0.8470289707,       -0.1523455381,-0.1278020442,-0.0082467627,-0.3326950967,1.3990720510,0.2095253170
        0.8496420383,       -0.1523455381,-0.1278020442,-0.0082467627,-0.3021775186,1.2770017385,-0.0651328862
        0.8522069454,       -0.1523455381,-0.1155950129,-0.0116647314,-0.3021775186,1.2770017385,-0.0651328862
        0.8547718525,       -0.1523455381,-0.1155950129,-0.0116647314,-0.3021775186,1.0938962698,-0.4923789799
        0.8573460579,       -0.1523455381,-0.1155950129,-0.0116647314,-0.3174363077,1.0938962698,-0.4923789799
        0.8599679470,       -0.1523455381,-0.1155950129,-0.0116647314,-0.3174363077,1.0938962698,-0.7212607861
        0.8625340462,       -0.1440447569,-0.1155950129,-0.0058053564,-0.0122605264,1.2159665823,-0.7212607861
        0.8651020527,       -0.1440447569,-0.1155950129,-0.0058053564,-0.0122605264,1.2159665823,-0.6602256298
        0.8677308559,       -0.1440447569,-0.1155950129,-0.0058053564,-0.5005418062,1.7042478323,-0.6602256298
        0.8703219891,       -0.1440447569,-0.1155950129,-0.0058053564,-0.5005418062,1.7042478323,-0.6602256298
        0.8728899956,       -0.1381853819,-0.1234075129,-0.0116647314,-0.2564011514,1.0938962698,-0.6144492626
        0.8754608631,       -0.1381853819,-0.1234075129,-0.0116647314,-0.2564011514,1.0938962698,-0.6144492626
        0.8781790733,       -0.1381853819,-0.1234075129,-0.0116647314,-0.1190720499,1.0938962698,-0.4923789799
        0.8808789253,       -0.1381853819,-0.1234075129,-0.0116647314,-0.1190720499,1.0938962698,-0.4923789799
        0.8835790157,       -0.1479510069,-0.1361028254,-0.0023873877,-0.1190720499,1.1244138479,-0.6297080517
        0.8862779140,       -0.1479510069,-0.1361028254,-0.0023873877,-0.1190720499,1.1244138479,-0.6297080517
        0.8890318871,       -0.1479510069,-0.1361028254,-0.0023873877,-0.0885544717,1.3227781057,-0.6907432079
        0.8916029930,       -0.1479510069,-0.1361028254,-0.0023873877,-0.0885544717,1.3227781057,-0.6907432079
        0.8941669464,       -0.1367205381,-0.1419622004,-0.0048287939,-0.0732956827,1.5821775198,-0.1719444096
        0.8967308998,       -0.1367205381,-0.1419622004,-0.0048287939,-0.0732956827,1.5821775198,-0.1719444096
        0.8993930817,       -0.1367205381,-0.1419622004,-0.0048287939,0.0487746298,2.0094237328,0.2858192623
        0.9020938873,       -0.1367205381,-0.1419622004,0.0020071436,0.0487746298,2.0094237328,0.2858192623
        0.9047889709,       -0.1455096006,-0.1326848567,0.0020071436,0.3081740439,2.4061522484,0.7741005421
        0.9074900150,       -0.1455096006,-0.1326848567,0.0020071436,0.3081740439,2.4061522484,0.7741005421
        0.9100608826,       -0.1455096006,-0.1326848567,0.0020071436,0.7659376860,2.0399413109,0.7283241749
        0.9126319885,       -0.1455096006,-0.1185247004,0.0034719873,0.7659376860,2.0399413109,0.7283241749
        0.9151959419,       -0.1435564756,-0.1185247004,0.0034719873,1.2084425688,2.0552000999,0.5604774952
        0.9178500175,       -0.1435564756,-0.1185247004,0.0034719873,1.2084425688,2.0552000999,0.5604774952
        0.9205489159,       -0.1435564756,-0.1185247004,0.0034719873,1.8645704985,1.6126950979,0.6215126514
        0.9232430458,       -0.1435564756,-0.1238957942,0.0015188623,1.8645704985,1.6126950979,0.6215126514
        0.9259388447,       -0.1435564756,-0.1238957942,0.0015188623,2.6732864380,1.5058835745,0.8809120655
        0.9286808968,       -0.1435564756,-0.1238957942,0.0015188623,2.6732864380,1.5058835745,0.8809120655
        0.9313769341,       -0.1435564756,-0.1238957942,0.0015188623,3.0089797974,1.9483884573,1.0640175343
        0.9343059063,       -0.1416033506,-0.1278020442,-0.0004342627,3.0089797974,1.9483884573,1.0640175343
        0.9369969368,       -0.1416033506,-0.1278020442,-0.0004342627,3.7261428833,2.1772704124,1.4760048389
        0.9397709370,       -0.1416033506,-0.1278020442,-0.0004342627,3.7261428833,2.1772704124,1.4760048389
        0.9423449039,       -0.1416033506,-0.1278020442,-0.0004342627,4.2602005005,1.9178708792,1.6743690968
        0.9449069500,       -0.1596697569,-0.1312200129,-0.0087350439,4.2602005005,1.9178708792,1.6743690968
        0.9474780560,       -0.1596697569,-0.1312200129,-0.0087350439,4.3517532349,1.7652829885,1.6285927296
        0.9501788616,       -0.1596697569,-0.1312200129,-0.0087350439,4.3517532349,1.7652829885,1.6285927296
        0.9529938698,       -0.1596697569,-0.1273137629,-0.0082467627,4.2907180786,1.7195066214,2.0710976124
        0.9556999207,       -0.1645525694,-0.1273137629,-0.0082467627,4.2907180786,1.7195066214,2.0710976124
        0.9583950043,       -0.1645525694,-0.1273137629,-0.0082467627,4.3670120239,1.4601072073,1.7506630421
        0.9610910416,       -0.1645525694,-0.1273137629,-0.0082467627,4.3670120239,1.4601072073,1.7506630421
        0.9637899399,       -0.1479510069,-0.1370793879,-0.0145944189,4.4280471802,1.7195066214,1.6896278858
        0.9664819241,       -0.1479510069,-0.1370793879,-0.0145944189,4.4280471802,1.7195066214,1.6896278858
        0.9691178799,       -0.1479510069,-0.1370793879,-0.0145944189,0.5217970610,1.6584714651,1.6438515186
        0.9716858864,       -0.1479510069,-0.1370793879,-0.0145944189,3.6193313599,1.6584714651,1.6438515186
        0.9742488861,       -0.1484392881,-0.1292668879,-0.0141061377,3.6193313599,1.6584714651,1.8574745655
        0.9768159389,       -0.1484392881,-0.1292668879,-0.0141061377,2.1544876099,1.7347654104,1.8574745655
        0.9794259071,       -0.1484392881,-0.1292668879,-0.0141061377,2.1544876099,1.7347654104,1.9642860889
        0.9819920063,       -0.1484392881,-0.1292668879,-0.0141061377,2.1697463989,1.6584714651,1.9642860889
        0.9845619202,       -0.1542986631,-0.1253606379,-0.0077584814,2.1697463989,1.6584714651,1.9642860889
        0.9871289730,       -0.1542986631,-0.1253606379,-0.0077584814,1.6509474516,2.0399413109,2.6967079639
        0.9897429943,       -0.1542986631,-0.1253606379,-0.0077584814,1.6509474516,2.0399413109,2.6967079639
        0.9923038483,       -0.1542986631,-0.1253606379,-0.0077584814,2.1697463989,2.0552000999,2.9713661671
        0.9948699474,       -0.1455096006,-0.1199895442,-0.0116647314,2.1697463989,2.0552000999,2.9713661671
        0.9974448681,       -0.1455096006,-0.1199895442,-0.0116647314,2.4444046021,1.9789060354,3.2155067921
        1.0002999306,       -0.1455096006,-0.1199895442,-0.0116647314,2.4444046021,1.9789060354,3.2155067921
        1.0029790401,       -0.1455096006,-0.1199895442,-0.0087350439,2.3986282349,1.9941648245,3.2460243702
        1.0056579113,       -0.1503924131,-0.1356145442,-0.0087350439,2.3986282349,1.9941648245,3.2460243702
        1.0083448887,       -0.1503924131,-0.1356145442,-0.0087350439,2.1697463989,2.2535643578,3.8716347218
        1.0110330582,       -0.1503924131,-0.1356145442,-0.0087350439,2.1697463989,2.2535643578,3.8716347218
        1.0137150288,       -0.1503924131,-0.1429387629,0.0024954248,2.3833694458,2.5282225609,4.3904333115
        1.0165019035,       -0.1362322569,-0.1429387629,0.0024954248,2.3833694458,2.5282225609,4.3904333115
        1.0191888809,       -0.1362322569,-0.1429387629,0.0024954248,2.8869094849,2.3145995140,5.1075963974
        1.0218629837,       -0.1362322569,-0.1429387629,0.0024954248,2.8869094849,2.3145995140,5.1075963974
        1.0245430470,       -0.1518572569,-0.1395207942,0.0005422998,3.1768264771,2.3298583031,5.6416540146
        1.0272278786,       -0.1518572569,-0.1395207942,0.0005422998,3.1768264771,2.3298583031,5.6416540146
        1.0299139023,       -0.1518572569,-0.1395207942,0.0005422998,3.3294143677,2.5434813499,6.5876989365
        1.0325949192,       -0.1518572569,-0.1395207942,0.0005422998,3.3294143677,2.5434813499,6.5876989365
        1.0352749825,       -0.1655291319,-0.1448918879,-0.0038522314,3.6345901489,2.7113280296,7.6863317490
        1.0379660130,       -0.1655291319,-0.1448918879,-0.0038522314,3.6345901489,2.7113280296,7.6863317490
        1.0406239033,       -0.1655291319,-0.1448918879,-0.0038522314,3.5888137817,2.0399413109,8.7086706161
        1.0432779789,       -0.1655291319,-0.1448918879,-0.1288522333,3.5888137817,2.0399413109,8.7086706161
        1.0459358692,       -0.1542986631,-0.1653997004,-0.0214303564,2.5054397583,1.1091550589,9.6241979599
        1.0487248898,       -0.1542986631,-0.1653997004,-0.0214303564,2.5054397583,1.1091550589,9.6241979599
        1.0514230728,       -0.1542986631,-0.1653997004,-0.0214303564,1.4678419828,1.0328611135,10.0819616318
        1.0543658733,       -0.1713885069,-0.2069036067,-0.0038522314,1.4678419828,1.0328611135,10.0819616318
        1.0570540428,       -0.1713885069,-0.2069036067,-0.0038522314,0.7354201078,1.4601072073,10.4329137802
        1.0601739883,       -0.1713885069,-0.2069036067,-0.0038522314,0.7354201078,1.4601072073,10.4329137802
        1.0628819466,       -0.1713885069,-0.2069036067,-0.0038522314,-1.0498582125,1.7195066214,11.6841344833
        1.0655829906,       -0.1684588194,-0.1409856379,-0.0263131689,-1.0498582125,1.7195066214,11.6841344833
        1.0683000088,       -0.1684588194,-0.1409856379,-0.0263131689,-2.6520309448,1.7500241995,13.4236364365
        1.0709998608,       -0.1684588194,-0.1409856379,-0.0263131689,-2.6520309448,1.7500241995,13.4236364365
        1.0737040043,       -0.1684588194,-0.1409856379,-0.0131295752,-3.3539352417,1.5364011526,13.9576940536
        1.0764150620,       -0.1552752256,-0.1185247004,-0.0131295752,-3.3539352417,1.5364011526,13.9576940536
        1.0790600777,       -0.1552752256,-0.1185247004,-0.0131295752,-3.5065231323,1.2464841604,14.2018346786
        1.0817279816,       -0.1552752256,-0.1185247004,-0.0131295752,-3.5065231323,1.2464841604,14.2018346786
        1.0843029022,       -0.1552752256,-0.1365911067,-0.0185006689,-3.6438522339,0.7124265432,13.8966588974
        1.0868740082,       -0.1528338194,-0.1365911067,-0.0185006689,-3.6438522339,0.7124265432,13.8966588974
        1.0894510746,       -0.1528338194,-0.1365911067,-0.0185006689,-3.2013473511,0.5903562307,14.3544225693
