time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6726570129,        0.0186727643,-0.0345515981,-0.0438110158,-4.0368604660,3.8720622063,-22.8570938110
        0.6753571033,        0.0186727643,-0.0345515981,-0.0438110158,-4.0368604660,3.8720622063,-22.8570938110
        0.6781079769,        0.0186727643,-0.0345515981,-0.0438110158,-3.3502149582,3.7194743156,-22.7807998657
        0.6808030605,        0.0147665143,-0.0360164419,-0.0359985158,-3.3502149582,3.7194743156,-22.7807998657
        0.6834969521,        0.0147665143,-0.0360164419,-0.0359985158,-3.1365919113,3.3837809563,-22.9944229126
        0.6862070560,        0.0147665143,-0.0360164419,-0.0359985158,-3.1365919113,3.3837809563,-22.9944229126
        0.6888990402,        0.0147665143,-0.0360164419,-0.0359985158,-2.8771924973,3.7805094719,-23.3911514282
        0.6915991306,        0.0084188581,-0.0457820669,-0.0389282033,-2.8771924973,3.7805094719,-23.3911514282
        0.6943981647,        0.0084188581,-0.0457820669,-0.0389282033,-2.8924512863,3.8262858391,-23.1317520142
        0.6971070766,        0.0084188581,-0.0457820669,-0.0389282033,-2.8924512863,3.8262858391,-23.1317520142
        0.6998121738,        0.0084188581,-0.0457820669,-0.0389282033,-3.7622022629,3.8568034172,-22.9944229126
        0.7025060654,        0.0025594831,-0.0462703481,-0.0394164845,-3.7622022629,3.8568034172,-22.9944229126
        0.7052040100,        0.0025594831,-0.0462703481,-0.0394164845,-4.7540235519,3.8720622063,-22.5824356079
        0.7078211308,        0.0025594831,-0.0462703481,-0.0394164845,-4.7540235519,3.8720622063,-22.5824356079
        0.7103850842,        0.0025594831,-0.0462703481,-0.0340453908,-5.1812696457,4.1924967766,-22.6739883423
        0.7129580975,        0.0069540143,-0.0438289419,-0.0340453908,-5.1812696457,4.1924967766,-22.6739883423
        0.7155220509,        0.0069540143,-0.0438289419,-0.0340453908,-4.8913526535,4.5434489250,-22.5976943970
        0.7182600498,        0.0069540143,-0.0438289419,-0.0340453908,-4.8913526535,4.5434489250,-22.5976943970
        0.7209651470,        0.0069540143,-0.0365047231,-0.0408813283,-4.4793653488,4.4366374016,-22.4451065063
        0.7236640453,        0.0093954206,-0.0365047231,-0.0408813283,-4.4793653488,4.4366374016,-22.4451065063
        0.7263691425,        0.0093954206,-0.0365047231,-0.0408813283,-3.9300489426,4.1772379875,-22.7502822876
        0.7290720940,        0.0093954206,-0.0365047231,-0.0408813283,-3.9300489426,4.1772379875,-22.7502822876
        0.7317709923,        0.0089071393,-0.0443172231,-0.0413696095,-3.5180616379,4.2382731438,-22.8876113892
        0.7344770432,        0.0089071393,-0.0443172231,-0.0413696095,-3.5180616379,4.2382731438,-22.8876113892
        0.7371871471,        0.0089071393,-0.0443172231,-0.0413696095,-3.9147901535,4.0551676750,-22.4298477173
        0.7398850918,        0.0089071393,-0.0443172231,-0.0413696095,-3.9147901535,4.0551676750,-22.4298477173
        0.7425880432,        0.0162313581,-0.0594539419,-0.0394164845,-3.9147901535,3.8262858391,-22.4908828735
        0.7452859879,        0.0162313581,-0.0594539419,-0.0394164845,-4.4335889816,3.8262858391,-22.4908828735
        0.7479951382,        0.0162313581,-0.0594539419,-0.0394164845,-8.3398389816,4.3145670891,-22.2162246704
        0.7506959438,        0.0162313581,-0.0594539419,-0.0521117970,-5.8068799973,4.3145670891,-22.2162246704
        0.7533910275,        0.0123251081,-0.0501765981,-0.0521117970,-5.8068799973,4.5892252922,-21.9568252563
        0.7560951710,        0.0123251081,-0.0501765981,-0.0521117970,-6.2036085129,4.5892252922,-21.9568252563
        0.7587661743,        0.0123251081,-0.0501765981,-0.0521117970,-6.2036085129,5.0469889641,-22.1399307251
        0.7613339424,        0.0123251081,-0.0321101919,-0.0662719533,-6.6613721848,5.0469889641,-22.1399307251
        0.7639091015,       -0.0091592669,-0.0321101919,-0.0662719533,-6.6613721848,5.0469889641,-21.8957901001
        0.7665631771,       -0.0091592669,-0.0321101919,-0.0662719533,-6.3409376144,5.2300944328,-21.8957901001
        0.7692601681,       -0.0091592669,-0.0321101919,-0.0662719533,-6.3409376144,5.2300944328,-21.9873428345
        0.7719659805,        0.0040243268,-0.0282039419,-0.0482055470,-6.0510206223,4.6655192375,-21.9873428345
        0.7746660709,        0.0040243268,-0.0282039419,-0.0482055470,-6.0510206223,4.6655192375,-21.9110488892
        0.7773809433,        0.0040243268,-0.0282039419,-0.0482055470,-6.3104200363,4.4518961906,-21.9110488892
        0.7800760269,        0.0040243268,-0.0282039419,-0.0482055470,-6.3104200363,4.4518961906,-22.0178604126
        0.7827701569,        0.0172079206,-0.0496883169,-0.0281860158,-5.7000684738,4.4518961906,-22.0178604126
        0.7854759693,        0.0172079206,-0.0496883169,-0.0281860158,-5.7000684738,4.4518961906,-22.0483779907
        0.7881860733,        0.0172079206,-0.0496883169,-0.0281860158,-5.5017042160,4.1314616203,-22.0483779907
        0.7908899784,        0.0172079206,-0.0496883169,-0.0281860158,-5.5017042160,4.1314616203,-21.6363906860
        0.7935910225,        0.0186727643,-0.0550594106,-0.0399047658,-5.5169630051,3.8110270500,-21.6363906860
        0.7964680195,        0.0186727643,-0.0550594106,-0.0399047658,-5.5169630051,3.8110270500,-21.4838027954
        0.7990360260,        0.0186727643,-0.0550594106,-0.0399047658,-6.3714551926,3.9788737297,-21.4838027954
        0.8015980721,        0.0186727643,-0.0643367544,-0.0350219533,-6.3714551926,3.9788737297,-21.4838027954
        0.8041591644,        0.0128133893,-0.0643367544,-0.0350219533,-7.0581007004,4.4976725578,-21.1023330688
        0.8069419861,        0.0128133893,-0.0643367544,-0.0350219533,-7.0581007004,4.4976725578,-21.1023330688
        0.8095140457,        0.0128133893,-0.0643367544,-0.0350219533,-7.0275831223,4.8944010735,-20.5377578735
        0.8121750355,        0.0098837018,-0.0589656606,-0.0213500783,-7.0275831223,4.8944010735,-20.5377578735
        0.8154940605,        0.0098837018,-0.0589656606,-0.0213500783,-7.1801710129,4.7723307610,-20.2630996704
        0.8182051182,        0.0098837018,-0.0589656606,-0.0213500783,-7.1801710129,4.7723307610,-19.7595596313
        0.8207731247,        0.0098837018,-0.0589656606,-0.0213500783,-7.9278516769,4.5892252922,-19.7595596313
        0.8234419823,        0.0015829206,-0.0648250356,-0.0135375783,-7.9278516769,4.5892252922,-19.7595596313
        0.8260641098,        0.0015829206,-0.0648250356,-0.0135375783,-8.2940626144,4.4976725578,-19.7900772095
        0.8286221027,        0.0015829206,-0.0648250356,-0.0135375783,-8.2940626144,4.4976725578,-19.7900772095
        0.8311841488,        0.0015829206,-0.0648250356,-0.0135375783,-7.3937940598,4.7418131828,-19.8816299438
        0.8337509632,       -0.0057412982,-0.0550594106,-0.0115844533,-7.3937940598,4.7418131828,-19.8816299438
        0.8363311291,       -0.0057412982,-0.0550594106,-0.0115844533,-7.1038770676,5.0012125969,-19.8511123657
        0.8388991356,       -0.0057412982,-0.0550594106,-0.0115844533,-7.1038770676,5.0012125969,-19.8511123657
        0.8414621353,       -0.0057412982,-0.0550594106,-0.0193969533,-6.4324903488,5.3674235344,-20.1410293579
        0.8440251350,        0.0050008893,-0.0247859731,-0.0193969533,-6.4324903488,5.3674235344,-20.1410293579
        0.8465931416,        0.0050008893,-0.0247859731,-0.0193969533,-6.4324903488,5.4589762688,-20.2630996704
        0.8491599560,        0.0050008893,-0.0247859731,-0.0193969533,-6.4324903488,5.4589762688,-20.2630996704
        0.8517220020,        0.0050008893,-0.0247859731,-0.0154907033,-5.2423048019,5.4131999016,-20.5224990845
        0.8542840481,        0.0035360456,-0.0438289419,-0.0154907033,-5.2423048019,5.4131999016,-20.5224990845
        0.8570120335,        0.0035360456,-0.0438289419,-0.0154907033,-4.1436719894,5.0012125969,-20.4156875610
        0.8595781326,        0.0035360456,-0.0438289419,-0.0154907033,-4.1436719894,5.0012125969,-20.4156875610
        0.8621449471,        0.0035360456,-0.0325984731,-0.0135375783,-4.1436719894,5.1080241203,-20.4156875610
        0.8647100925,        0.0050008893,-0.0325984731,-0.0135375783,-3.7774610519,5.1080241203,-20.4156875610
        0.8674600124,        0.0050008893,-0.0325984731,-0.0135375783,-3.7774610519,5.1080241203,-20.5530166626
        0.8701591492,        0.0050008893,-0.0325984731,-0.0135375783,-3.0755567551,5.4589762688,-20.5530166626
        0.8728611469,        0.0142782331,-0.0321101919,-0.0281860158,-3.0755567551,5.4589762688,-20.8429336548
        0.8755650520,        0.0142782331,-0.0321101919,-0.0281860158,-2.0379590988,5.3674235344,-20.8429336548
        0.8783099651,        0.0142782331,-0.0321101919,-0.0281860158,-2.0379590988,5.3674235344,-20.8734512329
        0.8810091019,        0.0142782331,-0.0321101919,-0.0281860158,-2.0227003098,5.7183756828,-20.8734512329
        0.8837060928,        0.0054891706,-0.0404109731,-0.0311157033,-2.0227003098,5.7183756828,-20.9650039673
        0.8865170479,        0.0054891706,-0.0404109731,-0.0311157033,-2.0074415207,5.6420817375,-20.9650039673
        0.8892199993,        0.0054891706,-0.0404109731,-0.0311157033,-2.0074415207,5.6420817375,-20.9802627563
        0.8919169903,        0.0054891706,-0.0404109731,-0.0355102345,-1.8243360519,5.8251872063,-20.9802627563
        0.8946151733,        0.0142782331,-0.0360164419,-0.0355102345,-1.8243360519,5.8251872063,-21.2091445923
        0.8974671364,        0.0142782331,-0.0360164419,-0.0355102345,-1.9769239426,6.0235514641,-21.2091445923
        0.9000279903,        0.0142782331,-0.0360164419,-0.0355102345,-1.9769239426,6.0235514641,-21.2549209595
        0.9025959969,        0.0142782331,-0.0423640981,-0.0369750783,-2.3889112473,5.8862223625,-21.2549209595
        0.9051561356,        0.0045126081,-0.0423640981,-0.0369750783,-2.3889112473,5.8862223625,-21.3312149048
        0.9078130722,        0.0045126081,-0.0423640981,-0.0369750783,-1.7480421066,6.2066569328,-21.3312149048
        0.9103820324,        0.0045126081,-0.0423640981,-0.0369750783,-1.7480421066,6.2371745110,-21.3312149048
        0.9136970043,        0.0006063581,-0.0413875356,-0.0345336720,-2.4041700363,6.2371745110,-21.3312149048
        0.9163379669,        0.0006063581,-0.0413875356,-0.0345336720,-2.4041700363,6.2371745110,-21.2854385376
        0.9189081192,        0.0006063581,-0.0413875356,-0.0345336720,-2.3583936691,6.2829508781,-21.2854385376
        0.9214680195,        0.0006063581,-0.0413875356,-0.0345336720,-2.3583936691,6.2829508781,-21.2854385376
        0.9240360260,        0.0045126081,-0.0550594106,-0.0316039845,-2.7703809738,6.0693278313,-21.2244033813
        0.9266059399,        0.0045126081,-0.0550594106,-0.0316039845,-2.7703809738,6.0693278313,-21.2244033813
        0.9291679859,        0.0045126081,-0.0550594106,-0.0316039845,-3.0450391769,5.8251872063,-21.1633682251
        0.9317281246,        0.0045126081,-0.0550594106,-0.0316039845,-3.0450391769,5.8251872063,-21.1633682251
        0.9342870712,        0.0113485456,-0.0340633169,-0.0403930470,-3.4722852707,6.0082926750,-21.0260391235
        0.9368951321,        0.0113485456,-0.0340633169,-0.0403930470,-3.4722852707,6.0082926750,-21.0260391235
        0.9394600391,        0.0113485456,-0.0340633169,-0.0403930470,-3.5180616379,6.0998454094,-21.1786270142
        0.9420261383,        0.0113485456,-0.0340633169,-0.0403930470,-3.5180616379,6.0998454094,-21.1786270142
        0.9445950985,        0.0059774518,-0.0472469106,-0.0316039845,-2.9077100754,6.0082926750,-21.1481094360
        0.9471621513,        0.0059774518,-0.0472469106,-0.0316039845,-2.9077100754,6.0082926750,-21.1481094360
        0.9498350620,        0.0059774518,-0.0472469106,-0.0316039845,-3.3044385910,6.2219157219,-21.1175918579
        0.9524040222,        0.0059774518,-0.0472469106,-0.0316039845,-3.3044385910,6.2219157219,-21.1175918579
        0.9549670219,        0.0137899518,-0.0399226919,-0.0389282033,-3.3044385910,6.5118327141,-20.9955215454
        0.9575991631,        0.0137899518,-0.0399226919,-0.0389282033,-3.3044385910,6.5118327141,-20.9955215454
        0.9601690769,        0.0137899518,-0.0399226919,-0.0389282033,-3.3044385910,6.4355387688,-20.7971572876
        0.9627320766,        0.0137899518,-0.0399226919,-0.0423461720,-3.1823682785,6.4355387688,-20.7971572876
        0.9653010368,        0.0123251081,-0.0408992544,-0.0423461720,-3.1823682785,6.6186442375,-21.0870742798
        0.9681651592,        0.0123251081,-0.0408992544,-0.0423461720,-3.4265089035,6.6186442375,-21.0870742798
        0.9708650112,        0.0123251081,-0.0408992544,-0.0423461720,-3.4265089035,6.6186442375,-20.9650039673
        0.9735670090,        0.0123251081,-0.0443172231,-0.0316039845,-2.6025342941,6.6033854485,-20.9650039673
        0.9763100147,        0.0118368268,-0.0443172231,-0.0316039845,-2.6025342941,6.6033854485,-20.8581924438
        0.9790110588,        0.0118368268,-0.0443172231,-0.0316039845,-2.8771924973,6.7101969719,-20.8581924438
        0.9817121029,        0.0118368268,-0.0443172231,-0.0316039845,-2.8771924973,6.7101969719,-20.9192276001
        0.9844059944,        0.0098837018,-0.0443172231,-0.0350219533,-2.6330518723,6.8017497063,-20.9192276001
        0.9871170521,        0.0098837018,-0.0443172231,-0.0350219533,-2.6330518723,6.8017497063,-20.7818984985
        0.9898159504,        0.0098837018,-0.0443172231,-0.0350219533,-2.4194288254,6.8170084953,-20.7818984985
        0.9925069809,        0.0098837018,-0.0443172231,-0.0350219533,-2.4194288254,6.8170084953,-20.6903457642
        0.9952111244,        0.0054891706,-0.0560359731,-0.0491821095,-3.3349561691,6.6186442375,-20.6903457642
        0.9979281425,        0.0054891706,-0.0560359731,-0.0491821095,-3.3349561691,6.6186442375,-20.2630996704
        1.0006239414,        0.0054891706,-0.0560359731,-0.0491821095,-4.4793653488,6.3134684563,-20.2630996704
        1.0033249855,        0.0054891706,-0.0560359731,-0.0384399220,-4.4793653488,6.3134684563,-20.7513809204
        1.0060710907,        0.0001180768,-0.0526180044,-0.0384399220,-4.6166944504,6.5118327141,-20.7513809204
        1.0087749958,        0.0001180768,-0.0526180044,-0.0384399220,-4.6166944504,6.5118327141,-20.9039688110
        1.0114729404,        0.0001180768,-0.0526180044,-0.0384399220,-5.5779981613,6.9085612297,-20.9039688110
        1.0142769814,       -0.0032998919,-0.0257625356,-0.0447875783,-5.5779981613,6.9085612297,-20.6903457642
        1.0169990063,       -0.0032998919,-0.0257625356,-0.0447875783,-6.0815382004,7.0764079094,-20.6903457642
        1.0196969509,       -0.0032998919,-0.0257625356,-0.0447875783,-6.0815382004,7.0764079094,-20.6903457642
        1.0225219727,       -0.0032998919,-0.0257625356,-0.0447875783,-6.2493848801,7.0153727531,-20.6903457642
        1.0252280235,       -0.0032998919,-0.0389461294,-0.0452758595,-6.2493848801,7.0153727531,-20.9192276001
        1.0279371738,       -0.0032998919,-0.0389461294,-0.0452758595,-6.3256788254,7.0001139641,-20.9192276001
        1.0306391716,       -0.0032998919,-0.0389461294,-0.0452758595,-6.3256788254,7.0001139641,-21.2701797485
        1.0333361626,       -0.0032998919,-0.0389461294,-0.0413696095,-6.6308546066,7.4121012688,-21.2701797485
        1.0360829830,        0.0006063581,-0.0286922231,-0.0413696095,-6.6308546066,7.4121012688,-21.2701797485
        1.0387780666,        0.0006063581,-0.0286922231,-0.0413696095,-6.4782667160,7.4578776360,-21.2701797485
        1.0414710045,        0.0006063581,-0.0286922231,-0.0413696095,-6.4782667160,7.4578776360,-21.4227676392
        1.0441660881,        0.0006063581,-0.0340633169,-0.0394164845,-6.9512891769,7.5952067375,-21.4227676392
        1.0469050407,        0.0176962018,-0.0340633169,-0.0394164845,-6.9512891769,7.5952067375,-21.4380264282
        1.0496051311,        0.0176962018,-0.0340633169,-0.0394164845,-6.2341260910,7.6257243156,-21.4380264282
        1.0522980690,        0.0176962018,-0.0340633169,-0.0394164845,-6.2341260910,7.6257243156,-21.3464736938
        1.0549900532,        0.0108602643,-0.0379695669,-0.0301391408,-6.6613721848,7.6104655266,-21.3464736938
        1.0576431751,        0.0108602643,-0.0379695669,-0.0301391408,-6.6613721848,7.6104655266,-21.4990615845
        1.0602130890,        0.0108602643,-0.0379695669,-0.0301391408,-7.2106885910,7.7172770500,-21.4990615845
        1.0627739429,        0.0108602643,-0.0379695669,-0.0301391408,-7.2106885910,7.7172770500,-21.4990615845
        1.0653369427,        0.0152547956,-0.0242976919,-0.0272094533,-6.7681837082,7.8851237297,-21.5753555298
        1.0679960251,        0.0152547956,-0.0242976919,-0.0272094533,-6.7681837082,7.8851237297,-21.5753555298
