time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6603870392,       -0.0406887531,-0.1163742393,-0.0285043567,-5.2688755989,-1.5142382383,3.4842844009
        0.6629519463,       -0.0406887531,-0.1163742393,-0.0285043567,-5.4519810677,-1.5294970274,3.8657541275
        0.6655249596,       -0.0406887531,-0.1163742393,-0.0285043567,-5.4519810677,-1.5294970274,3.8657541275
        0.6682188511,       -0.0406887531,-0.1163742393,-0.0285043567,-5.4519810677,-1.7888964415,3.7589426041
        0.6707959175,       -0.0387356281,-0.1041672081,-0.0236215442,-5.3146519661,-1.7888964415,3.7589426041
        0.6733658314,       -0.0387356281,-0.1041672081,-0.0236215442,-5.3146519661,-5.6951465607,3.5910959244
        0.6759378910,       -0.0387356281,-0.1041672081,-0.0236215442,-5.3146519661,-1.9109667540,3.5910959244
        0.6786289215,       -0.0387356281,-0.1041672081,-0.0236215442,-5.3146519661,1.9952832460,3.6673898697
        0.6813268661,       -0.0382473469,-0.1139328331,-0.0343637317,-5.6045689583,-1.7431200743,3.6673898697
        0.6840200424,       -0.0382473469,-0.1139328331,-0.0343637317,-5.6045689583,-1.7431200743,3.5148019791
        0.6867249012,       -0.0382473469,-0.1139328331,-0.0343637317,-6.2149205208,-1.8041552305,3.5148019791
        0.6893990040,       -0.0382473469,-0.1139328331,-0.0236215442,-6.2149205208,-1.8041552305,3.5453195572
        0.6919660568,       -0.0309231281,-0.1110031456,-0.0236215442,-6.5811314583,-1.3616503477,3.5453195572
        0.6945359707,       -0.0309231281,-0.1110031456,-0.0236215442,-6.5811314583,-1.3616503477,3.5453195572
        0.6972110271,       -0.0309231281,-0.1110031456,-0.0236215442,-6.5963902473,-1.4074267149,3.6826486588
        0.6999218464,       -0.0309231281,-0.1085617393,-0.0275277942,-6.5963902473,-1.4074267149,3.6826486588
        0.7026188374,       -0.0289700031,-0.1085617393,-0.0275277942,-6.5811314583,-1.4684618711,3.3469552994
        0.7053179741,       -0.0289700031,-0.1085617393,-0.0275277942,-6.5811314583,-1.4684618711,3.3469552994
        0.7080638409,       -0.0289700031,-0.1085617393,-0.0275277942,-6.6879429817,-1.3769091368,3.4079904556
        0.7107648849,       -0.0353176594,-0.1149093956,-0.0255746692,-6.6879429817,-1.3769091368,3.4079904556
        0.7134678364,       -0.0353176594,-0.1149093956,-0.0255746692,-6.3217320442,-0.9954394102,3.6521310806
        0.7161669731,       -0.0353176594,-0.1149093956,-0.0255746692,-6.3217320442,-0.9954394102,3.6521310806
        0.7188818455,       -0.0353176594,-0.1149093956,-0.0255746692,-6.0470738411,-1.4532030821,3.6979074478
        0.7215888500,       -0.0318996906,-0.0992843956,-0.0250863880,-6.0470738411,-1.4532030821,3.6979074478
        0.7242879868,       -0.0318996906,-0.0992843956,-0.0250863880,-5.9250035286,-1.5447558165,3.3927316666
        0.7269868851,       -0.0318996906,-0.0992843956,-0.0250863880,-5.9250035286,-1.5447558165,3.3927316666
        0.7297048569,       -0.0318996906,-0.0992843956,-0.0275277942,-5.6656041145,-1.4684618711,3.1180734634
        0.7324080467,       -0.0411770344,-0.1075851768,-0.0275277942,-5.6656041145,-1.4684618711,-0.7881765366
        0.7352080345,       -0.0411770344,-0.1075851768,-0.0275277942,-5.5282750130,-1.0412157774,3.0570383072
        0.7382919788,       -0.0411770344,-0.1075851768,-0.0275277942,-5.5282750130,-1.0412157774,2.8739328384
        0.7408628464,       -0.0328762531,-0.1110031456,-0.0265512317,-5.0857701302,-1.1480273008,2.8739328384
        0.7434349060,       -0.0328762531,-0.1110031456,-0.0265512317,-5.0857701302,-1.1480273008,2.8739328384
        0.7459979057,       -0.0328762531,-0.1110031456,-0.0265512317,-5.3604283333,-1.3616503477,3.0265207291
        0.7486128807,       -0.0328762531,-0.1110031456,-0.0265512317,-5.3604283333,-1.3616503477,3.0265207291
        0.7513098717,       -0.0333645344,-0.1153976768,-0.0294809192,-5.6350865364,-1.2395800352,3.1333322525
        0.7540090084,       -0.0333645344,-0.1153976768,-0.0294809192,-5.6350865364,-1.2395800352,3.1333322525
        0.7567100525,       -0.0333645344,-0.1153976768,-0.0294809192,-5.6961216927,-1.3006151915,3.1638498306
        0.7594139576,       -0.0333645344,-0.1153976768,-0.0294809192,-5.6961216927,-1.3006151915,3.1638498306
        0.7622230053,       -0.0421535969,-0.1149093956,-0.0299692005,-5.8487095833,-1.3463915586,3.1943674088
        0.7649290562,       -0.0421535969,-0.1149093956,-0.0299692005,-5.8487095833,-1.3463915586,3.1943674088
        0.7676298618,       -0.0421535969,-0.1149093956,-0.0299692005,-5.8181920052,-1.2853564024,3.1943674088
        0.7702250481,       -0.0421535969,-0.1149093956,-0.0309457630,-5.8181920052,-1.2853564024,3.1943674088
        0.7727930546,       -0.0362942219,-0.1110031456,-0.0309457630,-6.5506138802,-0.8275927305,3.0417795181
        0.7753589153,       -0.0362942219,-0.1110031456,-0.0309457630,-6.5506138802,-0.8275927305,3.0417795181
        0.7779819965,       -0.0362942219,-0.1110031456,-0.0309457630,-6.6421666145,-0.6597460508,3.1028146744
        0.7805469036,       -0.0362942219,-0.1110031456,-0.0343637317,-6.6421666145,-0.6597460508,3.1028146744
        0.7831108570,       -0.0367825031,-0.1158859581,-0.0343637317,-6.5200963020,-0.5071581602,3.1333322525
        0.7856879234,       -0.0367825031,-0.1158859581,-0.0343637317,-6.5200963020,-0.5071581602,3.1333322525
        0.7883958817,       -0.0367825031,-0.1158859581,-0.0343637317,-6.4438023567,-1.1938036680,3.4842844009
        0.7909669876,       -0.0367825031,-0.1119797081,-0.0333871692,-6.4438023567,-1.1938036680,3.4842844009
        0.7935309410,       -0.0397121906,-0.1119797081,-0.0333871692,-6.7489781380,-0.9344042540,3.4079904556
        0.7961008549,       -0.0397121906,-0.1119797081,-0.0333871692,-6.7489781380,-0.9344042540,3.4079904556
        0.7991628647,       -0.0397121906,-0.1119797081,-0.0333871692,-6.8252720833,-0.7360399961,3.1791086197
        0.8029139042,       -0.0318996906,-0.1085617393,-0.0314340442,-6.8252720833,-0.7360399961,3.4995431900
        0.8064348698,       -0.0318996906,-0.1085617393,-0.0314340442,-6.3217320442,-1.0106981993,3.4995431900
        0.8095300198,       -0.0318996906,-0.1085617393,-0.0314340442,-6.3217320442,-0.9038866758,3.4385080338
        0.8122308254,       -0.0333645344,-0.1090500206,-0.0397348255,-6.0775914192,-0.9038866758,3.4385080338
        0.8149318695,       -0.0333645344,-0.1090500206,-0.0397348255,-6.0775914192,-0.9344042540,3.1180734634
        0.8176310062,       -0.0333645344,-0.1090500206,-0.0397348255,-5.7724156380,-0.9344042540,3.1180734634
        0.8203380108,       -0.0333645344,-0.1090500206,-0.0397348255,-5.7724156380,-1.2243212461,3.3774728775
        0.8230419159,       -0.0187160969,-0.1007492393,-0.0553598255,-5.2536168098,-1.2243212461,3.3774728775
        0.8257448673,       -0.0187160969,-0.1007492393,-0.0553598255,-5.2536168098,-1.2243212461,3.3164377213
        0.8285648823,       -0.0187160969,-0.1007492393,-0.0553598255,-5.3299107552,-0.9496630430,3.3164377213
        0.8312649727,       -0.0187160969,-0.0792648643,-0.0724496692,-5.3299107552,-0.8428515196,3.3774728775
        0.8339669704,       -0.0353176594,-0.0792648643,-0.0724496692,-4.9942173958,-0.8428515196,3.3774728775
        0.8366699219,       -0.0353176594,-0.0792648643,-0.0724496692,-4.9942173958,-0.3240526915,3.3164377213
        0.8393800259,       -0.0353176594,-0.0792648643,-0.0724496692,-4.0176548958,-0.3240526915,3.3164377213
        0.8420748711,       -0.0465481281,-0.0694992393,-0.0607309192,-4.0176548958,-0.3240526915,2.5687570572
        0.8447740078,       -0.0465481281,-0.0694992393,-0.0607309192,-3.7735142708,-0.3087939024,2.5687570572
        0.8474709988,       -0.0465481281,-0.0694992393,-0.0607309192,-3.7735142708,-0.3087939024,2.5229806900
        0.8501849174,       -0.0465481281,-0.0694992393,-0.0607309192,-3.0258336067,-0.5376757383,2.5229806900
        0.8528859615,       -0.0572903156,-0.0973312706,-0.0465707630,-3.0258336067,-0.6902636290,2.4772043228
        0.8557720184,       -0.0572903156,-0.0973312706,-0.0465707630,-2.6443638802,-0.6902636290,2.4772043228
        0.8585059643,       -0.0572903156,-0.0973312706,-0.0465707630,-2.6443638802,-0.9801806211,2.5382394791
        0.8613460064,       -0.0572903156,-0.1017258018,-0.0285043567,-2.5528111458,-0.9801806211,2.5382394791
        0.8640539646,       -0.0406887531,-0.1017258018,-0.0285043567,-2.5528111458,-0.5224169493,2.6297922134
        0.8667559624,       -0.0406887531,-0.1017258018,-0.0285043567,-3.4073033333,-0.5224169493,2.6297922134
        0.8694610596,       -0.0406887531,-0.1017258018,-0.0285043567,-3.4073033333,-0.1256884336,2.3551340103
        0.8721599579,       -0.0279934406,-0.1002609581,-0.0167856067,-3.1326451302,-0.1256884336,2.3551340103
        0.8748610020,       -0.0279934406,-0.1002609581,-0.0167856067,-3.1326451302,-0.2782763243,2.0804758072
        0.8775579929,       -0.0279934406,-0.1002609581,-0.0167856067,-2.4917759895,-0.2782763243,2.0804758072
        0.8802678585,       -0.0279934406,-0.1002609581,-0.0167856067,-2.4917759895,-0.3850878477,2.3703927994
        0.8829669952,       -0.0050442219,-0.1080734581,-0.0221567005,-1.3168492317,-0.3850878477,2.3703927994
        0.8856630325,       -0.0050442219,-0.1080734581,-0.0221567005,-1.3168492317,-0.5987108946,2.6450510025
        0.8883578777,       -0.0050442219,-0.1080734581,-0.0221567005,-0.4470982552,-0.5987108946,2.6450510025
        0.8909249306,       -0.0050442219,-0.1080734581,-0.0221567005,-0.4470982552,-0.5987108946,2.8128976822
        0.8936059475,       -0.0045559406,-0.0748703331,-0.0289926380,-0.4013218880,-0.4766405821,2.8128976822
        0.8961670399,       -0.0045559406,-0.0748703331,-0.0289926380,-0.4013218880,-0.4766405821,2.9502267838
        0.8987400532,       -0.0045559406,-0.0748703331,-0.0289926380,-0.9964146614,-0.6292284727,2.9502267838
        0.9013140202,       -0.0045559406,-0.0748703331,-0.0626840442,-0.9964146614,-0.6292284727,2.9502267838
        0.9038779736,       -0.0338528156,-0.0953781456,-0.0626840442,-1.7898716927,-0.8123339415,2.9960031509
        0.9064450264,       -0.0338528156,-0.0953781456,-0.0626840442,-1.7898716927,-0.8123339415,2.9960031509
        0.9091608524,       -0.0338528156,-0.0953781456,-0.0626840442,-3.2852330208,-0.3698290586,3.2859201431
        0.9117259979,       -0.0338528156,-0.0953781456,-0.0397348255,-3.2852330208,-0.3698290586,3.2859201431
        0.9142980576,       -0.0318996906,-0.0968429893,-0.0397348255,-3.7124791145,-0.0951708555,3.4232492447
        0.9168639183,       -0.0318996906,-0.0968429893,-0.0397348255,-3.7124791145,-0.0951708555,3.4232492447
        0.9195649624,       -0.0318996906,-0.0968429893,-0.0397348255,-3.3615269661,-0.0188769102,3.4842844009
        0.9221279621,       -0.0318996906,-0.1085617393,-0.0402231067,-3.3615269661,-0.0188769102,3.4842844009
        0.9246869087,       -0.0450832844,-0.1085617393,-0.0402231067,-2.9647984505,0.4388867617,3.4232492447
        0.9272470474,       -0.0450832844,-0.1085617393,-0.0402231067,-2.9647984505,0.4388867617,3.4232492447
        0.9300358295,       -0.0450832844,-0.1085617393,-0.0402231067,-2.7053990364,0.0268994570,3.8962717056
        0.9325969219,       -0.0616848469,-0.1617843956,-0.0231332630,-2.7053990364,0.0268994570,3.8962717056
        0.9351630211,       -0.0616848469,-0.1617843956,-0.0231332630,-3.2394566536,-0.9038866758,4.1098947525
        0.9377238750,       -0.0616848469,-0.1617843956,-0.0231332630,-3.2394566536,-0.9038866758,4.1098947525
        0.9403450489,       -0.0616848469,-0.1617843956,-0.0231332630,-3.2394566536,-0.9801806211,4.1098947525
        0.9429118633,       -0.0802395344,-0.1979172081,-0.0050668567,-3.6056675911,-0.9801806211,4.1098947525
        0.9454739094,       -0.0802395344,-0.1979172081,-0.0050668567,-3.6056675911,-0.9801806211,4.4303293228
        0.9480729103,       -0.0802395344,-0.1979172081,-0.0050668567,-4.8416295052,-0.0341356993,4.4303293228
        0.9506409168,       -0.0802395344,-0.1979172081,-0.0050668567,-4.8416295052,-0.0341356993,5.6815500259
        0.9532039165,       -0.0489895344,-0.1446945518,-0.0167856067,-7.4203648567,0.8813916445,5.6815500259
        0.9558789730,       -0.0489895344,-0.1446945518,-0.0167856067,-7.4203648567,0.8813916445,5.6815500259
        0.9585359097,       -0.0489895344,-0.1446945518,-0.0167856067,-8.5647735596,1.5527783632,6.9022531509
        0.9610989094,       -0.0489895344,-0.1446945518,-0.0167856067,-8.5647735596,1.5527783632,6.9022531509
        0.9636700153,       -0.0206692219,-0.1202804893,-0.0070199817,-8.4121856689,1.7664014101,7.6651926041
        0.9662280083,       -0.0206692219,-0.1202804893,-0.0070199817,-8.4121856689,1.7664014101,7.6651926041
        0.9688458443,       -0.0206692219,-0.1202804893,-0.0070199817,-7.4814000130,1.7358838320,8.0466623306
        0.9714088440,       -0.0206692219,-0.1202804893,-0.0070199817,-7.4814000130,1.7358838320,8.0466623306
        0.9741129875,       -0.0226223469,-0.1100265831,-0.0158090442,-6.1233677864,1.6138135195,7.8788156509
        0.9766900539,       -0.0226223469,-0.1100265831,-0.0158090442,-6.1233677864,1.6138135195,7.8788156509
        0.9794859886,       -0.0226223469,-0.1100265831,-0.0158090442,-4.3533482552,1.7206250429,8.7027902603
        0.9820489883,       -0.0226223469,-0.1100265831,-0.0206918567,-4.3533482552,1.7206250429,8.7027902603
        0.9846160412,       -0.0182278156,-0.1168625206,-0.0206918567,-3.3462681770,2.2241649628,9.6640939713
        0.9871759415,       -0.0182278156,-0.1168625206,-0.0206918567,-3.3462681770,2.2241649628,9.6640939713
        0.9897909164,       -0.0182278156,-0.1168625206,-0.0206918567,-2.6138463020,2.3309764862,10.6101388931
        0.9923510551,       -0.0182278156,-0.1168625206,-0.0148324817,-2.6138463020,2.3309764862,10.6101388931
        0.9949140549,       -0.0318996906,-0.1256515831,-0.0148324817,1.2924036980,2.1478710175,11.3425607681
        0.9974799156,       -0.0318996906,-0.1256515831,-0.0148324817,-2.2934117317,2.1478710175,11.3425607681
        1.0001358986,       -0.0318996906,-0.1256515831,-0.0148324817,-2.2934117317,1.6138135195,11.5256662369
        1.0027019978,       -0.0318996906,-0.1652023643,-0.0206918567,-3.2241978645,1.6138135195,11.5256662369
        1.0052618980,       -0.0528957844,-0.1652023643,-0.0206918567,-3.2241978645,1.6138135195,12.1665353775
        1.0078098774,       -0.0528957844,-0.1652023643,-0.0206918567,-4.6127476692,1.3849316835,12.1665353775
        1.0103769302,       -0.0528957844,-0.1652023643,-0.0206918567,-4.6127476692,1.3849316835,12.1665353775
        1.0129408836,       -0.0528957844,-0.1612961143,-0.0050668567,-4.9789586067,2.2394237518,12.5785226822
        1.0155029297,       -0.0499660969,-0.1612961143,-0.0050668567,-4.9789586067,2.2394237518,12.5785226822
        1.0182080269,       -0.0499660969,-0.1612961143,-0.0050668567,-6.3217320442,3.3075389862,13.3719797134
        1.0207729340,       -0.0499660969,-0.1612961143,-0.0050668567,-6.3217320442,3.3075389862,13.3719797134
        1.0233409405,       -0.0489895344,-0.1061203331,-0.0026254505,-7.0694127083,3.8110790253,14.2722482681
        1.0259058475,       -0.0489895344,-0.1061203331,-0.0026254505,-7.0694127083,3.8110790253,14.2722482681
        1.0286219120,       -0.0489895344,-0.1061203331,-0.0026254505,-7.1762242317,4.3909130096,15.0046701431
        1.0311968327,       -0.0489895344,-0.1061203331,-0.0026254505,-7.1762242317,4.3909130096,15.0046701431
        1.0337648392,       -0.0631496906,-0.1027023643,-0.0094613880,-6.8252720833,4.0552196503,15.3403635025
        1.0363290310,       -0.0631496906,-0.1027023643,-0.0094613880,-6.8252720833,4.0552196503,15.3403635025
        1.0390808582,       -0.0631496906,-0.1027023643,-0.0094613880,-5.6808629036,4.0552196503,15.3098459244
        1.0417459011,       -0.0631496906,-0.1027023643,-0.0094613880,-5.6808629036,4.0552196503,15.3098459244
        1.0444169044,       -0.0553371906,-0.1217453331,-0.0167856067,-4.4601597786,3.8873729706,15.8896799088
        1.0470809937,       -0.0553371906,-0.1217453331,-0.0167856067,-4.4601597786,3.8873729706,15.8896799088
        1.0497870445,       -0.0553371906,-0.1217453331,-0.0167856067,-4.0023961067,4.2841014862,16.7746887207
        1.0524909496,       -0.0553371906,-0.1217453331,-0.0167856067,-4.0023961067,4.2841014862,16.7746887207
        1.0551919937,       -0.0528957844,-0.1373703331,-0.0099496692,-4.6737828255,4.4061717987,17.7512512207
        1.0579059124,       -0.0528957844,-0.1373703331,-0.0099496692,-4.6737828255,4.4061717987,17.7512512207
        1.0606148243,       -0.0528957844,-0.1373703331,-0.0099496692,-6.4285435677,4.7571239471,19.0024719238
        1.0633230209,       -0.0528957844,-0.1520187706,-0.0177621692,-6.4285435677,4.7571239471,19.0024719238
        1.0660369396,       -0.0504543781,-0.1520187706,-0.0177621692,-6.8557896614,4.9860057831,21.0929260254
        1.0687499046,       -0.0504543781,-0.1520187706,-0.0177621692,-6.8557896614,4.9860057831,21.0929260254
        1.0714528561,       -0.0504543781,-0.1520187706,-0.0177621692,-7.4356236458,5.2759227753,22.9239807129
        1.0741639137,       -0.0514309406,-0.1652023643,-0.0245981067,-7.4356236458,5.2759227753,22.9239807129
        1.0768728256,       -0.0514309406,-0.1652023643,-0.0245981067,-7.7102818489,5.3979930878,25.2127990723
        1.0795848370,       -0.0514309406,-0.1652023643,-0.0245981067,-7.7102818489,5.3979930878,25.2127990723
