time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        6.5263829231,       -0.3417457938,-0.1061501503,-0.1209003255,-7.2511100769,0.6542829275,-6.9061517715
        6.5291190147,       -0.3417457938,-0.1061501503,-0.0930682942,-7.2511100769,0.6542829275,-5.2887201309
        6.5317859650,       -0.3080543876,-0.1261696815,-0.0930682942,-13.0189323425,-0.2612444162,-5.2887201309
        6.5349211693,       -0.3080543876,-0.1261696815,-0.0930682942,-13.0189323425,-1.4972063303,-3.5949945450
        6.5376391411,       -0.3080543876,-0.1261696815,-0.0930682942,-17.9322624207,-1.4972063303,-3.5949945450
        6.5403389931,       -0.2582497001,-0.0856423378,-0.0227557961,-17.9322624207,-2.5042862892,-2.9541254044
        6.5430483818,       -0.2582497001,-0.0856423378,-0.0227557961,-20.3278923035,-2.5042862892,-2.9541254044
        6.5457453728,       -0.2582497001,-0.0856423378,-0.0227557961,-20.3278923035,-1.9854875803,-2.2827386856
        6.5484547615,       -0.2582497001,-0.0856423378,-0.0227557961,-21.2434196472,-1.9854875803,-2.2827386856
        6.5511579514,       -0.2450661063,0.0007834435,0.0236309227,-21.2434196472,-1.9854875803,-2.1301507950
        6.5538549423,       -0.2450661063,0.0007834435,0.0236309227,-18.5883903503,-1.9091936350,-2.1301507950
        6.5565624237,       -0.2450661063,0.0007834435,0.0236309227,-18.5883903503,-1.9091936350,-3.0761957169
        6.5592780113,       -0.2450661063,0.0007834435,0.0431621745,-15.1399040222,-2.3516983986,-3.0761957169
        6.5619802475,       -0.2118629813,0.0603537560,0.0431621745,-15.1399040222,-6.2579483986,-4.5868158340
        6.5646910667,       -0.2118629813,0.0603537560,0.0431621745,-10.7758903503,-3.7555069923,-4.5868158340
        6.5673899651,       -0.2118629813,0.0603537560,0.0431621745,-10.7758903503,-3.7555069923,-6.9824457169
        6.5699582100,       -0.2118629813,0.0720725060,0.0504863933,-5.0233268738,-3.7097306252,-6.9824457169
        6.5725283623,       -0.1825661063,0.0720725060,0.0504863933,-5.0233268738,-3.7097306252,-6.9824457169
        6.5750937462,       -0.1825661063,0.0720725060,0.0504863933,0.5919075012,-3.8318009377,-8.9508295059
        6.5778479576,       -0.1825661063,0.0720725060,0.0504863933,0.5919075012,-3.8318009377,-12.8570795059
        6.5804181099,       -0.1713356376,0.0403342247,0.0182598289,4.4828987122,-3.6486954689,-10.7055902481
        6.5829930305,       -0.1713356376,0.0403342247,0.0182598289,4.4828987122,-3.6486954689,-10.7055902481
        6.5855693817,       -0.1713356376,0.0403342247,0.0182598289,8.0534553528,-3.5113663673,-11.9110345840
        6.5883040428,       -0.1713356376,0.0403342247,0.0182598289,8.0534553528,-3.5113663673,-11.9110345840
        6.5910162926,       -0.1483864188,0.0066428185,0.0167949852,9.4420051575,-3.7097306252,-12.7960443497
        6.5937242508,       -0.1483864188,0.0066428185,0.0167949852,9.4420051575,-3.7097306252,-12.7960443497
        6.5964283943,       -0.1483864188,0.0066428185,0.0167949852,10.2964973450,-3.4808487892,-13.2080316544
        6.5990447998,       -0.1483864188,0.0066428185,0.0167949852,10.2964973450,-3.4808487892,-13.2080316544
        6.6017270088,       -0.1474098563,-0.0158181190,0.0280254539,11.2272834778,-3.0230851173,-13.3148431778
        6.6043009758,       -0.1474098563,-0.0158181190,0.0280254539,11.2272834778,-3.0230851173,-13.3148431778
        6.6068730354,       -0.1474098563,-0.0158181190,0.0280254539,11.7308235168,-2.9010148048,-13.4063959122
        6.6095809937,       -0.1474098563,-0.0158181190,0.0280254539,11.7308235168,-2.9010148048,-13.4063959122
        6.6122918129,       -0.1513161063,-0.0622048378,-0.0046893898,11.3340950012,-3.6334366798,-13.1775140762
        6.6149983406,       -0.1513161063,-0.0622048378,-0.0046893898,11.3340950012,-3.6334366798,-13.1775140762
        6.6177392006,       -0.1513161063,-0.0622048378,-0.0046893898,10.9526252747,-3.4350724220,-12.4908685684
        6.6204442978,       -0.1513161063,-0.0861306190,-0.0393573567,10.9526252747,-3.4350724220,-12.4908685684
        6.6231541634,       -0.1620582938,-0.0861306190,-0.0393573567,10.6321907043,-2.4737687111,-11.3922357559
        6.6258573532,       -0.1620582938,-0.0861306190,-0.0393573567,10.6321907043,-2.4737687111,-11.3922357559
        6.6285762787,       -0.1620582938,-0.0861306190,-0.0393573567,9.2436408997,-1.6040178537,-10.0494623184
        6.6312828064,       -0.1312965751,-0.0695290565,-0.0281268898,9.2436408997,-1.6040178537,-10.0494623184
        6.6339850426,       -0.1312965751,-0.0695290565,-0.0281268898,7.1837043762,-1.8176409006,-8.4320306778
        6.6366968155,       -0.1312965751,-0.0695290565,-0.0281268898,7.1837043762,-1.8176409006,-8.4320306778
        6.6392831802,       -0.1312965751,-0.0695290565,-0.0281268898,6.2681770325,-1.8176409006,-7.1350336075
        6.6418609619,       -0.1156715751,-0.0709939003,-0.0203143898,6.2681770325,-1.8176409006,-7.1350336075
        6.6446280479,       -0.1156715751,-0.0709939003,-0.0203143898,4.9559211731,-1.8023821115,-5.4870843887
        6.6473493576,       -0.1156715751,-0.0709939003,-0.0203143898,4.9559211731,-1.8023821115,-5.4870843887
        6.6500687599,       -0.1156715751,-0.0709939003,-0.0203143898,3.2316780090,-1.7108293772,-3.7170648575
        6.6527733803,       -0.1054176688,-0.0734353065,-0.0056659523,3.2316780090,-1.7108293772,-3.7170648575
        6.6554770470,       -0.1054176688,-0.0734353065,-0.0056659523,1.8278694153,-1.8939348459,-2.1148920059
        6.6581850052,       -0.1054176688,-0.0734353065,-0.0056659523,1.8278694153,-1.8939348459,-2.1148920059
        6.6608839035,       -0.1054176688,-0.0841774940,0.0099590477,0.2562141418,-3.1756730080,-0.7110834122
        6.6635880470,       -0.1083473563,-0.0841774940,0.0099590477,0.2562141418,-3.1756730080,-0.7110834122
        6.6663880348,       -0.1083473563,-0.0841774940,0.0099590477,-1.3764762878,-4.3505997658,0.2197027206
        6.6691288948,       -0.1083473563,-0.0841774940,0.0099590477,-1.3764762878,-4.3505997658,0.2197027206
        6.6718339920,       -0.1332497001,-0.0993142128,-0.0046893898,-3.0091667175,-4.2895646095,1.3488531113
        6.6745352745,       -0.1332497001,-0.0993142128,-0.0046893898,-3.0091667175,-4.2895646095,1.3488531113
        6.6772351265,       -0.1332497001,-0.0993142128,-0.0046893898,-4.7028923035,-4.0454239845,2.8594732285
        6.6798000336,       -0.1332497001,-0.0993142128,-0.0046893898,-4.7028923035,-4.0454239845,2.8594732285
        6.6823668480,       -0.1698707938,-0.1085915565,-0.0222675148,-5.8320426941,-4.1980118752,3.5461187363
        6.6849360466,       -0.1698707938,-0.1085915565,-0.0222675148,-5.8320426941,-4.1980118752,3.5461187363
        6.6875472069,       -0.1698707938,-0.1085915565,-0.0222675148,-9.7382926941,-4.4116349220,4.4616460800
        6.6901164055,       -0.1698707938,-0.1085915565,-0.0222675148,-7.8309440613,-4.4116349220,4.4616460800
        6.6926879883,       -0.1991676688,-0.0988259315,-0.0120136086,-7.8309440613,-4.4116349220,4.6752691269
        6.6952562332,       -0.1991676688,-0.0988259315,-0.0120136086,-9.7840690613,-3.8012833595,4.6752691269
        6.6978721619,       -0.1991676688,-0.0988259315,-0.0120136086,-9.7840690613,-3.8012833595,5.0262212753
        6.7004389763,       -0.1991676688,-0.0988259315,-0.0120136086,-10.9895133972,-2.9010148048,5.0262212753
        6.7030053139,       -0.2118629813,-0.0592751503,-0.0144550148,-10.9895133972,-2.9010148048,5.0262212753
        6.7055797577,       -0.2118629813,-0.0592751503,-0.0144550148,-12.3628044128,-1.5735002756,5.4229497910
        6.7083058357,       -0.2118629813,-0.0592751503,-0.0144550148,-12.3628044128,-1.5735002756,5.4229497910
        6.7110042572,       -0.2118629813,-0.0592751503,0.0055645164,-13.1257438660,-0.9173723459,5.2398443222
        6.7137093544,       -0.1981911063,-0.0236306190,0.0055645164,-13.1257438660,-0.9173723459,5.2398443222
        6.7164092064,       -0.1981911063,-0.0236306190,0.0055645164,-13.1867790222,-0.6274553537,4.6294927597
        6.7191567421,       -0.1981911063,-0.0236306190,0.0055645164,-13.1867790222,-0.6274553537,4.6294927597
        6.7218618393,       -0.1698707938,-0.0001931190,0.0089824852,-13.0952262878,-0.5359026194,3.7292242050
        6.7245683670,       -0.1698707938,-0.0001931190,0.0089824852,-13.0952262878,-0.5359026194,3.7292242050
        6.7275109291,       -0.1698707938,-0.0001931190,0.0089824852,-12.1339225769,0.0744489431,2.7526617050
        6.7302827835,       -0.1698707938,-0.0001931190,0.0089824852,-12.1339225769,0.0744489431,2.7526617050
        6.7333631516,       -0.1332497001,0.0193381310,0.0255840477,-11.5693473816,0.5016950369,2.5695562363
        6.7359290123,       -0.1332497001,0.0193381310,0.0255840477,-11.5693473816,0.5016950369,1.7608404160
        6.7386350632,       -0.1332497001,0.0193381310,0.0255840477,-10.5164909363,0.5322126150,1.7608404160
        6.7411971092,       -0.1332497001,0.0193381310,0.0373027995,-10.5164909363,0.5322126150,-2.1454095840
        6.7437629700,       -0.1332497001,-0.0016579628,0.0373027995,-9.8908805847,0.3643659353,0.6469488144
        6.7463231087,       -0.1332497001,-0.0016579628,0.0373027995,-9.8908805847,0.3643659353,0.6469488144
        6.7488889694,       -0.1332497001,-0.0016579628,0.0373027995,-8.5175895691,0.3643659353,-0.3448724747
        6.7514519691,       -0.1332497001,-0.0016579628,0.0084942039,-8.5175895691,0.3643659353,-0.3448724747
        6.7540140152,       -0.1615700126,-0.0314431190,0.0084942039,-6.8086051941,0.7153180838,-1.4587640762
        6.7565808296,       -0.1615700126,-0.0314431190,0.0084942039,-6.8086051941,0.7153180838,-1.4587640762
        6.7591533661,       -0.1615700126,-0.0314431190,0.0084942039,-5.7404899597,2.1496443748,-2.2674798965
        6.7617173195,       -0.1615700126,-0.0314431190,0.0065410789,-5.7404899597,2.1496443748,-2.2674798965
        6.7642750740,       -0.1742653251,-0.0377907753,0.0065410789,-5.3285026550,3.2635359764,-2.7557611465
        6.7668790817,       -0.1742653251,-0.0377907753,0.0065410789,-5.3285026550,3.2635359764,-2.7557611465
        6.7694439888,       -0.1742653251,-0.0377907753,0.0065410789,-5.5879020691,3.6907820702,-2.6184320450
        6.7720031738,       -0.1742653251,-0.0075173378,0.0075176414,-5.5879020691,3.6907820702,-2.6184320450
        6.7745628357,       -0.1542457938,-0.0075173378,0.0075176414,-5.5879020691,3.0041365623,-2.8167963028
        6.7772741318,       -0.1542457938,-0.0075173378,0.0075176414,-7.1290397644,3.0041365623,-2.8167963028
        6.7798380852,       -0.1542457938,-0.0075173378,0.0075176414,-7.1290397644,3.0041365623,-3.6255121231
        6.7823991776,       -0.1469215751,-0.0089821815,0.0040996727,-8.7922477722,1.5392926931,-3.6255121231
        6.7849650383,       -0.1469215751,-0.0089821815,0.0040996727,-8.7922477722,1.5392926931,-5.3039789200
        6.7876548767,       -0.1469215751,-0.0089821815,0.0040996727,-8.6854362488,0.1660016775,-5.3039789200
        6.7902274132,       -0.1469215751,-0.0089821815,0.0040996727,-8.6854362488,0.1660016775,-9.2102289200
        6.7929019928,       -0.1649879813,-0.0202126503,-0.0105487648,-7.4189567566,0.0134137869,-6.8908929825
        6.7954730988,       -0.1649879813,-0.0202126503,-0.0105487648,-7.4189567566,0.0134137869,-6.8908929825
        6.7980918884,       -0.1649879813,-0.0202126503,-0.0105487648,-5.4810905457,0.7153180838,-8.0505609512
        6.8006567955,       -0.1649879813,-0.0202126503,-0.0105487648,-5.4810905457,0.7153180838,-8.0505609512
        6.8032259941,       -0.1747536063,-0.0153298378,-0.0164081398,-3.3601188660,0.6848005056,-8.7066888809
        6.8057880402,       -0.1747536063,-0.0153298378,-0.0164081398,-3.3601188660,0.6848005056,-8.7066888809
        6.8084502220,       -0.1747536063,-0.0153298378,-0.0164081398,-2.7955436707,0.6237653494,-9.3628168106
        6.8111562729,       -0.1747536063,-0.0153298378,-0.0164081398,-2.7955436707,0.6237653494,-9.3628168106
        6.8138561249,       -0.1859840751,-0.0314431190,-0.0222675148,-2.8108024597,0.0439313650,-10.5835199356
        6.8165631294,       -0.1859840751,-0.0314431190,-0.0222675148,-2.8108024597,0.0439313650,-10.5835199356
        6.8192753792,       -0.1859840751,-0.0314431190,-0.0222675148,-3.0396842957,-0.1239153147,-11.4074945450
        6.8219819069,       -0.1859840751,-0.0314431190,-0.0017597023,-3.0396842957,-0.1239153147,-11.4074945450
        6.8246850967,       -0.1742653251,-0.0539040565,-0.0017597023,-3.8789176941,0.2880719900,-11.9110345840
        6.8274660110,       -0.1742653251,-0.0539040565,-0.0017597023,-3.8789176941,0.2880719900,-11.9110345840
        6.8300390244,       -0.1742653251,-0.0539040565,-0.0017597023,-4.8859977722,1.1273053885,-11.9110345840
        6.8326091766,       -0.1742653251,-0.0622048378,0.0119121727,-4.8859977722,1.1273053885,-11.9110345840
        6.8351778984,       -0.1561989188,-0.0622048378,0.0119121727,-5.8778190613,1.6003278494,-12.2162103653
        6.8378443718,       -0.1561989188,-0.0622048378,0.0119121727,-5.8778190613,1.6003278494,-12.2162103653
        6.8404130936,       -0.1561989188,-0.0622048378,0.0119121727,-6.2287712097,1.8139508963,-13.2385492325
        6.8430533409,       -0.1420387626,0.0017600060,0.0153301414,-6.2287712097,1.8139508963,-13.2385492325
        6.8456463814,       -0.1420387626,0.0017600060,0.0153301414,-7.2205924988,0.8679059744,-14.4287347794
        6.8487410545,       -0.1420387626,0.0017600060,0.0153301414,-7.2205924988,0.8679059744,-14.4287347794
        6.8514442444,       -0.1420387626,0.0017600060,0.0153301414,-7.7546501160,-0.2154680490,-16.1377182007
        6.8541450500,       -0.1449684501,0.0315451622,0.0109356102,-7.7546501160,-0.2154680490,-16.1377182007
        6.8569688797,       -0.1449684501,0.0315451622,0.0109356102,-7.0222282410,-0.3375383615,-18.0298080444
        6.8596739769,       -0.1449684501,0.0315451622,0.0109356102,-7.0222282410,-0.3375383615,-18.0298080444
        6.8623790741,       -0.1449684501,0.0315451622,0.0182598289,-5.3742790222,-0.0476213694,-19.3420639038
        6.8650813103,       -0.1483864188,0.0056662560,0.0182598289,-5.3742790222,-0.0476213694,-19.3420639038
        6.8677968979,       -0.1483864188,0.0056662560,0.0182598289,-3.8636589050,-0.5664201975,-20.9442367554
        6.8705029488,       -0.1483864188,0.0056662560,0.0182598289,-3.8636589050,-0.5664201975,-20.9442367554
        6.8732080460,       -0.1483864188,-0.0290017128,-0.0149432961,-4.3519401550,-1.1767717600,-22.6684799194
        6.8759112358,       -0.1361793876,-0.0290017128,-0.0149432961,-4.3519401550,-1.1767717600,-22.6684799194
        6.8785467148,       -0.1361793876,-0.0290017128,-0.0149432961,-5.4200553894,-2.3364396095,-23.4771957397
        6.8811187744,       -0.1361793876,-0.0290017128,-0.0149432961,-5.4200553894,-2.3364396095,-23.4771957397
        6.8836903572,       -0.1371559501,-0.0553689003,0.0070293602,-8.2124137878,-3.4961075783,-24.2096176147
        6.8862581253,       -0.1371559501,-0.0553689003,0.0070293602,-8.2124137878,-3.4961075783,-24.2096176147
        6.8888840675,       -0.1371559501,-0.0553689003,0.0070293602,-8.2124137878,-3.0230851173,-24.2859115601
        6.8914580345,       -0.1371559501,-0.0553689003,0.0070293602,-11.8745231628,-3.0230851173,-24.2859115601
        6.8940343857,       -0.1298317313,-0.0978493690,-0.0066425148,-11.8745231628,0.8831647635,-22.8058090210
        6.8966073990,       -0.1298317313,-0.0978493690,-0.0066425148,-14.6516227722,-2.2601456642,-22.8058090210
        6.8993511200,       -0.1298317313,-0.0978493690,-0.0066425148,-14.6516227722,-2.2601456642,-19.7235336304
        6.9019250870,       -0.1298317313,-0.0978493690,-0.0066425148,-15.6434440613,-0.7037492990,-19.7235336304
        6.9045047760,       -0.1371559501,-0.1227517128,-0.0330097005,-15.6434440613,-0.7037492990,-15.8172845840
        6.9072408676,       -0.1371559501,-0.1227517128,-0.0330097005,-16.5131950378,0.0286725760,-16.2597885132
        6.9099450111,       -0.1371559501,-0.1227517128,-0.0330097005,-16.5131950378,0.0286725760,-12.3535394669
