# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
7.2733030319,-3.4724485678,1.2001595053,-0.4198632812,24.5780944824,-67.9650929769,313.9551696777
7.2760210037,-3.4724485678,1.2001595053,-0.4198632812,19.6189880371,-88.2440236409,313.3600769042
7.2787241936,-3.4724485678,0.2343391927,0.1104101562,19.6189880371,-88.2440236409,313.3600769042
7.2814300060,-0.2053587240,0.2343391927,0.1104101562,14.9192810058,-83.4527638753,303.0603942871
7.2841391563,-0.2053587240,0.2343391927,0.1104101562,14.9192810058,-83.4527638753,303.0603942871
7.2868111134,-0.2053587240,0.2343391927,0.1104101562,23.1132507324,-79.2565968831,300.5579528808
7.2893831730,1.6711061198,1.3891243490,0.3335546875,23.1132507324,-79.2565968831,300.5579528808
7.2919590473,1.6711061198,1.3891243490,0.3335546875,46.5507507324,-71.7340138753,293.2337341308
7.2945351601,1.6711061198,1.3891243490,0.3335546875,46.6117858887,-71.7340138753,293.2337341308
7.2971560955,1.6711061198,1.3891243490,0.3335546875,46.6117858887,-36.5777638753,251.4856872558
7.2997341156,1.6481569010,1.2470345053,-0.2675195312,60.1463317871,-37.9510548909,251.4856872558
7.3024220467,1.6481569010,1.2470345053,-0.2675195312,60.1463317871,-37.9510548909,217.1228942871
7.3050000668,1.6481569010,1.2470345053,-0.2675195312,40.7066345215,-22.8601125081,217.1228942871
7.3076679707,1.6481569010,1.2470345053,-0.2675195312,40.7066345215,-22.8601125081,211.7365417480
7.3102450371,0.6281373698,0.2401985677,-0.1825585938,10.8757019043,-39.1717580159,211.7365417480
7.3128561974,0.6281373698,0.2401985677,-0.1825585938,10.8757019043,-39.1717580159,203.9240417480
7.3154351711,0.6281373698,0.2401985677,-0.1825585938,42.1104431152,-37.5543263753,203.1763610839
7.3181531429,0.6281373698,0.2401985677,-0.1825585938,42.1104431152,-37.5543263753,203.1763610839
7.3208661079,-0.1003782552,0.3490852865,-0.3114648438,41.1338806152,-40.8807423909,192.3426208496
7.3235790730,-0.1003782552,0.3490852865,-0.3114648438,41.1338806152,-40.8807423909,192.3426208496
7.3262979984,-0.1003782552,0.3490852865,-0.3114648438,23.0522155762,-46.4349416097,186.9867858886
7.3290090561,-0.1003782552,0.0990852865,-0.0951562500,23.0522155762,-46.4349416097,186.9867858886
7.3317179680,-0.1150266928,0.1254524740,-0.0951562500,26.3786315918,-40.3466847738,183.8282165527
7.3344299793,-0.1150266928,0.1254524740,-0.0951562500,26.3786315918,-40.3466847738,183.8282165527
7.3371880054,-0.1150266928,0.1254524740,-0.0951562500,22.5334167480,-36.8219045003,178.8996276855
7.3398981094,0.2912233072,0.2699837240,0.3076757812,22.5334167480,-36.8219045003,178.8996276855
7.3426041603,0.2912233072,0.2699837240,0.3076757812,21.4347839355,-32.5494435628,166.7994079589
7.3453171253,0.2912233072,0.2699837240,0.3076757812,21.4347839355,-32.5494435628,166.7994079589
7.3479280472,0.2912233072,0.2699837240,0.3076757812,33.5960388184,-27.4835255941,148.6414489746
7.3505041599,0.4723756510,0.5336555990,0.3462500000,33.5960388184,-27.4835255941,148.6414489746
7.3530831337,0.4723756510,0.5336555990,0.3462500000,29.6592712402,-28.7194875081,131.8110046386
7.3557209969,0.4723756510,0.5336555990,0.3462500000,29.6592712402,-28.7194875081,131.8110046386
7.3583149910,0.4723756510,0.5336555990,0.3462500000,18.9018249512,-25.6219533284,121.4045104980
7.3608930111,0.1169069010,0.3339485677,-0.1864648438,18.9018249512,-25.6219533284,121.4045104980
7.3634710312,0.1169069010,0.3339485677,-0.1864648438,19.9089050293,-16.6955617269,114.8127136230
7.3661830425,0.1169069010,0.3339485677,-0.1864648438,19.9089050293,-16.6955617269,114.8127136230
7.3688831329,0.1169069010,0.3339485677,0.0635351562,26.1802673340,-7.0977834066,101.1103210449
7.3715901375,0.0129029948,0.6640266927,0.1182226562,26.1802673340,-7.0977834066,101.1103210449
7.3744139671,0.0129029948,0.6640266927,0.1182226562,33.5960388184,-4.7174123128,87.2095642089
7.3774340153,0.0129029948,0.6640266927,0.1182226562,33.5960388184,-4.7174123128,87.2095642089
7.3801419735,-0.1003782552,0.3822884115,0.1323828125,37.1208190918,-1.0553029378,76.3605651855
7.3828439713,-0.1003782552,0.3822884115,0.1323828125,37.1208190918,-1.0553029378,76.3605651855
7.3855531216,-0.1003782552,0.3822884115,0.1323828125,29.7508239746,3.4918162028,66.5796813964
7.3881440163,-0.1003782552,0.3822884115,0.1323828125,29.7508239746,3.4918162028,66.5796813964
7.3907179832,-0.2815305990,0.5209602865,-0.0917382812,25.6614685058,7.6879831950,57.1802673339
7.3932890892,-0.2815305990,0.5209602865,-0.0917382812,25.6614685058,7.6879831950,57.1802673339
7.3959259987,-0.2815305990,0.5209602865,-0.0917382812,21.4347839355,12.9522654216,47.5977478027
7.3985011578,-0.2815305990,0.5209602865,-0.0917382812,21.4347839355,12.9522654216,47.5977478027
7.4010760784,-0.5188352865,0.5053352865,-0.1581445312,15.0108337402,17.7740427653,40.3803405761
7.4036471844,-0.5188352865,0.5053352865,-0.1581445312,15.0108337402,17.7740427653,40.3803405761
7.4062480927,-0.5188352865,0.5053352865,-0.1581445312,7.1983337402,22.2296091716,37.1302185058
7.4088180065,-0.5188352865,0.5053352865,-0.1581445312,6.9694519043,22.2296091716,37.1302185058
7.4113891125,-0.7156126302,0.3676399740,-0.2274804688,6.9694519043,26.1358591716,36.4283142089
7.4139630795,-0.7156126302,0.3676399740,-0.2274804688,0.8354187012,27.2039744059,36.4283142089
7.4165880680,-0.7156126302,0.3676399740,-0.2274804688,0.8354187012,27.2039744059,35.4975280761
7.4191620350,-0.7156126302,0.3676399740,-0.2274804688,-2.9487609863,30.8813425700,35.4975280761
7.4217331409,-0.9123899740,0.4037727865,-0.1571679688,-2.9487609863,30.8813425700,31.5912780761
7.4243049622,-0.9123899740,0.4037727865,-0.1571679688,-5.8174133301,32.6818796794,33.1934509277
7.4269280434,-0.9123899740,0.4037727865,-0.1571679688,-5.8174133301,32.6818796794,33.1934509277
7.4296050072,-0.9123899740,0.4037727865,-0.0321679688,-3.3760070801,32.1478220622,29.6076354980
7.4321801662,-1.1916868490,0.3163704427,-0.0678125000,-3.3760070801,32.1478220622,29.6076354980
7.4347519875,-1.1916868490,0.3163704427,-0.0678125000,7.0152282715,29.6148630778,23.5041198730
7.4374661446,-1.1916868490,0.3163704427,-0.0678125000,7.0152282715,29.6148630778,23.5041198730
7.4400441647,-1.1916868490,0.0663704427,0.0518164062,27.7061462402,25.1898142497,14.1352233886
7.4426250458,-1.3835813802,0.1723274740,0.0518164062,27.7061462402,25.1898142497,14.1352233886
7.4451990128,-1.3835813802,0.1723274740,0.0518164062,54.8515319824,21.7565867106,2.1570739746
7.4479010105,-1.3835813802,0.1723274740,0.0518164062,54.8515319824,21.7565867106,2.1570739746
7.4506089687,-1.3835813802,-0.3086295573,0.1729101562,74.0318298340,15.2563425700,-13.7273254395
7.4533231258,-1.3244993490,-0.3086295573,0.1729101562,74.0318298340,15.2563425700,-13.7273254395
7.4560379982,-1.3244993490,-0.3086295573,0.1729101562,92.4339294434,6.3909861247,-30.4356994629
7.4586141109,-1.3244993490,-0.3086295573,0.1729101562,92.4339294434,6.3909861247,-30.4356994629
7.4611890316,-1.0798704428,-0.6743522135,0.1802343750,115.3526306152,1.5692087809,-43.7261047364
7.4637680054,-1.0798704428,-0.6743522135,0.1802343750,115.3526306152,1.5692087809,-43.7261047364
7.4664330482,-1.0798704428,-0.6743522135,0.1802343750,123.5466003418,0.9741160075,-52.5762023926
7.4691390991,-1.0798704428,-0.6743522135,0.1802343750,123.5466003418,0.9741160075,-52.5762023926
7.4718420506,-0.8733274740,-0.8252311197,0.1914648438,129.7569274902,4.4073435466,-57.3216857911
7.4745380878,-0.8733274740,-0.8252311197,0.1914648438,129.7569274902,4.4073435466,-57.3216857911
7.4772520065,-0.8733274740,-0.8252311197,0.1914648438,136.4555358887,9.6105906169,-72.2142639161
7.4799561501,-0.8733274740,-0.8252311197,0.0664648438,136.4555358887,9.6105906169,-72.2142639161
7.4826619625,-0.4519407552,-0.8608756510,0.1050390625,107.2959899902,8.8476511638,-78.1041564942
7.4853661060,-0.4519407552,-0.8608756510,0.1050390625,107.2959899902,8.8476511638,-78.1041564942
7.4880871773,-0.4519407552,-0.8608756510,0.1050390625,82.7293395996,8.0236765544,-68.7200012208
7.4907960892,-0.4519407552,-0.9682975260,0.1421484375,82.7293395996,8.0236765544,-68.7200012208
7.4938399792,-0.3699095052,-0.9682975260,0.1421484375,79.7233581543,15.9887644450,-56.3451232911
7.4969899654,-0.3699095052,-0.9682975260,0.1421484375,79.7233581543,15.9887644450,-56.3451232911
7.4996931553,-0.3699095052,-0.9682975260,0.1421484375,56.6062927246,19.1625925700,-24.1338195801
7.5023961067,0.0910279948,-0.4800162760,0.2935156250,56.6062927246,19.1625925700,-24.1338195801
7.5051009655,0.0910279948,-0.4800162760,0.2935156250,8.8615417480,10.6939646403,25.0299987792
7.5077190399,0.0910279948,-0.4800162760,0.2935156250,8.8615417480,10.6939646403,25.0299987792
7.5102930069,0.0910279948,-0.4800162760,0.2935156250,-32.7796936035,5.0176951091,61.7884216308
7.5128650665,-0.0334837240,-0.0317740885,0.3355078125,-32.7796936035,5.0176951091,61.7884216308
7.5160481930,-0.0334837240,-0.0317740885,0.3355078125,-43.7507629395,2.7593943278,104.1773376464
7.5191211700,-0.0334837240,-0.0317740885,0.3355078125,-43.7507629395,2.7593943278,104.1773376464
7.5216910839,-0.0920774740,0.6049446615,0.1812109375,-44.3458557129,-1.1926320394,127.9963073730
7.5242590904,-0.0920774740,0.6049446615,0.1812109375,-44.3458557129,-1.1926320394,127.9963073730
7.5268330574,-0.0920774740,0.6049446615,0.1812109375,-39.0205383301,5.2618357341,133.5352478027
7.5294070244,-0.0920774740,0.6049446615,0.1812109375,-39.0205383301,5.2618357341,133.5352478027
7.5319759846,0.0470826822,0.4550423177,0.3740820312,-37.8150939942,-3.9086964925,145.2997741699
7.5345461369,0.0470826822,0.4550423177,0.3740820312,-37.8150939942,-3.9086964925,145.2997741699
7.5371651649,0.0470826822,0.4550423177,0.3740820312,-37.3268127442,-19.8388722738,159.2615661621
7.5397419930,0.0470826822,0.4550423177,0.3740820312,-37.3268127442,-19.8388722738,159.2615661621
7.5423171520,-0.2038938802,-0.7261100260,0.0298437500,-33.4205627442,-26.2780812581,162.0081481933
7.5448920727,-0.2038938802,-0.7261100260,0.0298437500,-35.7093811035,-26.2780812581,162.0081481933
7.5475111008,-0.2038938802,-0.7261100260,0.0298437500,-35.7093811035,-34.0905812581,169.2713317871
7.5500910282,-0.2038938802,-0.7261100260,0.0298437500,-28.3546447754,-35.0671437581,169.2713317871
7.5526621342,-0.4485227865,-1.0166373697,-0.1039453125,-28.3546447754,-35.0671437581,183.3246765136
7.5552380085,-0.4485227865,-1.0166373697,-0.1039453125,-17.5819396973,-39.7668507894,183.3246765136
7.5580070019,-0.4485227865,-1.0166373697,-0.1039453125,-17.5819396973,-39.7668507894,193.6243591308
7.5605800152,-0.4485227865,-1.0166373697,-0.1039453125,-8.4724426270,-39.1412404378,193.6243591308
7.5631501675,-0.6789915365,-0.9531608073,-0.0643945312,-8.4724426270,-39.1412404378,193.6243591308
7.5658471584,-0.6789915365,-0.9531608073,-0.0643945312,-0.1564025879,-38.6834767659,200.5518493652
7.5684170723,-0.6789915365,-0.9531608073,-0.0643945312,-0.1564025879,-38.6834767659,200.5518493652
7.5709900856,-0.6789915365,-0.9531608073,-0.0643945312,6.5116882324,-36.9134572347,204.7174987792
7.5735590458,-0.8147337240,-0.8022819010,-0.0145898438,6.5116882324,-36.9134572347,204.7174987792
7.5762860775,-0.8147337240,-0.8022819010,-0.0145898438,14.8124694824,-35.2655080159,208.7153015136
7.5788590908,-0.8147337240,-0.8022819010,-0.0145898438,14.8124694824,-35.2655080159,208.7153015136
7.5814290047,-0.8147337240,-0.6772819010,0.0430273438,27.9350280762,-34.4415334066,215.2155456542
7.5839991570,-0.9324095052,-0.6255240885,0.0430273438,27.9350280762,-34.4415334066,215.2155456542
7.5866160393,-0.9324095052,-0.6255240885,0.0430273438,38.0821228027,-33.4497121175,219.5337829589
7.5891900063,-0.9324095052,-0.6255240885,0.0430273438,38.0821228027,-33.4497121175,219.5337829589
7.5917611122,-0.9324095052,-0.6660514323,0.0259375000,47.8172302246,-32.4731496175,220.5713806152
7.5943291187,-0.9079954428,-0.6660514323,0.0259375000,47.8172302246,-32.4731496175,220.5713806152
7.5969471931,-0.9079954428,-0.6660514323,0.0259375000,58.7577819824,-32.9461720784,218.4809265136
7.5995230675,-0.9079954428,-0.6660514323,0.0259375000,58.7577819824,-32.9461720784,218.4809265136
7.6021001339,-0.9079954428,-0.6943717447,-0.0673242188,58.7577819824,-33.9227345784,213.9795837402
7.6046731472,-0.8337766928,-0.6943717447,-0.0673242188,71.5751647949,-33.9227345784,213.9795837402
7.6072530746,-0.8337766928,-0.6943717447,-0.0673242188,71.5751647949,-33.9227345784,208.7000427246
7.6098260880,-0.8337766928,-0.6943717447,-0.0673242188,82.8666687012,-34.4415334066,208.7000427246
7.6124360561,-0.7668821615,-0.6977897135,-0.1337304688,82.8666687012,-34.4415334066,201.2384948730
7.6150109768,-0.7668821615,-0.6977897135,-0.1337304688,90.0840759277,-34.5025685628,201.2384948730
7.6176509857,-0.7668821615,-0.6977897135,-0.1337304688,90.0840759277,-34.5025685628,201.2384948730
7.6203401089,-0.7668821615,-0.6977897135,-0.1337304688,95.5314636230,-34.8840382894,192.3121032714
7.6229140759,-0.6853391928,-0.6015983073,-0.1283593750,95.5314636230,-34.8840382894,192.3121032714
7.6254870892,-0.6853391928,-0.6015983073,-0.1283593750,100.8872985840,-35.1129201253,181.7072448730
7.6282410622,-0.6853391928,-0.6015983073,-0.1283593750,100.8872985840,-35.1129201253,181.7072448730
7.6309471130,-0.6853391928,-0.6015983073,-0.1283593750,107.6622009277,-33.9227345784,170.1258239746
7.6336660385,-0.7214720052,-0.5005240885,-0.1146875000,107.6622009277,-33.9227345784,156.1945495605
7.6372940540,-0.7214720052,-0.5005240885,-0.1146875000,115.0627136230,-27.7124074300,156.1945495605
7.6398739815,-0.7214720052,-0.5005240885,-0.1146875000,115.0627136230,-27.7124074300,139.6082458496
7.6424460411,-0.8464720052,-0.4863639323,-0.0531640625,116.9242858887,-18.2366994222,139.6082458496
7.6450181007,-0.8176634115,-0.4863639323,-0.0531640625,116.9242858887,-18.2366994222,123.4034118652
7.6478090286,-0.8176634115,-0.4863639323,-0.0531640625,113.0638122558,-9.7070363362,123.4034118652
7.6503891945,-0.8176634115,-0.4863639323,-0.0531640625,113.0638122558,-9.7070363362,107.7784118652
7.6529610157,-0.7532102865,-0.4961295573,0.0654882812,104.6104431152,-3.5577443441,105.5201110839
7.6555271149,-0.7532102865,-0.4961295573,0.0654882812,104.6104431152,-3.5577443441,105.5201110839
7.6581280231,-0.7532102865,-0.4961295573,0.0654882812,92.7543640137,0.9741160075,86.1414489746
7.6607000828,-0.7532102865,-0.4961295573,0.0654882812,92.7543640137,0.9741160075,86.1414489746
7.6632690430,-0.4534055990,-0.6343131510,0.0386328125,78.5026550293,4.5446726481,67.9071960449
7.6658391953,-0.4534055990,-0.6343131510,0.0386328125,78.5026550293,4.5446726481,67.9071960449
7.6684069633,-0.4534055990,-0.6343131510,0.0386328125,62.8166198730,7.5353953044,52.4500427246
7.6709780693,-0.4534055990,-0.6343131510,0.0386328125,62.8166198730,7.5353953044,52.4500427246
7.6735460758,0.0509889322,-0.7041373697,-0.0433984375,46.6117858887,11.9146677653,35.7264099121
7.6761651039,0.0509889322,-0.7041373697,-0.0433984375,46.6117858887,11.9146677653,35.7264099121
7.6787371635,0.0509889322,-0.7041373697,-0.0433984375,26.8669128418,15.9429880778,15.2033386230
7.6813111305,0.0509889322,-0.7041373697,-0.0433984375,26.8669128418,15.9429880778,15.2033386230
7.6840031147,0.5475709635,-0.5556998697,-0.1015039062,3.4294128418,18.0487009684,-8.6461486817
7.6867151260,0.5475709635,-0.5556998697,-0.1015039062,2.9869079590,18.0487009684,-8.6461486817
7.6892921925,0.5475709635,-0.5556998697,-0.1015039062,-20.4505920410,19.5440622966,-37.0732727051
7.6918599606,0.5475709635,-0.5556998697,-0.1015039062,-20.8320617676,19.5440622966,-37.0732727051
7.6944379807,0.9567506510,-0.3555045573,-0.1288476562,-20.8320617676,23.4503122966,-68.0791320801
7.6971070766,0.9567506510,-0.3555045573,-0.1288476562,-32.9475402832,22.1075388591,-68.0791320801
7.6996881962,0.9567506510,-0.3555045573,-0.1288476562,-32.9475402832,22.1075388591,-97.8337707520
7.7022640705,0.9567506510,-0.3555045573,-0.1400781250,-37.3878479004,23.9385935466,-97.8337707520
7.7048361301,1.1706178385,-0.2119498697,-0.1400781250,-37.3878479004,23.9385935466,-129.0837707520
7.7074191570,1.1706178385,-0.2119498697,-0.1400781250,-38.2270812988,23.4808298747,-127.8630676270
7.7099900246,1.1706178385,-0.2119498697,-0.1400781250,-38.2270812988,23.4808298747,-127.8630676270
7.7126541138,1.1706178385,-0.0869498697,-0.0961328125,-35.7856750488,22.1838328044,-159.9523010254
7.7152290344,1.2223756510,-0.1357779947,-0.0961328125,-35.7856750488,22.1838328044,-159.9523010254
7.7179260254,1.2223756510,-0.1357779947,-0.0961328125,-31.4979553223,20.7189890544,-193.2469787598
7.7206411362,1.2223756510,-0.1357779947,-0.0961328125,-31.4979553223,20.7189890544,-193.2469787598
7.7233490944,1.2853639322,-0.1250358073,-0.0565820312,-28.9649963379,18.5827585856,-224.4969787598
7.7260630131,1.2853639322,-0.1250358073,-0.0565820312,-28.9649963379,18.5827585856,-224.4969787598
7.7287750244,1.2853639322,-0.1250358073,-0.0565820312,-25.9437561035,14.7528025309,-256.7388000489
7.7314891815,1.2853639322,-0.1250358073,-0.0565820312,-25.9437561035,14.7528025309,-256.7388000489
7.7341971397,1.2707154948,-0.2515006510,-0.0033593750,-24.0516662598,9.7936960856,-289.5451965332
7.7369151115,1.2707154948,-0.2515006510,-0.0033593750,-24.0516662598,9.7936960856,-289.5451965332
7.7396240234,1.2707154948,-0.2515006510,-0.0033593750,-23.1666564942,5.5059763591,-319.9101867676
7.7423350811,1.2707154948,-0.2515006510,-0.0033593750,-23.1666564942,5.5059763591,-319.9101867676
7.7450430393,1.1134889322,-0.2754264323,0.0249609375,-25.1808166504,2.0117136638,-345.9569396973
7.7478141785,1.1134889322,-0.2754264323,0.0249609375,-25.1808166504,2.0117136638,-345.9569396973
7.7503859997,1.1134889322,-0.2754264323,0.0249609375,-32.5508117676,-0.8111623128,-368.4331359864
7.7531161308,1.1134889322,-0.2754264323,0.0415625000,-32.5508117676,-0.8111623128,-368.4331359864
7.7561111450,0.9372194010,-0.2900748697,0.0415625000,-43.9186096192,-4.5190480550,-388.0864562989
7.7588250637,0.9372194010,-0.2900748697,0.0415625000,-43.9186096192,-4.5190480550,-388.0864562989
7.7615330219,0.9372194010,-0.2900748697,0.0415625000,-55.7136535645,-7.9217580159,-404.8253479004
7.7642381191,0.7882936198,-0.2807975260,0.0430273438,-55.7136535645,-7.9217580159,-404.8253479004
7.7669961452,0.7882936198,-0.2807975260,0.0430273438,-65.1893615723,-11.1108449300,-419.5805969239
7.7697131634,0.7882936198,-0.2807975260,0.0430273438,-65.1893615723,-11.1108449300,-419.5805969239
7.7724239826,0.7882936198,-0.2807975260,0.0430273438,-72.9408264160,-12.4536183675,-433.0846252442
7.7751350403,0.6330201822,-0.2212272135,0.0210546875,-72.9408264160,-12.4536183675,-433.0846252442
7.7778511047,0.6330201822,-0.2212272135,0.0210546875,-77.9914855957,-12.9266408284,-443.7657775879
7.7805650234,0.6330201822,-0.2212272135,0.0210546875,-77.9914855957,-12.9266408284,-443.7657775879
7.7832751274,0.6330201822,-0.0962272135,-0.0072656250,-81.1805725098,-11.8737843831,-452.3259582520
7.7860109806,0.4513795572,-0.1875358073,-0.0072656250,-81.1805725098,-11.8737843831,-452.3259582520
7.7885861397,0.4513795572,-0.1875358073,-0.0072656250,-86.3075256348,-11.3244679769,-459.3602600098
7.7911651134,0.4513795572,-0.1875358073,-0.0072656250,-86.3075256348,-11.3244679769,-459.3602600098
7.7937421799,0.4513795572,-0.2334342447,-0.0150781250,-92.4263000488,-11.6296437581,-466.2267150879
7.7963771820,0.2736451822,-0.2334342447,-0.0150781250,-92.4263000488,-11.6296437581,-466.2267150879
7.7989530563,0.2736451822,-0.2334342447,-0.0150781250,-99.5368957520,-10.4547170003,-473.1999816895
7.8015329838,0.2736451822,-0.2334342447,-0.0150781250,-99.5368957520,-10.4547170003,-473.1999816895
7.8041141033,0.1379029948,-0.2641959635,-0.0145898438,-106.9374084473,-9.0509084066,-479.6849670411
7.8068699837,0.1379029948,-0.2641959635,-0.0145898438,-106.9374084473,-9.0509084066,-479.6849670411
7.8094491959,0.1379029948,-0.2641959635,-0.0145898438,-115.3144836426,-10.0579884847,-485.6816711426
7.8121750355,0.1379029948,-0.2641959635,-0.0145898438,-115.3144836426,-10.0579884847,-485.6816711426
7.8147521019,0.0920045572,-0.1826529947,-0.0311914062,-121.5400695801,-10.4547170003,-493.0364074708
7.8175451756,0.0920045572,-0.1826529947,-0.0311914062,-121.5400695801,-10.4547170003,-493.0364074708
7.8202521801,0.0920045572,-0.1826529947,-0.0311914062,-121.6316223145,-8.8220265706,-499.2314758301
7.8229610920,0.0920045572,-0.1826529947,-0.0311914062,-121.6316223145,-8.8220265706,-499.2314758301
7.8257100582,0.0363404948,-0.0488639323,-0.0043359375,-122.2724914551,-8.2574513753,-504.7856750489
7.8284201622,0.0363404948,-0.0488639323,-0.0043359375,-122.2724914551,-8.2574513753,-504.7856750489
7.8311300278,0.0363404948,-0.0488639323,-0.0043359375,-122.0436096192,-7.3724416097,-511.7436828614
7.8338351250,0.0363404948,-0.0488639323,-0.0780664062,-122.0436096192,-7.3724416097,-511.7436828614
7.8365461826,-0.0412962240,0.0297493490,-0.0780664062,-117.8321838379,-6.0144093831,-519.8918762208
7.8391239643,-0.0412962240,0.0297493490,-0.0780664062,-117.8321838379,-6.0144093831,-519.8918762208
7.8416931629,-0.0412962240,0.0297493490,-0.0780664062,-121.7384338379,-4.8852589925,-525.0646057129
7.8442661762,-0.0412962240,0.1098274740,-0.0687890625,-119.1596984863,-4.8852589925,-525.0646057129
7.8469090462,-0.1897337240,0.1098274740,-0.0687890625,-119.1596984863,-6.1822560628,-529.2455139161
7.8496170044,-0.1897337240,0.1098274740,-0.0687890625,-132.8163146973,-6.1822560628,-529.2455139161
7.8523321152,-0.1897337240,0.1098274740,-0.0687890625,-132.8163146973,-10.0885060628,-535.2879943848
7.8550391197,-0.3601438802,0.3178352865,-0.0292382812,-144.4587707520,-9.0966847738,-535.2879943848
7.8577950001,-0.3601438802,0.3178352865,-0.0292382812,-144.4587707520,-7.9827931722,-538.4770812989
7.8605079651,-0.3601438802,0.3178352865,-0.0292382812,-147.8919982910,-7.9827931722,-538.4770812989
7.8632171154,-0.3601438802,0.3178352865,-0.0292382812,-147.8919982910,-4.0765431722,-536.5544738770
7.8659720421,-0.5281126302,0.6977180990,0.0093359375,-146.1524963379,-3.4661916097,-536.5544738770
7.8686811924,-0.5281126302,0.6977180990,0.0093359375,-146.1524963379,0.5621287028,-529.5659484864
7.8713929653,-0.5281126302,0.6977180990,0.0093359375,-142.2920227051,0.5621287028,-529.5659484864
7.8742940426,-0.5281126302,1.0824837240,0.1021093750,-142.2920227051,2.0574900309,-518.8542785645
7.8772990704,-0.6536009115,1.0824837240,0.1021093750,-140.2931213379,2.0574900309,-518.8542785645
7.8800120354,-0.6536009115,1.0824837240,0.1021093750,-136.3868713379,4.2852732341,-505.2892150879
7.8827149868,-0.6536009115,1.0824837240,0.1021093750,-136.3868713379,4.2852732341,-505.2892150879
7.8854150772,-0.8474485678,1.6112923177,0.3184179688,-128.1166076660,8.6798044841,-489.9236145020
7.8880050182,-0.8474485678,1.6112923177,0.3184179688,-128.1166076660,8.6798044841,-489.9236145020
7.8905770779,-0.8474485678,1.6112923177,0.3184179688,-128.1166076660,10.2514597575,-473.7187805176
7.8931431770,-0.8474485678,1.6112923177,0.3184179688,-117.4812316895,10.2514597575,-473.7187805176
7.8957471848,-0.9812376302,2.3490852865,0.4131445312,-117.4812316895,10.2514597575,-456.4763488770
7.8984529972,-0.9812376302,2.3490852865,0.4131445312,-97.3854064942,10.1293894450,-456.4763488770
7.9011571407,-0.9812376302,2.3490852865,0.4131445312,-97.3854064942,6.2231394450,-436.4720764161
7.9038660526,-0.9812376302,2.3490852865,0.4131445312,-70.0569152832,5.7195994059,-436.4720764161
7.9065740108,-1.0339720052,2.9447884115,0.4199804688,-70.0569152832,5.7195994059,-409.3877258301
7.9091451168,-1.0339720052,2.9447884115,0.4199804688,-38.9442443848,0.0433298747,-409.3877258301
7.9117140770,-1.0339720052,2.9447884115,0.4199804688,-38.9442443848,0.0433298747,-374.2314758301
7.9142901897,-1.0339720052,2.9447884115,0.3608984375,0.6523132324,-5.9228566488,-374.5519104004
7.9168691635,-1.0286009115,3.0712532553,0.3608984375,0.6523132324,-5.9228566488,-374.5519104004
7.9194381237,-1.0286009115,3.0712532553,0.3608984375,39.5622253418,-8.6389211019,-340.0365295411
7.9220161438,-1.0286009115,3.0712532553,0.3608984375,39.5622253418,-8.6389211019,-340.0365295411
7.9245870113,-1.0286009115,2.6962532553,0.1328710938,67.9283142090,-1.4062550862,-302.6219787598
7.9272820950,-0.5588743490,2.7416634115,0.1328710938,67.9283142090,-1.4062550862,-302.6219787598
7.9298560619,-0.5588743490,2.7416634115,0.1328710938,73.6961364746,3.4612986247,-260.4772033692
7.9324300289,-0.5588743490,2.7416634115,0.1328710938,73.6961364746,3.4612986247,-260.4772033692
7.9349970818,-0.5588743490,2.3525032553,0.0391210938,63.8236999512,5.3381296794,-226.4501037598
7.9377841949,0.0680787760,2.3525032553,0.0391210938,63.8236999512,5.3381296794,-226.4501037598
7.9404850006,0.0680787760,2.3525032553,0.0391210938,46.4897155762,10.7397410075,-186.9145812989
7.9432990551,0.0680787760,2.3525032553,0.0391210938,46.4897155762,10.7397410075,-186.9145812989
7.9460129738,0.1027467448,2.3217415365,-0.1098046875,15.7127380371,12.4182078044,-138.3153381348
7.9485890865,0.1027467448,2.3217415365,-0.1098046875,15.7127380371,12.4182078044,-138.3153381348
7.9511680603,0.1027467448,2.3217415365,-0.1098046875,-3.0555725098,13.4405466716,-94.9956359864
7.9537379742,0.1027467448,2.3217415365,-0.1098046875,-3.0555725098,13.4405466716,-94.9956359864
7.9563691616,0.4899537760,2.2900032553,-0.1273828125,-14.6522521973,14.9206492106,-61.6551818848
7.9589359760,0.4899537760,2.2900032553,-0.1273828125,-14.6522521973,14.9206492106,-61.6551818848
7.9614980221,0.4899537760,2.2900032553,-0.1273828125,-34.1835021973,11.9451853434,-30.6645812989
7.9640691280,0.4899537760,2.2900032553,-0.1273828125,-34.7175598145,11.9451853434,-30.6645812989
7.9667949677,0.8366334635,2.0937141927,-0.2182031250,-34.7175598145,5.6890818278,0.1429138183
7.9693670273,0.8366334635,2.0937141927,-0.2182031250,-53.8978576660,5.6890818278,0.1429138183
7.9719409943,0.8366334635,2.0937141927,-0.2182031250,-53.8978576660,5.6890818278,25.5335388183
7.9745130539,0.8366334635,2.0937141927,-0.2182031250,-64.6705627442,1.5234324138,25.5335388183
7.9771440029,1.0973756510,1.8105110677,-0.3231835938,-64.6705627442,1.5234324138,45.0647888183
7.9797129631,1.0973756510,1.8105110677,-0.3231835938,-70.1026916504,-3.2678273519,44.7443542480
