# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
5.2107901573,0.2945979818,-0.1034484049,-0.3713610026,63.8813527425,5.7007548014,165.4051971436
5.2134871483,0.2945979818,-0.1034484049,-0.3713610026,71.4497121175,4.6631571451,165.4051971436
5.2162001133,-0.3172184245,-0.1693663737,-0.4446031901,71.4497121175,4.6631571451,168.8079071045
5.2189040184,-0.3172184245,-0.1693663737,-0.4446031901,23.6134084066,3.4271952311,168.8079071045
5.2216110229,-0.3172184245,-0.1693663737,-0.4446031901,23.6134084066,-0.4790547689,177.4748992920
5.2243130207,-0.3172184245,-0.1693663737,-0.4446031901,-12.3820749919,0.4822489420,177.4748992920
5.2270190716,0.0636409505,-0.2631163737,0.2565686849,-12.3820749919,0.4822489420,178.3904266358
5.2297160625,0.0636409505,-0.2631163737,0.2565686849,-19.1417185465,3.2746073405,178.3904266358
5.2325241566,0.0636409505,-0.2631163737,0.2565686849,-19.1417185465,-0.6316426595,166.7632293701
5.2352211475,0.0636409505,-0.2631163737,-0.0237047526,-32.9051462809,0.5127665201,166.7632293701
5.2378599644,0.1241878255,0.3765320639,-0.0237047526,-32.9051462809,0.5127665201,155.8837127686
5.2404301167,0.1241878255,0.3765320639,-0.0237047526,-31.1961619059,-6.5520528158,155.8837127686
5.2431190014,0.1241878255,0.3765320639,-0.0237047526,-31.1961619059,-6.5520528158,144.1649627686
5.2457511425,0.1241878255,0.4673523763,0.3088147786,-1.2889353434,-6.0027364095,143.2494354248
5.2484560013,0.2560237630,0.4673523763,0.3088147786,-1.2889353434,-6.0027364095,123.7181854248
5.2511680126,0.2560237630,0.4673523763,0.3088147786,12.0014699300,-6.6741231283,124.3895721436
5.2538740635,0.2560237630,0.4673523763,0.3088147786,12.0014699300,-6.6741231283,108.7645721436
5.2565941811,0.3629573568,0.3579773763,0.1940686849,17.6472218831,-10.5956319174,109.2833709717
5.2593090534,0.3629573568,0.3579773763,0.1940686849,17.6472218831,-10.5956319174,97.5646209717
5.2620160580,0.3629573568,0.3579773763,0.1940686849,28.3283742269,-10.4583028158,96.8627166748
5.2647221088,0.3629573568,0.3579773763,0.1940686849,28.3283742269,-10.4583028158,85.1439666748
5.2674441338,0.0260432942,0.4561219076,-0.0891344401,33.5316212972,-3.5918477377,85.9679412842
5.2701530457,0.0260432942,0.4561219076,-0.0891344401,33.5316212972,-3.5918477377,78.1554412842
5.2728641033,0.0260432942,0.4561219076,-0.0891344401,31.8684132894,2.9694315592,79.4066619873
5.2755801678,0.0260432942,0.4561219076,0.0192639974,31.8684132894,2.9694315592,79.4066619873
5.2781531811,0.1393245442,0.3032898763,0.0192639974,29.4727834066,7.0587870279,72.5859832764
5.2807321548,0.1393245442,0.3032898763,0.0192639974,29.4727834066,7.0587870279,72.5859832764
5.2833039761,0.1393245442,0.3032898763,0.0192639974,31.2122853597,7.9895731608,65.3685760498
5.2860510349,0.1393245442,0.4234070639,0.2819593099,31.2122853597,7.9895731608,65.3685760498
5.2886290550,0.1222347005,0.4234070639,0.2819593099,35.4389699300,7.2876688639,55.5419158936
5.2913050652,0.1222347005,0.4234070639,0.2819593099,35.4389699300,7.2876688639,55.5419158936
5.2938799858,0.1222347005,0.4234070639,0.2819593099,36.1256154378,6.9367167155,45.3032684326
5.2967700958,0.0548518880,0.3692078451,0.0173108724,36.1256154378,6.9367167155,45.3032684326
5.2994761467,0.0548518880,0.3692078451,0.0173108724,33.4858449300,6.6162821451,37.9943084717
5.3021850586,0.0548518880,0.3692078451,0.0173108724,33.4858449300,6.6162821451,37.9943084717
5.3048920631,0.0548518880,0.3692078451,0.0173108724,30.7240041097,8.7830301920,30.8684539795
5.3074991703,-0.0550113932,0.4341492513,-0.1399156901,30.7240041097,8.7830301920,30.8684539795
5.3100750446,-0.0550113932,0.4341492513,-0.1399156901,29.8237355550,12.3383280436,23.8036346436
5.3126490116,-0.0550113932,0.4341492513,-0.1399156901,29.8237355550,12.3383280436,23.8036346436
5.3152301311,-0.0550113932,0.4341492513,-0.1399156901,28.9539845785,15.3748270670,16.5251922608
5.3178610802,-0.2102848308,0.4585633139,-0.0617906901,28.9539845785,15.3748270670,16.5251922608
5.3204340935,-0.2102848308,0.4585633139,-0.0617906901,24.5289357503,17.9993387858,10.4216766358
5.3230099678,-0.2102848308,0.4585633139,-0.0617906901,24.5289357503,17.9993387858,10.4216766358
5.3255791664,-0.2102848308,0.4585633139,-0.0617906901,20.6226857503,22.0124003092,7.0494842529
5.3281509876,-0.5120426432,0.3970398763,-0.1916735026,18.2423146566,22.0124003092,7.0494842529
5.3308310509,-0.5120426432,0.3970398763,-0.1916735026,18.2423146566,26.4832255045,5.1421356201
5.3334009647,-0.5120426432,0.3970398763,-0.1916735026,11.1012013753,26.4832255045,5.1421356201
5.3361210823,-0.5120426432,0.3970398763,-0.1853258464,11.1012013753,30.3894755045,4.1350555420
5.3386931419,-0.6360660808,0.3330750326,-0.1853258464,5.6232961019,30.2216288248,4.1350555420
5.3412630558,-0.6360660808,0.3330750326,-0.1853258464,5.6232961019,30.2216288248,2.8227996826
5.3438460827,-0.6360660808,0.3330750326,-0.1853258464,-1.5483347575,32.1900126139,2.8227996826
5.3466160297,-0.6360660808,0.2183289389,-0.1130602214,-1.5483347575,32.1900126139,1.6173553467
5.3491871357,-0.7010074870,0.2183289389,-0.1130602214,-11.4360300700,32.5714823405,1.6173553467
5.3517551422,-0.7010074870,0.2183289389,-0.1130602214,-11.4360300700,32.5714823405,1.6173553467
5.3543200493,-0.7010074870,0.2183289389,-0.1130602214,-23.4752146403,32.5257059733,0.6407928467
5.3569600582,-0.7010074870,0.1436219076,-0.0583727214,-23.4752146403,32.5257059733,0.6407928467
5.3596370220,-0.8196598308,0.1436219076,-0.0583727214,-34.0495554606,31.1218973795,-0.3510284424
5.3622131348,-0.8196598308,0.1436219076,-0.0583727214,-34.0495554606,31.1218973795,-0.3510284424
5.3647899628,-0.8196598308,0.1436219076,-0.0583727214,-40.7329050700,27.4140116373,0.6865692139
5.3673660755,-0.9085270182,0.0054383139,0.0192639974,-40.7329050700,27.4140116373,0.6865692139
5.3699359894,-0.9085270182,0.0054383139,0.0192639974,-41.2211863200,20.6543680826,-0.7019805908
5.3725070953,-0.9085270182,0.0054383139,0.0192639974,-41.2211863200,20.6543680826,-0.7019805908
5.3750791550,-0.9085270182,0.0054383139,0.0192639974,-33.7443796793,13.0707499186,-3.1128692627
5.3776841164,-0.9431949870,-0.0189757487,0.0866468099,-33.7443796793,13.0707499186,-3.1128692627
5.3802561760,-0.9431949870,-0.0189757487,0.0866468099,-17.2801462809,7.3334452311,-7.0038604736
5.3828179836,-0.9431949870,-0.0189757487,0.0866468099,-17.2801462809,7.3334452311,-7.0038604736
5.3853850365,-0.9431949870,-0.0189757487,0.0866468099,2.2511037191,1.0163065592,-14.9079132080
5.3879601955,-0.9295231120,-0.0697569987,0.1154554036,2.3426564535,1.0163065592,-14.9079132080
5.3905329704,-0.9295231120,-0.0697569987,0.1154554036,2.3426564535,-6.7961934408,-25.3601837158
5.3931009769,-0.9295231120,-0.0697569987,0.1154554036,29.7932179769,-7.3302510580,-25.3601837158
5.3958790302,-0.9295231120,-0.0697569987,0.1154554036,29.7932179769,-7.3302510580,-31.9977569580
5.3984470367,-0.6966129558,-0.2186827799,0.1139905599,59.8682912191,-12.5029805502,-31.9977569580
5.4010150433,-0.6966129558,-0.2186827799,0.1139905599,59.8682912191,-12.5029805502,-35.9040069580
5.4035820961,-0.6966129558,-0.2186827799,0.1139905599,84.7248586019,-13.8915303549,-37.6587677002
5.4062671661,-0.6966129558,-0.2186827799,0.1139905599,84.7248586019,-13.8915303549,-37.6587677002
5.4088411331,-0.2835270182,-0.3309874674,0.0446546224,103.9204152425,-16.9432881674,-44.1742706299
5.4114100933,-0.2835270182,-0.3309874674,0.0446546224,103.9204152425,-16.9432881674,-44.1742706299
5.4139809608,-0.2835270182,-0.3309874674,0.0446546224,119.9574025472,-17.1569112142,-47.0429229736
5.4165511131,-0.2835270182,-0.3309874674,-0.0803453776,119.9574025472,-17.1569112142,-47.0429229736
5.4191200733,-0.0408512370,-0.4891905924,-0.0163805338,117.3939259847,-16.1803487142,-40.8936309814
5.4218070507,-0.0408512370,-0.4891905924,-0.0163805338,117.3939259847,-16.1803487142,-40.8936309814
5.4243819714,-0.0408512370,-0.4891905924,-0.0163805338,102.2877248128,-11.4196065267,-34.1339874267
5.4269700050,-0.0408512370,-0.4891905924,-0.0466539714,102.2877248128,-11.4196065267,-34.1339874267
5.4296600819,-0.1355777995,-0.6840148111,-0.0466539714,82.2224171957,-4.6447041830,-32.3639678955
5.4322381020,-0.1355777995,-0.6840148111,-0.0466539714,82.2224171957,-4.6447041830,-32.3639678955
5.4348089695,-0.1355777995,-0.6840148111,-0.0466539714,59.3952687581,2.3438212076,-26.0315704345
5.4375200272,-0.1355777995,-0.5951476237,-0.0451891276,59.3952687581,2.3438212076,-26.0315704345
5.4401991367,-0.1746402995,-0.5951476237,-0.0451891276,38.6738332113,9.8358866373,-8.5755157471
5.4432389736,-0.1746402995,-0.5951476237,-0.0451891276,38.6738332113,9.8358866373,-8.5755157471
5.4459540844,-0.1746402995,-0.5951476237,-0.0451891276,21.5992482503,15.7257792155,13.0004119873
5.4485349655,-0.0183902995,-0.4105773111,0.0168225912,21.5992482503,15.7257792155,13.0004119873
5.4511120319,-0.0183902995,-0.4105773111,0.0168225912,4.0668996175,16.4887186686,36.6210174561
5.4536900520,-0.0183902995,-0.4105773111,0.0168225912,4.0668996175,16.4887186686,36.6210174561
5.4563150406,-0.0183902995,-0.4105773111,0.0168225912,-15.7084910075,17.2974344889,57.7086639405
5.4588851929,-0.0711246745,-0.3607726237,0.1369397786,-15.7084910075,17.2974344889,57.7086639405
5.4614629745,-0.0711246745,-0.3607726237,0.1369397786,-15.7084910075,18.9453837076,72.2808074951
5.4640381336,-0.0711246745,-0.3607726237,0.1369397786,-20.2098337809,18.9453837076,72.2808074951
5.4666221142,-0.0711246745,-0.3607726237,0.1369397786,-20.2098337809,18.9453837076,89.5690155029
5.4691891670,-0.2019840495,-0.2357726237,0.0646741536,-20.7286326090,21.8903299967,89.5690155029
5.4717609882,-0.2019840495,-0.2357726237,0.0646741536,-20.7286326090,21.8903299967,109.1002655029
5.4743361473,-0.2019840495,-0.2357726237,0.0646741536,-23.5515085856,22.5769755045,109.7563934326
5.4769361019,-0.2019840495,-0.2357726237,0.0646741536,-23.5515085856,22.5769755045,109.7563934326
5.4795060158,-0.0506168620,-0.2250304361,-0.0232164714,-23.5972849528,23.3551737467,123.4282684326
5.4820740223,-0.0506168620,-0.2250304361,-0.0232164714,-23.5972849528,23.3551737467,123.4282684326
5.4847521782,-0.0506168620,-0.2250304361,-0.0232164714,-17.5853220622,24.0875956217,134.2162322998
5.4874351025,-0.0506168620,-0.2250304361,0.0939710286,-17.5853220622,24.0875956217,134.2162322998
5.4900040627,-0.2674137370,-0.2001280924,0.0939710286,-7.5297800700,18.0603739420,141.6014862061
5.4925720692,-0.2674137370,-0.2001280924,0.0939710286,-7.5297800700,18.0603739420,141.6014862061
5.4951410294,-0.2674137370,-0.2001280924,0.0939710286,3.7312062581,14.0015360514,140.3807830811
5.4978101254,-0.2674137370,-0.5751280924,0.1286389974,3.7312062581,14.0015360514,140.3807830811
5.5003809929,-0.4612613932,-0.6190734049,0.1286389974,12.9932912191,12.5214335123,137.7715301514
5.5029590130,-0.4612613932,-0.6190734049,0.1286389974,12.9932912191,12.5214335123,137.7715301514
5.5055270195,-0.4612613932,-0.6190734049,0.1286389974,21.2940724691,12.1094462076,138.2598114014
5.5081021786,-0.4612613932,-0.8363585611,0.1232679036,21.2940724691,12.1094462076,138.2598114014
5.5106670856,-0.4597965495,-0.8363585611,0.1232679036,25.2003224691,13.6963602701,140.0298309326
5.5132350922,-0.4597965495,-0.8363585611,0.1232679036,27.4891408285,13.6963602701,140.0298309326
5.5159060955,-0.4597965495,-0.8363585611,0.1232679036,23.5828908285,15.0086161295,141.5251922608
5.5186209679,-0.4099918620,-0.8905577799,0.0871350912,24.5899709066,15.0086161295,141.5251922608
5.5213260651,-0.4099918620,-0.8905577799,0.0871350912,16.7774709066,13.3759256998,141.8151092529
5.5240330696,-0.4099918620,-0.8905577799,0.0871350912,16.3197072347,13.3759256998,141.8151092529
5.5266981125,-0.4099918620,-0.8905577799,0.0871350912,16.3197072347,9.4696756998,141.5099334717
5.5292730331,-0.3396793620,-0.8676085611,0.0837171224,9.0717824300,9.6527811686,141.5099334717
5.5318441391,-0.3396793620,-0.8676085611,0.0837171224,9.0717824300,9.6527811686,141.1894989014
5.5344181061,-0.3396793620,-0.8676085611,0.0837171224,5.2570851644,5.4413553873,141.1894989014
5.5370800495,-0.3396793620,-0.8676085611,0.0837171224,5.2570851644,5.4413553873,140.6707000733
5.5397791862,-0.2791324870,-0.7240538737,0.0900647786,6.0963185628,2.4048563639,140.6707000733
5.5424790382,-0.2791324870,-0.7240538737,0.0900647786,6.0963185628,2.4048563639,137.2832489014
5.5451869965,-0.2791324870,-0.7240538737,0.0900647786,9.4379933675,-0.6621602377,137.2832489014
5.5480101109,-0.2791324870,-0.7240538737,0.0988538412,9.4379933675,-0.6621602377,133.8805389405
5.5507161617,-0.2581363932,-0.5604796549,0.0988538412,13.1763966878,-3.9427998861,133.8805389405
5.5535039902,-0.2581363932,-0.5604796549,0.0988538412,13.1763966878,-3.9427998861,129.9895477295
5.5566310883,-0.2581363932,-0.5604796549,0.0988538412,19.0205128988,-5.2855733236,129.9895477295
5.5593321323,-0.3079410808,-0.4017882487,0.0729749349,19.0205128988,-6.3384297689,123.1230926514
5.5620381832,-0.3079410808,-0.4017882487,0.0729749349,27.1687062581,-6.3384297689,123.1230926514
5.5647461414,-0.3079410808,-0.4017882487,0.0729749349,27.1687062581,-4.5378926595,113.6168670655
5.5674569607,-0.3079410808,-0.4017882487,0.0729749349,33.7147267660,-4.5378926595,113.6168670655
5.5701630116,-0.4612613932,-0.3456359049,0.0895764974,33.7147267660,-1.4708760580,102.1269989014
5.5728750229,-0.4612613932,-0.3456359049,0.0895764974,37.0258839925,-1.4708760580,102.1269989014
5.5755920410,-0.4612613932,-0.3456359049,0.0895764974,37.0258839925,-1.4708760580,86.8987274170
5.5781650543,-0.4612613932,-0.3456359049,0.1408460286,39.7724660238,1.4282938639,86.8987274170
5.5807390213,-0.6800113932,-0.3090148111,0.1408460286,39.7724660238,1.4282938639,71.4263153076
5.5833160877,-0.6800113932,-0.3090148111,0.1408460286,43.7855275472,4.2359110514,71.4263153076
5.5859529972,-0.6800113932,-0.3090148111,0.1408460286,43.7855275472,4.2359110514,59.7075653076
5.5885291100,-0.6800113932,-0.3090148111,0.1320569662,45.5402882894,7.1655985514,57.5713348389
5.5911061764,-0.8601871745,-0.3197569987,0.1320569662,45.5402882894,7.1655985514,57.5713348389
5.5936870575,-0.8601871745,-0.3197569987,0.1320569662,42.5953420003,8.4778544108,46.2493133545
5.5963141918,-0.8601871745,-0.3197569987,0.1320569662,42.5953420003,8.4778544108,46.2493133545
5.5988919735,-0.8601871745,-0.4208312174,0.0568616536,37.4226125081,7.3334452311,33.9507293701
5.6014640331,-0.5437809245,-0.4208312174,0.0568616536,37.4226125081,7.3334452311,33.9507293701
5.6040370464,-0.5437809245,-0.4208312174,0.0568616536,28.8166554769,6.4331766764,21.4690399170
5.6067490578,-0.5437809245,-0.4208312174,0.0568616536,28.8166554769,6.4331766764,21.4690399170
5.6093189716,-0.0379215495,-0.4349913737,-0.0403063151,18.0134328207,5.6702372233,6.8816375733
5.6120021343,-0.0379215495,-0.4349913737,-0.0403063151,18.0134328207,5.6702372233,6.8816375733
5.6145839691,-0.0379215495,-0.4349913737,-0.0403063151,7.2712453207,4.7394510905,-8.3008575439
5.6173501015,-0.0379215495,-0.4349913737,-0.0403063151,7.2712453207,4.7394510905,-8.3008575439
5.6200571060,0.2599300130,-0.4076476237,-0.0925524088,-4.1118113200,3.9765116373,-27.3896026611
5.6227600574,0.2599300130,-0.4076476237,-0.0925524088,-4.1118113200,3.9765116373,-27.3896026611
5.6254730225,0.2599300130,-0.4076476237,-0.0925524088,-11.0850779215,3.3051249186,-46.6767120361
5.6280460358,0.2599300130,-0.4076476237,-0.0925524088,-11.0850779215,3.3051249186,-46.6767120361
5.6306071281,0.4547542318,-0.2533507487,-0.1194078776,-15.2202097575,3.0915018717,-66.3300323486
5.6331791878,0.4547542318,-0.2533507487,-0.1194078776,-15.2202097575,3.0915018717,-66.3300323486
5.6361470222,0.4547542318,-0.2533507487,-0.1194078776,-12.8550974528,1.7792460123,-88.2263946533
5.6388201714,0.4547542318,-0.2533507487,-0.1247789714,-12.8550974528,1.7792460123,-88.2263946533
5.6416151524,0.6178401692,-0.1132140299,-0.1247789714,-5.1646677653,-1.3030293783,-111.8470001221
5.6443569660,0.6178401692,-0.1132140299,-0.1247789714,-5.1646677653,-1.3030293783,-111.8470001221
5.6470651627,0.6178401692,-0.1132140299,-0.1247789714,1.1219533285,-3.9275410971,-134.8572540283
5.6497740746,0.7208675130,-0.0565734049,-0.1169664714,1.1219533285,-3.9275410971,-134.8572540283
5.6524801254,0.7208675130,-0.0565734049,-0.1169664714,5.2876027425,-7.1471455892,-156.6620635986
5.6551849842,0.7208675130,-0.0565734049,-0.1169664714,5.2876027425,-7.1471455892,-156.6620635986
5.6578950882,0.7208675130,-0.0565734049,-0.1169664714,6.4167531331,-10.6871846517,-177.7802276611
5.6605980396,0.7252620442,-0.1000304361,-0.1003649088,6.4167531331,-10.6871846517,-177.7802276611
5.6633050442,0.7252620442,-0.1000304361,-0.1003649088,3.3955128988,-14.8528340658,-199.0662384033
5.6660261154,0.7252620442,-0.1000304361,-0.1003649088,3.3955128988,-14.8528340658,-199.0662384033
5.6687290668,0.7252620442,-0.1000304361,0.0246350912,-2.5096384684,-19.1863301595,-220.3369903564
5.6714310646,0.6778987630,-0.1278624674,-0.0730211588,-2.5096384684,-19.1863301595,-220.3369903564
5.6741411686,0.6778987630,-0.1278624674,-0.0730211588,-10.2458445231,-23.0010274252,-239.7309112549
5.6769139767,0.6778987630,-0.1278624674,-0.0730211588,-10.2458445231,-23.0010274252,-239.7309112549
5.6794910431,0.6778987630,-0.1127257487,-0.0862047526,-19.2180124919,-26.0222676595,-257.4005889892
5.6820650101,0.5929378255,-0.1127257487,-0.0862047526,-19.2180124919,-26.0222676595,-257.4005889892
5.6846401691,0.5929378255,-0.1127257487,-0.0862047526,-27.0305124919,-28.7841084799,-273.0408477783
5.6873931885,0.5929378255,-0.1127257487,-0.0862047526,-29.2430369059,-28.7841084799,-273.0408477783
5.6899671555,0.4679378255,-0.0966124674,-0.1008531901,-29.2430369059,-32.6903584799,-288.3301544189
5.6925511360,0.4996761068,-0.0966124674,-0.1008531901,-40.7176462809,-30.8287862142,-288.3301544189
5.6951310635,0.4996761068,-0.0966124674,-0.1008531901,-40.7176462809,-34.7350362142,-303.3295440674
5.6979150772,0.4996761068,-0.0966124674,-0.1008531901,-52.1769968669,-33.2091573080,-303.3295440674
5.7006251812,0.4254573568,-0.0526671549,-0.1159899088,-52.1769968669,-33.2091573080,-317.7490997314
5.7033231258,0.4254573568,-0.0526671549,-0.1159899088,-59.6690622965,-36.5355733236,-317.7490997314
5.7060351372,0.4254573568,-0.0526671549,-0.1159899088,-59.6690622965,-40.4418233236,-331.6803741455
5.7087399960,0.4254573568,-0.0526671549,-0.1159899088,-63.5600535075,-38.9617207845,-331.6803741455
5.7114450932,0.3453792318,0.0039734701,-0.0974352214,-63.5600535075,-38.9617207845,-345.3522491455
5.7141520977,0.3453792318,0.0039734701,-0.0974352214,-65.7878367106,-41.0979512533,-345.3522491455
5.7168021202,0.3453792318,0.0039734701,-0.0974352214,-65.7878367106,-41.0979512533,-357.8034210205
5.7193760872,0.3453792318,0.0039734701,-0.0769274088,-64.7807566325,-42.6543477377,-357.8034210205
5.7219510078,0.2379573568,0.0879578451,-0.0769274088,-64.7807566325,-42.6543477377,-357.8034210205
5.7245249748,0.2379573568,0.0879578451,-0.0769274088,-61.0576121012,-43.7682393392,-369.0796661377
5.7272031307,0.2379573568,0.0879578451,-0.0769274088,-61.0576121012,-43.7682393392,-369.0796661377
5.7299101353,0.2379573568,0.1387390951,-0.0847399088,-57.5175730387,-44.8516133627,-378.2654571533
5.7326140404,0.0997737630,0.1387390951,-0.0847399088,-57.5175730387,-44.8516133627,-378.2654571533
5.7353181839,0.0997737630,0.1387390951,-0.0847399088,-56.4189402262,-45.7823994955,-385.0251007080
5.7381579876,0.0997737630,0.1387390951,-0.0847399088,-56.4189402262,-45.7823994955,-385.0251007080
5.7409811020,-0.0291324870,0.0884461263,-0.0901110026,-59.2265574137,-46.5605977377,-390.3961944580
5.7436950207,-0.0291324870,0.0884461263,-0.0901110026,-59.2265574137,-46.5605977377,-394.3024444580
5.7464079857,-0.0291324870,0.0884461263,-0.0901110026,-66.5507761637,-47.2014668783,-394.9127960205
5.7491180897,-0.0291324870,0.0884461263,-0.0901110026,-66.5507761637,-47.2014668783,-398.8190460205
5.7519819736,-0.1175113932,0.0000672201,-0.1198961588,-77.7507273356,-47.1251729330,-398.3307647705
5.7555341721,-0.1175113932,0.0000672201,-0.1198961588,-89.4694773356,-46.1943868002,-401.4130401611
5.7581121922,-0.1175113932,0.0000672201,-0.1198961588,-92.2770945231,-46.1943868002,-401.4130401611
5.7606811523,-0.1346012370,-0.0160460611,-0.1877672526,-92.2770945231,-46.1943868002,-404.3732452392
5.7632591724,-0.1346012370,-0.0160460611,-0.1877672526,-106.8644968669,-44.9126485189,-404.3732452392
5.7658371925,-0.1346012370,-0.0160460611,-0.1877672526,-106.8644968669,-44.9126485189,-407.6691436767
5.7684111595,-0.1346012370,-0.0160460611,-0.1877672526,-121.2077585856,-43.8597920736,-407.6691436767
5.7709860802,-0.1785465495,0.1074890951,-0.1965563151,-121.2077585856,-43.8597920736,-411.5753936767
5.7735559940,-0.1785465495,0.1074890951,-0.1965563151,-132.5755564372,-42.1660664877,-411.4838409424
5.7761790752,-0.1785465495,0.1074890951,-0.1965563151,-132.5755564372,-42.1660664877,-411.4838409424
5.7787511349,-0.1785465495,0.1074890951,-0.1965563151,-143.0736033122,-39.6636250814,-415.6494903564
5.7813270092,-0.2571598308,0.1699890951,-0.1594469401,-143.0736033122,-39.6636250814,-415.6494903564
5.7838990688,-0.2571598308,0.1699890951,-0.1594469401,-154.4719187419,-37.4816182455,-420.2423858642
5.7865180969,-0.2571598308,0.1699890951,-0.1594469401,-154.4719187419,-37.4816182455,-420.2423858642
5.7890939713,-0.2571598308,0.1699890951,-0.1594469401,-166.5568796793,-34.8113301595,-423.7976837158
5.7916669846,-0.3909488932,0.2183289389,-0.0876695964,-166.5568796793,-34.8113301595,-423.7976837158
5.7942430973,-0.3909488932,0.2183289389,-0.0876695964,-178.3366648356,-31.0729268392,-425.9644317627
5.7968590260,-0.3909488932,0.2183289389,-0.0876695964,-178.3366648356,-31.0729268392,-425.9644317627
5.7994379997,-0.3909488932,0.2183289389,-0.0876695964,-186.8510691325,-26.3274434408,-425.6897735595
5.8020150661,-0.5042301432,0.4068055013,-0.0315172526,-186.8510691325,-26.3274434408,-425.6897735595
5.8046951294,-0.5042301432,0.4068055013,-0.0315172526,-192.7104441325,-21.1547139486,-423.1873321533
5.8075160980,-0.5042301432,0.4068055013,-0.0315172526,-192.7104441325,-21.1547139486,-423.1873321533
5.8102221489,-0.5042301432,0.4068055013,0.0280530599,-197.0134226481,-15.8141377767,-417.7857208252
5.8129370213,-0.5813785808,0.6402039389,0.0280530599,-197.0134226481,-15.8141377767,-417.7857208252
5.8156931400,-0.5813785808,0.6402039389,0.0280530599,-199.2106882731,-10.6719258627,-409.0729522705
5.8182740211,-0.5813785808,0.6402039389,0.0280530599,-199.2106882731,-10.6719258627,-409.0729522705
5.8208510876,-0.5813785808,0.9092469076,0.0383069662,-191.3981882731,-3.5460713705,-399.0937042236
5.8234291077,-0.5950504558,0.9092469076,0.0383069662,-192.3289744059,-3.5460713705,-399.0937042236
5.8260309696,-0.5950504558,0.9092469076,0.0383069662,-192.3289744059,2.7558085123,-386.5814971924
5.8287379742,-0.5950504558,0.9092469076,0.0383069662,-178.4587351481,2.7558085123,-386.5814971924
5.8314390182,-0.6375309245,1.3462586263,0.0427014974,-178.4587351481,7.6386210123,-373.2605743408
5.8341400623,-0.6375309245,1.3462586263,0.0427014974,-160.1024119059,7.6386210123,-373.2605743408
5.8368530273,-0.6375309245,1.3462586263,0.0427014974,-160.1024119059,12.1399637858,-359.5124053955
5.8396520615,-0.6375309245,1.3462586263,0.0427014974,-136.1918894450,12.1399637858,-359.5124053955
5.8422291279,-0.6804996745,1.7315125326,0.0534436849,-136.1918894450,16.0462137858,-345.4743194580
5.8448040485,-0.6804996745,1.7315125326,0.0534436849,-107.0018259684,15.1001688639,-345.4743194580
5.8475201130,-0.6804996745,1.7315125326,0.0534436849,-107.0018259684,15.1001688639,-328.8880157471
5.8501951694,-0.6804996745,1.7315125326,0.0534436849,-75.4161326090,16.5650126139,-328.8880157471
5.8530671597,-0.5262027995,1.9195008139,0.1618421224,-75.4161326090,16.5650126139,-307.4646759033
5.8557221889,-0.5262027995,1.9195008139,0.1618421224,-43.1437937419,17.4957987467,-307.4646759033
5.8582940102,-0.5262027995,1.9195008139,0.1618421224,-43.1437937419,17.4957987467,-282.3944854736
5.8608729839,-0.5262027995,1.9195008139,0.3102796224,-11.0087839762,18.2282206217,-282.3944854736
5.8634359837,-0.2469059245,1.9790711263,0.3102796224,-11.0087839762,18.2282206217,-282.3944854736
5.8660111427,-0.2469059245,1.9790711263,0.3102796224,19.1425832113,16.1988016764,-255.8136749267
5.8685879707,-0.2469059245,1.9790711263,0.3102796224,19.1425832113,16.1988016764,-255.8136749267
5.8712720871,-0.2469059245,1.8286805013,0.2931897786,40.5811818441,14.1693827311,-227.7680206299
5.8738470078,0.0646175130,1.8286805013,0.2931897786,40.5811818441,14.1693827311,-227.7680206299
5.8764309883,0.0646175130,1.8286805013,0.2931897786,51.2775929769,11.2549540201,-202.3011016845
5.8790071011,0.0646175130,1.8286805013,0.2931897786,51.2775929769,11.2549540201,-202.3011016845
5.8815779686,0.1896175130,1.7056336263,0.1618421224,52.7119191488,9.2407938639,-177.0935821533
5.8841400146,0.2594417318,1.7056336263,0.1618421224,52.7119191488,9.2407938639,-177.0935821533
5.8867349625,0.2594417318,1.7056336263,0.1618421224,48.1953175863,8.2489725748,-148.7122344971
5.8893091679,0.2594417318,1.7056336263,0.1618421224,48.1953175863,8.2489725748,-148.7122344971
5.8918771744,0.3141292318,1.6861023763,-0.0471422526,40.1539357503,5.2124735514,-118.1183624267
5.8944501877,0.3141292318,1.6861023763,-0.0471422526,40.1539357503,5.2124735514,-118.1183624267
5.8971960545,0.3141292318,1.6861023763,-0.0471422526,26.3752492269,2.4506327311,-88.8062286377
5.8997750282,0.3141292318,1.6861023763,-0.0471422526,26.3752492269,2.4506327311,-88.8062286377
5.9023551941,0.4347347005,1.6026062826,-0.1941149088,26.3752492269,2.6184794108,-62.4695587158
5.9049310684,0.4347347005,1.6026062826,-0.1941149088,10.9638722738,2.6184794108,-62.4695587158
5.9077000618,0.4347347005,1.6026062826,-0.1941149088,10.9638722738,2.7863260905,-40.7868194580
5.9104061127,0.4347347005,1.6026062826,-0.1941149088,-2.2349802653,2.7863260905,-40.7868194580
5.9131071568,0.6280940755,1.5366883139,-0.3034899088,-2.2349802653,2.1607157389,-23.1629180908
5.9158201218,0.6280940755,1.5366883139,-0.3034899088,-10.9935251872,2.1607157389,-23.1629180908
