# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
3.7480709553,1.2609941407,-0.9720279948,0.1143238933,26.9193572998,178.4910125732,-600.6482187907
3.7506430149,0.8977128907,-0.5438053386,0.1445973307,57.5895233154,171.9449920654,-600.6482187907
3.7533090115,0.8977128907,-0.5438053386,0.1445973307,57.5895233154,171.9449920654,-600.6482187907
3.7558839321,0.8977128907,-0.5438053386,0.1445973307,57.5895233154,165.0632781982,-600.6482187907
3.7586269379,0.8977128907,-0.5438053386,-0.0526682943,59.1916961670,165.0632781982,-600.6482187907
3.7612030506,0.3278886719,-0.6995670573,-0.0526682943,59.1916961670,151.5592498779,-600.6482187907
3.7637798786,0.3278886719,-0.6995670573,-0.0526682943,48.1443328857,151.5592498779,-600.6482187907
3.7663550377,0.3278886719,-0.6995670573,-0.0526682943,48.1443328857,143.7467498779,-600.6482187907
3.7691628933,0.3278886719,-0.6868717448,0.0220387370,32.3972625732,141.8394012451,-600.6482187907
3.7718579769,-0.2087324219,-0.6868717448,0.0220387370,32.3972625732,130.1206512451,-600.6482187907
3.7745499611,-0.2087324219,-0.6868717448,0.0220387370,16.3450164794,133.0045623779,-600.6482187907
3.7772409916,-0.2087324219,-0.6868717448,0.0220387370,16.3450164794,133.0045623779,-600.6482187907
3.7799420357,-0.4011152343,-0.5208561198,-0.1093089193,3.3445281982,132.5925750732,-600.6482187907
3.7826368809,-0.4011152343,-0.5208561198,-0.1093089193,3.3445281982,132.5925750732,-600.6482187907
3.7853310108,-0.4011152343,-0.5208561198,-0.1093089193,-18.2771759034,128.4421844482,-600.6482187907
3.7880690098,-0.4011152343,-0.5208561198,-0.1093089193,-18.2771759034,128.4421844482,-600.6482187907
3.7907578945,-0.4914472656,-0.4295475260,-0.1932932943,-50.4579620362,122.6133270264,-600.6482187907
3.7934479713,-0.4914472656,-0.4295475260,-0.1932932943,-50.4579620362,122.6133270264,-600.6482187907
3.7961399555,-0.4914472656,-0.4295475260,-0.1932932943,-82.8828887940,118.0662078857,-600.6482187907
3.7988469601,-0.4914472656,-0.4295475260,-0.1884104817,-82.8828887940,118.0662078857,-600.6482187907
3.8015420437,-0.4743574219,-0.2259342448,-0.1884104817,-118.9851837159,112.9239959717,-600.6482187907
3.8041739464,-0.4743574219,-0.2259342448,-0.1884104817,-118.9851837159,112.9239959717,-600.6482187907
3.8067569733,-0.4743574219,-0.2259342448,-0.1884104817,-150.4030303956,101.7698211670,-600.6482187907
3.8095860481,-0.4743574219,0.3101985677,0.0044606120,-150.4030303956,101.7698211670,-600.6482187907
3.8122580051,-0.0808027343,0.3101985677,0.0044606120,-174.1457061768,91.0886688232,-600.6482187907
3.8151900768,-0.0808027343,0.3101985677,0.0044606120,-174.1457061768,91.0886688232,-600.6482187907
3.8177731037,-0.0808027343,0.3101985677,0.0044606120,-175.0001983643,79.8734588623,-600.6482187907
3.8204588890,0.1731035157,0.7061946614,0.2066090495,-175.0001983643,79.8734588623,-600.6482187907
3.8230359554,0.1731035157,0.7061946614,0.2066090495,-161.5114288330,72.9612274170,-600.6482187907
3.8256139755,0.1731035157,0.7061946614,0.2066090495,-161.5114288330,72.9612274170,-600.6482187907
3.8282399178,0.1731035157,0.7061946614,0.2066090495,-150.9981231690,66.9797821045,-600.6482187907
3.8308160305,0.3483964844,0.8536555990,0.3154957683,-150.9981231690,66.9797821045,-600.6482187907
3.8333981037,0.3483964844,0.8536555990,0.3154957683,-149.1823272706,57.1836395264,-600.6482187907
3.8359699249,0.3483964844,0.8536555990,0.3154957683,-149.1823272706,57.1836395264,-600.6482187907
3.8385860920,0.3483964844,0.8536555990,0.3154957683,-150.7539825440,49.5847625732,-600.6482187907
3.8411700726,0.2546464844,0.9830501302,0.4478199870,-150.7539825440,49.5847625732,-600.6482187907
3.8437399864,0.2546464844,0.9830501302,0.4478199870,-150.1131134034,47.1128387451,-600.6482187907
3.8463099003,0.2546464844,0.9830501302,0.4478199870,-150.1131134034,47.1128387451,-600.6482187907
3.8488960266,0.2546464844,0.9830501302,0.4478199870,-142.1480255127,46.3651580811,-600.6482187907
3.8514719009,-0.0031660156,1.4493587240,0.5806324870,-142.1480255127,46.3651580811,-600.6482187907
3.8540449142,-0.0031660156,1.4493587240,0.5806324870,-121.0603790284,47.8757781982,-600.6482187907
3.8566160202,-0.0031660156,1.4493587240,0.5806324870,-121.0603790284,47.8757781982,-600.6482187907
3.8593358994,-0.0031660156,1.4493587240,0.4556324870,-101.5291290284,46.3498992920,-600.6482187907
3.8619179726,-0.1091230469,2.1358821614,0.4566090495,-102.9634552002,46.3498992920,-600.6482187907
3.8644909859,-0.1091230469,2.1358821614,0.4566090495,-102.9634552002,38.5373992920,-600.6482187907
3.8670659065,-0.1091230469,2.1358821614,0.4566090495,-92.0381622315,39.1172332764,-600.6482187907
3.8699069023,-0.1091230469,2.7354915364,0.4512379557,-92.0381622315,31.3047332764,-600.6482187907
3.8726150990,-0.2541425781,2.7354915364,0.4512379557,-71.9728546143,29.1227264404,-600.6482187907
3.8753249645,-0.2541425781,2.7354915364,0.4512379557,-71.9728546143,25.2164764404,-600.6482187907
3.8780460358,-0.2541425781,2.7354915364,0.4512379557,-34.3141632080,26.9864959717,-600.6482187907
3.8807508945,-0.7414472656,3.6427180990,0.6646168620,-34.3141632080,26.9864959717,-600.1446787516
3.8835830688,-0.7414472656,3.6427180990,0.6646168620,9.0970916748,27.8257293701,-600.1446787516
3.8862900734,-0.7414472656,3.6427180990,0.6646168620,9.0970916748,18.7620086670,-587.4341074626
3.8890349865,-0.7414472656,3.6427180990,0.6646168620,44.8942108154,18.7620086670,-587.4341074626
3.8917460442,-1.4377363281,4.9268977864,0.8887379557,44.8942108154,-2.1883087158,-557.2827402751
3.8944470882,-1.4377363281,4.9268977864,0.8887379557,85.5588836670,-2.1883087158,-557.2827402751
3.8971490860,-1.4377363281,4.9268977864,0.8887379557,85.5588836670,-21.7195587158,-521.6534678141
3.8997399807,-1.4377363281,4.9268977864,1.0786793620,148.8828582763,-21.4449005127,-521.6534678141
3.9023149014,-1.4724042969,5.0689876302,1.0786793620,148.8828582763,-21.4449005127,-475.8923594157
3.9050450325,-1.4724042969,5.0689876302,1.0786793620,205.4471893310,-28.3876495361,-475.8923594157
3.9077980518,-1.4724042969,5.0689876302,1.0786793620,205.4471893310,-28.3876495361,-416.6882578532
3.9104619026,-1.4724042969,4.5538509114,0.7066090495,216.1741180420,-34.0639190674,-416.6882578532
3.9131970406,-0.7668378906,4.5538509114,0.7066090495,216.1741180420,-41.8764190674,-340.8673350016
3.9160869122,-0.7668378906,4.5538509114,0.7066090495,209.7959442138,-42.1358184815,-340.8673350016
3.9187788963,-0.7668378906,4.5538509114,0.7066090495,209.7959442138,-42.1358184815,-271.2567392985
3.9213540554,-0.3146894531,4.9093196614,0.3208668620,222.0945281982,-39.4960479736,-271.2567392985
3.9239208698,-0.3146894531,4.9093196614,0.3208668620,222.0945281982,-39.4960479736,-212.6629892985
3.9264929295,-0.3146894531,4.9093196614,0.3208668620,251.2540740966,-29.8372344971,-211.0455576579
3.9291000366,-0.3146894531,4.9093196614,0.3208668620,251.2540740966,-29.8372344971,-211.0455576579
3.9316699505,0.4240800781,3.8590266927,-0.1195628255,260.9739227294,-23.5811309815,-156.9836680095
3.9342401028,0.4240800781,3.8590266927,-0.1195628255,260.9739227294,-23.5811309815,-156.9836680095
3.9368119240,0.4240800781,3.8590266927,-0.1195628255,234.4388885498,-15.1277618408,-105.7141367595
3.9394099712,0.4240800781,3.8590266927,-0.1195628255,234.4388885498,-15.1277618408,-105.7141367595
3.9419760704,0.1569902344,3.2066829427,-0.5443675130,187.4418182373,-5.8351593018,-49.9737803141
3.9445459843,0.1569902344,3.2066829427,-0.5443675130,187.4418182373,-5.8351593018,-49.9737803141
3.9472239017,0.1569902344,3.2066829427,-0.5443675130,135.5619354248,-2.3561553955,2.1349843343
3.9498789310,0.1569902344,3.2066829427,-0.5443675130,135.5619354248,-2.3561553955,2.1349843343
3.9524478912,0.2204667969,3.2115657552,-0.8397776693,88.1986541748,4.4340057373,48.5827382405
3.9550180435,0.2204667969,3.2115657552,-0.8397776693,88.1986541748,4.4340057373,48.5827382405
3.9577770233,0.2204667969,3.2115657552,-0.8397776693,37.6768035888,10.6748504639,92.1160634359
3.9603559971,0.2204667969,3.2115657552,-1.0922190755,37.6768035888,10.6748504639,92.1160634359
3.9629280567,0.3737871094,2.4581477864,-1.0922190755,-11.4717559815,13.6960906982,127.3791249593
3.9654998779,0.3737871094,2.4581477864,-1.0922190755,-11.4717559815,13.6960906982,127.3791249593
3.9682219028,0.3737871094,2.4581477864,-1.0922190755,-58.3467559815,19.7996063232,153.3495839437
3.9709339142,0.3737871094,1.7291438802,-1.3031565755,-57.7516632080,19.7996063232,153.3495839437
3.9736390114,0.6882402344,1.7291438802,-1.3031565755,-100.7204132080,26.5287322998,172.2094472249
3.9763410091,0.6882402344,1.7291438802,-1.3031565755,-103.1618194580,26.5287322998,172.2094472249
3.9790580273,0.6882402344,1.7291438802,-1.3031565755,-138.3180694580,25.6589813232,179.6099599202
3.9817678928,0.3088457031,0.6534602864,-0.6581370443,-136.5633087159,25.6589813232,179.6099599202
3.9844739437,0.3088457031,0.6534602864,-0.6581370443,-144.3758087159,-4.5381622315,164.2138417562
3.9871730804,0.3088457031,0.6534602864,-0.6581370443,-146.0084991456,-4.5381622315,164.2138417562
3.9897699356,0.3088457031,0.6534602864,-0.6581370443,-146.0084991456,-38.3211212158,168.0590565999
3.9923479557,2.1149980469,-0.1316959636,4.1807301433,-227.7193145752,-38.3211212158,168.0590565999
3.9949290752,2.1149980469,-0.1316959636,4.1807301433,-227.7193145752,-38.3211212158,149.2144521077
3.9975130558,2.1149980469,-0.1316959636,4.1807301433,-237.3628692627,-127.7071075439,149.2144521077
4.0002200603,2.1149980469,-0.1316959636,4.1807301433,-237.3628692627,-127.7071075439,177.3974355062
4.0029249191,-1.3024824219,1.0992610677,4.1118824870,-107.7547149659,-126.2270050049,177.3974355062
4.0056290627,-1.3024824219,1.0992610677,4.1118824870,-107.7547149659,72.9917449951,312.8344472249
4.0086228848,-1.3024824219,1.0992610677,4.1118824870,8.8682098388,72.4424285889,312.8344472249
4.0113949776,-10.5524824219,6.8346126302,-2.6718089193,8.8682098388,-17.4013214111,397.3223622640
4.0144679546,-10.6413496093,6.8346126302,-2.6718089193,-84.2104034424,-18.0116729736,397.3223622640
4.0170469284,-10.6413496093,6.8346126302,-2.6718089193,60.3208465576,-152.6094512939,367.0947011312
4.0197100639,-10.6413496093,6.8346126302,-2.6718089193,61.8162078857,-152.6094512939,367.0947011312
4.0222849846,1.8537675781,0.3624446614,-1.3305003255,61.8162078857,-133.0782012939,300.8868153890
4.0248610973,1.8537675781,0.3624446614,-1.3305003255,194.6592254638,-134.4057159424,300.8868153890
4.0274319649,1.8537675781,0.3624446614,-1.3305003255,194.6592254638,-134.4057159424,291.8993886312
4.0300159454,1.8537675781,0.3624446614,-1.3305003255,222.5828094482,-69.2964630127,291.8993886312
4.0325880051,4.5661699219,1.0567805990,-1.1029612630,222.5828094482,-69.2964630127,291.8993886312
4.0351619720,4.5661699219,1.0567805990,-1.1029612630,79.4401092529,-62.5673370361,278.2885487874
4.0377399921,4.5661699219,1.0567805990,-1.1029612630,79.4401092529,-62.5673370361,278.2885487874
4.0403161049,4.5661699219,1.0567805990,-1.1029612630,-7.6112823487,-42.8072052002,263.8995107015
4.0428869724,0.5837480469,0.9181087240,0.4038746745,-7.6112823487,-42.8072052002,263.8995107015
4.0454618931,0.5837480469,0.9181087240,0.4038746745,41.9950408935,-9.3294219971,243.6816151937
4.0480868816,0.5837480469,0.9181087240,0.4038746745,41.9950408935,-9.3294219971,243.6816151937
4.0506660938,0.5837480469,0.9181087240,0.4038746745,27.4686737060,-36.8410186768,207.5335439046
4.0532360077,0.2229082031,0.8526790364,-0.6796214193,27.4686737060,-36.8410186768,207.5335439046
4.0558099747,0.2229082031,0.8526790364,-0.6796214193,5.0840301513,-51.7335968018,192.5494130452
4.0585339069,0.2229082031,0.8526790364,-0.6796214193,5.0840301513,-51.7335968018,192.5494130452
4.0611040592,0.2229082031,0.8526790364,0.6953785807,42.9716033935,-47.0644073486,184.4775136312
4.0636770725,0.0520097657,0.8014095052,0.6773121745,42.9716033935,-47.0644073486,184.4775136312
4.0662570000,0.0520097657,0.8014095052,0.6773121745,75.8085174560,-46.9270782471,153.9904530843
4.0689249039,0.0520097657,0.8014095052,0.6773121745,75.8085174560,-46.9270782471,153.9904530843
4.0715038776,0.0520097657,0.4264095052,0.2944996745,75.8085174560,-44.5467071533,137.7856190999
4.0741798878,0.4050371094,0.4239680990,0.2944996745,70.5594940185,-44.5467071533,137.7856190999
4.0767550468,0.4050371094,0.4239680990,0.2944996745,70.5594940185,-32.8279571533,131.8041737874
4.0793750286,0.4050371094,0.4239680990,0.2944996745,55.1481170654,-32.0192413330,131.8041737874
4.0819449425,0.4050371094,1.1534602864,-0.5375315755,55.1481170654,-32.0192413330,115.1110585531
4.0845160484,-0.0505292969,1.1534602864,-0.5375315755,68.0112762451,-16.4857940674,115.1110585531
4.0870890617,-0.0505292969,1.1534602864,-0.5375315755,68.0112762451,-16.4857940674,87.7673085531
4.0897879601,-0.0505292969,1.1534602864,-0.5375315755,88.3970184326,-3.5310821533,86.6076405843
4.0924999714,-0.5217207031,0.8922298177,-0.2899729817,88.3970184326,-3.5310821533,67.0763905843
4.0952029228,-0.5217207031,0.8922298177,-0.2899729817,78.0210418701,15.5881805420,68.1292470296
4.0979259014,-0.5217207031,0.8922298177,-0.2899729817,78.0210418701,15.5881805420,64.2229970296
4.1006400585,-0.5217207031,0.8922298177,-0.2899729817,54.0342254638,36.4469451904,64.7570546468
4.1033420563,-1.0036542969,0.5426204427,-0.5170237630,54.0342254638,36.4469451904,68.6633046468
4.1060469151,-1.0036542969,0.5426204427,-0.5170237630,44.4517059326,59.9302215576,68.2818349202
4.1087629795,-1.0036542969,0.5426204427,-0.5170237630,44.4517059326,59.9302215576,72.1880849202
4.1114690304,-1.0036542969,0.5426204427,-0.0170237630,52.5846405029,84.8936004639,73.0425771077
4.1141839027,-2.1867597656,0.6944759114,-0.0238597005,52.5846405029,84.8936004639,73.0425771077
4.1168971062,-2.1867597656,0.6944759114,-0.0238597005,55.3922576904,103.3109588623,72.4322255452
4.1196520329,-2.1867597656,0.6944759114,-0.0238597005,55.3922576904,103.3109588623,52.9009755452
4.1223640442,-2.1867597656,-0.2215397136,0.3091481120,52.5236053466,114.5261688232,53.7402089437
4.1251380444,-3.0026777343,-0.2215397136,0.3091481120,52.5236053466,114.5261688232,10.7714589437
4.1278500557,-3.0026777343,-0.2215397136,0.3091481120,58.6423797607,115.3806610107,10.4968007405
4.1304209232,-3.0026777343,-0.2215397136,0.3091481120,58.6423797607,115.3806610107,10.4968007405
4.1329910755,-2.0031660156,-0.8509342448,0.5303395183,82.4155731201,108.4531707764,-34.6997324626
4.1355650425,-2.0031660156,-0.8509342448,0.5303395183,82.4155731201,108.4531707764,-34.6997324626
4.1382811069,-2.0031660156,-0.8509342448,0.5303395183,116.7783660888,102.4106903076,-71.8701426188
4.1409471035,-2.0031660156,-0.8509342448,0.5303395183,116.7783660888,102.4106903076,-71.8701426188
4.1436169147,-2.1628339843,-1.5521061198,0.7988942057,140.9177703857,97.9856414795,-106.2329355876
4.1462790966,-2.1628339843,-1.5521061198,0.7988942057,140.9177703857,97.9856414795,-106.2329355876
4.1489799023,-2.1628339843,-1.5521061198,0.7988942057,139.2393035888,93.1638641357,-132.9205576579
4.1516869068,-2.1628339843,-1.5521061198,0.7988942057,139.2393035888,93.1638641357,-132.9205576579
4.1543970108,-2.3933027343,-1.8963444010,0.9819996745,72.8330535888,86.4499969482,-163.3313242595
4.1570990086,-2.3933027343,-1.8963444010,0.9819996745,72.8330535888,86.4499969482,-163.3313242595
4.1597309113,-2.3933027343,-1.8963444010,0.9819996745,-31.9337921143,81.9486541748,-145.5090586345
4.1623020172,-2.3933027343,-1.8963444010,1.1040699870,-31.9337921143,81.9486541748,-145.5090586345
4.1648750305,-1.5495527343,-0.8401920573,1.1040699870,-116.7268829346,72.6865692139,-86.0760752360
4.1675190926,-1.5495527343,-0.8401920573,1.1040699870,-116.7268829346,72.6865692139,-86.0760752360
4.1701090336,-1.5495527343,-0.8401920573,1.1040699870,-129.3153839112,60.7236785889,-16.7859141032
4.1726839542,-1.5495527343,1.7506282552,1.0366871745,-129.3153839112,60.7236785889,-16.7859141032
4.1752638817,0.1447832031,1.7506282552,1.0366871745,-151.7763214112,15.5576629639,66.9390614827
4.1779739857,0.1447832031,1.7506282552,1.0366871745,-151.7763214112,15.5576629639,66.9390614827
4.1805489063,0.1447832031,1.7506282552,1.0366871745,-159.5888214112,-27.8535919189,134.8559315999
4.1831181049,0.2697832031,2.5518977864,0.9570973307,-159.9702911377,-27.8535919189,134.8559315999
4.1856930256,0.2775957031,2.5518977864,0.9570973307,-159.9702911377,-8.3223419189,189.4518788655
4.1883208752,0.2775957031,2.5518977864,0.9570973307,-123.0440216065,-9.2378692627,189.4518788655
4.1910250187,0.2775957031,2.5518977864,0.9570973307,-123.0440216065,-20.9566192627,193.4649403890
4.1937289238,0.3308183594,1.8204524740,1.1709645183,-122.3726348877,-21.5211944580,193.4649403890
4.1964290142,0.3308183594,1.8204524740,1.1709645183,-122.3726348877,-33.2399444580,205.8093007405
4.1991529465,0.3308183594,1.8204524740,1.1709645183,-125.5006866456,-33.4688262939,205.8093007405
4.2019710541,0.3308183594,1.8204524740,1.1709645183,-125.5006866456,-55.8076934815,225.0506337484
4.2046780586,-0.7438886719,-0.4974186198,0.3125660807,-129.0102081299,-55.8076934815,225.0506337484
4.2073979378,-0.7438886719,-0.4974186198,0.3125660807,-129.0102081299,-94.8701934815,247.5878651937
4.2101049423,-0.7438886719,-0.4974186198,0.3125660807,-135.4494171143,-94.2598419189,247.5878651937
4.2128140926,-0.7438886719,-1.1224186198,0.2700856120,-135.4494171143,-125.5098419189,267.7294667562
4.2155768871,-0.6320722656,-1.1194889323,0.2700856120,-134.7169952393,-125.9370880127,267.7294667562
4.2182290554,-0.6320722656,-1.1194889323,0.2700856120,-134.7169952393,-145.4683380127,276.4574940999
4.2209000587,-0.6320722656,-1.1194889323,0.2700856120,-98.5841827393,-146.5364532471,276.4574940999
4.2236499786,-0.6120527343,-0.1463444010,0.4819996745,-98.5841827393,-150.4427032471,271.9103749593
4.2267150879,-0.6120527343,-0.1463444010,0.4819996745,-25.9523468018,-149.4356231689,271.9103749593
4.2293670177,-0.6120527343,-0.1463444010,0.4819996745,-25.9523468018,-146.9636993408,266.0662587484
4.2319450378,-0.6120527343,-0.1463444010,0.4819996745,49.0751190185,-146.9636993408,266.0662587484
4.2345299721,-0.9460371093,0.7481868490,0.3872731120,49.0751190185,-150.8699493408,274.2449696859
4.2371098995,-0.9460371093,0.7481868490,0.3872731120,110.4459686279,-148.5353546143,274.2449696859
4.2398560047,-0.9460371093,0.7481868490,0.3872731120,110.4459686279,-148.5353546143,282.7288564046
4.2425689697,-0.9460371093,0.7481868490,0.3872731120,163.8212127685,-152.3653106689,282.7288564046
4.2452740669,-1.7990644531,0.3292415364,0.4253590495,163.8212127685,-152.3653106689,291.3958485921
4.2479929924,-1.7990644531,0.3292415364,0.4253590495,205.9659881591,-146.5059356689,291.3958485921
4.2507019043,-1.7990644531,0.3292415364,0.4253590495,205.9659881591,-146.5059356689,304.1979726155
4.2534110546,-1.7990644531,-0.6727115886,0.4102223307,232.7299041748,-133.1544952393,304.1979726155
4.2561268806,-2.0617597656,-0.6727115886,0.4102223307,232.7299041748,-133.1544952393,315.8556874593
4.2588069439,-2.0617597656,-0.6727115886,0.4102223307,249.3467254638,-120.3676300049,315.8556874593
4.2613799572,-2.0617597656,-0.6727115886,0.4102223307,249.3467254638,-120.3676300049,327.5744374593
4.2639679909,-2.0954511719,-1.0608951823,0.3599293620,251.9559783935,-111.5175323486,326.3537343343
4.2666559219,-2.0954511719,-1.0608951823,0.3599293620,251.9559783935,-111.5175323486,334.1662343343
4.2693228722,-2.0954511719,-1.0608951823,0.3599293620,250.6742401123,-103.3083038330,334.2272694905
4.2719020844,-2.0954511719,-1.0608951823,0.3599293620,250.6742401123,-103.3083038330,334.2272694905
4.2744839191,-2.0993574219,-1.0897037760,0.1543629557,247.5461883544,-95.4652862549,337.4621327718
4.2770628929,-2.0993574219,-1.0897037760,0.1543629557,247.5461883544,-95.4652862549,337.4621327718
4.2798531055,-2.0993574219,-1.0897037760,0.1543629557,242.5413055420,-86.2642364502,336.7907460531
4.2825419903,-2.0993574219,-1.0897037760,0.1543629557,242.5413055420,-86.2642364502,336.7907460531
4.2852358818,-2.1057050781,-0.9349186198,-0.0292307943,235.5222625732,-72.9890899658,334.5629628499
4.2879419327,-2.1057050781,-0.9349186198,-0.0292307943,235.5222625732,-72.9890899658,334.5629628499
4.2906389236,-2.1057050781,-0.9349186198,-0.0292307943,221.8198699951,-62.5520782471,329.8937733968
4.2933320999,-2.1057050781,-0.9349186198,0.0020192057,221.8198699951,-62.5520782471,329.8937733968
4.2960228920,-2.1564863281,-0.8231022136,0.0020192057,203.1583709716,-58.4932403565,322.7984364827
4.2987360954,-2.1564863281,-0.8231022136,0.0020192057,203.1583709716,-58.4932403565,322.7984364827
4.3014280796,-2.1564863281,-0.8231022136,0.0020192057,176.6996307373,-57.0283966065,313.8415273031
4.3041238785,-2.1564863281,-0.8685123698,0.0147145183,176.6996307373,-57.0283966065,313.8415273031
4.3068239689,-2.1525800781,-0.8685123698,0.0147145183,148.0894012451,-48.9717559815,301.7565663655
4.3095269203,-2.1525800781,-0.8685123698,0.0147145183,148.0894012451,-48.9717559815,301.7565663655
4.3122200966,-2.1525800781,-0.8685123698,0.0147145183,120.3794403076,-34.5369415283,289.7326405843
4.3150289059,-1.9909589843,-1.1390201823,-0.1166331380,120.3794403076,-34.5369415283,289.7326405843
4.3177959919,-1.9909589843,-1.1390201823,-0.1166331380,83.3158416748,-20.1173858643,277.4035390218
4.3204679489,-1.9909589843,-1.1390201823,-0.1166331380,83.3158416748,-20.1173858643,277.4035390218
4.3232119083,-1.9909589843,-1.1390201823,-0.2416331380,37.3105926513,-5.9267120361,264.7997792562
4.3260250092,-1.5778730469,-1.2361881510,-0.2279612630,37.3105926513,-5.9267120361,264.7997792562
4.3286628723,-1.5778730469,-1.2361881510,-0.2279612630,-11.8837432862,7.9130096435,252.0739491781
4.3313500881,-1.5778730469,-1.2361881510,-0.2279612630,-11.8837432862,7.9130096435,252.0739491781
4.3339180946,-1.5778730469,-1.1111881510,-0.2206370443,-64.4044952393,20.0132293701,235.8080800374
4.3364920616,-1.3747480469,-1.1463444010,-0.2206370443,-64.4044952393,20.0132293701,235.8080800374
4.3390679359,-1.3747480469,-1.1463444010,-0.2206370443,-111.8898468018,29.2753143311,217.8179677327
4.3416490555,-1.3747480469,-1.1463444010,-0.2206370443,-111.8898468018,29.2753143311,217.8179677327
4.3442258835,-1.3747480469,-1.0457584636,-0.1625315755,-151.9594268799,35.1957244873,198.5461171468
4.3468039036,-1.0261152343,-1.0457584636,-0.1625315755,-151.9594268799,35.1957244873,198.5461171468
4.3494188786,-1.0261152343,-1.0457584636,-0.1625315755,-181.0731964112,37.6829071045,176.3903554281
4.3519949913,-1.0261152343,-1.0457584636,-0.1625315755,-181.0731964112,37.6829071045,176.3903554281
4.3545758724,-0.7761152343,-0.8743717448,-0.1815745443,-181.0731964112,37.3624725342,150.4656728109
4.3571469784,-0.7126386719,-0.8743717448,-0.1815745443,-193.1734161377,37.3624725342,150.4656728109
4.3597640991,-0.7126386719,-0.8743717448,-0.1815745443,-193.1734161377,37.3624725342,118.5900624593
4.3623418808,-0.7126386719,-0.8743717448,-0.1815745443,-199.0938262940,37.2251434326,118.5900624593
4.3649120331,-0.2477949219,-0.7635319010,-0.2318675130,-199.0938262940,37.2251434326,80.8855946859
4.3675088882,-0.2477949219,-0.7635319010,-0.2318675130,-202.4355010987,40.4600067139,80.8855946859
4.3700931072,-0.2477949219,-0.7635319010,-0.2318675130,-202.4355010987,40.4600067139,80.8855946859
4.3726730347,-0.2477949219,-0.7635319010,-0.2318675130,-199.5821075440,42.7030487061,35.6280263265
4.3752570152,0.6272050781,-0.8465397136,-0.2899729817,-199.5821075440,42.7030487061,35.6280263265
4.3780009747,0.6272050781,-0.8465397136,-0.2899729817,-189.3892364502,48.9438934326,-13.7646738688
4.3807110786,0.6272050781,-0.8465397136,-0.2899729817,-189.3892364502,48.9438934326,-13.7646738688
4.3834230900,0.6272050781,-0.8465397136,-0.2899729817,-178.3418731690,62.5547332764,-68.8336435954
4.3861329556,1.8781816407,-0.8650944010,-0.3324534505,-178.3418731690,62.5547332764,-68.8336435954
4.3888590336,1.8781816407,-0.8650944010,-0.3324534505,-168.2405548096,82.4827117920,-128.4192148845
4.3915660381,1.8781816407,-0.8650944010,-0.3324534505,-168.2405548096,82.4827117920,-128.4192148845
4.3943889141,1.8781816407,-0.8650944010,-0.2753245443,-152.9665069580,104.1807098389,-190.5072275798
4.3971059322,2.8811113281,-0.9627506510,-0.2753245443,-152.9665069580,104.1807098389,-190.5072275798
4.3998630047,2.8811113281,-0.9627506510,-0.2753245443,-125.7600860596,123.6967010498,-252.9614512126
4.4025719166,2.8811113281,-0.9627506510,-0.2753245443,-125.7600860596,123.6967010498,-252.9614512126
4.4052960873,2.9294511719,-1.1585514323,-0.3368479817,-87.2774200440,140.8170623779,-321.0461680095
4.4080469608,2.9294511719,-1.1585514323,-0.3368479817,-87.2774200440,140.8170623779,-321.0461680095
4.4107608795,2.9294511719,-1.1585514323,-0.3368479817,-48.2149200440,150.2164764404,-395.7531992595
4.4134659767,2.9294511719,-1.1585514323,-0.3368479817,-48.2149200440,150.2164764404,-395.7531992595
4.4161710739,3.0158769531,-1.2303287760,-0.2406565755,-17.2243194580,157.0066375732,-469.3768564860
4.4189360142,3.0158769531,-1.2303287760,-0.2406565755,-17.2243194580,157.0066375732,-469.3768564860
4.4215140343,3.0158769531,-1.2303287760,-0.2406565755,-3.7050323487,159.8295135498,-534.4708506266
4.4240911007,3.0158769531,-1.2303287760,-0.2406565755,-3.7050323487,159.8295135498,-534.4708506266
4.4266660213,2.5612871094,-1.5086490886,-0.0721995443,-7.2145538330,159.6006317139,-584.5349375407
4.4292430878,2.5612871094,-1.5086490886,-0.0721995443,-7.2145538330,159.6006317139,-584.5349375407
4.4318120480,2.5612871094,-1.5086490886,-0.0721995443,-11.7769317627,158.7919158935,-600.4651133219
4.4344708920,2.5612871094,-1.5086490886,0.0528004557,-11.7769317627,158.7919158935,-600.4651133219
4.4370400906,1.4690019531,-1.2029850260,0.0698902995,-1.3246612549,165.3226776123,-600.6482187907
4.4402279854,1.4690019531,-1.2029850260,0.0698902995,-1.3246612549,165.3226776123,-600.6482187907
4.4428460598,1.4690019531,-1.2029850260,0.0698902995,27.7433319091,171.7008514404,-600.6482187907
4.4454290867,0.7190019531,-0.7776920573,0.0186207683,27.7433319091,171.7008514404,-600.6482187907
4.4480741024,0.7995683594,-0.7776920573,0.0186207683,50.5247039794,166.1466522217,-600.6482187907
4.4506540298,0.7995683594,-0.7776920573,0.0186207683,50.5247039794,166.1466522217,-600.6482187907
4.4532608986,0.7995683594,-0.7776920573,0.0186207683,42.3459930420,159.2954559326,-600.6482187907
4.4558360577,0.2404863281,-0.8636295573,-0.0394847005,42.3459930420,159.2954559326,-600.6482187907
4.4585590363,0.2404863281,-0.8636295573,-0.0394847005,22.7689666748,153.2377166748,-600.6482187907
