time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506628.7220659256,1488506628.7244908810,        0.1269531250,        0.5258789062,       -0.2788085938,      -53.5278320312,       -7.7667236328,      -78.1250000000
1488506628.7247819901,1488506628.7272000313,        0.1269531250,        0.5258789062,       -0.2788085938,      -53.5278320312,      -11.0931396484,      -73.3184814453
1488506628.7274930477,1488506628.7299110889,        0.1967773438,        0.5717773438,       -0.1533203125,      -55.8166503906,      -11.0931396484,      -73.3184814453
1488506628.7302041054,1488506628.7326240540,        0.1967773438,        0.5717773438,       -0.1533203125,      -55.8166503906,      -11.0626220703,      -69.1223144531
1488506628.7329170704,1488506628.7353401184,        0.1967773438,        0.5717773438,       -0.1533203125,      -58.3801269531,      -11.0626220703,      -69.1223144531
1488506628.7356319427,1488506628.7380518913,        0.1967773438,        0.5717773438,       -0.0927734375,      -58.3801269531,      -11.5356445312,      -65.4144287109
1488506628.7383449078,1488506628.7407629490,        0.4013671875,        0.5825195312,       -0.0927734375,      -61.6912841797,      -11.5356445312,      -65.4144287109
1488506628.7410559654,1488506628.7434279919,        0.4013671875,        0.5825195312,       -0.0927734375,      -61.6912841797,      -12.6800537109,      -61.6302490234
1488506628.7437160015,1488506628.7460100651,        0.4013671875,        0.5825195312,       -0.0927734375,      -64.0869140625,      -12.6800537109,      -61.6302490234
1488506628.7462968826,1488506628.7485890388,        0.4013671875,        0.5288085938,       -0.0830078125,      -64.0869140625,      -12.6800537109,      -62.0727539062
1488506628.7488760948,1488506628.7511699200,        0.7128906250,        0.5288085938,       -0.0830078125,      -62.5610351562,      -12.5885009766,      -62.0727539062
1488506628.7514550686,1488506628.7538039684,        0.7128906250,        0.5288085938,       -0.0830078125,      -62.5610351562,      -12.5885009766,      -65.9790039062
1488506628.7540900707,1488506628.7563819885,        0.7128906250,        0.5288085938,       -0.0830078125,      -60.8062744141,      -12.4359130859,      -65.2770996094
1488506628.7566680908,1488506628.7589619160,        0.9970703125,        0.4501953125,       -0.1665039062,      -60.8062744141,      -12.4359130859,      -65.2770996094
1488506628.7592470646,1488506628.7615408897,        0.9970703125,        0.4501953125,       -0.1665039062,      -58.5174560547,      -12.0086669922,      -69.0155029297
1488506628.7618238926,1488506628.7641220093,        0.9970703125,        0.4501953125,       -0.1665039062,      -58.5174560547,      -12.0086669922,      -69.0155029297
1488506628.7644069195,1488506628.7667009830,        0.9970703125,        0.4501953125,       -0.1665039062,      -57.7239990234,      -11.6424560547,      -74.7680664062
1488506628.7669849396,1488506628.7692830563,        1.2636718750,        0.4101562500,       -0.3037109375,      -57.7239990234,      -11.6424560547,      -74.7680664062
1488506628.7695660591,1488506628.7720398903,        1.2636718750,        0.4101562500,       -0.3037109375,      -57.1441650391,      -11.5661621094,      -81.8634033203
1488506628.7723250389,1488506628.7746210098,        1.2636718750,        0.4101562500,       -0.3037109375,      -57.1441650391,      -11.5661621094,      -81.8634033203
1488506628.7749049664,1488506628.7771968842,        1.2636718750,        0.4101562500,       -0.3037109375,      -56.7779541016,      -11.7492675781,      -90.4083251953
1488506628.7775890827,1488506628.7798869610,        1.4428710938,        0.3793945312,       -0.3930664062,      -56.7779541016,      -11.7492675781,      -90.4083251953
1488506628.7801709175,1488506628.7826039791,        1.4428710938,        0.3793945312,       -0.3930664062,      -56.3812255859,      -12.6037597656,      -99.5635986328
1488506628.7828879356,1488506628.7851829529,        1.4428710938,        0.3793945312,       -0.3930664062,      -56.3812255859,      -12.6037597656,      -99.5635986328
1488506628.7854669094,1488506628.7877619267,        1.4428710938,        0.3793945312,       -0.3930664062,      -56.7321777344,      -13.2446289062,     -109.2681884766
1488506628.7880449295,1488506628.7903439999,        1.4746093750,        0.3168945312,       -0.4316406250,      -56.7321777344,      -13.2446289062,     -109.2681884766
1488506628.7906289101,1488506628.7929949760,        1.4746093750,        0.3168945312,       -0.4316406250,      -57.4493408203,      -14.4653320312,     -118.4234619141
1488506628.7932879925,1488506628.7957100868,        1.4746093750,        0.3168945312,       -0.4316406250,      -57.4493408203,      -14.4653320312,     -118.4234619141
1488506628.7960009575,1488506628.7984158993,        1.4746093750,        0.3168945312,       -0.4316406250,      -59.8754882812,      -15.2587890625,     -124.9542236328
1488506628.7987070084,1488506628.8011219501,        1.3784179688,        0.2294921875,       -0.4042968750,      -59.8754882812,      -15.2587890625,     -124.9542236328
1488506628.8014130592,1488506628.8038349152,        1.3784179688,        0.2294921875,       -0.4042968750,      -59.8907470703,      -16.1895751953,     -132.8277587891
1488506628.8041260242,1488506628.8065431118,        1.3784179688,        0.2294921875,       -0.4042968750,      -59.8907470703,      -16.1895751953,     -132.8277587891
1488506628.8068330288,1488506628.8092520237,        1.3784179688,        0.2221679688,       -0.3403320312,      -59.9517822266,      -15.7623291016,     -140.9454345703
1488506628.8095428944,1488506628.8119709492,        1.1362304688,        0.2221679688,       -0.3403320312,      -59.9517822266,      -15.7623291016,     -140.9454345703
1488506628.8122630119,1488506628.8146800995,        1.1362304688,        0.2221679688,       -0.3403320312,      -59.3261718750,      -15.0146484375,     -142.4865722656
1488506628.8149709702,1488506628.8173909187,        1.1362304688,        0.2221679688,       -0.3403320312,      -59.3261718750,      -15.0146484375,     -142.4865722656
1488506628.8176829815,1488506628.8201000690,        0.9326171875,        0.2543945312,       -0.3105468750,      -57.9376220703,      -12.7410888672,     -142.5933837891
1488506628.8203899860,1488506628.8228180408,        0.9326171875,        0.2543945312,       -0.3105468750,      -57.9376220703,      -12.7410888672,     -142.5933837891
1488506628.8231110573,1488506628.8255300522,        0.9326171875,        0.2543945312,       -0.3105468750,      -55.1147460938,      -10.5895996094,     -142.4407958984
1488506628.8258249760,1488506628.8282470703,        0.9326171875,        0.2543945312,       -0.3105468750,      -55.1147460938,      -10.5895996094,     -142.4407958984
1488506628.8285388947,1488506628.8309569359,        0.6611328125,        0.2402343750,       -0.2333984375,      -51.5441894531,      -11.2609863281,     -138.5192871094
1488506628.8312499523,1488506628.8337450027,        0.6611328125,        0.2402343750,       -0.2333984375,      -51.5441894531,      -11.2609863281,     -138.5192871094
1488506628.8340289593,1488506628.8363180161,        0.6611328125,        0.2402343750,       -0.2333984375,      -47.5158691406,      -11.8103027344,     -131.6528320312
1488506628.8366029263,1488506628.8390290737,        0.6611328125,        0.2402343750,       -0.2075195312,      -47.5158691406,      -11.8103027344,     -131.6528320312
1488506628.8393149376,1488506628.8416199684,        0.4287109375,        0.2612304688,       -0.2075195312,      -39.7033691406,      -13.1378173828,     -124.0844726562
1488506628.8424808979,1488506628.8448760509,        0.4287109375,        0.2612304688,       -0.2075195312,      -42.5720214844,      -13.1378173828,     -124.0844726562
1488506628.8451681137,1488506628.8475720882,        0.4287109375,        0.2612304688,       -0.2075195312,      -38.1927490234,      -15.8538818359,     -116.2872314453
1488506628.8478610516,1488506628.8502640724,        0.2578125000,        0.2402343750,       -0.1411132812,      -38.1927490234,      -15.8538818359,     -116.2872314453
1488506628.8505539894,1488506628.8529560566,        0.2578125000,        0.2402343750,       -0.1411132812,      -34.3170166016,      -16.7694091797,     -108.6273193359
1488506628.8532459736,1488506628.8556220531,        0.2578125000,        0.2402343750,       -0.1411132812,      -34.3170166016,      -16.7694091797,     -108.6273193359
1488506628.8559119701,1488506628.8582971096,        0.2578125000,        0.2402343750,       -0.1411132812,      -30.8990478516,      -16.8457031250,     -100.7537841797
1488506628.8585860729,1488506628.8609669209,        0.1469726562,        0.2880859375,       -0.1406250000,      -30.8990478516,      -16.8457031250,     -100.7537841797
1488506628.8612558842,1488506628.8637709618,        0.1469726562,        0.2880859375,       -0.1406250000,      -26.2756347656,      -17.1356201172,      -90.9881591797
1488506628.8640639782,1488506628.8664810658,        0.1469726562,        0.2880859375,       -0.1406250000,      -26.2756347656,      -17.1356201172,      -90.9881591797
1488506628.8667759895,1488506628.8691930771,        0.1469726562,        0.2880859375,       -0.1406250000,      -22.2930908203,      -15.3656005859,      -76.4312744141
1488506628.8694860935,1488506628.8718979359,        0.1298828125,        0.3105468750,       -0.2109375000,      -22.2930908203,      -15.3656005859,      -76.4312744141
1488506628.8721830845,1488506628.8744781017,        0.1298828125,        0.3105468750,       -0.2109375000,      -17.9290771484,      -13.4887695312,      -62.0880126953
1488506628.8747630119,1488506628.8770558834,        0.1298828125,        0.3105468750,       -0.2109375000,      -17.9290771484,      -13.4887695312,      -62.0880126953
1488506628.8773400784,1488506628.8796379566,        0.1298828125,        0.3105468750,       -0.1948242188,      -17.9290771484,      -10.3607177734,      -52.5817871094
1488506628.8799219131,1488506628.8822720051,        0.0585937500,        0.3208007812,       -0.1948242188,       -9.6740722656,      -10.3607177734,      -52.5817871094
1488506628.8825540543,1488506628.8848459721,        0.0585937500,        0.3208007812,       -0.1948242188,       -9.6740722656,       -6.4544677734,      -45.1202392578
1488506628.8851261139,1488506628.8874180317,        0.0585937500,        0.3208007812,       -0.1948242188,       -6.3323974609,       -5.7067871094,      -45.1202392578
1488506628.8876960278,1488506628.8899879456,        0.0585937500,        0.2924804688,       -0.2089843750,       -6.3323974609,       -5.7067871094,      -36.0870361328
1488506628.8902659416,1488506628.8926510811,       -0.0527343750,        0.2924804688,       -0.2089843750,       -7.1105957031,       -0.3967285156,      -36.0870361328
1488506628.8929319382,1488506628.8952209949,       -0.0527343750,        0.2924804688,       -0.2089843750,       -7.1105957031,       -0.3967285156,      -24.3682861328
1488506628.8955008984,1488506628.8977949619,       -0.0527343750,        0.2924804688,       -0.2089843750,       -7.5073242188,        0.5798339844,      -23.9410400391
1488506628.8980720043,1488506628.9003629684,       -0.0922851562,        0.1645507812,       -0.1279296875,       -7.5073242188,        0.5798339844,      -23.9410400391
1488506628.9006419182,1488506628.9031159878,       -0.0922851562,        0.1645507812,       -0.1279296875,      -12.5274658203,        0.4272460938,      -10.2386474609
1488506628.9034080505,1488506628.9058189392,       -0.0922851562,        0.1645507812,       -0.1279296875,      -12.5274658203,        0.4272460938,      -10.2386474609
1488506628.9062099457,1488506628.9086320400,       -0.0922851562,        0.1645507812,       -0.1279296875,      -18.6462402344,        3.0517578125,        4.5776367188
1488506628.9089200497,1488506628.9113359451,       -0.0932617188,        0.0385742188,       -0.0014648438,      -18.6462402344,        3.0517578125,        4.5776367188
1488506628.9116230011,1488506628.9140450954,       -0.0932617188,        0.0385742188,       -0.0014648438,      -24.1546630859,        5.7220458984,       17.0745849609
1488506628.9143359661,1488506628.9167521000,       -0.0932617188,        0.0385742188,       -0.0014648438,      -24.1546630859,        5.7220458984,       17.0745849609
1488506628.9170420170,1488506628.9194579124,       -0.0932617188,        0.0385742188,       -0.0014648438,      -24.2004394531,        4.2266845703,       27.3742675781
1488506628.9197480679,1488506628.9221580029,       -0.1870117188,        0.0317382812,        0.0219726562,      -24.2004394531,        4.2266845703,       27.3742675781
1488506628.9224410057,1488506628.9247341156,       -0.1870117188,        0.0317382812,        0.0219726562,      -20.2178955078,        2.8381347656,       48.3551025391
1488506628.9250159264,1488506628.9273080826,       -0.1870117188,        0.0317382812,        0.0219726562,      -20.2178955078,        2.8381347656,       48.3551025391
1488506628.9275910854,1488506628.9298810959,       -0.1870117188,        0.0317382812,        0.0878906250,      -24.2156982422,        6.0119628906,       71.4111328125
1488506628.9301650524,1488506628.9325039387,       -0.1752929688,       -0.2304687500,        0.0878906250,      -24.2156982422,        6.0119628906,       71.4111328125
1488506628.9327878952,1488506628.9350869656,       -0.1752929688,       -0.2304687500,        0.0878906250,      -30.7464599609,        9.2468261719,       83.6486816406
1488506628.9353690147,1488506628.9376630783,       -0.1752929688,       -0.2304687500,        0.0878906250,      -30.7464599609,        9.2468261719,       83.6486816406
1488506628.9379439354,1488506628.9402439594,       -0.1752929688,       -0.1054687500,        0.0761718750,      -34.2864990234,        7.3699951172,       87.1429443359
1488506628.9405260086,1488506628.9429390430,       -0.1738281250,       -0.0620117188,        0.0761718750,      -34.2864990234,        7.3699951172,       87.1429443359
1488506628.9432299137,1488506628.9456450939,       -0.1738281250,       -0.0620117188,        0.0761718750,      -33.8745117188,        4.3182373047,       93.6889648438
1488506628.9459350109,1488506628.9483530521,       -0.1738281250,       -0.0620117188,        0.0761718750,      -33.8745117188,        4.3182373047,       93.6889648438
1488506628.9486451149,1488506628.9510569572,       -0.0019531250,        0.0161132812,        0.0058593750,      -30.1971435547,        3.8757324219,      104.9804687500
1488506628.9513471127,1488506628.9537789822,       -0.0019531250,        0.0161132812,        0.0058593750,      -30.1971435547,        3.8757324219,      104.9804687500
1488506628.9540679455,1488506628.9564878941,       -0.0019531250,        0.0161132812,        0.0058593750,      -23.7121582031,        4.1351318359,      116.1346435547
1488506628.9567780495,1488506628.9594058990,       -0.0019531250,        0.0161132812,        0.0058593750,      -23.7121582031,        4.1351318359,      116.1346435547
1488506628.9596979618,1488506628.9621078968,        0.0517578125,       -0.0722656250,       -0.0644531250,      -15.9606933594,        3.2043457031,      125.3051757812
1488506628.9628169537,1488506628.9652369022,        0.0517578125,       -0.0722656250,       -0.0644531250,      -15.9606933594,        3.2043457031,      125.3051757812
1488506628.9655270576,1488506628.9679450989,        0.0517578125,       -0.0722656250,       -0.0644531250,      -10.1623535156,        1.6479492188,      132.6904296875
1488506628.9682350159,1488506628.9706530571,        0.0517578125,       -0.0722656250,       -0.0766601562,      -10.1623535156,        1.6479492188,      132.6904296875
1488506628.9709410667,1488506628.9732849598,        0.0629882812,       -0.0693359375,       -0.0766601562,       -6.6680908203,       -0.7934570312,      139.9383544922
1488506628.9736719131,1488506628.9759650230,        0.0629882812,       -0.0693359375,       -0.0766601562,       -6.6680908203,       -0.7934570312,      139.9383544922
1488506628.9762430191,1488506628.9785349369,        0.0629882812,       -0.0693359375,       -0.0766601562,       -3.5858154297,       -2.8533935547,      145.5841064453
1488506628.9788129330,1488506628.9811060429,        0.0629882812,       -0.0014648438,       -0.1064453125,       -3.5858154297,       -2.8533935547,      145.5841064453
1488506628.9813868999,1488506628.9838080406,        0.1210937500,       -0.0014648438,       -0.1064453125,       -2.0141601562,       -3.9367675781,      151.2756347656
1488506628.9840950966,1488506628.9865140915,        0.1210937500,       -0.0014648438,       -0.1064453125,       -2.0141601562,       -3.9367675781,      151.2756347656
1488506628.9868009090,1488506628.9892170429,        0.1210937500,       -0.0014648438,       -0.1064453125,       -2.6397705078,       -5.4626464844,      156.8908691406
1488506628.9895040989,1488506628.9919281006,        0.1875000000,        0.0625000000,       -0.1098632812,       -2.6397705078,       -5.4626464844,      156.8908691406
1488506628.9922099113,1488506628.9945011139,        0.1875000000,        0.0625000000,       -0.1098632812,       -5.0354003906,       -6.4239501953,      161.8957519531
1488506628.9947779179,1488506628.9970750809,        0.1875000000,        0.0625000000,       -0.1098632812,       -5.0354003906,       -6.4239501953,      161.8957519531
1488506628.9973540306,1488506628.9996509552,        0.1875000000,        0.0625000000,       -0.1098632812,       -9.6282958984,       -7.6141357422,      166.7785644531
1488506628.9999310970,1488506629.0022718906,        0.2509765625,        0.1401367188,       -0.0844726562,       -9.6282958984,       -7.6141357422,      166.7785644531
1488506629.0025520325,1488506629.0048439503,        0.2509765625,        0.1401367188,       -0.0844726562,       -9.6282958984,       -8.9874267578,      171.1883544922
1488506629.0051240921,1488506629.0074160099,        0.2509765625,        0.1401367188,       -0.0844726562,      -13.5192871094,       -8.9874267578,      171.1883544922
1488506629.0076999664,1488506629.0099909306,        0.2509765625,        0.1401367188,       -0.0844726562,      -13.5192871094,       -8.9874267578,      174.9267578125
1488506629.0102729797,1488506629.0127289295,        0.3251953125,        0.2250976562,       -0.0957031250,      -14.2669677734,      -11.0473632812,      174.9267578125
1488506629.0130159855,1488506629.0153100491,        0.3251953125,        0.2250976562,       -0.0957031250,      -14.2669677734,      -11.0473632812,      177.3681640625
1488506629.0155949593,1488506629.0178940296,        0.3251953125,        0.2250976562,       -0.0957031250,      -14.2211914062,      -12.7105712891,      177.3681640625
1488506629.0181789398,1488506629.0204730034,        0.3251953125,        0.2250976562,       -0.0957031250,      -14.2211914062,      -12.7105712891,      177.3681640625
1488506629.0207600594,1488506629.0231750011,        0.3828125000,        0.2983398438,       -0.0810546875,      -14.7399902344,      -14.5568847656,      179.2907714844
1488506629.0234630108,1488506629.0257558823,        0.3828125000,        0.2983398438,       -0.0810546875,      -14.7399902344,      -14.5568847656,      179.2907714844
1488506629.0260410309,1488506629.0283350945,        0.3828125000,        0.2983398438,       -0.0810546875,      -14.9993896484,      -16.1437988281,      181.3201904297
1488506629.0286200047,1488506629.0309090614,        0.3828125000,        0.2983398438,       -0.0537109375,      -14.9993896484,      -16.1437988281,      181.3201904297
1488506629.0311930180,1488506629.0336019993,        0.4394531250,        0.3251953125,       -0.0537109375,      -12.2070312500,      -16.8457031250,      181.5795898438
1488506629.0338940620,1488506629.0363099575,        0.4394531250,        0.3251953125,       -0.0537109375,      -12.2070312500,      -16.8457031250,      181.5795898438
1488506629.0367240906,1488506629.0391449928,        0.4394531250,        0.3251953125,       -0.0537109375,       -7.7514648438,      -17.2882080078,      180.1605224609
1488506629.0394361019,1488506629.0418889523,        0.4394531250,        0.3476562500,       -0.0209960938,       -7.7514648438,      -17.2882080078,      180.1605224609
1488506629.0421769619,1488506629.0445909500,        0.4707031250,        0.3476562500,       -0.0209960938,       -2.4108886719,      -17.4865722656,      177.9327392578
1488506629.0448799133,1488506629.0473010540,        0.4707031250,        0.3476562500,       -0.0209960938,       -2.4108886719,      -17.4865722656,      177.9327392578
1488506629.0475881100,1488506629.0500040054,        0.4707031250,        0.3476562500,       -0.0209960938,        3.9062500000,      -18.7988281250,      175.5981445312
1488506629.0502939224,1488506629.0526719093,        0.4853515625,        0.3715820312,       -0.0068359375,        3.9062500000,      -18.7988281250,      175.5981445312
1488506629.0529561043,1488506629.0552530289,        0.4853515625,        0.3715820312,       -0.0068359375,       11.1999511719,      -19.6380615234,      174.1180419922
1488506629.0555410385,1488506629.0578300953,        0.4853515625,        0.3715820312,       -0.0068359375,       11.1999511719,      -19.6380615234,      174.1180419922
1488506629.0581169128,1488506629.0604100227,        0.4853515625,        0.3715820312,       -0.0068359375,       17.9443359375,      -19.8822021484,      173.9959716797
1488506629.0606949329,1488506629.0631239414,        0.5214843750,        0.3867187500,       -0.0302734375,       17.9443359375,      -19.8822021484,      173.9959716797
1488506629.0634160042,1488506629.0658309460,        0.5214843750,        0.3867187500,       -0.0302734375,       22.9034423828,      -20.4925537109,      173.1109619141
1488506629.0661230087,1488506629.0685369968,        0.5214843750,        0.3867187500,       -0.0302734375,       22.9034423828,      -20.4925537109,      173.1109619141
1488506629.0688300133,1488506629.0712449551,        0.5214843750,        0.3867187500,       -0.0302734375,       26.1535644531,      -20.4925537109,      173.7213134766
1488506629.0715379715,1488506629.0738499165,        0.5747070312,        0.4096679688,       -0.0532226562,       26.1535644531,      -20.4925537109,      173.7213134766
1488506629.0741369724,1488506629.0764329433,        0.5747070312,        0.4096679688,       -0.0532226562,       30.4107666016,      -20.2331542969,      173.0651855469
1488506629.0767180920,1488506629.0792009830,        0.5747070312,        0.4096679688,       -0.0532226562,       30.4107666016,      -20.2331542969,      173.0651855469
1488506629.0794880390,1488506629.0821340084,        0.5747070312,        0.4028320312,       -0.0991210938,       34.1033935547,      -19.6685791016,      171.5850830078
1488506629.0824310780,1488506629.0848550797,        0.5751953125,        0.4028320312,       -0.0991210938,       34.1033935547,      -19.6685791016,      171.5850830078
1488506629.0851509571,1488506629.0875649452,        0.5751953125,        0.4028320312,       -0.0991210938,       36.8499755859,      -18.0969238281,      169.9676513672
1488506629.0878579617,1488506629.0902769566,        0.5751953125,        0.4028320312,       -0.0991210938,       36.8499755859,      -18.0969238281,      169.9676513672
1488506629.0905680656,1488506629.0930008888,        0.5834960938,        0.3842773438,       -0.1186523438,       41.0766601562,      -17.3034667969,      166.6564941406
1488506629.0932939053,1488506629.0957129002,        0.5834960938,        0.3842773438,       -0.1186523438,       41.0766601562,      -17.3034667969,      166.6564941406
1488506629.0960071087,1488506629.0984270573,        0.5834960938,        0.3842773438,       -0.1186523438,       46.1425781250,      -16.9982910156,      163.5437011719
1488506629.0987188816,1488506629.1011340618,        0.5834960938,        0.3842773438,       -0.1186523438,       46.1425781250,      -16.9982910156,      163.5437011719
1488506629.1015350819,1488506629.1039700508,        0.5825195312,        0.3735351562,       -0.1367187500,       53.8024902344,      -16.8609619141,      160.3698730469
1488506629.1042621136,1488506629.1066789627,        0.5825195312,        0.3735351562,       -0.1367187500,       53.8024902344,      -16.8609619141,      160.3698730469
1488506629.1069710255,1488506629.1093850136,        0.5825195312,        0.3735351562,       -0.1367187500,       61.6455078125,      -16.4642333984,      156.5246582031
1488506629.1103079319,1488506629.1126859188,        0.5888671875,        0.4208984375,       -0.1660156250,       61.6455078125,      -16.4642333984,      156.5246582031
1488506629.1129729748,1488506629.1152679920,        0.5888671875,        0.4208984375,       -0.1660156250,       64.8040771484,      -16.1743164062,      155.7006835938
1488506629.1155529022,1488506629.1178510189,        0.5888671875,        0.4208984375,       -0.1660156250,       64.8040771484,      -16.1743164062,      155.7006835938
1488506629.1181359291,1488506629.1204330921,        0.5888671875,        0.4208984375,       -0.1660156250,       62.6831054688,      -15.5792236328,      155.0292968750
1488506629.1207180023,1488506629.1230518818,        0.6157226562,        0.4873046875,       -0.1708984375,       62.6831054688,      -15.5792236328,      155.0292968750
1488506629.1233360767,1488506629.1256399155,        0.6157226562,        0.4873046875,       -0.1708984375,       57.6324462891,      -14.5111083984,      152.3895263672
1488506629.1259250641,1488506629.1282179356,        0.6157226562,        0.4873046875,       -0.1708984375,       57.6324462891,      -14.5111083984,      152.3895263672
1488506629.1285018921,1488506629.1308009624,        0.6157226562,        0.4873046875,       -0.1708984375,       53.5125732422,      -13.0310058594,      149.7650146484
1488506629.1310839653,1488506629.1335170269,        0.6430664062,        0.5185546875,       -0.1660156250,       53.5125732422,      -13.0310058594,      149.7650146484
1488506629.1338109970,1488506629.1362290382,        0.6430664062,        0.5185546875,       -0.1660156250,       52.0782470703,      -11.9018554688,      147.0489501953
1488506629.1365211010,1488506629.1389451027,        0.6430664062,        0.5185546875,       -0.1660156250,       52.0782470703,      -11.9018554688,      147.0489501953
1488506629.1392381191,1488506629.1416540146,        0.6430664062,        0.5185546875,       -0.1660156250,       51.8951416016,      -10.7574462891,      143.5241699219
1488506629.1419789791,1488506629.1442670822,        0.6508789062,        0.4853515625,       -0.1743164062,       51.8951416016,      -10.7574462891,      143.5241699219
1488506629.1445510387,1488506629.1468489170,        0.6508789062,        0.4853515625,       -0.1743164062,       53.4210205078,       -9.9182128906,      139.9993896484
1488506629.1471300125,1488506629.1494240761,        0.6508789062,        0.4853515625,       -0.1743164062,       53.4210205078,       -9.9182128906,      139.9993896484
1488506629.1497049332,1488506629.1520879269,        0.6508789062,        0.4853515625,       -0.1743164062,       57.3272705078,       -9.3994140625,      136.7492675781
1488506629.1523709297,1488506629.1546680927,        0.6391601562,        0.4594726562,       -0.1992187500,       57.0068359375,       -9.3994140625,      136.7492675781
1488506629.1549510956,1488506629.1572399139,        0.6391601562,        0.4594726562,       -0.1992187500,       57.0068359375,       -8.6517333984,      132.8735351562
1488506629.1575229168,1488506629.1598200798,        0.6391601562,        0.4594726562,       -0.1992187500,       61.3708496094,       -8.6517333984,      132.8735351562
1488506629.1601018906,1488506629.1624510288,        0.6391601562,        0.4594726562,       -0.2124023438,       61.3708496094,       -8.6517333984,      130.5236816406
1488506629.1627409458,1488506629.1651608944,        0.6279296875,        0.4614257812,       -0.2124023438,       63.6291503906,       -7.9345703125,      130.5236816406
1488506629.1655590534,1488506629.1679859161,        0.6279296875,        0.4614257812,       -0.2124023438,       63.6291503906,       -4.0283203125,      129.1656494141
1488506629.1682739258,1488506629.1706900597,        0.6279296875,        0.4614257812,       -0.2124023438,       63.2171630859,       -6.8206787109,      129.1656494141
1488506629.1709799767,1488506629.1733300686,        0.6484375000,        0.5151367188,       -0.2006835938,       63.2171630859,       -6.8206787109,      126.7852783203
1488506629.1736140251,1488506629.1759068966,        0.6484375000,        0.5151367188,       -0.2006835938,       60.9588623047,       -6.1492919922,      126.7852783203
1488506629.1761889458,1488506629.1784820557,        0.6484375000,        0.5151367188,       -0.2006835938,       60.9588623047,       -6.1492919922,      124.6185302734
1488506629.1787641048,1488506629.1810579300,        0.6484375000,        0.5151367188,       -0.2006835938,       57.6934814453,       -4.7912597656,      124.6185302734
1488506629.1813399792,1488506629.1837699413,        0.6796875000,        0.5336914062,       -0.1943359375,       57.6934814453,       -4.7912597656,      124.6185302734
1488506629.1840589046,1488506629.1864759922,        0.6796875000,        0.5336914062,       -0.1943359375,       54.7180175781,       -3.6468505859,      121.3989257812
1488506629.1867630482,1488506629.1891880035,        0.6796875000,        0.5336914062,       -0.1943359375,       54.7180175781,       -3.6468505859,      117.4926757812
1488506629.1894769669,1488506629.1918969154,        0.6796875000,        0.5336914062,       -0.1943359375,       54.0466308594,       -1.6326904297,      117.2180175781
1488506629.1921820641,1488506629.1944799423,        0.6782226562,        0.4736328125,       -0.1840820312,       54.0466308594,       -1.6326904297,      117.2180175781
1488506629.1947619915,1488506629.1970529556,        0.6782226562,        0.4736328125,       -0.1840820312,       55.2825927734,        0.2746582031,      113.1286621094
1488506629.1973340511,1488506629.1996281147,        0.6782226562,        0.4736328125,       -0.1840820312,       55.2825927734,        0.2746582031,      113.1286621094
1488506629.1999089718,1488506629.2022399902,        0.6782226562,        0.4736328125,       -0.1840820312,       57.9681396484,        1.8157958984,      108.2000732422
1488506629.2025289536,1488506629.2049479485,        0.6743164062,        0.4194335938,       -0.1958007812,       57.9681396484,        1.8157958984,      108.2000732422
1488506629.2052369118,1488506629.2076539993,        0.6743164062,        0.4194335938,       -0.1958007812,       60.2416992188,        3.3111572266,      103.5461425781
1488506629.2079429626,1488506629.2103660107,        0.6743164062,        0.4194335938,       -0.1958007812,       60.2416992188,        3.3111572266,      103.5461425781
1488506629.2106568813,1488506629.2131140232,        0.6743164062,        0.4194335938,       -0.2280273438,       59.9517822266,        3.9825439453,       99.4262695312
1488506629.2134020329,1488506629.2158260345,        0.6542968750,        0.4189453125,       -0.2280273438,       59.9517822266,        3.9825439453,       99.4262695312
1488506629.2161140442,1488506629.2185869217,        0.6542968750,        0.4189453125,       -0.2280273438,       57.2357177734,        5.5084228516,       96.4050292969
1488506629.2188758850,1488506629.2212800980,        0.6542968750,        0.4189453125,       -0.2280273438,       57.2357177734,        5.5084228516,       96.4050292969
1488506629.2219738960,1488506629.2242739201,        0.6328125000,        0.4208984375,       -0.2338867188,       53.0548095703,        6.1950683594,       93.7194824219
1488506629.2245590687,1488506629.2268509865,        0.6328125000,        0.4208984375,       -0.2338867188,       53.0548095703,        6.1950683594,       93.7194824219
1488506629.2271339893,1488506629.2294321060,        0.6328125000,        0.4208984375,       -0.2338867188,       50.3082275391,        6.7901611328,       92.2851562500
1488506629.2298309803,1488506629.2321760654,        0.6328125000,        0.4208984375,       -0.2338867188,       50.3082275391,        6.7901611328,       92.2851562500
1488506629.2324640751,1488506629.2348821163,        0.6464843750,        0.4096679688,       -0.2353515625,       46.8902587891,        7.8887939453,       90.1489257812
1488506629.2351698875,1488506629.2375960350,        0.6464843750,        0.4096679688,       -0.2353515625,       46.8902587891,        7.8887939453,       90.1489257812
1488506629.2378859520,1488506629.2403039932,        0.6464843750,        0.4096679688,       -0.2353515625,       41.6870117188,        8.0413818359,       87.8601074219
1488506629.2405929565,1488506629.2430140972,        0.6464843750,        0.4096679688,       -0.2353515625,       41.6870117188,        8.0413818359,       87.8601074219
1488506629.2433021069,1488506629.2457220554,        0.6357421875,        0.3862304688,       -0.2319335938,       38.0859375000,        8.2855224609,       85.4187011719
