time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506352.6691799164,1488506352.6714649200,        0.5883789062,        0.0541992188,       -0.2368164062,        0.3051757812,       -0.3662109375,        0.1831054688
1488506352.6717278957,1488506352.6740200520,        0.5834960938,        0.0537109375,       -0.2436523438,        0.3051757812,       -0.3662109375,        0.1831054688
1488506352.6742959023,1488506352.6765880585,        0.5834960938,        0.0537109375,       -0.2436523438,       -3.6010742188,       -0.0762939453,       -0.1068115234
1488506352.6768629551,1488506352.6791520119,        0.5834960938,        0.0537109375,       -0.2436523438,       -0.4577636719,       -0.0762939453,       -0.1068115234
1488506352.6794269085,1488506352.6817429066,        0.5834960938,        0.0537109375,       -0.2436523438,       -0.4577636719,       -0.0762939453,        0.2136230469
1488506352.6821310520,1488506352.6844260693,        0.5864257812,        0.0532226562,       -0.2402343750,       -0.3967285156,       -0.0305175781,        0.2136230469
1488506352.6847019196,1488506352.6869900227,        0.5864257812,        0.0532226562,       -0.2402343750,       -0.3967285156,       -0.0305175781,        0.2899169922
1488506352.6872630119,1488506352.6895499229,        0.5864257812,        0.0532226562,       -0.2402343750,       -0.5187988281,       -0.1220703125,        0.2899169922
1488506352.6898260117,1488506352.6922390461,        0.5864257812,        0.0532226562,       -0.2402343750,       -0.5187988281,       -0.1220703125,        0.2899169922
1488506352.6925160885,1488506352.6948070526,        0.5815429688,        0.0571289062,       -0.2426757812,       -0.6256103516,       -0.1983642578,        0.2899169922
1488506352.6950819492,1488506352.6973750591,        0.5815429688,        0.0571289062,       -0.2426757812,       -0.6256103516,       -0.1983642578,        0.2899169922
1488506352.6976509094,1488506352.6999380589,        0.5815429688,        0.0571289062,       -0.2426757812,       -0.3356933594,       -0.4730224609,        0.1678466797
1488506352.7002129555,1488506352.7026538849,        0.5815429688,        0.0571289062,       -0.2426757812,       -0.3356933594,       -0.4730224609,        0.1678466797
1488506352.7029359341,1488506352.7053339481,        0.5898437500,        0.0595703125,       -0.2368164062,       -0.1373291016,       -0.1525878906,        0.0152587891
1488506352.7056150436,1488506352.7080149651,        0.5898437500,        0.0595703125,       -0.2368164062,       -0.1373291016,       -0.1525878906,        0.0152587891
1488506352.7082951069,1488506352.7106950283,        0.5898437500,        0.0595703125,       -0.2368164062,       -0.5645751953,        0.1220703125,        0.1983642578
1488506352.7109770775,1488506352.7133889198,        0.5898437500,        0.0595703125,       -0.2416992188,       -0.5645751953,        0.1220703125,        0.1983642578
1488506352.7136690617,1488506352.7160658836,        0.5917968750,        0.0585937500,       -0.2416992188,       -0.4730224609,        0.2593994141,        0.1831054688
1488506352.7163469791,1488506352.7187469006,        0.5917968750,        0.0585937500,       -0.2416992188,       -0.4730224609,        0.2593994141,        0.1831054688
1488506352.7190279961,1488506352.7214291096,        0.5917968750,        0.0585937500,       -0.2416992188,       -0.7781982422,       -0.2441406250,       -0.0915527344
1488506352.7217180729,1488506352.7241239548,        0.5869140625,        0.0527343750,       -0.2436523438,       -0.7781982422,       -0.2441406250,       -0.0915527344
1488506352.7244060040,1488506352.7268080711,        0.5869140625,        0.0527343750,       -0.2436523438,       -0.7019042969,       -0.0152587891,       -0.1678466797
1488506352.7270889282,1488506352.7294890881,        0.5869140625,        0.0527343750,       -0.2436523438,       -0.7019042969,       -0.0152587891,       -0.1678466797
1488506352.7297699451,1488506352.7322781086,        0.5869140625,        0.0527343750,       -0.2436523438,       -0.2899169922,       -0.1525878906,       -0.1678466797
1488506352.7325611115,1488506352.7349479198,        0.5874023438,        0.0561523438,       -0.2373046875,       -0.2899169922,       -0.1525878906,       -0.1678466797
1488506352.7352290154,1488506352.7377970219,        0.5874023438,        0.0561523438,       -0.2373046875,       -0.4730224609,       -0.2136230469,       -0.1525878906
1488506352.7380900383,1488506352.7403950691,        0.5874023438,        0.0561523438,       -0.2373046875,       -0.4730224609,       -0.2136230469,       -0.1525878906
1488506352.7406740189,1488506352.7429709435,        0.5874023438,        0.0561523438,       -0.2373046875,       -0.5035400391,       -0.3356933594,       -0.0610351562
1488506352.7432479858,1488506352.7455348969,        0.5913085938,        0.0610351562,       -0.2412109375,       -0.5035400391,       -0.3356933594,       -0.0610351562
1488506352.7459208965,1488506352.7482070923,        0.5913085938,        0.0610351562,       -0.2412109375,       -0.0610351562,       -0.2899169922,       -0.0762939453
1488506352.7484819889,1488506352.7507750988,        0.5913085938,        0.0610351562,       -0.2412109375,       -0.0610351562,       -0.2899169922,       -0.0762939453
1488506352.7510499954,1488506352.7533450127,        0.5913085938,        0.0610351562,       -0.2416992188,       -0.3814697266,        0.0305175781,        0.0915527344
1488506352.7536189556,1488506352.7559089661,        0.5893554688,        0.0615234375,       -0.2416992188,       -0.3814697266,        0.0305175781,        0.0915527344
1488506352.7561819553,1488506352.7584700584,        0.5893554688,        0.0615234375,       -0.2416992188,       -0.2441406250,       -0.2136230469,        0.1373291016
1488506352.7587449551,1488506352.7610309124,        0.5893554688,        0.0615234375,       -0.2416992188,       -0.2441406250,       -0.2136230469,        0.1373291016
1488506352.7613070011,1488506352.7636549473,        0.5893554688,        0.0615234375,       -0.2485351562,       -0.2441406250,       -0.2288818359,        0.0000000000
1488506352.7639288902,1488506352.7662179470,        0.5849609375,        0.0556640625,       -0.2485351562,       -0.3967285156,       -0.2288818359,        0.0000000000
1488506352.7664918900,1488506352.7687799931,        0.5849609375,        0.0556640625,       -0.2485351562,       -0.3967285156,       -0.2288818359,        0.2441406250
1488506352.7690570354,1488506352.7713470459,        0.5849609375,        0.0556640625,       -0.2485351562,        0.0610351562,       -0.4425048828,        0.2441406250
1488506352.7716219425,1488506352.7739200592,        0.5849609375,        0.0556640625,       -0.2475585938,        0.0610351562,       -0.4425048828,        0.3509521484
1488506352.7741940022,1488506352.7764840126,        0.5849609375,        0.0605468750,       -0.2475585938,       -0.0152587891,       -0.2441406250,        0.3509521484
1488506352.7767579556,1488506352.7790539265,        0.5849609375,        0.0605468750,       -0.2475585938,       -0.0152587891,       -0.2441406250,        0.3509521484
1488506352.7793290615,1488506352.7816219330,        0.5849609375,        0.0605468750,       -0.2475585938,       -0.1068115234,        0.0457763672,        0.1983642578
1488506352.7820699215,1488506352.7843589783,        0.5849609375,        0.0541992188,       -0.2421875000,       -0.1068115234,        0.0457763672,        0.1983642578
1488506352.7846341133,1488506352.7869269848,        0.5844726562,        0.0541992188,       -0.2421875000,       -0.3662109375,        0.1983642578,        0.3204345703
1488506352.7872009277,1488506352.7894899845,        0.5844726562,        0.0541992188,       -0.2421875000,       -0.3662109375,        0.1983642578,        0.3204345703
1488506352.7897639275,1488506352.7922360897,        0.5844726562,        0.0541992188,       -0.2421875000,       -0.5187988281,        0.3509521484,        0.1068115234
1488506352.7925128937,1488506352.7948050499,        0.5957031250,        0.0610351562,       -0.2421875000,       -0.5187988281,        0.3509521484,        0.1068115234
1488506352.7950809002,1488506352.7973780632,        0.5957031250,        0.0610351562,       -0.2421875000,       -0.4425048828,       -0.1983642578,        0.0152587891
1488506352.7976520061,1488506352.7999470234,        0.5957031250,        0.0610351562,       -0.2421875000,       -0.4425048828,       -0.1983642578,        0.0152587891
1488506352.8002219200,1488506352.8025689125,        0.5957031250,        0.0610351562,       -0.2421875000,       -0.3662109375,       -0.5798339844,       -0.0915527344
1488506352.8028531075,1488506352.8052690029,        0.5878906250,        0.0532226562,       -0.2475585938,       -0.3662109375,       -0.5798339844,       -0.0915527344
1488506352.8055510521,1488506352.8079650402,        0.5878906250,        0.0532226562,       -0.2475585938,       -0.6256103516,       -0.3814697266,       -0.0762939453
1488506352.8083560467,1488506352.8107678890,        0.5878906250,        0.0532226562,       -0.2475585938,       -0.6256103516,       -0.3814697266,       -0.0762939453
1488506352.8110530376,1488506352.8135108948,        0.5878906250,        0.0532226562,       -0.2475585938,       -0.1220703125,       -0.5187988281,        0.2746582031
1488506352.8137929440,1488506352.8162090778,        0.5903320312,        0.0566406250,       -0.2299804688,       -0.1220703125,       -0.5187988281,        0.2746582031
1488506352.8164908886,1488506352.8189079762,        0.5903320312,        0.0566406250,       -0.2299804688,       -0.1678466797,       -0.2899169922,        0.0152587891
1488506352.8191900253,1488506352.8216090202,        0.5903320312,        0.0566406250,       -0.2299804688,       -0.1678466797,       -0.2899169922,        0.0152587891
1488506352.8219420910,1488506352.8243529797,        0.5903320312,        0.0566406250,       -0.2416992188,       -0.2746582031,        0.1983642578,       -0.0457763672
1488506352.8246369362,1488506352.8270530701,        0.5888671875,        0.0532226562,       -0.2416992188,       -0.2746582031,        0.1983642578,       -0.0457763672
1488506352.8273360729,1488506352.8297579288,        0.5888671875,        0.0532226562,       -0.2416992188,       -0.2288818359,        0.0000000000,       -0.0305175781
1488506352.8300390244,1488506352.8325040340,        0.5888671875,        0.0532226562,       -0.2416992188,       -0.2288818359,        0.0000000000,       -0.0305175781
1488506352.8327848911,1488506352.8352038860,        0.5903320312,        0.0527343750,       -0.2475585938,       -0.0457763672,       -0.4425048828,       -0.1678466797
1488506352.8354868889,1488506352.8378989697,        0.5903320312,        0.0527343750,       -0.2475585938,       -0.0457763672,       -0.4425048828,       -0.1678466797
1488506352.8381819725,1488506352.8405940533,        0.5903320312,        0.0527343750,       -0.2475585938,       -0.1983642578,       -0.5950927734,       -0.1220703125
1488506352.8408770561,1488506352.8432610035,        0.5903320312,        0.0527343750,       -0.2475585938,       -0.1983642578,       -0.5950927734,       -0.1220703125
1488506352.8435380459,1488506352.8458349705,        0.5849609375,        0.0561523438,       -0.2373046875,       -0.2288818359,       -0.3356933594,       -0.0915527344
1488506352.8461089134,1488506352.8485550880,        0.5849609375,        0.0561523438,       -0.2373046875,       -0.2288818359,       -0.3356933594,       -0.0915527344
1488506352.8488309383,1488506352.8511269093,        0.5849609375,        0.0561523438,       -0.2373046875,       -0.3662109375,       -0.4272460938,        0.0152587891
1488506352.8514020443,1488506352.8539650440,        0.5849609375,        0.0561523438,       -0.2373046875,       -0.3662109375,       -0.4272460938,        0.0152587891
1488506352.8542480469,1488506352.8566288948,        0.5839843750,        0.0576171875,       -0.2402343750,       -0.8087158203,       -0.6408691406,        0.0152587891
1488506352.8569080830,1488506352.8592920303,        0.5839843750,        0.0576171875,       -0.2402343750,       -0.8087158203,       -0.6408691406,        0.0152587891
1488506352.8595719337,1488506352.8619649410,        0.5839843750,        0.0576171875,       -0.2402343750,       -0.4119873047,       -0.0762939453,        0.0152587891
1488506352.8622479439,1488506352.8646690845,        0.5839843750,        0.0576171875,       -0.2441406250,       -0.4119873047,       -0.0762939453,        0.0152587891
1488506352.8649499416,1488506352.8673710823,        0.5952148438,        0.0610351562,       -0.2441406250,       -0.2136230469,       -0.0305175781,       -0.1373291016
1488506352.8676519394,1488506352.8700699806,        0.5952148438,        0.0610351562,       -0.2441406250,       -0.2136230469,       -0.0305175781,       -0.1373291016
1488506352.8703529835,1488506352.8727910519,        0.5952148438,        0.0610351562,       -0.2441406250,       -0.4425048828,       -0.0915527344,       -0.1678466797
1488506352.8731839657,1488506352.8756070137,        0.5839843750,        0.0556640625,       -0.2373046875,       -0.4425048828,       -0.0915527344,       -0.1678466797
1488506352.8758900166,1488506352.8783109188,        0.5839843750,        0.0556640625,       -0.2373046875,       -0.3814697266,       -0.0152587891,       -0.2746582031
1488506352.8785939217,1488506352.8810079098,        0.5839843750,        0.0556640625,       -0.2373046875,       -0.3814697266,       -0.0152587891,       -0.2746582031
1488506352.8812909126,1488506352.8836190701,        0.5839843750,        0.0556640625,       -0.2373046875,       -0.1373291016,       -0.2746582031,        0.0000000000
1488506352.8838939667,1488506352.8861870766,        0.5957031250,        0.0561523438,       -0.2470703125,       -0.1373291016,       -0.2746582031,        0.0000000000
1488506352.8864610195,1488506352.8887519836,        0.5957031250,        0.0561523438,       -0.2470703125,       -0.1373291016,       -0.5340576172,        0.1678466797
1488506352.8890271187,1488506352.8913180828,        0.5957031250,        0.0561523438,       -0.2470703125,        0.0305175781,       -0.5340576172,        0.1678466797
1488506352.8915910721,1488506352.8939790726,        0.5957031250,        0.0561523438,       -0.2470703125,        0.0305175781,       -0.5340576172,       -0.0305175781
1488506352.8942561150,1488506352.8965458870,        0.5898437500,        0.0566406250,       -0.2485351562,        0.2746582031,       -0.8850097656,       -0.0305175781
1488506352.8968238831,1488506352.8991160393,        0.5898437500,        0.0566406250,       -0.2485351562,        0.2746582031,       -0.8850097656,       -0.3204345703
1488506352.8993909359,1488506352.9018371105,        0.5898437500,        0.0566406250,       -0.2485351562,        0.0152587891,       -0.4119873047,       -0.3204345703
1488506352.9021129608,1488506352.9044098854,        0.5898437500,        0.0566406250,       -0.2485351562,        0.0152587891,       -0.4119873047,       -0.3204345703
1488506352.9046859741,1488506352.9069800377,        0.5815429688,        0.0546875000,       -0.2338867188,       -0.9460449219,       -0.1983642578,       -0.2288818359
1488506352.9072549343,1488506352.9095509052,        0.5815429688,        0.0546875000,       -0.2338867188,       -0.9460449219,       -0.1983642578,       -0.2288818359
1488506352.9098250866,1488506352.9122478962,        0.5815429688,        0.0546875000,       -0.2338867188,       -0.7629394531,        0.0152587891,       -0.0915527344
1488506352.9125299454,1488506352.9149510860,        0.5815429688,        0.0546875000,       -0.3588867188,       -0.7629394531,        0.0152587891,       -0.0915527344
1488506352.9152328968,1488506352.9176518917,        0.5830078125,        0.0512695312,       -0.2514648438,       -0.9918212891,       -0.0610351562,        0.0305175781
1488506352.9179348946,1488506352.9203550816,        0.5830078125,        0.0512695312,       -0.2514648438,       -0.9918212891,       -0.0610351562,        0.0305175781
1488506352.9206368923,1488506352.9231019020,        0.5830078125,        0.0512695312,       -0.2514648438,       -1.0833740234,       -0.3051757812,        0.1220703125
1488506352.9233849049,1488506352.9258019924,        0.5830078125,        0.0537109375,       -0.2451171875,       -1.0833740234,       -0.3051757812,        0.1220703125
1488506352.9260840416,1488506352.9284989834,        0.5922851562,        0.0537109375,       -0.2451171875,       -0.5187988281,       -0.2746582031,       -0.0457763672
1488506352.9287810326,1488506352.9311990738,        0.5922851562,        0.0537109375,       -0.2451171875,       -0.5187988281,       -0.2746582031,       -0.0457763672
1488506352.9314830303,1488506352.9337880611,        0.5922851562,        0.0537109375,       -0.2451171875,       -0.3814697266,       -0.3662109375,       -0.0152587891
1488506352.9340639114,1488506352.9364678860,        0.5849609375,        0.0546875000,       -0.2402343750,       -0.3814697266,       -0.3662109375,       -0.0152587891
1488506352.9368519783,1488506352.9391489029,        0.5849609375,        0.0546875000,       -0.2402343750,       -0.5950927734,       -0.0305175781,       -0.3509521484
1488506352.9394240379,1488506352.9418790340,        0.5849609375,        0.0546875000,       -0.2402343750,       -0.5950927734,       -0.0305175781,       -0.3509521484
1488506352.9421539307,1488506352.9444420338,        0.5849609375,        0.0546875000,       -0.2402343750,       -0.3509521484,        0.1068115234,       -0.3204345703
1488506352.9447190762,1488506352.9470169544,        0.5864257812,        0.0517578125,       -0.2397460938,       -0.3509521484,        0.1068115234,       -0.3204345703
1488506352.9480619431,1488506352.9503459930,        0.5864257812,        0.0517578125,       -0.2397460938,       -0.1525878906,       -0.3051757812,       -0.2746582031
1488506352.9506239891,1488506352.9530351162,        0.5864257812,        0.0517578125,       -0.2397460938,       -0.1525878906,       -0.3051757812,       -0.2746582031
1488506352.9533100128,1488506352.9556069374,        0.5864257812,        0.0517578125,       -0.2333984375,       -0.1678466797,       -0.6561279297,       -0.4119873047
1488506352.9558820724,1488506352.9581689835,        0.5903320312,        0.0527343750,       -0.2333984375,       -0.1678466797,       -0.6561279297,       -0.4119873047
1488506352.9584429264,1488506352.9607329369,        0.5903320312,        0.0527343750,       -0.2333984375,       -0.6713867188,       -0.2746582031,       -0.5035400391
1488506352.9610080719,1488506352.9633080959,        0.5903320312,        0.0527343750,       -0.2333984375,       -0.6713867188,       -0.2746582031,       -0.5035400391
1488506352.9635839462,1488506352.9658761024,        0.5903320312,        0.0527343750,       -0.2475585938,       -0.7171630859,       -0.3204345703,       -0.6866455078
1488506352.9661509991,1488506352.9684429169,        0.5927734375,        0.0595703125,       -0.2475585938,       -0.7171630859,       -0.3204345703,       -0.6866455078
1488506352.9687170982,1488506352.9710030556,        0.5927734375,        0.0595703125,       -0.2475585938,       -0.6713867188,       -0.3356933594,       -0.6713867188
1488506352.9712769985,1488506352.9736139774,        0.5927734375,        0.0595703125,       -0.2475585938,       -0.6713867188,       -0.3356933594,       -0.6713867188
1488506352.9738891125,1488506352.9761850834,        0.5927734375,        0.0571289062,       -0.2387695312,       -0.1525878906,       -0.4577636719,       -0.8850097656
1488506352.9764618874,1488506352.9787509441,        0.5859375000,        0.0571289062,       -0.2387695312,       -0.1525878906,       -0.4577636719,       -0.8850097656
1488506352.9790279865,1488506352.9813220501,        0.5859375000,        0.0571289062,       -0.2387695312,       -0.1525878906,       -0.6408691406,       -0.7324218750
1488506352.9815959930,1488506352.9838850498,        0.5859375000,        0.0571289062,       -0.2387695312,       -0.6256103516,       -0.6408691406,       -0.7324218750
1488506352.9841609001,1488506352.9864480495,        0.5859375000,        0.0551757812,       -0.2392578125,       -0.6256103516,       -0.6408691406,       -0.6103515625
1488506352.9867229462,1488506352.9890179634,        0.5883789062,        0.0551757812,       -0.2392578125,       -1.0833740234,       -0.4577636719,       -0.6103515625
1488506352.9892930984,1488506352.9915850163,        0.5883789062,        0.0551757812,       -0.2392578125,       -1.0833740234,       -0.4577636719,       -0.6103515625
1488506352.9920380116,1488506352.9943330288,        0.5883789062,        0.0551757812,       -0.2392578125,       -0.8239746094,       -0.1373291016,       -0.5035400391
1488506352.9946091175,1488506352.9969089031,        0.5854492188,        0.0522460938,       -0.2407226562,       -0.8239746094,       -0.1373291016,       -0.5035400391
1488506352.9971840382,1488506352.9994740486,        0.5854492188,        0.0522460938,       -0.2407226562,       -0.8697509766,       -0.1220703125,       -0.4272460938
1488506352.9998600483,1488506353.0022730827,        0.5854492188,        0.0522460938,       -0.2407226562,       -0.8697509766,       -0.1220703125,       -0.4272460938
1488506353.0025579929,1488506353.0049769878,        0.5854492188,        0.0522460938,       -0.2407226562,       -0.8392333984,        0.1068115234,       -0.4272460938
1488506353.0052609444,1488506353.0076799393,        0.5849609375,        0.0585937500,       -0.2421875000,       -0.8392333984,        0.1068115234,       -0.4272460938
1488506353.0079629421,1488506353.0103828907,        0.5849609375,        0.0585937500,       -0.2421875000,       -0.6408691406,        0.1831054688,       -0.5950927734
1488506353.0106658936,1488506353.0130500793,        0.5849609375,        0.0585937500,       -0.2421875000,       -0.6408691406,        0.1831054688,       -0.5950927734
1488506353.0133249760,1488506353.0156190395,        0.5849609375,        0.0585937500,       -0.2421875000,       -0.5493164062,       -0.1983642578,       -0.7476806641
1488506353.0158948898,1488506353.0181920528,        0.5874023438,        0.0546875000,       -0.2421875000,       -0.5493164062,       -0.1983642578,       -0.7476806641
1488506353.0184650421,1488506353.0207540989,        0.5874023438,        0.0546875000,       -0.2421875000,       -0.8544921875,       -0.0610351562,       -0.5950927734
1488506353.0210299492,1488506353.0233290195,        0.5874023438,        0.0546875000,       -0.2421875000,       -0.8544921875,       -0.0610351562,       -0.5950927734
1488506353.0236051083,1488506353.0258901119,        0.5874023438,        0.0546875000,       -0.2421875000,       -0.9002685547,       -0.3509521484,       -0.3204345703
1488506353.0261650085,1488506353.0284500122,        0.5898437500,        0.0615234375,       -0.2387695312,       -0.9002685547,       -0.3509521484,       -0.3204345703
1488506353.0287261009,1488506353.0310199261,        0.5898437500,        0.0615234375,       -0.2387695312,       -0.9918212891,       -0.3204345703,       -0.4425048828
1488506353.0312941074,1488506353.0336520672,        0.5898437500,        0.0615234375,       -0.2387695312,       -0.9918212891,       -0.3204345703,       -0.4425048828
1488506353.0339260101,1488506353.0362150669,        0.5898437500,        0.0615234375,       -0.2387695312,       -0.7629394531,       -0.1678466797,       -0.4425048828
1488506353.0364899635,1488506353.0387830734,        0.5883789062,        0.0610351562,       -0.2402343750,       -0.7629394531,       -0.1678466797,       -0.4425048828
1488506353.0390560627,1488506353.0413460732,        0.5883789062,        0.0610351562,       -0.2402343750,       -0.7629394531,       -0.3662109375,       -0.0457763672
1488506353.0416190624,1488506353.0439178944,        0.5883789062,        0.0610351562,       -0.2402343750,       -0.6713867188,       -0.3662109375,       -0.0457763672
1488506353.0441930294,1488506353.0464870930,        0.5883789062,        0.0610351562,       -0.2392578125,       -0.6713867188,       -0.3662109375,       -0.1678466797
1488506353.0467619896,1488506353.0490529537,        0.5815429688,        0.0610351562,       -0.2392578125,       -1.0986328125,       -0.3356933594,       -0.1678466797
1488506353.0493259430,1488506353.0516190529,        0.5815429688,        0.0610351562,       -0.2392578125,       -1.0986328125,       -0.3356933594,       -0.2288818359
1488506353.0519759655,1488506353.0542769432,        0.5815429688,        0.0610351562,       -0.2392578125,       -1.0375976562,       -0.4882812500,       -0.2288818359
1488506353.0545520782,1488506353.0568358898,        0.5815429688,        0.0610351562,       -0.2358398438,       -1.0375976562,       -0.4882812500,       -0.2288818359
1488506353.0571229458,1488506353.0596020222,        0.5869140625,        0.0576171875,       -0.2358398438,       -0.8850097656,       -0.4577636719,       -0.1983642578
1488506353.0598790646,1488506353.0625391006,        0.5869140625,        0.0576171875,       -0.2358398438,       -0.8850097656,       -0.4577636719,       -0.3662109375
1488506353.0629260540,1488506353.0653479099,        0.5869140625,        0.0576171875,       -0.2358398438,       -1.1749267578,       -0.3662109375,       -0.3662109375
1488506353.0656309128,1488506353.0680420399,        0.5917968750,        0.0566406250,       -0.2353515625,       -1.1749267578,       -0.3662109375,       -0.3662109375
1488506353.0683228970,1488506353.0707509518,        0.5917968750,        0.0566406250,       -0.2353515625,       -1.4648437500,       -0.1525878906,       -0.3662109375
1488506353.0710330009,1488506353.0734970570,        0.5917968750,        0.0566406250,       -0.2353515625,       -1.4648437500,       -0.1525878906,       -0.1678466797
1488506353.0737810135,1488506353.0762031078,        0.5917968750,        0.0566406250,       -0.2353515625,       -1.2969970703,       -0.2136230469,       -0.1678466797
1488506353.0764861107,1488506353.0789079666,        0.5864257812,        0.0581054688,       -0.2368164062,       -1.2969970703,       -0.2136230469,       -0.3051757812
1488506353.0791900158,1488506353.0816099644,        0.5864257812,        0.0581054688,       -0.2368164062,       -1.3275146484,       -0.4119873047,       -0.3051757812
1488506353.0819430351,1488506353.0843570232,        0.5864257812,        0.0581054688,       -0.2368164062,       -1.3275146484,       -0.4119873047,       -0.2899169922
1488506353.0846390724,1488506353.0870630741,        0.5864257812,        0.0581054688,       -0.2387695312,       -1.1291503906,       -0.2899169922,       -0.2899169922
1488506353.0873470306,1488506353.0897660255,        0.5849609375,        0.0581054688,       -0.2387695312,       -1.1291503906,       -0.2899169922,       -0.3051757812
1488506353.0900499821,1488506353.0924971104,        0.5849609375,        0.0581054688,       -0.2387695312,       -0.8544921875,       -0.6408691406,       -0.3051757812
1488506353.0927720070,1488506353.0950679779,        0.5849609375,        0.0581054688,       -0.2387695312,       -0.8544921875,       -0.6408691406,       -0.1220703125
1488506353.0953431129,1488506353.0976328850,        0.5849609375,        0.0581054688,       -0.2299804688,       -1.2512207031,       -0.8087158203,       -0.1220703125
1488506353.0979080200,1488506353.1002109051,        0.5874023438,        0.0581054688,       -0.2299804688,       -1.2512207031,       -0.8087158203,       -0.1220703125
1488506353.1004860401,1488506353.1027810574,        0.5874023438,        0.0581054688,       -0.2299804688,       -1.2817382812,       -0.7324218750,       -0.0762939453
1488506353.1030559540,1488506353.1053469181,        0.5874023438,        0.0581054688,       -0.2299804688,       -1.2817382812,       -0.7324218750,       -0.0762939453
1488506353.1056220531,1488506353.1079139709,        0.5874023438,        0.0605468750,       -0.2402343750,       -0.9918212891,       -0.2593994141,       -0.3814697266
1488506353.1081900597,1488506353.1104760170,        0.5874023438,        0.0605468750,       -0.2402343750,       -0.9918212891,       -0.2593994141,       -0.3814697266
1488506353.1107490063,1488506353.1132171154,        0.5874023438,        0.0605468750,       -0.2402343750,       -1.2969970703,       -0.3509521484,       -0.3509521484
1488506353.1134951115,1488506353.1157820225,        0.5874023438,        0.0605468750,       -0.2402343750,       -1.2969970703,       -0.3509521484,       -0.3509521484
1488506353.1160590649,1488506353.1183459759,        0.5903320312,        0.0634765625,       -0.2392578125,       -1.2359619141,       -0.4425048828,       -0.1525878906
1488506353.1186199188,1488506353.1209120750,        0.5903320312,        0.0634765625,       -0.2392578125,       -1.2359619141,       -0.4425048828,       -0.1525878906
1488506353.1211860180,1488506353.1235671043,        0.5903320312,        0.0634765625,       -0.2392578125,       -0.9613037109,       -0.5645751953,       -0.2746582031
1488506353.1238429546,1488506353.1261310577,        0.5903320312,        0.0634765625,       -0.2392578125,       -0.9613037109,       -0.5645751953,       -0.2746582031
1488506353.1264050007,1488506353.1287009716,        0.5903320312,        0.0639648438,       -0.2387695312,       -0.7476806641,       -0.3356933594,       -0.2136230469
1488506353.1290829182,1488506353.1313719749,        0.5903320312,        0.0639648438,       -0.2387695312,       -0.7476806641,       -0.3356933594,       -0.2136230469
1488506353.1316459179,1488506353.1339850426,        0.5903320312,        0.0639648438,       -0.2387695312,       -0.6408691406,       -0.1373291016,       -0.0915527344
1488506353.1342580318,1488506353.1365449429,        0.5903320312,        0.0639648438,       -0.2387695312,       -0.6408691406,       -0.1373291016,       -0.0915527344
1488506353.1368219852,1488506353.1391129494,        0.5786132812,        0.0576171875,       -0.2329101562,       -0.6408691406,       -0.6256103516,       -0.3967285156
1488506353.1393880844,1488506353.1417250633,        0.5786132812,        0.0576171875,       -0.2329101562,       -0.6256103516,       -0.6256103516,       -0.3967285156
1488506353.1419999599,1488506353.1442899704,        0.5786132812,        0.0576171875,       -0.2329101562,       -0.6256103516,       -0.6256103516,       -0.6713867188
1488506353.1445651054,1488506353.1468520164,        0.5786132812,        0.0576171875,       -0.2329101562,       -0.3967285156,       -0.8850097656,       -0.6713867188
1488506353.1471269131,1488506353.1494209766,        0.5903320312,        0.0595703125,       -0.2524414062,       -0.3967285156,       -0.8850097656,        3.2348632812
1488506353.1496949196,1488506353.1520090103,        0.5903320312,        0.0595703125,       -0.2524414062,       -1.1138916016,       -0.5493164062,        0.0000000000
1488506353.1522929668,1488506353.1547200680,        0.5903320312,        0.0595703125,       -0.2524414062,       -1.1138916016,       -0.5493164062,        0.0000000000
1488506353.1550021172,1488506353.1574199200,        0.5903320312,        0.0595703125,       -0.1274414062,       -0.9307861328,       -0.5187988281,        0.0000000000
1488506353.1577029228,1488506353.1601209641,        0.5869140625,        0.0644531250,       -0.2358398438,       -0.9307861328,       -0.5187988281,        0.0000000000
1488506353.1604049206,1488506353.1628329754,        0.5869140625,        0.0644531250,       -0.2358398438,       -0.6408691406,       -0.7324218750,        0.0000000000
1488506353.1631159782,1488506353.1655290127,        0.5869140625,        0.0644531250,       -0.2358398438,       -0.6408691406,       -0.7324218750,        0.0000000000
1488506353.1658110619,1488506353.1682260036,        0.5869140625,        0.0541992188,       -0.2392578125,       -1.2664794922,       -0.7476806641,        0.1220703125
1488506353.1685090065,1488506353.1709299088,        0.5834960938,        0.0541992188,       -0.2392578125,       -1.2664794922,       -0.7476806641,        0.1220703125
1488506353.1712119579,1488506353.1736888885,        0.5834960938,        0.0541992188,       -0.2392578125,       -1.2664794922,       -0.6256103516,        0.3662109375
1488506353.1739709377,1488506353.1763589382,        0.5834960938,        0.0541992188,       -0.2392578125,       -1.2664794922,       -0.6256103516,        0.3662109375
1488506353.1766378880,1488506353.1793599129,        0.5937500000,        0.0610351562,       -0.2436523438,       -1.1291503906,       -0.6408691406,       -0.0457763672
1488506353.1796419621,1488506353.1824569702,        0.5937500000,        0.0610351562,       -0.2436523438,       -1.1291503906,       -0.6408691406,       -0.1983642578
1488506353.1827359200,1488506353.1850390434,        0.5937500000,        0.0610351562,       -0.2436523438,       -1.3732910156,       -0.5187988281,       -0.1983642578
